timestamp,beats per minute,data source
2025-08-07T08:15:06Z,77.0,Sense
2025-08-07T08:15:11Z,80.0,Sense
2025-08-07T08:15:16Z,85.0,Sense
2025-08-07T08:15:21Z,86.0,Sense
2025-08-07T08:15:36Z,87.0,Sense
2025-08-07T08:15:41Z,88.0,Sense
2025-08-07T08:15:46Z,86.0,Sense
2025-08-07T08:15:51Z,85.0,Sense
2025-08-07T08:16:01Z,84.0,Sense
2025-08-07T08:16:16Z,85.0,Sense
2025-08-07T08:16:21Z,84.0,Sense
2025-08-07T08:16:26Z,83.0,Sense
2025-08-07T08:16:31Z,81.0,Sense
2025-08-07T08:16:36Z,80.0,Sense
2025-08-07T08:16:41Z,77.0,Sense
2025-08-07T08:16:46Z,76.0,Sense
2025-08-07T08:16:51Z,75.0,Sense
2025-08-07T08:17:06Z,76.0,Sense
2025-08-07T08:17:11Z,77.0,Sense
2025-08-07T08:17:16Z,76.0,Sense
2025-08-07T08:17:21Z,77.0,Sense
2025-08-07T08:17:31Z,75.0,Sense
2025-08-07T08:17:36Z,72.0,Sense
2025-08-07T08:17:41Z,73.0,Sense
2025-08-07T08:17:46Z,75.0,Sense
2025-08-07T08:17:51Z,77.0,Sense
2025-08-07T08:17:56Z,78.0,Sense
2025-08-07T08:18:01Z,76.0,Sense
2025-08-07T08:18:06Z,73.0,Sense
2025-08-07T08:18:11Z,77.0,Sense
2025-08-07T08:18:16Z,80.0,Sense
2025-08-07T08:18:21Z,76.0,Sense
2025-08-07T08:18:26Z,71.0,Sense
2025-08-07T08:18:31Z,70.0,Sense
2025-08-07T08:18:36Z,71.0,Sense
2025-08-07T08:18:51Z,72.0,Sense
2025-08-07T08:18:56Z,73.0,Sense
2025-08-07T08:19:11Z,73.0,Sense
2025-08-07T08:19:26Z,73.0,Sense
2025-08-07T08:19:41Z,73.0,Sense
2025-08-07T08:19:46Z,74.0,Sense
2025-08-07T08:19:51Z,76.0,Sense
2025-08-07T08:19:56Z,78.0,Sense
2025-08-07T08:20:01Z,82.0,Sense
2025-08-07T08:20:06Z,85.0,Sense
2025-08-07T08:20:11Z,84.0,Sense
2025-08-07T08:20:21Z,82.0,Sense
2025-08-07T08:20:26Z,81.0,Sense
2025-08-07T08:20:31Z,80.0,Sense
2025-08-07T08:20:46Z,82.0,Sense
2025-08-07T08:20:51Z,83.0,Sense
2025-08-07T08:20:56Z,82.0,Sense
2025-08-07T08:21:04Z,82.0,Sense
2025-08-07T08:21:14Z,82.0,Sense
2025-08-07T08:21:29Z,82.0,Sense
2025-08-07T08:21:34Z,84.0,Sense
2025-08-07T08:21:49Z,83.0,Sense
2025-08-07T08:21:54Z,99.0,Sense
2025-08-07T08:21:59Z,102.0,Sense
2025-08-07T08:22:14Z,102.0,Sense
2025-08-07T08:22:19Z,102.0,Sense
2025-08-07T08:22:24Z,100.0,Sense
2025-08-07T08:22:29Z,97.0,Sense
2025-08-07T08:22:34Z,95.0,Sense
2025-08-07T08:22:39Z,116.0,Sense
2025-08-07T08:22:44Z,125.0,Sense
2025-08-07T08:22:49Z,126.0,Sense
2025-08-07T08:22:54Z,127.0,Sense
2025-08-07T08:23:04Z,128.0,Sense
2025-08-07T08:23:14Z,127.0,Sense
2025-08-07T08:23:48Z,70.0,Sense
2025-08-07T08:24:03Z,70.0,Sense
2025-08-07T08:24:13Z,74.0,Sense
2025-08-07T08:24:18Z,82.0,Sense
2025-08-07T08:24:33Z,82.0,Sense
2025-08-07T08:24:55Z,82.0,Sense
2025-08-07T08:25:10Z,82.0,Sense
2025-08-07T08:25:25Z,87.0,Sense
2025-08-07T08:25:30Z,95.0,Sense
2025-08-07T08:25:35Z,97.0,Sense
2025-08-07T08:25:40Z,106.0,Sense
2025-08-07T08:25:45Z,107.0,Sense
2025-08-07T08:26:00Z,107.0,Sense
2025-08-07T08:26:15Z,107.0,Sense
2025-08-07T08:26:20Z,106.0,Sense
2025-08-07T08:26:25Z,101.0,Sense
2025-08-07T08:26:30Z,96.0,Sense
2025-08-07T08:26:35Z,97.0,Sense
2025-08-07T08:26:45Z,98.0,Sense
2025-08-07T08:26:50Z,93.0,Sense
2025-08-07T08:26:55Z,91.0,Sense
2025-08-07T08:27:00Z,94.0,Sense
2025-08-07T08:27:05Z,95.0,Sense
2025-08-07T08:27:20Z,95.0,Sense
2025-08-07T08:27:35Z,96.0,Sense
2025-08-07T08:27:40Z,97.0,Sense
2025-08-07T08:27:45Z,101.0,Sense
2025-08-07T08:27:50Z,107.0,Sense
2025-08-07T08:27:55Z,111.0,Sense
2025-08-07T08:28:00Z,115.0,Sense
2025-08-07T08:28:05Z,116.0,Sense
2025-08-07T08:28:10Z,115.0,Sense
2025-08-07T08:28:15Z,114.0,Sense
2025-08-07T08:28:25Z,113.0,Sense
2025-08-07T08:28:40Z,113.0,Sense
2025-08-07T08:28:45Z,112.0,Sense
2025-08-07T08:28:50Z,111.0,Sense
2025-08-07T08:28:55Z,109.0,Sense
2025-08-07T08:29:10Z,109.0,Sense
2025-08-07T08:29:25Z,109.0,Sense
2025-08-07T08:29:30Z,107.0,Sense
2025-08-07T08:29:35Z,106.0,Sense
2025-08-07T08:29:40Z,105.0,Sense
2025-08-07T08:29:45Z,104.0,Sense
2025-08-07T08:29:50Z,103.0,Sense
2025-08-07T08:29:55Z,104.0,Sense
2025-08-07T08:30:05Z,105.0,Sense
2025-08-07T08:30:10Z,107.0,Sense
2025-08-07T08:30:25Z,107.0,Sense
2025-08-07T08:30:30Z,104.0,Sense
2025-08-07T08:30:35Z,101.0,Sense
2025-08-07T08:30:40Z,102.0,Sense
2025-08-07T08:30:45Z,101.0,Sense
2025-08-07T08:30:50Z,102.0,Sense
2025-08-07T08:31:00Z,104.0,Sense
2025-08-07T08:31:05Z,106.0,Sense
2025-08-07T08:31:10Z,104.0,Sense
2025-08-07T08:31:15Z,102.0,Sense
2025-08-07T08:31:30Z,99.0,Sense
2025-08-07T08:31:40Z,98.0,Sense
2025-08-07T08:31:45Z,100.0,Sense
2025-08-07T08:31:50Z,102.0,Sense
2025-08-07T08:32:00Z,103.0,Sense
2025-08-07T08:32:15Z,103.0,Sense
2025-08-07T08:32:20Z,102.0,Sense
2025-08-07T08:32:25Z,103.0,Sense
2025-08-07T08:32:30Z,104.0,Sense
2025-08-07T08:32:35Z,101.0,Sense
2025-08-07T08:32:40Z,102.0,Sense
2025-08-07T08:32:50Z,103.0,Sense
2025-08-07T08:32:55Z,104.0,Sense
2025-08-07T08:33:05Z,103.0,Sense
2025-08-07T08:33:10Z,101.0,Sense
2025-08-07T08:33:15Z,97.0,Sense
2025-08-07T08:33:20Z,98.0,Sense
2025-08-07T08:33:25Z,96.0,Sense
2025-08-07T08:33:30Z,94.0,Sense
2025-08-07T08:33:35Z,95.0,Sense
2025-08-07T08:33:40Z,94.0,Sense
2025-08-07T08:33:50Z,96.0,Sense
2025-08-07T08:34:05Z,98.0,Sense
2025-08-07T08:34:10Z,99.0,Sense
2025-08-07T08:34:15Z,100.0,Sense
2025-08-07T08:34:20Z,101.0,Sense
2025-08-07T08:37:12Z,79.0,Sense
2025-08-07T08:37:17Z,74.0,Sense
2025-08-07T08:37:22Z,76.0,Sense
2025-08-07T08:37:27Z,80.0,Sense
2025-08-07T08:37:32Z,74.0,Sense
2025-08-07T08:37:37Z,71.0,Sense
2025-08-07T08:37:42Z,74.0,Sense
2025-08-07T08:37:47Z,76.0,Sense
2025-08-07T08:37:52Z,81.0,Sense
2025-08-07T08:37:57Z,80.0,Sense
2025-08-07T08:38:02Z,82.0,Sense
2025-08-07T08:38:07Z,81.0,Sense
2025-08-07T08:38:12Z,78.0,Sense
2025-08-07T08:38:22Z,82.0,Sense
2025-08-07T08:38:27Z,80.0,Sense
2025-08-07T08:38:32Z,79.0,Sense
2025-08-07T08:38:37Z,77.0,Sense
2025-08-07T08:38:42Z,78.0,Sense
2025-08-07T08:38:47Z,81.0,Sense
2025-08-07T08:38:52Z,80.0,Sense
2025-08-07T08:38:57Z,79.0,Sense
2025-08-07T08:39:02Z,80.0,Sense
2025-08-07T08:39:07Z,79.0,Sense
2025-08-07T08:39:12Z,76.0,Sense
2025-08-07T08:39:17Z,75.0,Sense
2025-08-07T08:39:22Z,76.0,Sense
2025-08-07T08:39:31Z,78.0,Sense
2025-08-07T08:39:36Z,79.0,Sense
2025-08-07T08:39:46Z,79.0,Sense
2025-08-07T08:39:51Z,80.0,Sense
2025-08-07T08:39:56Z,79.0,Sense
2025-08-07T08:40:06Z,77.0,Sense
2025-08-07T08:40:16Z,76.0,Sense
2025-08-07T08:40:21Z,81.0,Sense
2025-08-07T08:40:26Z,83.0,Sense
2025-08-07T08:40:31Z,82.0,Sense
2025-08-07T08:40:36Z,81.0,Sense
2025-08-07T08:40:41Z,84.0,Sense
2025-08-07T08:40:46Z,85.0,Sense
2025-08-07T08:40:51Z,86.0,Sense
2025-08-07T08:41:00Z,88.0,Sense
2025-08-07T08:41:05Z,89.0,Sense
2025-08-07T08:41:10Z,90.0,Sense
2025-08-07T08:41:15Z,90.0,Sense
2025-08-07T08:41:30Z,87.0,Sense
2025-08-07T08:41:35Z,88.0,Sense
2025-08-07T08:41:40Z,90.0,Sense
2025-08-07T08:41:45Z,92.0,Sense
2025-08-07T08:41:50Z,88.0,Sense
2025-08-07T08:41:55Z,87.0,Sense
2025-08-07T08:42:00Z,89.0,Sense
2025-08-07T08:42:05Z,91.0,Sense
2025-08-07T08:42:10Z,94.0,Sense
2025-08-07T08:42:15Z,93.0,Sense
2025-08-07T08:42:20Z,91.0,Sense
2025-08-07T08:42:25Z,89.0,Sense
2025-08-07T08:42:30Z,91.0,Sense
2025-08-07T08:42:35Z,90.0,Sense
2025-08-07T08:42:40Z,89.0,Sense
2025-08-07T08:42:45Z,86.0,Sense
2025-08-07T08:42:50Z,96.0,Sense
2025-08-07T08:42:55Z,92.0,Sense
2025-08-07T08:43:00Z,94.0,Sense
2025-08-07T08:43:05Z,103.0,Sense
2025-08-07T08:43:10Z,120.0,Sense
2025-08-07T08:43:15Z,118.0,Sense
2025-08-07T08:43:20Z,116.0,Sense
2025-08-07T08:43:25Z,120.0,Sense
2025-08-07T08:43:30Z,121.0,Sense
2025-08-07T08:43:35Z,114.0,Sense
2025-08-07T08:43:45Z,116.0,Sense
2025-08-07T08:43:50Z,102.0,Sense
2025-08-07T08:43:55Z,110.0,Sense
2025-08-07T08:44:00Z,120.0,Sense
2025-08-07T08:44:05Z,125.0,Sense
2025-08-07T08:44:10Z,134.0,Sense
2025-08-07T08:44:15Z,132.0,Sense
2025-08-07T08:44:25Z,133.0,Sense
2025-08-07T08:44:30Z,129.0,Sense
2025-08-07T08:44:35Z,133.0,Sense
2025-08-07T08:44:40Z,135.0,Sense
2025-08-07T08:44:45Z,144.0,Sense
2025-08-07T08:44:50Z,125.0,Sense
2025-08-07T08:44:55Z,103.0,Sense
2025-08-07T08:45:00Z,100.0,Sense
2025-08-07T08:45:05Z,101.0,Sense
2025-08-07T08:45:10Z,98.0,Sense
2025-08-07T08:45:15Z,99.0,Sense
2025-08-07T08:45:25Z,101.0,Sense
2025-08-07T08:45:30Z,100.0,Sense
2025-08-07T08:45:35Z,98.0,Sense
2025-08-07T08:45:40Z,99.0,Sense
2025-08-07T08:45:45Z,98.0,Sense
2025-08-07T08:45:50Z,100.0,Sense
2025-08-07T08:45:55Z,99.0,Sense
2025-08-07T08:46:00Z,102.0,Sense
2025-08-07T08:46:05Z,101.0,Sense
2025-08-07T08:46:10Z,100.0,Sense
2025-08-07T08:46:15Z,99.0,Sense
2025-08-07T08:46:20Z,98.0,Sense
2025-08-07T08:46:30Z,102.0,Sense
2025-08-07T08:46:40Z,105.0,Sense
2025-08-07T08:46:50Z,98.0,Sense
2025-08-07T08:46:55Z,93.0,Sense
2025-08-07T08:47:00Z,94.0,Sense
2025-08-07T08:47:24Z,96.0,Sense
2025-08-07T08:47:34Z,92.0,Sense
2025-08-07T08:47:39Z,96.0,Sense
2025-08-07T08:47:44Z,97.0,Sense
2025-08-07T08:47:49Z,96.0,Sense
2025-08-07T08:47:59Z,93.0,Sense
2025-08-07T08:48:09Z,94.0,Sense
2025-08-07T08:48:24Z,94.0,Sense
2025-08-07T08:48:29Z,93.0,Sense
2025-08-07T08:48:34Z,90.0,Sense
2025-08-07T08:48:44Z,92.0,Sense
2025-08-07T08:48:49Z,93.0,Sense
2025-08-07T08:48:54Z,92.0,Sense
2025-08-07T08:48:59Z,95.0,Sense
2025-08-07T08:49:04Z,98.0,Sense
2025-08-07T08:49:09Z,101.0,Sense
2025-08-07T08:49:14Z,99.0,Sense
2025-08-07T08:49:19Z,97.0,Sense
2025-08-07T08:49:24Z,94.0,Sense
2025-08-07T08:49:29Z,86.0,Sense
2025-08-07T08:49:34Z,88.0,Sense
2025-08-07T08:49:44Z,89.0,Sense
2025-08-07T08:49:49Z,92.0,Sense
2025-08-07T08:49:54Z,93.0,Sense
2025-08-07T08:49:59Z,94.0,Sense
2025-08-07T08:50:04Z,91.0,Sense
2025-08-07T08:50:09Z,93.0,Sense
2025-08-07T08:50:14Z,91.0,Sense
2025-08-07T08:50:29Z,93.0,Sense
2025-08-07T08:50:34Z,95.0,Sense
2025-08-07T08:50:39Z,94.0,Sense
2025-08-07T08:50:44Z,95.0,Sense
2025-08-07T08:50:49Z,96.0,Sense
2025-08-07T08:50:54Z,95.0,Sense
2025-08-07T08:50:59Z,96.0,Sense
2025-08-07T08:51:04Z,95.0,Sense
2025-08-07T08:51:09Z,96.0,Sense
2025-08-07T08:51:14Z,97.0,Sense
2025-08-07T08:51:24Z,95.0,Sense
2025-08-07T08:51:29Z,91.0,Sense
2025-08-07T08:51:34Z,93.0,Sense
2025-08-07T08:51:39Z,91.0,Sense
2025-08-07T08:51:44Z,92.0,Sense
2025-08-07T08:51:49Z,93.0,Sense
2025-08-07T08:51:54Z,96.0,Sense
2025-08-07T08:51:59Z,94.0,Sense
2025-08-07T08:52:04Z,91.0,Sense
2025-08-07T08:52:09Z,92.0,Sense
2025-08-07T08:52:14Z,93.0,Sense
2025-08-07T08:52:22Z,93.0,Sense
2025-08-07T08:52:27Z,94.0,Sense
2025-08-07T08:52:40Z,95.0,Sense
2025-08-07T08:52:45Z,96.0,Sense
2025-08-07T08:52:55Z,95.0,Sense
2025-08-07T08:53:00Z,97.0,Sense
2025-08-07T08:53:15Z,95.0,Sense
2025-08-07T08:53:20Z,93.0,Sense
2025-08-07T08:53:25Z,91.0,Sense
2025-08-07T08:53:30Z,92.0,Sense
2025-08-07T08:53:40Z,90.0,Sense
2025-08-07T08:53:45Z,86.0,Sense
2025-08-07T08:53:50Z,87.0,Sense
2025-08-07T08:53:55Z,89.0,Sense
2025-08-07T08:54:00Z,90.0,Sense
2025-08-07T08:54:05Z,87.0,Sense
2025-08-07T08:54:10Z,85.0,Sense
2025-08-07T08:54:15Z,86.0,Sense
2025-08-07T08:54:20Z,84.0,Sense
2025-08-07T08:54:25Z,85.0,Sense
2025-08-07T08:54:30Z,82.0,Sense
2025-08-07T08:54:35Z,81.0,Sense
2025-08-07T08:54:40Z,79.0,Sense
2025-08-07T08:54:45Z,82.0,Sense
2025-08-07T08:54:50Z,77.0,Sense
2025-08-07T08:54:55Z,75.0,Sense
2025-08-07T08:55:00Z,76.0,Sense
2025-08-07T08:55:05Z,80.0,Sense
2025-08-07T08:55:10Z,84.0,Sense
2025-08-07T08:55:15Z,85.0,Sense
2025-08-07T08:55:30Z,93.0,Sense
2025-08-07T08:55:35Z,91.0,Sense
2025-08-07T08:55:40Z,90.0,Sense
2025-08-07T08:55:45Z,92.0,Sense
2025-08-07T08:55:50Z,98.0,Sense
2025-08-07T08:55:55Z,99.0,Sense
2025-08-07T08:56:00Z,101.0,Sense
2025-08-07T08:56:05Z,102.0,Sense
2025-08-07T08:56:10Z,99.0,Sense
2025-08-07T08:56:20Z,98.0,Sense
2025-08-07T08:56:25Z,99.0,Sense
2025-08-07T08:56:30Z,98.0,Sense
2025-08-07T08:56:40Z,97.0,Sense
2025-08-07T08:56:45Z,100.0,Sense
2025-08-07T08:56:50Z,98.0,Sense
2025-08-07T08:56:55Z,93.0,Sense
2025-08-07T08:57:05Z,96.0,Sense
2025-08-07T08:57:20Z,96.0,Sense
2025-08-07T08:57:35Z,94.0,Sense
2025-08-07T08:57:40Z,95.0,Sense
2025-08-07T08:57:45Z,99.0,Sense
2025-08-07T08:57:55Z,101.0,Sense
2025-08-07T08:58:00Z,98.0,Sense
2025-08-07T08:58:05Z,101.0,Sense
2025-08-07T08:58:10Z,102.0,Sense
2025-08-07T08:58:15Z,104.0,Sense
2025-08-07T08:58:30Z,104.0,Sense
2025-08-07T08:58:35Z,103.0,Sense
2025-08-07T08:58:40Z,106.0,Sense
2025-08-07T08:58:45Z,105.0,Sense
2025-08-07T08:58:50Z,102.0,Sense
2025-08-07T08:58:55Z,101.0,Sense
2025-08-07T08:59:00Z,99.0,Sense
2025-08-07T08:59:05Z,100.0,Sense
2025-08-07T08:59:20Z,102.0,Sense
2025-08-07T08:59:25Z,105.0,Sense
2025-08-07T08:59:30Z,106.0,Sense
2025-08-07T08:59:40Z,105.0,Sense
2025-08-07T08:59:45Z,104.0,Sense
2025-08-07T08:59:50Z,101.0,Sense
2025-08-07T08:59:55Z,102.0,Sense
2025-08-07T09:00:00Z,101.0,Sense
2025-08-07T09:00:05Z,103.0,Sense
2025-08-07T09:00:10Z,105.0,Sense
2025-08-07T09:00:15Z,103.0,Sense
2025-08-07T09:00:20Z,104.0,Sense
2025-08-07T09:00:25Z,103.0,Sense
2025-08-07T09:00:30Z,106.0,Sense
2025-08-07T09:00:35Z,107.0,Sense
2025-08-07T09:00:45Z,106.0,Sense
2025-08-07T09:01:00Z,106.0,Sense
2025-08-07T09:01:05Z,107.0,Sense
2025-08-07T09:01:10Z,106.0,Sense
2025-08-07T09:01:15Z,105.0,Sense
2025-08-07T09:01:20Z,106.0,Sense
2025-08-07T09:01:25Z,109.0,Sense
2025-08-07T09:01:30Z,108.0,Sense
2025-08-07T09:01:40Z,109.0,Sense
2025-08-07T09:01:50Z,111.0,Sense
2025-08-07T09:01:55Z,109.0,Sense
2025-08-07T09:02:00Z,110.0,Sense
2025-08-07T09:02:05Z,109.0,Sense
2025-08-07T09:02:10Z,108.0,Sense
2025-08-07T09:02:15Z,110.0,Sense
2025-08-07T09:02:20Z,112.0,Sense
2025-08-07T09:02:25Z,110.0,Sense
2025-08-07T09:02:35Z,111.0,Sense
2025-08-07T09:02:40Z,103.0,Sense
2025-08-07T09:02:45Z,104.0,Sense
2025-08-07T09:02:50Z,96.0,Sense
2025-08-07T09:02:55Z,95.0,Sense
2025-08-07T09:03:00Z,91.0,Sense
2025-08-07T09:03:05Z,94.0,Sense
2025-08-07T09:03:10Z,100.0,Sense
2025-08-07T09:03:20Z,99.0,Sense
2025-08-07T09:03:25Z,101.0,Sense
2025-08-07T09:03:30Z,103.0,Sense
2025-08-07T09:03:35Z,107.0,Sense
2025-08-07T09:03:40Z,105.0,Sense
2025-08-07T09:03:45Z,102.0,Sense
2025-08-07T09:03:50Z,98.0,Sense
2025-08-07T09:03:55Z,88.0,Sense
2025-08-07T09:04:00Z,98.0,Sense
2025-08-07T09:04:05Z,84.0,Sense
2025-08-07T09:04:10Z,94.0,Sense
2025-08-07T09:04:15Z,89.0,Sense
2025-08-07T09:04:20Z,88.0,Sense
2025-08-07T09:04:25Z,97.0,Sense
2025-08-07T09:04:30Z,96.0,Sense
2025-08-07T09:04:35Z,102.0,Sense
2025-08-07T09:04:40Z,104.0,Sense
2025-08-07T09:04:45Z,101.0,Sense
2025-08-07T09:04:50Z,105.0,Sense
2025-08-07T09:05:00Z,102.0,Sense
2025-08-07T09:05:05Z,98.0,Sense
2025-08-07T09:05:10Z,97.0,Sense
2025-08-07T09:05:15Z,100.0,Sense
2025-08-07T09:05:20Z,105.0,Sense
2025-08-07T09:05:25Z,103.0,Sense
2025-08-07T09:05:30Z,104.0,Sense
2025-08-07T09:05:35Z,102.0,Sense
2025-08-07T09:05:40Z,97.0,Sense
2025-08-07T09:05:45Z,103.0,Sense
2025-08-07T09:05:50Z,101.0,Sense
2025-08-07T09:05:55Z,105.0,Sense
2025-08-07T09:06:00Z,107.0,Sense
2025-08-07T09:06:15Z,107.0,Sense
2025-08-07T09:06:20Z,104.0,Sense
2025-08-07T09:06:25Z,103.0,Sense
2025-08-07T09:06:30Z,107.0,Sense
2025-08-07T09:06:40Z,108.0,Sense
2025-08-07T09:06:50Z,110.0,Sense
2025-08-07T09:06:55Z,109.0,Sense
2025-08-07T09:07:00Z,107.0,Sense
2025-08-07T09:07:05Z,109.0,Sense
2025-08-07T09:07:10Z,108.0,Sense
2025-08-07T09:07:15Z,109.0,Sense
2025-08-07T09:07:20Z,108.0,Sense
2025-08-07T09:07:25Z,109.0,Sense
2025-08-07T09:07:30Z,108.0,Sense
2025-08-07T09:07:35Z,109.0,Sense
2025-08-07T09:07:40Z,110.0,Sense
2025-08-07T09:07:45Z,113.0,Sense
2025-08-07T09:07:50Z,112.0,Sense
2025-08-07T09:08:05Z,111.0,Sense
2025-08-07T09:08:15Z,110.0,Sense
2025-08-07T09:08:20Z,107.0,Sense
2025-08-07T09:08:25Z,110.0,Sense
2025-08-07T09:08:30Z,102.0,Sense
2025-08-07T09:08:35Z,106.0,Sense
2025-08-07T09:08:40Z,105.0,Sense
2025-08-07T09:08:45Z,103.0,Sense
2025-08-07T09:08:50Z,107.0,Sense
2025-08-07T09:08:55Z,103.0,Sense
2025-08-07T09:09:00Z,105.0,Sense
2025-08-07T09:09:05Z,104.0,Sense
2025-08-07T09:09:10Z,103.0,Sense
2025-08-07T09:09:15Z,106.0,Sense
2025-08-07T09:09:20Z,107.0,Sense
2025-08-07T09:09:30Z,106.0,Sense
2025-08-07T09:09:40Z,110.0,Sense
2025-08-07T09:09:45Z,109.0,Sense
2025-08-07T09:09:50Z,108.0,Sense
2025-08-07T09:10:05Z,108.0,Sense
2025-08-07T09:10:10Z,107.0,Sense
2025-08-07T09:10:20Z,105.0,Sense
2025-08-07T09:10:25Z,106.0,Sense
2025-08-07T09:10:30Z,107.0,Sense
2025-08-07T09:10:35Z,111.0,Sense
2025-08-07T09:10:40Z,109.0,Sense
2025-08-07T09:10:50Z,107.0,Sense
2025-08-07T09:10:55Z,105.0,Sense
2025-08-07T09:11:00Z,106.0,Sense
2025-08-07T09:11:10Z,107.0,Sense
2025-08-07T09:11:15Z,108.0,Sense
2025-08-07T09:11:20Z,108.0,Sense
2025-08-07T09:11:25Z,109.0,Sense
2025-08-07T09:11:30Z,108.0,Sense
2025-08-07T09:11:35Z,109.0,Sense
2025-08-07T09:11:50Z,111.0,Sense
2025-08-07T09:11:55Z,110.0,Sense
2025-08-07T09:12:00Z,111.0,Sense
2025-08-07T09:12:05Z,110.0,Sense
2025-08-07T09:12:10Z,111.0,Sense
2025-08-07T09:12:25Z,110.0,Sense
2025-08-07T09:12:30Z,98.0,Sense
2025-08-07T09:12:45Z,97.0,Sense
2025-08-07T09:12:50Z,98.0,Sense
2025-08-07T09:12:55Z,94.0,Sense
2025-08-07T09:13:00Z,96.0,Sense
2025-08-07T09:13:05Z,92.0,Sense
2025-08-07T09:13:10Z,94.0,Sense
2025-08-07T09:13:15Z,91.0,Sense
2025-08-07T09:13:20Z,89.0,Sense
2025-08-07T09:13:35Z,87.0,Sense
2025-08-07T09:13:40Z,89.0,Sense
2025-08-07T09:13:45Z,85.0,Sense
2025-08-07T09:13:50Z,83.0,Sense
2025-08-07T09:13:55Z,84.0,Sense
2025-08-07T09:14:00Z,80.0,Sense
2025-08-07T09:14:05Z,81.0,Sense
2025-08-07T09:14:10Z,84.0,Sense
2025-08-07T09:14:15Z,83.0,Sense
2025-08-07T09:14:20Z,81.0,Sense
2025-08-07T09:14:25Z,79.0,Sense
2025-08-07T09:14:30Z,81.0,Sense
2025-08-07T09:14:35Z,83.0,Sense
2025-08-07T09:14:40Z,87.0,Sense
2025-08-07T09:14:55Z,83.0,Sense
2025-08-07T09:15:00Z,86.0,Sense
2025-08-07T09:15:05Z,84.0,Sense
2025-08-07T09:15:15Z,80.0,Sense
2025-08-07T09:15:20Z,78.0,Sense
2025-08-07T09:15:25Z,79.0,Sense
2025-08-07T09:15:30Z,81.0,Sense
2025-08-07T09:15:40Z,79.0,Sense
2025-08-07T09:15:45Z,77.0,Sense
2025-08-07T09:15:50Z,78.0,Sense
2025-08-07T09:15:55Z,80.0,Sense
2025-08-07T09:16:00Z,79.0,Sense
2025-08-07T09:16:05Z,76.0,Sense
2025-08-07T09:16:10Z,79.0,Sense
2025-08-07T09:16:15Z,84.0,Sense
2025-08-07T09:16:20Z,85.0,Sense
2025-08-07T09:16:25Z,87.0,Sense
2025-08-07T09:16:30Z,86.0,Sense
2025-08-07T09:16:35Z,92.0,Sense
2025-08-07T09:16:40Z,91.0,Sense
2025-08-07T09:16:45Z,91.0,Sense
2025-08-07T09:16:50Z,90.0,Sense
2025-08-07T09:16:55Z,89.0,Sense
2025-08-07T09:17:00Z,90.0,Sense
2025-08-07T09:17:10Z,87.0,Sense
2025-08-07T09:17:15Z,93.0,Sense
2025-08-07T09:17:20Z,94.0,Sense
2025-08-07T09:17:25Z,99.0,Sense
2025-08-07T09:17:30Z,101.0,Sense
2025-08-07T09:17:35Z,100.0,Sense
2025-08-07T09:17:40Z,96.0,Sense
2025-08-07T09:17:45Z,93.0,Sense
2025-08-07T09:18:00Z,93.0,Sense
