timestamp,beats per minute,data source
2025-08-11T00:05:09Z,134.0,Sense
2025-08-11T00:05:14Z,134.0,Sense
2025-08-11T00:05:19Z,132.0,Sense
2025-08-11T00:05:34Z,132.0,Sense
2025-08-11T00:05:39Z,134.0,Sense
2025-08-11T00:05:44Z,130.0,Sense
2025-08-11T00:05:49Z,129.0,Sense
2025-08-11T00:05:54Z,132.0,Sense
2025-08-11T00:05:59Z,135.0,Sense
2025-08-11T00:06:09Z,134.0,Sense
2025-08-11T00:06:14Z,130.0,Sense
2025-08-11T00:06:29Z,130.0,Sense
2025-08-11T00:06:34Z,134.0,Sense
2025-08-11T00:06:39Z,135.0,Sense
2025-08-11T00:06:54Z,135.0,Sense
2025-08-11T00:06:59Z,134.0,Sense
2025-08-11T00:07:04Z,134.0,Sense
2025-08-11T00:07:09Z,134.0,Sense
2025-08-11T00:07:24Z,133.0,Sense
2025-08-11T00:07:34Z,130.0,Sense
2025-08-11T00:07:39Z,126.0,Sense
2025-08-11T00:07:49Z,123.0,Sense
2025-08-11T00:07:54Z,119.0,Sense
2025-08-11T00:07:59Z,120.0,Sense
2025-08-11T00:08:04Z,121.0,Sense
2025-08-11T00:08:09Z,124.0,Sense
2025-08-11T00:08:14Z,125.0,Sense
2025-08-11T00:08:19Z,132.0,Sense
2025-08-11T00:08:24Z,134.0,Sense
2025-08-11T00:08:29Z,133.0,Sense
2025-08-11T00:08:34Z,129.0,Sense
2025-08-11T00:08:44Z,132.0,Sense
2025-08-11T00:08:49Z,134.0,Sense
2025-08-11T00:08:54Z,133.0,Sense
2025-08-11T00:08:59Z,132.0,Sense
2025-08-11T00:09:14Z,132.0,Sense
2025-08-11T00:09:19Z,133.0,Sense
2025-08-11T00:09:29Z,132.0,Sense
2025-08-11T00:09:44Z,132.0,Sense
2025-08-11T00:09:49Z,134.0,Sense
2025-08-11T00:09:54Z,132.0,Sense
2025-08-11T00:09:59Z,131.0,Sense
2025-08-11T00:10:04Z,130.0,Sense
2025-08-11T00:10:14Z,133.0,Sense
2025-08-11T00:10:24Z,131.0,Sense
2025-08-11T00:10:29Z,130.0,Sense
2025-08-11T00:10:44Z,130.0,Sense
2025-08-11T00:10:49Z,124.0,Sense
2025-08-11T00:10:54Z,127.0,Sense
2025-08-11T00:10:59Z,132.0,Sense
2025-08-11T00:11:09Z,136.0,Sense
2025-08-11T00:11:14Z,135.0,Sense
2025-08-11T00:11:24Z,133.0,Sense
2025-08-11T00:11:39Z,131.0,Sense
2025-08-11T00:11:44Z,132.0,Sense
2025-08-11T00:11:49Z,136.0,Sense
2025-08-11T00:11:54Z,142.0,Sense
2025-08-11T00:11:59Z,140.0,Sense
2025-08-11T00:12:04Z,139.0,Sense
2025-08-11T00:12:09Z,136.0,Sense
2025-08-11T00:12:14Z,134.0,Sense
2025-08-11T00:12:19Z,132.0,Sense
2025-08-11T00:12:24Z,134.0,Sense
2025-08-11T00:12:39Z,134.0,Sense
2025-08-11T00:12:49Z,145.0,Sense
2025-08-11T00:12:59Z,142.0,Sense
2025-08-11T00:13:04Z,139.0,Sense
2025-08-11T00:13:09Z,140.0,Sense
2025-08-11T00:13:14Z,139.0,Sense
2025-08-11T00:13:19Z,138.0,Sense
2025-08-11T00:13:29Z,137.0,Sense
2025-08-11T00:13:34Z,136.0,Sense
2025-08-11T00:13:39Z,140.0,Sense
2025-08-11T00:13:44Z,135.0,Sense
2025-08-11T00:13:49Z,132.0,Sense
2025-08-11T00:13:54Z,126.0,Sense
2025-08-11T00:14:04Z,143.0,Sense
2025-08-11T00:14:09Z,138.0,Sense
2025-08-11T00:14:14Z,134.0,Sense
2025-08-11T00:14:19Z,133.0,Sense
2025-08-11T00:14:24Z,131.0,Sense
2025-08-11T00:14:29Z,133.0,Sense
2025-08-11T00:14:34Z,129.0,Sense
2025-08-11T00:14:39Z,125.0,Sense
2025-08-11T00:14:44Z,130.0,Sense
2025-08-11T00:14:49Z,136.0,Sense
2025-08-11T00:14:54Z,137.0,Sense
2025-08-11T00:14:59Z,135.0,Sense
2025-08-11T00:15:04Z,134.0,Sense
2025-08-11T00:15:19Z,132.0,Sense
2025-08-11T00:15:34Z,132.0,Sense
2025-08-11T00:15:39Z,133.0,Sense
2025-08-11T00:15:44Z,132.0,Sense
2025-08-11T00:15:49Z,128.0,Sense
2025-08-11T00:15:54Z,126.0,Sense
2025-08-11T00:16:04Z,128.0,Sense
2025-08-11T00:16:14Z,131.0,Sense
2025-08-11T00:16:19Z,133.0,Sense
2025-08-11T00:16:24Z,134.0,Sense
2025-08-11T00:16:29Z,135.0,Sense
2025-08-11T00:16:34Z,133.0,Sense
2025-08-11T00:16:44Z,132.0,Sense
2025-08-11T00:16:59Z,132.0,Sense
2025-08-11T00:17:09Z,131.0,Sense
2025-08-11T00:17:14Z,127.0,Sense
2025-08-11T00:17:19Z,124.0,Sense
2025-08-11T00:17:24Z,124.0,Sense
2025-08-11T00:17:29Z,126.0,Sense
2025-08-11T00:17:34Z,130.0,Sense
2025-08-11T00:17:39Z,134.0,Sense
2025-08-11T00:17:44Z,133.0,Sense
2025-08-11T00:17:59Z,134.0,Sense
2025-08-11T00:18:09Z,131.0,Sense
2025-08-11T00:18:14Z,131.0,Sense
2025-08-11T00:18:19Z,133.0,Sense
2025-08-11T00:18:29Z,132.0,Sense
2025-08-11T00:18:34Z,131.0,Sense
2025-08-11T00:18:44Z,129.0,Sense
2025-08-11T00:18:49Z,127.0,Sense
2025-08-11T00:18:54Z,126.0,Sense
2025-08-11T00:18:59Z,129.0,Sense
2025-08-11T00:19:04Z,134.0,Sense
2025-08-11T00:19:09Z,129.0,Sense
2025-08-11T00:19:14Z,128.0,Sense
2025-08-11T00:19:19Z,127.0,Sense
2025-08-11T00:19:24Z,130.0,Sense
2025-08-11T00:19:34Z,131.0,Sense
2025-08-11T00:19:39Z,133.0,Sense
2025-08-11T00:19:54Z,135.0,Sense
2025-08-11T00:19:59Z,133.0,Sense
2025-08-11T00:20:04Z,132.0,Sense
2025-08-11T00:20:09Z,131.0,Sense
2025-08-11T00:20:19Z,128.0,Sense
2025-08-11T00:20:24Z,129.0,Sense
2025-08-11T00:20:29Z,127.0,Sense
2025-08-11T00:20:39Z,129.0,Sense
2025-08-11T00:20:49Z,130.0,Sense
2025-08-11T00:20:54Z,131.0,Sense
2025-08-11T00:20:59Z,134.0,Sense
2025-08-11T00:21:04Z,135.0,Sense
2025-08-11T00:21:09Z,134.0,Sense
2025-08-11T00:21:14Z,133.0,Sense
2025-08-11T00:21:24Z,134.0,Sense
2025-08-11T00:21:29Z,136.0,Sense
2025-08-11T00:21:34Z,135.0,Sense
2025-08-11T00:21:49Z,133.0,Sense
2025-08-11T00:21:54Z,130.0,Sense
2025-08-11T00:21:59Z,134.0,Sense
2025-08-11T00:22:14Z,135.0,Sense
2025-08-11T00:22:19Z,134.0,Sense
2025-08-11T00:22:29Z,136.0,Sense
2025-08-11T00:22:39Z,133.0,Sense
2025-08-11T00:22:44Z,127.0,Sense
2025-08-11T00:22:49Z,130.0,Sense
2025-08-11T00:22:54Z,129.0,Sense
2025-08-11T00:22:59Z,128.0,Sense
2025-08-11T00:23:14Z,132.0,Sense
2025-08-11T00:23:24Z,130.0,Sense
2025-08-11T00:23:29Z,124.0,Sense
2025-08-11T00:23:34Z,121.0,Sense
2025-08-11T00:23:39Z,116.0,Sense
2025-08-11T00:23:44Z,108.0,Sense
2025-08-11T00:23:49Z,125.0,Sense
2025-08-11T00:23:54Z,132.0,Sense
2025-08-11T00:24:04Z,134.0,Sense
2025-08-11T00:24:09Z,133.0,Sense
2025-08-11T00:24:24Z,133.0,Sense
2025-08-11T00:24:34Z,131.0,Sense
2025-08-11T00:24:39Z,128.0,Sense
2025-08-11T00:24:44Z,129.0,Sense
2025-08-11T00:24:49Z,134.0,Sense
2025-08-11T00:24:54Z,133.0,Sense
2025-08-11T00:24:59Z,133.0,Sense
2025-08-11T00:25:14Z,132.0,Sense
2025-08-11T00:25:19Z,130.0,Sense
2025-08-11T00:25:24Z,132.0,Sense
2025-08-11T00:25:29Z,133.0,Sense
2025-08-11T00:25:34Z,131.0,Sense
2025-08-11T00:25:39Z,130.0,Sense
2025-08-11T00:25:44Z,128.0,Sense
2025-08-11T00:25:54Z,133.0,Sense
2025-08-11T00:25:59Z,136.0,Sense
2025-08-11T00:26:14Z,133.0,Sense
2025-08-11T00:26:19Z,132.0,Sense
2025-08-11T00:26:29Z,132.0,Sense
2025-08-11T00:26:34Z,131.0,Sense
2025-08-11T00:26:39Z,129.0,Sense
2025-08-11T00:26:44Z,128.0,Sense
2025-08-11T00:26:49Z,129.0,Sense
2025-08-11T00:26:54Z,130.0,Sense
2025-08-11T00:26:59Z,130.0,Sense
2025-08-11T00:27:04Z,129.0,Sense
2025-08-11T00:27:09Z,125.0,Sense
2025-08-11T00:27:14Z,124.0,Sense
2025-08-11T00:27:19Z,136.0,Sense
2025-08-11T00:27:34Z,136.0,Sense
2025-08-11T00:27:44Z,137.0,Sense
2025-08-11T00:27:49Z,136.0,Sense
2025-08-11T00:27:54Z,128.0,Sense
2025-08-11T00:27:59Z,126.0,Sense
2025-08-11T00:28:04Z,133.0,Sense
2025-08-11T00:28:09Z,137.0,Sense
2025-08-11T00:28:14Z,140.0,Sense
2025-08-11T00:28:19Z,138.0,Sense
2025-08-11T00:28:24Z,135.0,Sense
2025-08-11T00:28:29Z,134.0,Sense
2025-08-11T00:28:34Z,133.0,Sense
2025-08-11T00:28:49Z,141.0,Sense
2025-08-11T00:28:54Z,143.0,Sense
2025-08-11T00:28:59Z,135.0,Sense
2025-08-11T00:29:04Z,130.0,Sense
2025-08-11T00:29:14Z,134.0,Sense
2025-08-11T00:29:24Z,131.0,Sense
2025-08-11T00:29:34Z,130.0,Sense
2025-08-11T00:29:39Z,131.0,Sense
2025-08-11T00:29:49Z,130.0,Sense
2025-08-11T00:29:54Z,131.0,Sense
2025-08-11T00:30:09Z,130.0,Sense
2025-08-11T00:30:14Z,128.0,Sense
2025-08-11T00:30:19Z,131.0,Sense
2025-08-11T00:30:24Z,132.0,Sense
2025-08-11T00:30:29Z,133.0,Sense
2025-08-11T00:30:34Z,132.0,Sense
2025-08-11T00:30:44Z,140.0,Sense
2025-08-11T00:30:49Z,152.0,Sense
2025-08-11T00:30:54Z,151.0,Sense
2025-08-11T00:31:04Z,150.0,Sense
2025-08-11T00:31:09Z,138.0,Sense
2025-08-11T00:31:14Z,137.0,Sense
2025-08-11T00:31:19Z,136.0,Sense
2025-08-11T00:31:24Z,135.0,Sense
2025-08-11T00:31:34Z,134.0,Sense
2025-08-11T00:31:39Z,136.0,Sense
2025-08-11T00:31:44Z,138.0,Sense
2025-08-11T00:31:49Z,138.0,Sense
2025-08-11T00:31:54Z,134.0,Sense
2025-08-11T00:32:09Z,134.0,Sense
2025-08-11T00:32:19Z,133.0,Sense
2025-08-11T00:32:24Z,131.0,Sense
2025-08-11T00:32:29Z,132.0,Sense
2025-08-11T00:32:39Z,134.0,Sense
2025-08-11T00:32:54Z,134.0,Sense
2025-08-11T00:32:59Z,135.0,Sense
2025-08-11T00:33:04Z,134.0,Sense
2025-08-11T00:33:09Z,131.0,Sense
2025-08-11T00:33:14Z,132.0,Sense
2025-08-11T00:33:19Z,134.0,Sense
2025-08-11T00:33:24Z,136.0,Sense
2025-08-11T00:33:39Z,136.0,Sense
2025-08-11T00:33:49Z,138.0,Sense
2025-08-11T00:34:04Z,137.0,Sense
2025-08-11T00:34:09Z,135.0,Sense
2025-08-11T00:34:14Z,134.0,Sense
2025-08-11T00:34:19Z,133.0,Sense
2025-08-11T00:34:29Z,132.0,Sense
2025-08-11T00:34:34Z,129.0,Sense
2025-08-11T00:34:39Z,127.0,Sense
2025-08-11T00:34:44Z,126.0,Sense
2025-08-11T00:34:49Z,125.0,Sense
2025-08-11T00:34:59Z,126.0,Sense
2025-08-11T00:35:04Z,125.0,Sense
2025-08-11T00:35:09Z,133.0,Sense
2025-08-11T00:35:14Z,132.0,Sense
2025-08-11T00:35:24Z,134.0,Sense
2025-08-11T00:35:29Z,135.0,Sense
2025-08-11T00:35:34Z,136.0,Sense
2025-08-11T00:35:39Z,134.0,Sense
2025-08-11T00:35:44Z,132.0,Sense
2025-08-11T00:35:49Z,136.0,Sense
2025-08-11T00:35:54Z,141.0,Sense
2025-08-11T00:35:59Z,137.0,Sense
2025-08-11T00:36:04Z,136.0,Sense
2025-08-11T00:36:09Z,135.0,Sense
2025-08-11T00:36:14Z,134.0,Sense
2025-08-11T00:36:19Z,131.0,Sense
2025-08-11T00:36:24Z,129.0,Sense
2025-08-11T00:36:29Z,129.0,Sense
2025-08-11T00:36:34Z,158.0,Sense
2025-08-11T00:36:44Z,159.0,Sense
2025-08-11T00:36:49Z,157.0,Sense
2025-08-11T00:36:54Z,153.0,Sense
2025-08-11T00:36:59Z,142.0,Sense
2025-08-11T00:37:04Z,140.0,Sense
2025-08-11T00:37:09Z,139.0,Sense
2025-08-11T00:37:14Z,135.0,Sense
2025-08-11T00:37:19Z,137.0,Sense
2025-08-11T00:37:24Z,139.0,Sense
2025-08-11T00:37:34Z,140.0,Sense
2025-08-11T00:37:39Z,139.0,Sense
2025-08-11T00:37:44Z,140.0,Sense
2025-08-11T00:37:49Z,138.0,Sense
2025-08-11T00:37:54Z,137.0,Sense
2025-08-11T00:37:59Z,135.0,Sense
2025-08-11T00:38:04Z,134.0,Sense
2025-08-11T00:38:19Z,135.0,Sense
2025-08-11T00:38:24Z,136.0,Sense
2025-08-11T00:38:34Z,133.0,Sense
2025-08-11T00:38:39Z,131.0,Sense
2025-08-11T00:38:44Z,132.0,Sense
2025-08-11T00:38:49Z,133.0,Sense
2025-08-11T00:38:54Z,135.0,Sense
2025-08-11T00:38:59Z,136.0,Sense
2025-08-11T00:39:04Z,134.0,Sense
2025-08-11T00:39:09Z,133.0,Sense
2025-08-11T00:39:14Z,134.0,Sense
2025-08-11T00:39:19Z,135.0,Sense
2025-08-11T00:39:29Z,134.0,Sense
2025-08-11T00:39:44Z,134.0,Sense
2025-08-11T00:39:49Z,136.0,Sense
2025-08-11T00:39:59Z,141.0,Sense
2025-08-11T00:40:04Z,143.0,Sense
2025-08-11T00:40:09Z,140.0,Sense
2025-08-11T00:40:14Z,139.0,Sense
2025-08-11T00:40:19Z,126.0,Sense
2025-08-11T00:40:24Z,135.0,Sense
2025-08-11T00:40:29Z,136.0,Sense
2025-08-11T00:40:39Z,135.0,Sense
2025-08-11T00:40:44Z,134.0,Sense
2025-08-11T00:40:49Z,132.0,Sense
2025-08-11T00:40:54Z,126.0,Sense
2025-08-11T00:41:04Z,128.0,Sense
2025-08-11T00:41:09Z,138.0,Sense
2025-08-11T00:41:14Z,137.0,Sense
2025-08-11T00:41:19Z,136.0,Sense
2025-08-11T00:41:34Z,137.0,Sense
2025-08-11T00:41:44Z,135.0,Sense
2025-08-11T00:41:54Z,136.0,Sense
2025-08-11T00:41:59Z,135.0,Sense
2025-08-11T00:42:04Z,127.0,Sense
2025-08-11T00:42:09Z,114.0,Sense
2025-08-11T00:42:14Z,110.0,Sense
2025-08-11T00:42:19Z,106.0,Sense
2025-08-11T00:42:24Z,100.0,Sense
2025-08-11T00:42:29Z,111.0,Sense
2025-08-11T00:42:34Z,136.0,Sense
2025-08-11T00:42:39Z,137.0,Sense
2025-08-11T00:42:44Z,135.0,Sense
2025-08-11T00:42:49Z,134.0,Sense
2025-08-11T00:42:54Z,141.0,Sense
2025-08-11T00:42:59Z,139.0,Sense
2025-08-11T00:43:04Z,136.0,Sense
2025-08-11T00:43:19Z,137.0,Sense
2025-08-11T00:43:24Z,139.0,Sense
2025-08-11T00:43:29Z,140.0,Sense
2025-08-11T00:43:34Z,138.0,Sense
2025-08-11T00:43:39Z,135.0,Sense
2025-08-11T00:43:44Z,136.0,Sense
2025-08-11T00:43:49Z,135.0,Sense
2025-08-11T00:44:04Z,136.0,Sense
2025-08-11T00:44:14Z,134.0,Sense
2025-08-11T00:44:19Z,135.0,Sense
2025-08-11T00:44:24Z,138.0,Sense
2025-08-11T00:44:29Z,137.0,Sense
2025-08-11T00:44:34Z,136.0,Sense
2025-08-11T00:44:39Z,134.0,Sense
2025-08-11T00:44:49Z,137.0,Sense
2025-08-11T00:44:54Z,161.0,Sense
2025-08-11T00:44:59Z,159.0,Sense
2025-08-11T00:45:04Z,156.0,Sense
2025-08-11T00:45:09Z,141.0,Sense
2025-08-11T00:45:14Z,140.0,Sense
2025-08-11T00:45:19Z,139.0,Sense
2025-08-11T00:45:29Z,137.0,Sense
2025-08-11T00:45:34Z,135.0,Sense
2025-08-11T00:45:44Z,134.0,Sense
2025-08-11T00:45:49Z,132.0,Sense
2025-08-11T00:45:54Z,134.0,Sense
2025-08-11T00:46:04Z,135.0,Sense
2025-08-11T00:46:14Z,133.0,Sense
2025-08-11T00:46:19Z,134.0,Sense
2025-08-11T00:46:24Z,137.0,Sense
2025-08-11T00:46:39Z,134.0,Sense
2025-08-11T00:46:44Z,135.0,Sense
2025-08-11T00:46:54Z,131.0,Sense
2025-08-11T00:46:59Z,129.0,Sense
2025-08-11T00:47:04Z,132.0,Sense
2025-08-11T00:47:09Z,139.0,Sense
2025-08-11T00:47:14Z,136.0,Sense
2025-08-11T00:47:24Z,138.0,Sense
2025-08-11T00:47:29Z,140.0,Sense
2025-08-11T00:47:34Z,138.0,Sense
2025-08-11T00:47:39Z,137.0,Sense
2025-08-11T00:47:44Z,135.0,Sense
2025-08-11T00:47:49Z,137.0,Sense
2025-08-11T00:47:54Z,130.0,Sense
2025-08-11T00:47:59Z,126.0,Sense
2025-08-11T00:48:09Z,127.0,Sense
2025-08-11T00:48:14Z,130.0,Sense
2025-08-11T00:48:19Z,131.0,Sense
2025-08-11T00:48:24Z,128.0,Sense
2025-08-11T00:48:34Z,130.0,Sense
2025-08-11T00:48:49Z,128.0,Sense
2025-08-11T00:48:54Z,126.0,Sense
2025-08-11T00:48:59Z,139.0,Sense
2025-08-11T00:49:04Z,137.0,Sense
2025-08-11T00:49:14Z,135.0,Sense
2025-08-11T00:49:19Z,134.0,Sense
2025-08-11T00:49:24Z,132.0,Sense
2025-08-11T00:49:29Z,128.0,Sense
2025-08-11T00:49:39Z,129.0,Sense
2025-08-11T00:49:44Z,131.0,Sense
2025-08-11T00:49:49Z,139.0,Sense
2025-08-11T00:50:04Z,137.0,Sense
2025-08-11T00:50:09Z,136.0,Sense
2025-08-11T00:50:14Z,134.0,Sense
2025-08-11T00:50:19Z,133.0,Sense
2025-08-11T00:50:24Z,135.0,Sense
2025-08-11T00:50:29Z,138.0,Sense
2025-08-11T00:50:34Z,137.0,Sense
2025-08-11T00:50:39Z,127.0,Sense
2025-08-11T00:50:44Z,126.0,Sense
2025-08-11T00:50:49Z,130.0,Sense
2025-08-11T00:50:54Z,133.0,Sense
2025-08-11T00:51:09Z,144.0,Sense
2025-08-11T00:51:14Z,142.0,Sense
2025-08-11T00:51:19Z,140.0,Sense
2025-08-11T00:51:34Z,134.0,Sense
2025-08-11T00:51:39Z,134.0,Sense
2025-08-11T00:51:44Z,133.0,Sense
2025-08-11T00:51:59Z,133.0,Sense
2025-08-11T00:52:09Z,134.0,Sense
2025-08-11T00:52:14Z,135.0,Sense
2025-08-11T00:52:29Z,127.0,Sense
2025-08-11T00:52:34Z,126.0,Sense
2025-08-11T00:52:39Z,127.0,Sense
2025-08-11T00:52:44Z,137.0,Sense
2025-08-11T00:52:49Z,139.0,Sense
2025-08-11T00:52:54Z,140.0,Sense
2025-08-11T00:53:09Z,139.0,Sense
2025-08-11T00:53:14Z,138.0,Sense
2025-08-11T00:53:24Z,140.0,Sense
2025-08-11T00:53:29Z,140.0,Sense
2025-08-11T00:53:44Z,139.0,Sense
2025-08-11T00:53:49Z,134.0,Sense
2025-08-11T00:53:54Z,124.0,Sense
2025-08-11T00:53:59Z,122.0,Sense
2025-08-11T00:54:04Z,124.0,Sense
2025-08-11T00:54:14Z,128.0,Sense
2025-08-11T00:54:19Z,133.0,Sense
2025-08-11T00:54:24Z,158.0,Sense
2025-08-11T00:54:34Z,159.0,Sense
2025-08-11T00:54:49Z,159.0,Sense
2025-08-11T00:54:54Z,156.0,Sense
2025-08-11T00:54:59Z,153.0,Sense
2025-08-11T00:55:04Z,148.0,Sense
2025-08-11T00:55:09Z,134.0,Sense
2025-08-11T00:55:24Z,135.0,Sense
2025-08-11T00:55:39Z,134.0,Sense
2025-08-11T00:55:44Z,131.0,Sense
2025-08-11T00:55:49Z,129.0,Sense
2025-08-11T00:55:54Z,127.0,Sense
2025-08-11T00:55:59Z,133.0,Sense
2025-08-11T00:56:04Z,135.0,Sense
2025-08-11T00:56:09Z,137.0,Sense
2025-08-11T00:56:14Z,135.0,Sense
2025-08-11T00:56:19Z,132.0,Sense
2025-08-11T00:56:29Z,131.0,Sense
2025-08-11T00:56:34Z,130.0,Sense
2025-08-11T00:56:39Z,132.0,Sense
2025-08-11T00:56:44Z,135.0,Sense
2025-08-11T00:56:49Z,135.0,Sense
2025-08-11T00:57:04Z,135.0,Sense
2025-08-11T00:57:09Z,133.0,Sense
2025-08-11T00:57:14Z,128.0,Sense
2025-08-11T00:57:19Z,124.0,Sense
2025-08-11T00:57:24Z,123.0,Sense
2025-08-11T00:57:34Z,129.0,Sense
2025-08-11T00:57:39Z,133.0,Sense
2025-08-11T00:57:54Z,134.0,Sense
2025-08-11T00:58:09Z,134.0,Sense
2025-08-11T00:58:19Z,132.0,Sense
2025-08-11T00:58:24Z,127.0,Sense
2025-08-11T00:58:29Z,125.0,Sense
2025-08-11T00:58:34Z,119.0,Sense
2025-08-11T00:58:39Z,113.0,Sense
2025-08-11T00:58:44Z,111.0,Sense
2025-08-11T00:58:54Z,107.0,Sense
2025-08-11T00:58:59Z,101.0,Sense
2025-08-11T00:59:04Z,94.0,Sense
2025-08-11T00:59:09Z,95.0,Sense
2025-08-11T00:59:14Z,91.0,Sense
2025-08-11T00:59:19Z,85.0,Sense
2025-08-11T00:59:24Z,86.0,Sense
2025-08-11T00:59:29Z,87.0,Sense
2025-08-11T00:59:34Z,89.0,Sense
2025-08-11T00:59:39Z,95.0,Sense
2025-08-11T00:59:44Z,114.0,Sense
2025-08-11T00:59:49Z,120.0,Sense
2025-08-11T00:59:54Z,131.0,Sense
2025-08-11T00:59:59Z,132.0,Sense
2025-08-11T01:00:04Z,133.0,Sense
2025-08-11T01:00:09Z,134.0,Sense
2025-08-11T01:00:24Z,133.0,Sense
2025-08-11T01:00:29Z,128.0,Sense
2025-08-11T01:00:34Z,124.0,Sense
2025-08-11T01:00:39Z,122.0,Sense
2025-08-11T01:00:44Z,122.0,Sense
2025-08-11T01:00:49Z,124.0,Sense
2025-08-11T01:00:54Z,125.0,Sense
2025-08-11T01:00:59Z,127.0,Sense
2025-08-11T01:01:04Z,125.0,Sense
2025-08-11T01:01:09Z,127.0,Sense
2025-08-11T01:01:14Z,133.0,Sense
2025-08-11T01:01:29Z,135.0,Sense
2025-08-11T01:01:34Z,134.0,Sense
2025-08-11T01:01:44Z,133.0,Sense
2025-08-11T01:01:49Z,134.0,Sense
2025-08-11T01:01:54Z,136.0,Sense
2025-08-11T01:01:59Z,137.0,Sense
2025-08-11T01:02:04Z,136.0,Sense
2025-08-11T01:02:09Z,134.0,Sense
2025-08-11T01:02:14Z,133.0,Sense
2025-08-11T01:02:29Z,133.0,Sense
2025-08-11T01:02:34Z,134.0,Sense
2025-08-11T01:02:44Z,133.0,Sense
2025-08-11T01:02:49Z,134.0,Sense
2025-08-11T01:02:54Z,133.0,Sense
2025-08-11T01:02:59Z,127.0,Sense
2025-08-11T01:03:04Z,120.0,Sense
2025-08-11T01:03:09Z,113.0,Sense
2025-08-11T01:03:14Z,107.0,Sense
2025-08-11T01:03:19Z,115.0,Sense
2025-08-11T01:03:24Z,130.0,Sense
2025-08-11T01:03:29Z,128.0,Sense
2025-08-11T01:03:34Z,127.0,Sense
2025-08-11T01:03:39Z,124.0,Sense
2025-08-11T01:03:44Z,122.0,Sense
2025-08-11T01:03:49Z,123.0,Sense
2025-08-11T01:03:54Z,129.0,Sense
2025-08-11T01:03:59Z,133.0,Sense
2025-08-11T01:04:04Z,132.0,Sense
2025-08-11T01:04:09Z,130.0,Sense
2025-08-11T01:04:14Z,128.0,Sense
2025-08-11T01:04:19Z,125.0,Sense
2025-08-11T01:04:29Z,126.0,Sense
2025-08-11T01:04:34Z,130.0,Sense
2025-08-11T01:04:39Z,135.0,Sense
2025-08-11T01:04:54Z,134.0,Sense
2025-08-11T01:04:59Z,133.0,Sense
2025-08-11T01:05:05Z,133.0,Sense
2025-08-11T01:05:15Z,134.0,Sense
2025-08-11T01:05:20Z,134.0,Sense
2025-08-11T01:05:25Z,137.0,Sense
2025-08-11T01:05:30Z,136.0,Sense
2025-08-11T01:05:35Z,133.0,Sense
2025-08-11T01:05:40Z,127.0,Sense
2025-08-11T01:05:45Z,118.0,Sense
2025-08-11T01:05:50Z,120.0,Sense
2025-08-11T01:05:55Z,115.0,Sense
2025-08-11T01:06:00Z,116.0,Sense
2025-08-11T01:06:05Z,117.0,Sense
2025-08-11T01:06:10Z,116.0,Sense
2025-08-11T01:06:15Z,114.0,Sense
2025-08-11T01:06:20Z,116.0,Sense
2025-08-11T01:06:25Z,141.0,Sense
2025-08-11T01:06:30Z,139.0,Sense
2025-08-11T01:06:45Z,138.0,Sense
2025-08-11T01:06:55Z,139.0,Sense
