timestamp,beats per minute,data source
2025-08-08T00:08:30Z,134.0,Sense
2025-08-08T00:08:35Z,136.0,Sense
2025-08-08T00:08:40Z,135.0,Sense
2025-08-08T00:08:50Z,133.0,Sense
2025-08-08T00:08:55Z,128.0,Sense
2025-08-08T00:09:00Z,124.0,Sense
2025-08-08T00:09:10Z,113.0,Sense
2025-08-08T00:09:15Z,128.0,Sense
2025-08-08T00:09:25Z,125.0,Sense
2025-08-08T00:09:30Z,119.0,Sense
2025-08-08T00:09:35Z,122.0,Sense
2025-08-08T00:09:40Z,128.0,Sense
2025-08-08T00:09:50Z,127.0,Sense
2025-08-08T00:09:55Z,126.0,Sense
2025-08-08T00:10:00Z,129.0,Sense
2025-08-08T00:10:05Z,132.0,Sense
2025-08-08T00:10:10Z,129.0,Sense
2025-08-08T00:10:15Z,128.0,Sense
2025-08-08T00:10:20Z,124.0,Sense
2025-08-08T00:10:25Z,119.0,Sense
2025-08-08T00:10:30Z,108.0,Sense
2025-08-08T00:10:35Z,105.0,Sense
2025-08-08T00:10:40Z,104.0,Sense
2025-08-08T00:10:50Z,107.0,Sense
2025-08-08T00:10:55Z,106.0,Sense
2025-08-08T00:11:00Z,104.0,Sense
2025-08-08T00:11:10Z,109.0,Sense
2025-08-08T00:11:15Z,110.0,Sense
2025-08-08T00:11:25Z,123.0,Sense
2025-08-08T00:11:30Z,126.0,Sense
2025-08-08T00:11:35Z,127.0,Sense
2025-08-08T00:11:40Z,132.0,Sense
2025-08-08T00:11:50Z,131.0,Sense
2025-08-08T00:11:55Z,128.0,Sense
2025-08-08T00:12:00Z,123.0,Sense
2025-08-08T00:12:05Z,121.0,Sense
2025-08-08T00:12:10Z,122.0,Sense
2025-08-08T00:12:15Z,123.0,Sense
2025-08-08T00:12:20Z,122.0,Sense
2025-08-08T00:12:25Z,123.0,Sense
2025-08-08T00:12:30Z,128.0,Sense
2025-08-08T00:12:35Z,132.0,Sense
2025-08-08T00:12:45Z,131.0,Sense
2025-08-08T00:12:50Z,130.0,Sense
2025-08-08T00:12:55Z,136.0,Sense
2025-08-08T00:13:00Z,141.0,Sense
2025-08-08T00:13:10Z,142.0,Sense
2025-08-08T00:13:15Z,143.0,Sense
2025-08-08T00:13:20Z,140.0,Sense
2025-08-08T00:13:25Z,139.0,Sense
2025-08-08T00:13:40Z,138.0,Sense
2025-08-08T00:13:45Z,140.0,Sense
2025-08-08T00:13:50Z,139.0,Sense
2025-08-08T00:13:55Z,140.0,Sense
2025-08-08T00:14:00Z,144.0,Sense
2025-08-08T00:14:05Z,145.0,Sense
2025-08-08T00:14:10Z,146.0,Sense
2025-08-08T00:14:15Z,149.0,Sense
2025-08-08T00:14:20Z,148.0,Sense
2025-08-08T00:14:25Z,146.0,Sense
2025-08-08T00:14:30Z,143.0,Sense
2025-08-08T00:14:35Z,142.0,Sense
2025-08-08T00:14:50Z,130.0,Sense
2025-08-08T00:15:00Z,137.0,Sense
2025-08-08T00:15:05Z,135.0,Sense
2025-08-08T00:15:10Z,136.0,Sense
2025-08-08T00:15:15Z,133.0,Sense
2025-08-08T00:15:20Z,130.0,Sense
2025-08-08T00:15:25Z,127.0,Sense
2025-08-08T00:15:30Z,129.0,Sense
2025-08-08T00:15:35Z,129.0,Sense
2025-08-08T00:15:40Z,127.0,Sense
2025-08-08T00:15:45Z,128.0,Sense
2025-08-08T00:15:50Z,126.0,Sense
2025-08-08T00:15:55Z,129.0,Sense
2025-08-08T00:16:05Z,130.0,Sense
2025-08-08T00:16:10Z,129.0,Sense
2025-08-08T00:16:20Z,130.0,Sense
2025-08-08T00:16:25Z,128.0,Sense
2025-08-08T00:16:30Z,127.0,Sense
2025-08-08T00:16:40Z,122.0,Sense
2025-08-08T00:16:45Z,132.0,Sense
2025-08-08T00:16:50Z,153.0,Sense
2025-08-08T00:17:00Z,151.0,Sense
2025-08-08T00:17:05Z,150.0,Sense
2025-08-08T00:17:10Z,153.0,Sense
2025-08-08T00:17:15Z,156.0,Sense
2025-08-08T00:17:20Z,155.0,Sense
2025-08-08T00:17:25Z,149.0,Sense
2025-08-08T00:17:30Z,137.0,Sense
2025-08-08T00:17:35Z,136.0,Sense
2025-08-08T00:17:40Z,135.0,Sense
2025-08-08T00:17:45Z,133.0,Sense
2025-08-08T00:17:50Z,127.0,Sense
2025-08-08T00:17:55Z,129.0,Sense
2025-08-08T00:18:00Z,123.0,Sense
2025-08-08T00:18:10Z,128.0,Sense
2025-08-08T00:18:20Z,129.0,Sense
2025-08-08T00:18:25Z,125.0,Sense
2025-08-08T00:18:30Z,123.0,Sense
2025-08-08T00:18:45Z,118.0,Sense
2025-08-08T00:18:55Z,117.0,Sense
2025-08-08T00:19:00Z,118.0,Sense
2025-08-08T00:19:05Z,119.0,Sense
2025-08-08T00:19:10Z,115.0,Sense
2025-08-08T00:19:15Z,113.0,Sense
2025-08-08T00:19:25Z,114.0,Sense
2025-08-08T00:19:30Z,115.0,Sense
2025-08-08T00:19:35Z,127.0,Sense
2025-08-08T00:19:45Z,126.0,Sense
2025-08-08T00:19:50Z,118.0,Sense
2025-08-08T00:19:55Z,105.0,Sense
2025-08-08T00:20:00Z,91.0,Sense
2025-08-08T00:20:05Z,82.0,Sense
2025-08-08T00:20:10Z,70.0,Sense
2025-08-08T00:20:20Z,73.0,Sense
2025-08-08T00:20:25Z,76.0,Sense
2025-08-08T00:20:30Z,79.0,Sense
2025-08-08T00:20:35Z,74.0,Sense
2025-08-08T00:20:40Z,75.0,Sense
2025-08-08T00:20:45Z,77.0,Sense
2025-08-08T00:20:50Z,78.0,Sense
2025-08-08T00:20:55Z,80.0,Sense
2025-08-08T00:21:00Z,82.0,Sense
2025-08-08T00:21:05Z,83.0,Sense
2025-08-08T00:21:10Z,84.0,Sense
2025-08-08T00:21:15Z,86.0,Sense
2025-08-08T00:21:20Z,88.0,Sense
2025-08-08T00:21:25Z,88.0,Sense
2025-08-08T00:21:40Z,89.0,Sense
2025-08-08T00:21:45Z,91.0,Sense
2025-08-08T00:21:50Z,92.0,Sense
2025-08-08T00:21:55Z,93.0,Sense
2025-08-08T00:22:00Z,94.0,Sense
2025-08-08T00:22:05Z,93.0,Sense
2025-08-08T00:22:10Z,95.0,Sense
2025-08-08T00:22:20Z,96.0,Sense
2025-08-08T00:22:25Z,97.0,Sense
2025-08-08T00:22:30Z,98.0,Sense
2025-08-08T00:22:40Z,99.0,Sense
2025-08-08T00:22:55Z,99.0,Sense
2025-08-08T00:23:10Z,99.0,Sense
2025-08-08T00:23:20Z,96.0,Sense
2025-08-08T00:23:25Z,90.0,Sense
2025-08-08T00:23:40Z,91.0,Sense
2025-08-08T00:23:55Z,92.0,Sense
2025-08-08T00:24:05Z,87.0,Sense
2025-08-08T00:24:10Z,88.0,Sense
2025-08-08T00:24:15Z,89.0,Sense
2025-08-08T00:24:30Z,89.0,Sense
2025-08-08T00:24:40Z,110.0,Sense
2025-08-08T00:24:45Z,116.0,Sense
2025-08-08T00:24:50Z,122.0,Sense
2025-08-08T00:24:55Z,121.0,Sense
2025-08-08T00:25:05Z,120.0,Sense
2025-08-08T00:25:10Z,110.0,Sense
2025-08-08T00:25:15Z,108.0,Sense
2025-08-08T00:25:25Z,105.0,Sense
2025-08-08T00:25:30Z,103.0,Sense
2025-08-08T00:25:35Z,105.0,Sense
2025-08-08T00:25:50Z,104.0,Sense
2025-08-08T00:25:55Z,99.0,Sense
2025-08-08T00:26:00Z,96.0,Sense
2025-08-08T00:26:10Z,95.0,Sense
2025-08-08T00:26:15Z,96.0,Sense
2025-08-08T00:26:25Z,98.0,Sense
2025-08-08T00:26:30Z,100.0,Sense
2025-08-08T00:26:35Z,101.0,Sense
2025-08-08T00:26:40Z,100.0,Sense
2025-08-08T00:26:45Z,99.0,Sense
2025-08-08T00:26:50Z,100.0,Sense
2025-08-08T00:26:55Z,102.0,Sense
2025-08-08T00:27:00Z,107.0,Sense
2025-08-08T00:27:10Z,106.0,Sense
2025-08-08T00:27:15Z,104.0,Sense
2025-08-08T00:27:20Z,122.0,Sense
2025-08-08T00:27:25Z,138.0,Sense
2025-08-08T00:27:30Z,140.0,Sense
2025-08-08T00:27:35Z,137.0,Sense
2025-08-08T00:27:40Z,136.0,Sense
2025-08-08T00:27:45Z,133.0,Sense
2025-08-08T00:27:50Z,134.0,Sense
2025-08-08T00:27:55Z,131.0,Sense
2025-08-08T00:28:00Z,124.0,Sense
2025-08-08T00:28:05Z,124.0,Sense
2025-08-08T00:28:15Z,123.0,Sense
2025-08-08T00:28:20Z,122.0,Sense
2025-08-08T00:28:25Z,154.0,Sense
2025-08-08T00:28:30Z,150.0,Sense
2025-08-08T00:28:35Z,142.0,Sense
2025-08-08T00:28:40Z,141.0,Sense
2025-08-08T00:28:45Z,138.0,Sense
2025-08-08T00:28:50Z,136.0,Sense
2025-08-08T00:29:00Z,136.0,Sense
2025-08-08T00:29:05Z,130.0,Sense
2025-08-08T00:29:10Z,123.0,Sense
2025-08-08T00:29:15Z,125.0,Sense
2025-08-08T00:29:20Z,132.0,Sense
2025-08-08T00:29:25Z,133.0,Sense
2025-08-08T00:29:30Z,127.0,Sense
2025-08-08T00:29:35Z,121.0,Sense
2025-08-08T00:29:40Z,119.0,Sense
2025-08-08T00:29:45Z,123.0,Sense
2025-08-08T00:29:50Z,138.0,Sense
2025-08-08T00:29:55Z,139.0,Sense
2025-08-08T00:30:05Z,138.0,Sense
2025-08-08T00:30:10Z,140.0,Sense
2025-08-08T00:30:15Z,135.0,Sense
2025-08-08T00:30:20Z,139.0,Sense
2025-08-08T00:30:25Z,132.0,Sense
2025-08-08T00:30:30Z,120.0,Sense
2025-08-08T00:30:35Z,117.0,Sense
2025-08-08T00:30:45Z,119.0,Sense
2025-08-08T00:30:50Z,117.0,Sense
2025-08-08T00:30:55Z,118.0,Sense
2025-08-08T00:31:00Z,119.0,Sense
2025-08-08T00:31:05Z,115.0,Sense
2025-08-08T00:31:15Z,121.0,Sense
2025-08-08T00:31:20Z,137.0,Sense
2025-08-08T00:31:35Z,137.0,Sense
2025-08-08T00:31:40Z,139.0,Sense
2025-08-08T00:31:45Z,138.0,Sense
2025-08-08T00:31:50Z,137.0,Sense
2025-08-08T00:32:00Z,144.0,Sense
2025-08-08T00:32:05Z,153.0,Sense
2025-08-08T00:32:15Z,148.0,Sense
2025-08-08T00:32:20Z,146.0,Sense
2025-08-08T00:32:25Z,146.0,Sense
2025-08-08T00:32:30Z,145.0,Sense
2025-08-08T00:32:35Z,143.0,Sense
2025-08-08T00:32:40Z,141.0,Sense
2025-08-08T00:32:45Z,138.0,Sense
2025-08-08T00:32:50Z,134.0,Sense
2025-08-08T00:32:55Z,128.0,Sense
2025-08-08T00:33:00Z,119.0,Sense
2025-08-08T00:33:10Z,115.0,Sense
2025-08-08T00:33:15Z,113.0,Sense
2025-08-08T00:33:20Z,114.0,Sense
2025-08-08T00:33:30Z,112.0,Sense
2025-08-08T00:33:35Z,111.0,Sense
2025-08-08T00:33:40Z,112.0,Sense
2025-08-08T00:33:50Z,113.0,Sense
2025-08-08T00:33:55Z,111.0,Sense
2025-08-08T00:34:00Z,109.0,Sense
2025-08-08T00:34:10Z,108.0,Sense
2025-08-08T00:34:15Z,110.0,Sense
2025-08-08T00:34:20Z,106.0,Sense
2025-08-08T00:34:25Z,105.0,Sense
2025-08-08T00:34:30Z,102.0,Sense
2025-08-08T00:34:45Z,92.0,Sense
2025-08-08T00:34:50Z,93.0,Sense
2025-08-08T00:34:55Z,94.0,Sense
2025-08-08T00:35:00Z,92.0,Sense
2025-08-08T00:35:05Z,94.0,Sense
2025-08-08T00:35:10Z,100.0,Sense
2025-08-08T00:35:15Z,105.0,Sense
2025-08-08T00:35:30Z,103.0,Sense
2025-08-08T00:35:35Z,99.0,Sense
2025-08-08T00:35:40Z,87.0,Sense
2025-08-08T00:35:45Z,78.0,Sense
2025-08-08T00:35:55Z,85.0,Sense
2025-08-08T00:36:00Z,87.0,Sense
2025-08-08T00:36:05Z,81.0,Sense
2025-08-08T00:36:15Z,83.0,Sense
2025-08-08T00:36:20Z,92.0,Sense
2025-08-08T00:36:35Z,92.0,Sense
2025-08-08T00:36:40Z,91.0,Sense
2025-08-08T00:36:50Z,96.0,Sense
2025-08-08T00:36:55Z,99.0,Sense
2025-08-08T00:37:00Z,100.0,Sense
2025-08-08T00:37:05Z,113.0,Sense
2025-08-08T00:37:10Z,126.0,Sense
2025-08-08T00:37:20Z,124.0,Sense
2025-08-08T00:37:25Z,124.0,Sense
2025-08-08T00:37:30Z,135.0,Sense
2025-08-08T00:37:35Z,137.0,Sense
2025-08-08T00:37:40Z,135.0,Sense
2025-08-08T00:37:50Z,132.0,Sense
2025-08-08T00:37:55Z,124.0,Sense
2025-08-08T00:38:00Z,123.0,Sense
2025-08-08T00:38:05Z,121.0,Sense
2025-08-08T00:38:10Z,120.0,Sense
2025-08-08T00:38:25Z,117.0,Sense
2025-08-08T00:38:30Z,113.0,Sense
2025-08-08T00:38:35Z,108.0,Sense
2025-08-08T00:38:40Z,109.0,Sense
2025-08-08T00:38:45Z,115.0,Sense
2025-08-08T00:38:55Z,117.0,Sense
2025-08-08T00:39:00Z,118.0,Sense
2025-08-08T00:39:05Z,119.0,Sense
2025-08-08T00:39:10Z,121.0,Sense
2025-08-08T00:39:15Z,123.0,Sense
2025-08-08T00:39:20Z,129.0,Sense
2025-08-08T00:39:25Z,134.0,Sense
2025-08-08T00:39:35Z,133.0,Sense
2025-08-08T00:39:40Z,132.0,Sense
2025-08-08T00:39:45Z,129.0,Sense
2025-08-08T00:39:50Z,128.0,Sense
2025-08-08T00:40:00Z,130.0,Sense
2025-08-08T00:40:05Z,130.0,Sense
2025-08-08T00:40:10Z,125.0,Sense
2025-08-08T00:40:15Z,123.0,Sense
2025-08-08T00:40:20Z,122.0,Sense
2025-08-08T00:40:25Z,125.0,Sense
2025-08-08T00:40:30Z,130.0,Sense
2025-08-08T00:40:35Z,128.0,Sense
2025-08-08T00:40:40Z,129.0,Sense
2025-08-08T00:40:45Z,127.0,Sense
2025-08-08T00:40:50Z,125.0,Sense
2025-08-08T00:40:55Z,124.0,Sense
2025-08-08T00:41:05Z,132.0,Sense
2025-08-08T00:41:10Z,156.0,Sense
2025-08-08T00:41:15Z,155.0,Sense
2025-08-08T00:41:20Z,148.0,Sense
2025-08-08T00:41:25Z,143.0,Sense
2025-08-08T00:41:30Z,146.0,Sense
2025-08-08T00:41:40Z,145.0,Sense
2025-08-08T00:41:45Z,137.0,Sense
2025-08-08T00:41:50Z,135.0,Sense
2025-08-08T00:41:55Z,136.0,Sense
2025-08-08T00:42:00Z,137.0,Sense
2025-08-08T00:42:05Z,134.0,Sense
2025-08-08T00:42:10Z,134.0,Sense
2025-08-08T00:42:15Z,125.0,Sense
2025-08-08T00:42:20Z,142.0,Sense
2025-08-08T00:42:25Z,146.0,Sense
2025-08-08T00:42:30Z,143.0,Sense
2025-08-08T00:42:35Z,144.0,Sense
2025-08-08T00:42:40Z,148.0,Sense
2025-08-08T00:42:45Z,151.0,Sense
2025-08-08T00:42:55Z,152.0,Sense
2025-08-08T00:43:00Z,150.0,Sense
2025-08-08T00:43:05Z,146.0,Sense
2025-08-08T00:43:10Z,143.0,Sense
2025-08-08T00:43:15Z,145.0,Sense
2025-08-08T00:43:20Z,146.0,Sense
2025-08-08T00:43:25Z,147.0,Sense
2025-08-08T00:43:30Z,146.0,Sense
2025-08-08T00:43:35Z,141.0,Sense
2025-08-08T00:43:40Z,136.0,Sense
2025-08-08T00:43:45Z,134.0,Sense
2025-08-08T00:43:50Z,131.0,Sense
2025-08-08T00:43:55Z,129.0,Sense
2025-08-08T00:44:00Z,126.0,Sense
2025-08-08T00:44:05Z,119.0,Sense
2025-08-08T00:44:10Z,117.0,Sense
2025-08-08T00:44:15Z,123.0,Sense
2025-08-08T00:44:20Z,129.0,Sense
2025-08-08T00:44:35Z,131.0,Sense
2025-08-08T00:44:40Z,130.0,Sense
2025-08-08T00:44:45Z,128.0,Sense
2025-08-08T00:44:50Z,125.0,Sense
2025-08-08T00:45:05Z,127.0,Sense
2025-08-08T00:45:10Z,128.0,Sense
2025-08-08T00:45:15Z,127.0,Sense
2025-08-08T00:45:20Z,123.0,Sense
2025-08-08T00:45:25Z,122.0,Sense
2025-08-08T00:45:35Z,125.0,Sense
2025-08-08T00:45:40Z,129.0,Sense
2025-08-08T00:45:45Z,132.0,Sense
2025-08-08T00:45:50Z,130.0,Sense
2025-08-08T00:45:55Z,129.0,Sense
2025-08-08T00:46:00Z,128.0,Sense
2025-08-08T00:46:10Z,129.0,Sense
2025-08-08T00:46:20Z,128.0,Sense
2025-08-08T00:46:30Z,127.0,Sense
2025-08-08T00:46:35Z,125.0,Sense
2025-08-08T00:46:40Z,124.0,Sense
2025-08-08T00:46:45Z,123.0,Sense
2025-08-08T00:46:50Z,129.0,Sense
2025-08-08T00:46:55Z,122.0,Sense
2025-08-08T00:47:05Z,127.0,Sense
2025-08-08T00:47:10Z,129.0,Sense
2025-08-08T00:47:15Z,130.0,Sense
2025-08-08T00:47:20Z,131.0,Sense
2025-08-08T00:47:25Z,135.0,Sense
2025-08-08T00:47:35Z,138.0,Sense
2025-08-08T00:47:40Z,139.0,Sense
2025-08-08T00:47:45Z,138.0,Sense
2025-08-08T00:47:50Z,137.0,Sense
2025-08-08T00:47:55Z,135.0,Sense
2025-08-08T00:48:00Z,131.0,Sense
2025-08-08T00:48:05Z,136.0,Sense
2025-08-08T00:48:10Z,133.0,Sense
2025-08-08T00:48:15Z,127.0,Sense
2025-08-08T00:48:20Z,121.0,Sense
2025-08-08T00:48:25Z,135.0,Sense
2025-08-08T00:48:30Z,136.0,Sense
2025-08-08T00:48:45Z,136.0,Sense
2025-08-08T00:49:00Z,133.0,Sense
2025-08-08T00:49:05Z,132.0,Sense
2025-08-08T00:49:10Z,131.0,Sense
2025-08-08T00:49:15Z,132.0,Sense
2025-08-08T00:49:20Z,148.0,Sense
2025-08-08T00:49:25Z,151.0,Sense
2025-08-08T00:49:30Z,152.0,Sense
2025-08-08T00:49:35Z,151.0,Sense
2025-08-08T00:49:40Z,148.0,Sense
2025-08-08T00:49:45Z,146.0,Sense
2025-08-08T00:49:50Z,150.0,Sense
2025-08-08T00:49:55Z,151.0,Sense
2025-08-08T00:50:00Z,149.0,Sense
2025-08-08T00:50:05Z,145.0,Sense
2025-08-08T00:50:10Z,142.0,Sense
2025-08-08T00:50:15Z,141.0,Sense
2025-08-08T00:50:20Z,140.0,Sense
2025-08-08T00:50:25Z,139.0,Sense
2025-08-08T00:50:30Z,138.0,Sense
2025-08-08T00:50:35Z,136.0,Sense
2025-08-08T00:50:45Z,143.0,Sense
2025-08-08T00:50:50Z,144.0,Sense
2025-08-08T00:50:55Z,143.0,Sense
2025-08-08T00:51:00Z,141.0,Sense
2025-08-08T00:51:05Z,147.0,Sense
2025-08-08T00:51:10Z,157.0,Sense
2025-08-08T00:51:15Z,155.0,Sense
2025-08-08T00:51:20Z,154.0,Sense
2025-08-08T00:51:25Z,151.0,Sense
2025-08-08T00:51:30Z,149.0,Sense
2025-08-08T00:51:35Z,147.0,Sense
2025-08-08T00:51:40Z,141.0,Sense
2025-08-08T00:51:50Z,139.0,Sense
2025-08-08T00:51:55Z,137.0,Sense
2025-08-08T00:52:00Z,138.0,Sense
2025-08-08T00:52:10Z,139.0,Sense
2025-08-08T00:52:15Z,143.0,Sense
2025-08-08T00:52:20Z,146.0,Sense
2025-08-08T00:52:25Z,145.0,Sense
2025-08-08T00:52:30Z,142.0,Sense
2025-08-08T00:52:35Z,138.0,Sense
2025-08-08T00:52:40Z,133.0,Sense
2025-08-08T00:52:45Z,136.0,Sense
2025-08-08T00:52:50Z,140.0,Sense
2025-08-08T00:52:55Z,139.0,Sense
2025-08-08T00:53:00Z,137.0,Sense
2025-08-08T00:53:05Z,136.0,Sense
2025-08-08T00:53:10Z,134.0,Sense
2025-08-08T00:53:15Z,130.0,Sense
2025-08-08T00:53:20Z,131.0,Sense
2025-08-08T00:53:25Z,130.0,Sense
2025-08-08T00:53:40Z,131.0,Sense
2025-08-08T00:53:45Z,126.0,Sense
2025-08-08T00:53:50Z,120.0,Sense
2025-08-08T00:53:55Z,121.0,Sense
2025-08-08T00:54:00Z,122.0,Sense
2025-08-08T00:54:05Z,121.0,Sense
2025-08-08T00:54:10Z,123.0,Sense
2025-08-08T00:54:15Z,126.0,Sense
2025-08-08T00:54:20Z,121.0,Sense
2025-08-08T00:54:25Z,111.0,Sense
2025-08-08T00:54:30Z,110.0,Sense
2025-08-08T00:54:40Z,108.0,Sense
2025-08-08T00:54:45Z,106.0,Sense
2025-08-08T00:54:55Z,105.0,Sense
2025-08-08T00:55:05Z,110.0,Sense
2025-08-08T00:55:10Z,99.0,Sense
2025-08-08T00:55:15Z,93.0,Sense
2025-08-08T00:55:20Z,94.0,Sense
2025-08-08T00:55:25Z,96.0,Sense
2025-08-08T00:55:30Z,92.0,Sense
2025-08-08T00:55:35Z,88.0,Sense
2025-08-08T00:55:40Z,89.0,Sense
2025-08-08T00:55:50Z,88.0,Sense
2025-08-08T00:55:55Z,85.0,Sense
2025-08-08T00:56:00Z,84.0,Sense
2025-08-08T00:56:05Z,83.0,Sense
2025-08-08T00:56:10Z,70.0,Sense
2025-08-08T00:56:15Z,71.0,Sense
2025-08-08T00:56:20Z,74.0,Sense
2025-08-08T00:56:25Z,80.0,Sense
2025-08-08T00:56:30Z,86.0,Sense
2025-08-08T00:56:35Z,87.0,Sense
2025-08-08T00:56:45Z,88.0,Sense
2025-08-08T00:56:55Z,89.0,Sense
2025-08-08T00:57:00Z,90.0,Sense
2025-08-08T00:57:05Z,91.0,Sense
2025-08-08T00:57:15Z,92.0,Sense
2025-08-08T00:57:30Z,92.0,Sense
2025-08-08T00:57:35Z,93.0,Sense
2025-08-08T00:57:42Z,95.0,Sense
2025-08-08T00:57:57Z,108.0,Sense
2025-08-08T00:58:02Z,115.0,Sense
2025-08-08T00:58:07Z,113.0,Sense
2025-08-08T00:58:12Z,111.0,Sense
2025-08-08T00:58:17Z,110.0,Sense
2025-08-08T00:58:22Z,108.0,Sense
2025-08-08T00:58:27Z,107.0,Sense
2025-08-08T00:58:32Z,106.0,Sense
2025-08-08T00:58:37Z,105.0,Sense
2025-08-08T00:58:42Z,103.0,Sense
2025-08-08T00:58:47Z,102.0,Sense
2025-08-08T00:58:52Z,103.0,Sense
2025-08-08T00:58:57Z,102.0,Sense
2025-08-08T00:59:02Z,100.0,Sense
2025-08-08T00:59:07Z,101.0,Sense
2025-08-08T00:59:12Z,100.0,Sense
2025-08-08T00:59:17Z,103.0,Sense
2025-08-08T00:59:22Z,104.0,Sense
2025-08-08T00:59:27Z,105.0,Sense
2025-08-08T00:59:32Z,106.0,Sense
2025-08-08T00:59:37Z,109.0,Sense
2025-08-08T00:59:42Z,110.0,Sense
2025-08-08T00:59:47Z,109.0,Sense
2025-08-08T00:59:52Z,105.0,Sense
2025-08-08T00:59:57Z,102.0,Sense
2025-08-08T01:00:02Z,102.0,Sense
2025-08-08T01:00:07Z,103.0,Sense
2025-08-08T01:00:12Z,104.0,Sense
2025-08-08T01:00:22Z,103.0,Sense
2025-08-08T01:00:27Z,102.0,Sense
2025-08-08T01:00:42Z,102.0,Sense
2025-08-08T01:00:47Z,100.0,Sense
2025-08-08T01:01:02Z,98.0,Sense
2025-08-08T01:01:07Z,91.0,Sense
2025-08-08T01:01:17Z,93.0,Sense
2025-08-08T01:01:27Z,95.0,Sense
2025-08-08T01:01:32Z,102.0,Sense
2025-08-08T01:01:37Z,100.0,Sense
2025-08-08T01:01:42Z,92.0,Sense
