timestamp,beats per minute,data source
2025-07-21T08:54:38Z,92.0,Sense
2025-07-21T08:54:43Z,90.0,Sense
2025-07-21T08:54:48Z,91.0,Sense
2025-07-21T08:54:53Z,88.0,Sense
2025-07-21T08:54:58Z,90.0,Sense
2025-07-21T08:55:03Z,89.0,Sense
2025-07-21T08:55:08Z,90.0,Sense
2025-07-21T08:55:13Z,87.0,Sense
2025-07-21T08:55:18Z,88.0,Sense
2025-07-21T08:55:23Z,89.0,Sense
2025-07-21T08:55:33Z,91.0,Sense
2025-07-21T08:55:38Z,90.0,Sense
2025-07-21T08:55:43Z,91.0,Sense
2025-07-21T08:55:53Z,93.0,Sense
2025-07-21T08:55:58Z,91.0,Sense
2025-07-21T08:56:03Z,93.0,Sense
2025-07-21T08:56:08Z,94.0,Sense
2025-07-21T08:56:13Z,93.0,Sense
2025-07-21T08:56:18Z,94.0,Sense
2025-07-21T08:56:23Z,95.0,Sense
2025-07-21T08:56:28Z,96.0,Sense
2025-07-21T08:56:33Z,94.0,Sense
2025-07-21T08:56:38Z,95.0,Sense
2025-07-21T08:56:43Z,92.0,Sense
2025-07-21T08:56:48Z,96.0,Sense
2025-07-21T08:56:53Z,97.0,Sense
2025-07-21T08:56:58Z,98.0,Sense
2025-07-21T08:57:08Z,101.0,Sense
2025-07-21T08:57:13Z,100.0,Sense
2025-07-21T08:57:18Z,97.0,Sense
2025-07-21T08:57:23Z,96.0,Sense
2025-07-21T08:57:28Z,93.0,Sense
2025-07-21T08:57:33Z,89.0,Sense
2025-07-21T08:57:38Z,93.0,Sense
2025-07-21T08:57:43Z,92.0,Sense
2025-07-21T08:57:48Z,93.0,Sense
2025-07-21T08:57:53Z,95.0,Sense
2025-07-21T08:57:58Z,97.0,Sense
2025-07-21T08:58:03Z,94.0,Sense
2025-07-21T08:58:08Z,93.0,Sense
2025-07-21T08:58:13Z,94.0,Sense
2025-07-21T08:58:23Z,92.0,Sense
2025-07-21T08:58:33Z,90.0,Sense
2025-07-21T08:58:38Z,91.0,Sense
2025-07-21T08:58:43Z,87.0,Sense
2025-07-21T08:58:53Z,88.0,Sense
2025-07-21T08:58:58Z,89.0,Sense
2025-07-21T08:59:03Z,91.0,Sense
2025-07-21T08:59:08Z,94.0,Sense
2025-07-21T08:59:13Z,95.0,Sense
2025-07-21T08:59:18Z,99.0,Sense
2025-07-21T08:59:23Z,100.0,Sense
2025-07-21T08:59:33Z,95.0,Sense
2025-07-21T08:59:38Z,92.0,Sense
2025-07-21T08:59:43Z,93.0,Sense
2025-07-21T08:59:48Z,91.0,Sense
2025-07-21T08:59:53Z,93.0,Sense
2025-07-21T08:59:58Z,91.0,Sense
2025-07-21T09:00:03Z,93.0,Sense
2025-07-21T09:00:08Z,91.0,Sense
2025-07-21T09:00:13Z,93.0,Sense
2025-07-21T09:00:18Z,93.0,Sense
2025-07-21T09:00:23Z,92.0,Sense
2025-07-21T09:00:28Z,93.0,Sense
2025-07-21T09:00:33Z,94.0,Sense
2025-07-21T09:00:38Z,93.0,Sense
2025-07-21T09:00:43Z,94.0,Sense
2025-07-21T09:00:58Z,94.0,Sense
2025-07-21T09:01:03Z,92.0,Sense
2025-07-21T09:01:08Z,94.0,Sense
2025-07-21T09:01:13Z,98.0,Sense
2025-07-21T09:01:18Z,92.0,Sense
2025-07-21T09:01:28Z,90.0,Sense
2025-07-21T09:01:33Z,91.0,Sense
2025-07-21T09:01:38Z,90.0,Sense
2025-07-21T09:01:48Z,88.0,Sense
2025-07-21T09:01:58Z,86.0,Sense
2025-07-21T09:02:08Z,89.0,Sense
2025-07-21T09:02:13Z,93.0,Sense
2025-07-21T09:02:23Z,94.0,Sense
2025-07-21T09:02:28Z,91.0,Sense
2025-07-21T09:02:33Z,94.0,Sense
2025-07-21T09:02:48Z,94.0,Sense
2025-07-21T09:02:53Z,91.0,Sense
2025-07-21T09:02:58Z,90.0,Sense
2025-07-21T09:03:03Z,91.0,Sense
2025-07-21T09:03:08Z,92.0,Sense
2025-07-21T09:03:13Z,94.0,Sense
2025-07-21T09:03:18Z,90.0,Sense
2025-07-21T09:03:23Z,91.0,Sense
2025-07-21T09:03:28Z,92.0,Sense
2025-07-21T09:03:33Z,95.0,Sense
2025-07-21T09:03:38Z,98.0,Sense
2025-07-21T09:03:43Z,101.0,Sense
2025-07-21T09:03:48Z,104.0,Sense
2025-07-21T09:03:53Z,112.0,Sense
2025-07-21T09:03:58Z,108.0,Sense
2025-07-21T09:04:03Z,104.0,Sense
2025-07-21T09:04:08Z,107.0,Sense
2025-07-21T09:04:13Z,104.0,Sense
2025-07-21T09:04:18Z,110.0,Sense
2025-07-21T09:04:23Z,111.0,Sense
2025-07-21T09:04:28Z,114.0,Sense
2025-07-21T09:04:38Z,116.0,Sense
2025-07-21T09:04:43Z,121.0,Sense
2025-07-21T09:04:53Z,120.0,Sense
2025-07-21T09:04:58Z,113.0,Sense
2025-07-21T09:05:03Z,108.0,Sense
2025-07-21T09:05:08Z,103.0,Sense
2025-07-21T09:05:13Z,106.0,Sense
2025-07-21T09:05:24Z,102.0,Sense
2025-07-21T09:05:29Z,97.0,Sense
2025-07-21T09:05:34Z,95.0,Sense
2025-07-21T09:05:39Z,94.0,Sense
2025-07-21T09:05:44Z,96.0,Sense
2025-07-21T09:05:49Z,102.0,Sense
2025-07-21T09:05:54Z,96.0,Sense
2025-07-21T09:05:59Z,82.0,Sense
2025-07-21T09:06:04Z,78.0,Sense
2025-07-21T09:06:09Z,73.0,Sense
2025-07-21T09:06:24Z,74.0,Sense
2025-07-21T09:06:29Z,72.0,Sense
2025-07-21T09:06:39Z,70.0,Sense
2025-07-21T09:06:44Z,72.0,Sense
2025-07-21T09:06:49Z,73.0,Sense
2025-07-21T09:06:54Z,71.0,Sense
2025-07-21T09:06:59Z,69.0,Sense
2025-07-21T09:07:04Z,66.0,Sense
2025-07-21T09:07:09Z,65.0,Sense
2025-07-21T09:07:14Z,63.0,Sense
2025-07-21T09:07:19Z,64.0,Sense
2025-07-21T09:07:29Z,63.0,Sense
2025-07-21T09:07:34Z,62.0,Sense
2025-07-21T09:07:39Z,61.0,Sense
2025-07-21T09:07:44Z,62.0,Sense
2025-07-21T09:07:49Z,64.0,Sense
2025-07-21T09:07:54Z,62.0,Sense
2025-07-21T09:08:04Z,60.0,Sense
2025-07-21T09:08:19Z,60.0,Sense
2025-07-21T09:08:29Z,59.0,Sense
2025-07-21T09:08:34Z,58.0,Sense
2025-07-21T09:08:44Z,59.0,Sense
2025-07-21T09:08:49Z,58.0,Sense
2025-07-21T09:08:59Z,59.0,Sense
2025-07-21T09:09:09Z,58.0,Sense
2025-07-21T09:09:19Z,57.0,Sense
2025-07-21T09:09:24Z,58.0,Sense
2025-07-21T09:09:39Z,59.0,Sense
2025-07-21T09:09:44Z,58.0,Sense
2025-07-21T09:09:49Z,59.0,Sense
2025-07-21T09:09:54Z,58.0,Sense
2025-07-21T09:09:59Z,59.0,Sense
2025-07-21T09:10:14Z,59.0,Sense
2025-07-21T09:10:29Z,59.0,Sense
2025-07-21T09:10:34Z,60.0,Sense
2025-07-21T09:10:39Z,59.0,Sense
2025-07-21T09:10:54Z,58.0,Sense
2025-07-21T09:10:59Z,85.0,Sense
2025-07-21T09:11:04Z,123.0,Sense
2025-07-21T09:11:09Z,125.0,Sense
2025-07-21T09:11:14Z,124.0,Sense
2025-07-21T09:11:19Z,122.0,Sense
2025-07-21T09:11:29Z,119.0,Sense
2025-07-21T09:11:34Z,116.0,Sense
2025-07-21T09:11:39Z,113.0,Sense
2025-07-21T09:11:44Z,112.0,Sense
2025-07-21T09:11:49Z,101.0,Sense
2025-07-21T09:11:54Z,103.0,Sense
2025-07-21T09:11:59Z,117.0,Sense
2025-07-21T09:12:04Z,118.0,Sense
2025-07-21T09:12:09Z,119.0,Sense
2025-07-21T09:12:19Z,117.0,Sense
2025-07-21T09:12:24Z,116.0,Sense
2025-07-21T09:12:29Z,119.0,Sense
2025-07-21T09:12:34Z,117.0,Sense
2025-07-21T09:12:49Z,115.0,Sense
2025-07-21T09:12:54Z,112.0,Sense
2025-07-21T09:13:04Z,118.0,Sense
2025-07-21T09:13:14Z,115.0,Sense
2025-07-21T09:13:19Z,114.0,Sense
2025-07-21T09:13:29Z,134.0,Sense
2025-07-21T09:13:34Z,134.0,Sense
2025-07-21T09:13:39Z,136.0,Sense
2025-07-21T09:13:44Z,137.0,Sense
2025-07-21T09:13:54Z,134.0,Sense
2025-07-21T09:13:59Z,131.0,Sense
2025-07-21T09:14:04Z,130.0,Sense
2025-07-21T09:14:09Z,128.0,Sense
2025-07-21T09:14:14Z,126.0,Sense
2025-07-21T09:14:19Z,124.0,Sense
2025-07-21T09:14:24Z,121.0,Sense
2025-07-21T09:14:29Z,116.0,Sense
2025-07-21T09:14:34Z,115.0,Sense
2025-07-21T09:14:39Z,130.0,Sense
2025-07-21T09:14:44Z,137.0,Sense
2025-07-21T09:14:49Z,138.0,Sense
2025-07-21T09:14:59Z,137.0,Sense
2025-07-21T09:15:04Z,133.0,Sense
2025-07-21T09:15:09Z,130.0,Sense
2025-07-21T09:15:14Z,127.0,Sense
2025-07-21T09:15:24Z,150.0,Sense
2025-07-21T09:15:29Z,152.0,Sense
2025-07-21T09:15:34Z,154.0,Sense
2025-07-21T09:15:39Z,153.0,Sense
2025-07-21T09:15:44Z,154.0,Sense
2025-07-21T09:15:49Z,155.0,Sense
2025-07-21T09:15:54Z,152.0,Sense
2025-07-21T09:16:04Z,150.0,Sense
2025-07-21T09:16:09Z,148.0,Sense
2025-07-21T09:16:14Z,144.0,Sense
2025-07-21T09:16:19Z,143.0,Sense
2025-07-21T09:16:24Z,141.0,Sense
2025-07-21T09:16:29Z,138.0,Sense
2025-07-21T09:16:34Z,123.0,Sense
2025-07-21T09:16:39Z,127.0,Sense
2025-07-21T09:16:49Z,124.0,Sense
2025-07-21T09:16:54Z,122.0,Sense
2025-07-21T09:16:59Z,117.0,Sense
2025-07-21T09:17:04Z,115.0,Sense
2025-07-21T09:17:09Z,112.0,Sense
2025-07-21T09:17:14Z,111.0,Sense
2025-07-21T09:17:19Z,128.0,Sense
2025-07-21T09:17:24Z,143.0,Sense
2025-07-21T09:17:39Z,143.0,Sense
2025-07-21T09:17:54Z,143.0,Sense
2025-07-21T09:17:59Z,143.0,Sense
2025-07-21T09:18:04Z,144.0,Sense
2025-07-21T09:18:09Z,157.0,Sense
2025-07-21T09:18:24Z,158.0,Sense
2025-07-21T09:18:29Z,160.0,Sense
2025-07-21T09:18:34Z,156.0,Sense
2025-07-21T09:18:39Z,152.0,Sense
2025-07-21T09:18:44Z,150.0,Sense
2025-07-21T09:18:49Z,153.0,Sense
2025-07-21T09:18:54Z,152.0,Sense
2025-07-21T09:18:59Z,144.0,Sense
2025-07-21T09:19:04Z,143.0,Sense
2025-07-21T09:19:09Z,140.0,Sense
2025-07-21T09:19:14Z,148.0,Sense
2025-07-21T09:19:19Z,151.0,Sense
2025-07-21T09:19:24Z,150.0,Sense
2025-07-21T09:19:29Z,151.0,Sense
2025-07-21T09:19:34Z,149.0,Sense
2025-07-21T09:19:39Z,146.0,Sense
2025-07-21T09:19:44Z,140.0,Sense
2025-07-21T09:19:49Z,138.0,Sense
2025-07-21T09:19:54Z,133.0,Sense
2025-07-21T09:19:59Z,129.0,Sense
2025-07-21T09:20:04Z,121.0,Sense
2025-07-21T09:20:09Z,111.0,Sense
2025-07-21T09:20:14Z,106.0,Sense
2025-07-21T09:20:19Z,103.0,Sense
2025-07-21T09:20:24Z,104.0,Sense
2025-07-21T09:20:29Z,107.0,Sense
2025-07-21T09:20:34Z,95.0,Sense
2025-07-21T09:20:39Z,91.0,Sense
2025-07-21T09:20:44Z,92.0,Sense
2025-07-21T09:20:49Z,91.0,Sense
2025-07-21T09:20:54Z,90.0,Sense
2025-07-21T09:20:59Z,90.0,Sense
2025-07-21T09:21:09Z,108.0,Sense
2025-07-21T09:21:14Z,127.0,Sense
2025-07-21T09:21:19Z,128.0,Sense
2025-07-21T09:21:24Z,131.0,Sense
2025-07-21T09:21:34Z,127.0,Sense
2025-07-21T09:21:44Z,126.0,Sense
2025-07-21T09:21:49Z,121.0,Sense
2025-07-21T09:21:54Z,116.0,Sense
2025-07-21T09:21:59Z,114.0,Sense
2025-07-21T09:22:04Z,112.0,Sense
2025-07-21T09:22:09Z,116.0,Sense
2025-07-21T09:22:14Z,122.0,Sense
2025-07-21T09:22:19Z,121.0,Sense
2025-07-21T09:22:24Z,120.0,Sense
2025-07-21T09:22:29Z,119.0,Sense
2025-07-21T09:22:34Z,119.0,Sense
2025-07-21T09:22:39Z,135.0,Sense
2025-07-21T09:22:44Z,136.0,Sense
2025-07-21T09:22:49Z,135.0,Sense
2025-07-21T09:22:54Z,133.0,Sense
2025-07-21T09:22:59Z,127.0,Sense
2025-07-21T09:23:04Z,122.0,Sense
2025-07-21T09:23:09Z,120.0,Sense
2025-07-21T09:23:14Z,116.0,Sense
2025-07-21T09:23:24Z,113.0,Sense
2025-07-21T09:23:29Z,114.0,Sense
2025-07-21T09:23:34Z,112.0,Sense
2025-07-21T09:23:44Z,111.0,Sense
2025-07-21T09:23:49Z,123.0,Sense
2025-07-21T09:23:54Z,139.0,Sense
2025-07-21T09:23:59Z,138.0,Sense
2025-07-21T09:24:04Z,135.0,Sense
2025-07-21T09:24:09Z,133.0,Sense
2025-07-21T09:24:14Z,132.0,Sense
2025-07-21T09:24:19Z,128.0,Sense
2025-07-21T09:24:24Z,126.0,Sense
2025-07-21T09:24:29Z,124.0,Sense
2025-07-21T09:24:34Z,122.0,Sense
2025-07-21T09:24:39Z,142.0,Sense
2025-07-21T09:24:44Z,148.0,Sense
2025-07-21T09:24:49Z,146.0,Sense
2025-07-21T09:24:59Z,145.0,Sense
2025-07-21T09:25:04Z,148.0,Sense
2025-07-21T09:25:09Z,144.0,Sense
2025-07-21T09:25:19Z,152.0,Sense
2025-07-21T09:25:24Z,155.0,Sense
2025-07-21T09:25:34Z,153.0,Sense
2025-07-21T09:25:39Z,151.0,Sense
2025-07-21T09:25:44Z,150.0,Sense
2025-07-21T09:25:49Z,147.0,Sense
2025-07-21T09:25:54Z,142.0,Sense
2025-07-21T09:25:59Z,141.0,Sense
2025-07-21T09:26:04Z,140.0,Sense
2025-07-21T09:26:09Z,137.0,Sense
2025-07-21T09:26:14Z,134.0,Sense
2025-07-21T09:26:19Z,131.0,Sense
2025-07-21T09:26:24Z,125.0,Sense
2025-07-21T09:26:29Z,125.0,Sense
2025-07-21T09:26:34Z,123.0,Sense
2025-07-21T09:26:39Z,122.0,Sense
2025-07-21T09:26:44Z,119.0,Sense
2025-07-21T09:26:49Z,118.0,Sense
2025-07-21T09:26:54Z,119.0,Sense
2025-07-21T09:27:04Z,118.0,Sense
2025-07-21T09:27:14Z,115.0,Sense
2025-07-21T09:27:19Z,110.0,Sense
2025-07-21T09:27:24Z,122.0,Sense
2025-07-21T09:27:29Z,113.0,Sense
2025-07-21T09:27:34Z,112.0,Sense
2025-07-21T09:27:44Z,111.0,Sense
2025-07-21T09:27:49Z,115.0,Sense
2025-07-21T09:27:54Z,116.0,Sense
2025-07-21T09:27:59Z,115.0,Sense
2025-07-21T09:28:04Z,113.0,Sense
2025-07-21T09:28:14Z,113.0,Sense
2025-07-21T09:28:29Z,113.0,Sense
2025-07-21T09:28:44Z,113.0,Sense
2025-07-21T09:28:49Z,112.0,Sense
2025-07-21T09:28:54Z,108.0,Sense
2025-07-21T09:29:04Z,106.0,Sense
2025-07-21T09:29:09Z,97.0,Sense
2025-07-21T09:29:14Z,93.0,Sense
2025-07-21T09:29:19Z,92.0,Sense
2025-07-21T09:29:24Z,93.0,Sense
2025-07-21T09:29:29Z,91.0,Sense
2025-07-21T09:29:34Z,86.0,Sense
2025-07-21T09:29:39Z,85.0,Sense
2025-07-21T09:29:44Z,87.0,Sense
2025-07-21T09:29:49Z,95.0,Sense
2025-07-21T09:29:54Z,94.0,Sense
2025-07-21T09:29:59Z,92.0,Sense
2025-07-21T09:30:04Z,93.0,Sense
2025-07-21T09:30:14Z,93.0,Sense
2025-07-21T09:30:19Z,91.0,Sense
2025-07-21T09:30:24Z,90.0,Sense
2025-07-21T09:30:29Z,86.0,Sense
2025-07-21T09:30:34Z,83.0,Sense
2025-07-21T09:30:39Z,81.0,Sense
2025-07-21T09:30:54Z,80.0,Sense
2025-07-21T09:30:59Z,79.0,Sense
2025-07-21T09:31:04Z,98.0,Sense
2025-07-21T09:31:09Z,103.0,Sense
2025-07-21T09:31:24Z,103.0,Sense
2025-07-21T09:31:29Z,101.0,Sense
2025-07-21T09:31:34Z,101.0,Sense
2025-07-21T09:31:39Z,101.0,Sense
2025-07-21T09:31:44Z,102.0,Sense
2025-07-21T09:31:54Z,103.0,Sense
2025-07-21T09:31:59Z,104.0,Sense
2025-07-21T09:32:04Z,103.0,Sense
2025-07-21T09:32:09Z,104.0,Sense
2025-07-21T09:32:19Z,103.0,Sense
2025-07-21T09:32:24Z,104.0,Sense
2025-07-21T09:32:29Z,106.0,Sense
2025-07-21T09:32:44Z,104.0,Sense
2025-07-21T09:32:49Z,105.0,Sense
2025-07-21T09:32:54Z,107.0,Sense
2025-07-21T09:32:59Z,111.0,Sense
2025-07-21T09:33:04Z,130.0,Sense
2025-07-21T09:33:09Z,128.0,Sense
2025-07-21T09:33:14Z,137.0,Sense
2025-07-21T09:33:19Z,146.0,Sense
2025-07-21T09:33:24Z,144.0,Sense
2025-07-21T09:33:29Z,134.0,Sense
2025-07-21T09:33:39Z,133.0,Sense
2025-07-21T09:33:44Z,135.0,Sense
2025-07-21T09:33:54Z,129.0,Sense
2025-07-21T09:33:59Z,127.0,Sense
2025-07-21T09:34:04Z,128.0,Sense
2025-07-21T09:34:09Z,127.0,Sense
2025-07-21T09:34:19Z,126.0,Sense
2025-07-21T09:34:24Z,121.0,Sense
2025-07-21T09:34:29Z,115.0,Sense
2025-07-21T09:34:34Z,112.0,Sense
2025-07-21T09:34:39Z,97.0,Sense
2025-07-21T09:34:44Z,95.0,Sense
2025-07-21T09:34:49Z,96.0,Sense
2025-07-21T09:34:54Z,95.0,Sense
2025-07-21T09:34:59Z,94.0,Sense
2025-07-21T09:35:09Z,93.0,Sense
2025-07-21T09:35:14Z,91.0,Sense
2025-07-21T09:35:19Z,89.0,Sense
2025-07-21T09:35:34Z,86.0,Sense
2025-07-21T09:35:39Z,83.0,Sense
2025-07-21T09:35:44Z,78.0,Sense
2025-07-21T09:35:49Z,77.0,Sense
2025-07-21T09:35:59Z,78.0,Sense
2025-07-21T09:36:04Z,88.0,Sense
2025-07-21T09:36:09Z,109.0,Sense
2025-07-21T09:36:14Z,108.0,Sense
2025-07-21T09:36:19Z,101.0,Sense
2025-07-21T09:36:24Z,97.0,Sense
2025-07-21T09:36:29Z,98.0,Sense
2025-07-21T09:36:34Z,96.0,Sense
2025-07-21T09:36:39Z,93.0,Sense
2025-07-21T09:36:44Z,95.0,Sense
2025-07-21T09:36:59Z,95.0,Sense
2025-07-21T09:37:04Z,96.0,Sense
2025-07-21T09:37:09Z,97.0,Sense
2025-07-21T09:37:14Z,99.0,Sense
2025-07-21T09:37:19Z,96.0,Sense
2025-07-21T09:37:24Z,93.0,Sense
2025-07-21T09:37:29Z,95.0,Sense
2025-07-21T09:37:34Z,96.0,Sense
2025-07-21T09:37:44Z,98.0,Sense
2025-07-21T09:37:49Z,102.0,Sense
2025-07-21T09:37:54Z,103.0,Sense
2025-07-21T09:37:59Z,90.0,Sense
2025-07-21T09:38:09Z,91.0,Sense
2025-07-21T09:38:14Z,94.0,Sense
2025-07-21T09:38:19Z,96.0,Sense
2025-07-21T09:38:24Z,100.0,Sense
2025-07-21T09:38:29Z,101.0,Sense
2025-07-21T09:38:34Z,100.0,Sense
2025-07-21T09:38:44Z,99.0,Sense
2025-07-21T09:38:49Z,101.0,Sense
2025-07-21T09:38:54Z,121.0,Sense
2025-07-21T09:38:59Z,122.0,Sense
2025-07-21T09:39:04Z,121.0,Sense
2025-07-21T09:39:09Z,119.0,Sense
2025-07-21T09:39:14Z,116.0,Sense
2025-07-21T09:39:19Z,138.0,Sense
2025-07-21T09:39:24Z,158.0,Sense
2025-07-21T09:39:29Z,157.0,Sense
2025-07-21T09:39:34Z,148.0,Sense
2025-07-21T09:39:44Z,146.0,Sense
2025-07-21T09:39:49Z,144.0,Sense
2025-07-21T09:39:59Z,145.0,Sense
2025-07-21T09:40:04Z,143.0,Sense
2025-07-21T09:40:09Z,142.0,Sense
2025-07-21T09:40:14Z,141.0,Sense
2025-07-21T09:40:19Z,139.0,Sense
2025-07-21T09:40:24Z,138.0,Sense
2025-07-21T09:40:29Z,135.0,Sense
2025-07-21T09:40:34Z,133.0,Sense
2025-07-21T09:40:39Z,127.0,Sense
2025-07-21T09:40:49Z,135.0,Sense
2025-07-21T09:40:54Z,133.0,Sense
2025-07-21T09:40:59Z,130.0,Sense
2025-07-21T09:41:04Z,129.0,Sense
2025-07-21T09:41:09Z,127.0,Sense
2025-07-21T09:41:19Z,128.0,Sense
2025-07-21T09:41:24Z,126.0,Sense
2025-07-21T09:41:29Z,121.0,Sense
2025-07-21T09:41:34Z,117.0,Sense
2025-07-21T09:41:39Z,136.0,Sense
2025-07-21T09:41:44Z,147.0,Sense
2025-07-21T09:41:49Z,148.0,Sense
2025-07-21T09:41:59Z,148.0,Sense
2025-07-21T09:42:04Z,147.0,Sense
2025-07-21T09:42:09Z,146.0,Sense
2025-07-21T09:42:14Z,140.0,Sense
2025-07-21T09:42:19Z,138.0,Sense
2025-07-21T09:42:24Z,136.0,Sense
2025-07-21T09:42:29Z,134.0,Sense
2025-07-21T09:42:34Z,131.0,Sense
2025-07-21T09:42:39Z,128.0,Sense
2025-07-21T09:42:44Z,133.0,Sense
2025-07-21T09:42:49Z,134.0,Sense
2025-07-21T09:42:54Z,132.0,Sense
2025-07-21T09:42:59Z,132.0,Sense
2025-07-21T09:43:04Z,133.0,Sense
2025-07-21T09:43:09Z,127.0,Sense
2025-07-21T09:43:14Z,120.0,Sense
2025-07-21T09:43:19Z,118.0,Sense
2025-07-21T09:43:24Z,123.0,Sense
2025-07-21T09:43:29Z,126.0,Sense
2025-07-21T09:43:34Z,130.0,Sense
2025-07-21T09:43:39Z,125.0,Sense
2025-07-21T09:43:44Z,124.0,Sense
2025-07-21T09:43:49Z,128.0,Sense
2025-07-21T09:43:54Z,127.0,Sense
2025-07-21T09:43:59Z,123.0,Sense
2025-07-21T09:44:04Z,117.0,Sense
2025-07-21T09:44:09Z,114.0,Sense
2025-07-21T09:44:14Z,113.0,Sense
