timestamp,beats per minute,data source
2025-08-19T08:09:54Z,74.0,Sense
2025-08-19T08:09:59Z,75.0,Sense
2025-08-19T08:10:09Z,76.0,Sense
2025-08-19T08:10:19Z,77.0,Sense
2025-08-19T08:10:24Z,78.0,Sense
2025-08-19T08:10:29Z,79.0,Sense
2025-08-19T08:10:34Z,76.0,Sense
2025-08-19T08:10:39Z,74.0,Sense
2025-08-19T08:10:44Z,75.0,Sense
2025-08-19T08:10:59Z,75.0,Sense
2025-08-19T08:11:09Z,75.0,Sense
2025-08-19T08:11:19Z,76.0,Sense
2025-08-19T08:11:34Z,76.0,Sense
2025-08-19T08:11:49Z,75.0,Sense
2025-08-19T08:11:54Z,76.0,Sense
2025-08-19T08:11:59Z,77.0,Sense
2025-08-19T08:12:09Z,76.0,Sense
2025-08-19T08:12:14Z,78.0,Sense
2025-08-19T08:12:19Z,84.0,Sense
2025-08-19T08:12:29Z,85.0,Sense
2025-08-19T08:12:34Z,87.0,Sense
2025-08-19T08:12:39Z,85.0,Sense
2025-08-19T08:12:54Z,84.0,Sense
2025-08-19T08:12:59Z,85.0,Sense
2025-08-19T08:13:04Z,84.0,Sense
2025-08-19T08:13:09Z,79.0,Sense
2025-08-19T08:13:15Z,73.0,Sense
2025-08-19T08:13:40Z,73.0,Sense
2025-08-19T08:13:45Z,74.0,Sense
2025-08-19T08:13:50Z,74.0,Sense
2025-08-19T08:14:00Z,75.0,Sense
2025-08-19T08:14:10Z,76.0,Sense
2025-08-19T08:14:15Z,82.0,Sense
2025-08-19T08:14:20Z,81.0,Sense
2025-08-19T08:14:35Z,81.0,Sense
2025-08-19T08:14:40Z,80.0,Sense
2025-08-19T08:14:50Z,80.0,Sense
2025-08-19T08:14:55Z,82.0,Sense
2025-08-19T08:15:00Z,81.0,Sense
2025-08-19T08:15:10Z,82.0,Sense
2025-08-19T08:15:25Z,82.0,Sense
2025-08-19T08:15:35Z,83.0,Sense
2025-08-19T08:15:45Z,82.0,Sense
2025-08-19T08:15:50Z,81.0,Sense
2025-08-19T08:16:00Z,80.0,Sense
2025-08-19T08:16:05Z,81.0,Sense
2025-08-19T08:16:10Z,89.0,Sense
2025-08-19T08:16:15Z,88.0,Sense
2025-08-19T08:16:30Z,88.0,Sense
2025-08-19T08:16:35Z,87.0,Sense
2025-08-19T08:16:50Z,86.0,Sense
2025-08-19T08:16:55Z,85.0,Sense
2025-08-19T08:17:00Z,84.0,Sense
2025-08-19T08:17:10Z,83.0,Sense
2025-08-19T08:17:15Z,82.0,Sense
2025-08-19T08:17:20Z,81.0,Sense
2025-08-19T08:17:25Z,80.0,Sense
2025-08-19T08:17:40Z,80.0,Sense
2025-08-19T08:17:45Z,81.0,Sense
2025-08-19T08:17:55Z,73.0,Sense
2025-08-19T08:18:00Z,72.0,Sense
2025-08-19T08:18:10Z,73.0,Sense
2025-08-19T08:18:20Z,73.0,Sense
2025-08-19T08:18:25Z,74.0,Sense
2025-08-19T08:18:40Z,75.0,Sense
2025-08-19T08:18:45Z,76.0,Sense
2025-08-19T08:18:55Z,77.0,Sense
2025-08-19T08:19:00Z,78.0,Sense
2025-08-19T08:19:05Z,75.0,Sense
2025-08-19T08:19:10Z,75.0,Sense
2025-08-19T08:19:40Z,77.0,Sense
2025-08-19T08:19:45Z,78.0,Sense
2025-08-19T08:19:55Z,79.0,Sense
2025-08-19T08:20:00Z,83.0,Sense
2025-08-19T08:20:05Z,84.0,Sense
2025-08-19T08:20:10Z,85.0,Sense
2025-08-19T08:20:20Z,84.0,Sense
2025-08-19T08:20:25Z,85.0,Sense
2025-08-19T08:20:35Z,84.0,Sense
2025-08-19T08:20:40Z,82.0,Sense
2025-08-19T08:20:50Z,73.0,Sense
2025-08-19T08:20:55Z,77.0,Sense
2025-08-19T08:21:05Z,78.0,Sense
2025-08-19T08:21:20Z,78.0,Sense
2025-08-19T08:21:35Z,79.0,Sense
2025-08-19T08:21:45Z,80.0,Sense
2025-08-19T08:22:00Z,72.0,Sense
2025-08-19T08:22:05Z,73.0,Sense
2025-08-19T08:22:10Z,74.0,Sense
2025-08-19T08:22:15Z,78.0,Sense
2025-08-19T08:22:30Z,80.0,Sense
2025-08-19T08:22:45Z,80.0,Sense
2025-08-19T08:22:50Z,79.0,Sense
2025-08-19T08:23:10Z,75.0,Sense
2025-08-19T08:23:20Z,74.0,Sense
2025-08-19T08:23:36Z,75.0,Sense
2025-08-19T08:23:41Z,74.0,Sense
2025-08-19T08:23:51Z,78.0,Sense
2025-08-19T08:23:56Z,80.0,Sense
2025-08-19T08:24:01Z,78.0,Sense
2025-08-19T08:24:06Z,77.0,Sense
2025-08-19T08:24:21Z,77.0,Sense
2025-08-19T08:24:31Z,80.0,Sense
2025-08-19T08:24:37Z,80.0,Sense
2025-08-19T08:24:52Z,80.0,Sense
2025-08-19T08:24:57Z,85.0,Sense
2025-08-19T08:25:02Z,92.0,Sense
2025-08-19T08:25:07Z,91.0,Sense
2025-08-19T08:25:12Z,90.0,Sense
2025-08-19T08:25:17Z,89.0,Sense
2025-08-19T08:25:32Z,89.0,Sense
2025-08-19T08:25:37Z,89.0,Sense
2025-08-19T08:25:42Z,88.0,Sense
2025-08-19T08:25:52Z,87.0,Sense
2025-08-19T08:25:57Z,86.0,Sense
2025-08-19T08:26:02Z,85.0,Sense
2025-08-19T08:26:17Z,85.0,Sense
2025-08-19T08:26:32Z,85.0,Sense
2025-08-19T08:26:43Z,84.0,Sense
2025-08-19T08:26:48Z,98.0,Sense
2025-08-19T08:26:53Z,113.0,Sense
2025-08-19T08:26:58Z,112.0,Sense
2025-08-19T08:27:03Z,110.0,Sense
2025-08-19T08:27:08Z,108.0,Sense
2025-08-19T08:27:13Z,104.0,Sense
2025-08-19T08:27:18Z,99.0,Sense
2025-08-19T08:27:24Z,98.0,Sense
2025-08-19T08:27:34Z,94.0,Sense
2025-08-19T08:27:39Z,91.0,Sense
2025-08-19T08:27:49Z,88.0,Sense
2025-08-19T08:27:54Z,87.0,Sense
2025-08-19T08:28:04Z,86.0,Sense
2025-08-19T08:28:09Z,85.0,Sense
2025-08-19T08:28:14Z,84.0,Sense
2025-08-19T08:28:24Z,83.0,Sense
2025-08-19T08:28:29Z,82.0,Sense
2025-08-19T08:28:44Z,83.0,Sense
2025-08-19T08:28:49Z,84.0,Sense
2025-08-19T08:28:59Z,88.0,Sense
2025-08-19T08:29:04Z,91.0,Sense
2025-08-19T08:29:09Z,90.0,Sense
2025-08-19T08:29:19Z,88.0,Sense
2025-08-19T08:29:24Z,87.0,Sense
2025-08-19T08:29:34Z,88.0,Sense
2025-08-19T08:29:39Z,87.0,Sense
2025-08-19T08:29:44Z,86.0,Sense
2025-08-19T08:30:09Z,86.0,Sense
2025-08-19T08:30:14Z,85.0,Sense
2025-08-19T08:30:19Z,81.0,Sense
2025-08-19T08:30:24Z,79.0,Sense
2025-08-19T08:30:34Z,78.0,Sense
2025-08-19T08:30:39Z,79.0,Sense
2025-08-19T08:30:44Z,79.0,Sense
2025-08-19T08:30:59Z,80.0,Sense
2025-08-19T08:31:04Z,81.0,Sense
2025-08-19T08:31:09Z,83.0,Sense
2025-08-19T08:31:19Z,83.0,Sense
2025-08-19T08:31:29Z,82.0,Sense
2025-08-19T08:31:44Z,80.0,Sense
2025-08-19T08:31:49Z,81.0,Sense
2025-08-19T08:32:04Z,80.0,Sense
2025-08-19T08:32:19Z,79.0,Sense
2025-08-19T08:32:29Z,79.0,Sense
2025-08-19T08:32:34Z,80.0,Sense
2025-08-19T08:32:39Z,79.0,Sense
2025-08-19T08:32:44Z,79.0,Sense
2025-08-19T08:32:59Z,80.0,Sense
2025-08-19T08:33:09Z,80.0,Sense
2025-08-19T08:33:19Z,81.0,Sense
2025-08-19T08:33:24Z,80.0,Sense
2025-08-19T08:33:29Z,81.0,Sense
2025-08-19T08:33:39Z,82.0,Sense
2025-08-19T08:33:54Z,83.0,Sense
2025-08-19T08:33:59Z,84.0,Sense
2025-08-19T08:34:14Z,85.0,Sense
2025-08-19T08:34:19Z,84.0,Sense
2025-08-19T08:34:24Z,83.0,Sense
2025-08-19T08:34:29Z,82.0,Sense
2025-08-19T08:34:49Z,81.0,Sense
2025-08-19T08:34:54Z,75.0,Sense
2025-08-19T08:34:59Z,74.0,Sense
2025-08-19T08:35:14Z,90.0,Sense
2025-08-19T08:35:29Z,90.0,Sense
2025-08-19T08:35:39Z,89.0,Sense
2025-08-19T08:35:49Z,88.0,Sense
2025-08-19T08:36:04Z,88.0,Sense
2025-08-19T08:36:09Z,89.0,Sense
2025-08-19T08:36:14Z,91.0,Sense
2025-08-19T08:36:29Z,90.0,Sense
2025-08-19T08:36:34Z,89.0,Sense
2025-08-19T08:36:39Z,84.0,Sense
2025-08-19T08:36:44Z,78.0,Sense
2025-08-19T08:36:49Z,83.0,Sense
2025-08-19T08:36:54Z,89.0,Sense
2025-08-19T08:37:14Z,89.0,Sense
2025-08-19T08:37:29Z,88.0,Sense
2025-08-19T08:37:34Z,96.0,Sense
2025-08-19T08:37:39Z,95.0,Sense
2025-08-19T08:37:44Z,93.0,Sense
2025-08-19T08:37:49Z,91.0,Sense
2025-08-19T08:37:54Z,89.0,Sense
2025-08-19T08:37:59Z,88.0,Sense
2025-08-19T08:38:04Z,87.0,Sense
2025-08-19T08:38:09Z,86.0,Sense
2025-08-19T08:38:14Z,85.0,Sense
2025-08-19T08:38:24Z,85.0,Sense
2025-08-19T08:38:29Z,79.0,Sense
2025-08-19T08:38:34Z,77.0,Sense
2025-08-19T08:38:39Z,81.0,Sense
2025-08-19T08:38:44Z,85.0,Sense
2025-08-19T08:38:54Z,84.0,Sense
2025-08-19T08:38:59Z,83.0,Sense
2025-08-19T08:39:09Z,83.0,Sense
2025-08-19T08:39:14Z,93.0,Sense
2025-08-19T08:39:19Z,92.0,Sense
2025-08-19T08:39:34Z,92.0,Sense
2025-08-19T08:39:39Z,91.0,Sense
2025-08-19T08:39:49Z,90.0,Sense
2025-08-19T08:39:54Z,89.0,Sense
2025-08-19T08:40:09Z,89.0,Sense
2025-08-19T08:40:19Z,88.0,Sense
2025-08-19T08:40:24Z,83.0,Sense
2025-08-19T08:40:29Z,81.0,Sense
2025-08-19T08:40:44Z,81.0,Sense
2025-08-19T08:40:49Z,82.0,Sense
2025-08-19T08:40:59Z,82.0,Sense
2025-08-19T08:41:04Z,83.0,Sense
2025-08-19T08:41:09Z,85.0,Sense
2025-08-19T08:41:14Z,86.0,Sense
2025-08-19T08:41:19Z,83.0,Sense
2025-08-19T08:41:24Z,79.0,Sense
2025-08-19T08:41:29Z,81.0,Sense
2025-08-19T08:41:34Z,86.0,Sense
2025-08-19T08:41:39Z,84.0,Sense
2025-08-19T08:41:44Z,77.0,Sense
2025-08-19T08:41:54Z,77.0,Sense
2025-08-19T08:42:04Z,76.0,Sense
2025-08-19T08:42:09Z,70.0,Sense
2025-08-19T08:42:14Z,71.0,Sense
2025-08-19T08:42:29Z,71.0,Sense
2025-08-19T08:42:34Z,72.0,Sense
2025-08-19T08:42:44Z,73.0,Sense
2025-08-19T08:42:49Z,74.0,Sense
2025-08-19T08:43:04Z,72.0,Sense
2025-08-19T08:43:09Z,72.0,Sense
2025-08-19T08:43:14Z,73.0,Sense
2025-08-19T08:43:19Z,72.0,Sense
2025-08-19T08:43:24Z,73.0,Sense
2025-08-19T08:43:29Z,80.0,Sense
2025-08-19T08:43:34Z,81.0,Sense
2025-08-19T08:43:39Z,80.0,Sense
2025-08-19T08:43:44Z,81.0,Sense
2025-08-19T08:43:59Z,80.0,Sense
2025-08-19T08:44:04Z,79.0,Sense
2025-08-19T08:44:14Z,77.0,Sense
2025-08-19T08:44:19Z,83.0,Sense
2025-08-19T08:44:24Z,92.0,Sense
2025-08-19T08:44:34Z,91.0,Sense
2025-08-19T08:44:39Z,90.0,Sense
2025-08-19T08:44:44Z,89.0,Sense
2025-08-19T08:44:54Z,82.0,Sense
2025-08-19T08:44:59Z,78.0,Sense
2025-08-19T08:45:14Z,79.0,Sense
2025-08-19T08:45:25Z,79.0,Sense
2025-08-19T08:45:30Z,78.0,Sense
2025-08-19T08:45:35Z,79.0,Sense
2025-08-19T08:45:40Z,78.0,Sense
2025-08-19T08:45:45Z,78.0,Sense
2025-08-19T08:45:55Z,79.0,Sense
2025-08-19T08:46:00Z,78.0,Sense
2025-08-19T08:46:15Z,79.0,Sense
2025-08-19T08:46:20Z,80.0,Sense
2025-08-19T08:46:25Z,83.0,Sense
2025-08-19T08:46:35Z,88.0,Sense
2025-08-19T08:46:40Z,87.0,Sense
2025-08-19T08:46:45Z,82.0,Sense
2025-08-19T08:46:50Z,79.0,Sense
2025-08-19T08:47:00Z,81.0,Sense
2025-08-19T08:47:05Z,84.0,Sense
2025-08-19T08:47:10Z,83.0,Sense
2025-08-19T08:47:20Z,84.0,Sense
2025-08-19T08:47:25Z,83.0,Sense
2025-08-19T08:47:30Z,82.0,Sense
2025-08-19T08:47:45Z,83.0,Sense
2025-08-19T08:47:50Z,89.0,Sense
2025-08-19T08:48:05Z,85.0,Sense
2025-08-19T08:48:10Z,84.0,Sense
2025-08-19T08:48:20Z,83.0,Sense
2025-08-19T08:48:35Z,82.0,Sense
2025-08-19T08:48:45Z,81.0,Sense
2025-08-19T08:48:55Z,81.0,Sense
2025-08-19T08:49:00Z,82.0,Sense
2025-08-19T08:49:15Z,83.0,Sense
2025-08-19T08:49:25Z,88.0,Sense
2025-08-19T08:49:30Z,92.0,Sense
2025-08-19T08:49:35Z,90.0,Sense
2025-08-19T08:49:45Z,89.0,Sense
2025-08-19T08:49:50Z,88.0,Sense
2025-08-19T08:49:55Z,87.0,Sense
2025-08-19T08:50:05Z,87.0,Sense
2025-08-19T08:50:10Z,86.0,Sense
2025-08-19T08:50:15Z,85.0,Sense
2025-08-19T08:50:30Z,102.0,Sense
2025-08-19T08:50:35Z,104.0,Sense
2025-08-19T08:50:40Z,98.0,Sense
2025-08-19T08:50:45Z,95.0,Sense
2025-08-19T08:50:50Z,94.0,Sense
2025-08-19T08:51:05Z,93.0,Sense
2025-08-19T08:51:15Z,93.0,Sense
2025-08-19T08:51:25Z,91.0,Sense
2025-08-19T08:51:30Z,90.0,Sense
2025-08-19T08:51:35Z,90.0,Sense
2025-08-19T08:51:45Z,89.0,Sense
2025-08-19T08:51:55Z,88.0,Sense
2025-08-19T08:52:05Z,87.0,Sense
2025-08-19T08:52:10Z,85.0,Sense
2025-08-19T08:52:15Z,84.0,Sense
2025-08-19T08:52:25Z,84.0,Sense
2025-08-19T08:52:30Z,83.0,Sense
2025-08-19T08:52:35Z,82.0,Sense
2025-08-19T08:52:40Z,81.0,Sense
2025-08-19T08:52:45Z,80.0,Sense
2025-08-19T08:52:50Z,79.0,Sense
2025-08-19T08:52:55Z,78.0,Sense
2025-08-19T08:53:00Z,77.0,Sense
2025-08-19T08:53:10Z,78.0,Sense
2025-08-19T08:53:15Z,77.0,Sense
2025-08-19T08:53:20Z,80.0,Sense
2025-08-19T08:53:25Z,86.0,Sense
2025-08-19T08:53:35Z,86.0,Sense
2025-08-19T08:53:40Z,85.0,Sense
2025-08-19T08:53:50Z,84.0,Sense
2025-08-19T08:53:55Z,83.0,Sense
2025-08-19T08:54:00Z,82.0,Sense
2025-08-19T08:54:05Z,81.0,Sense
2025-08-19T08:54:10Z,79.0,Sense
2025-08-19T08:54:25Z,79.0,Sense
2025-08-19T08:54:45Z,80.0,Sense
2025-08-19T08:54:50Z,79.0,Sense
2025-08-19T08:54:55Z,78.0,Sense
2025-08-19T08:55:00Z,77.0,Sense
2025-08-19T08:55:05Z,75.0,Sense
2025-08-19T08:55:10Z,73.0,Sense
2025-08-19T08:55:15Z,74.0,Sense
2025-08-19T08:55:20Z,76.0,Sense
2025-08-19T08:55:25Z,78.0,Sense
2025-08-19T08:55:40Z,78.0,Sense
2025-08-19T08:55:55Z,79.0,Sense
2025-08-19T08:56:00Z,79.0,Sense
2025-08-19T08:56:05Z,80.0,Sense
2025-08-19T08:56:20Z,75.0,Sense
2025-08-19T08:56:25Z,71.0,Sense
2025-08-19T08:56:30Z,71.0,Sense
2025-08-19T08:56:35Z,72.0,Sense
2025-08-19T08:56:50Z,72.0,Sense
2025-08-19T08:57:05Z,73.0,Sense
2025-08-19T08:57:10Z,73.0,Sense
2025-08-19T08:57:15Z,74.0,Sense
2025-08-19T08:57:25Z,75.0,Sense
2025-08-19T08:57:35Z,76.0,Sense
2025-08-19T08:57:40Z,77.0,Sense
2025-08-19T08:57:50Z,78.0,Sense
2025-08-19T08:57:55Z,79.0,Sense
2025-08-19T08:58:15Z,84.0,Sense
2025-08-19T08:58:20Z,82.0,Sense
2025-08-19T08:58:25Z,77.0,Sense
2025-08-19T08:58:30Z,74.0,Sense
2025-08-19T08:58:45Z,74.0,Sense
2025-08-19T08:58:50Z,75.0,Sense
2025-08-19T08:58:55Z,75.0,Sense
2025-08-19T08:59:00Z,72.0,Sense
2025-08-19T08:59:05Z,81.0,Sense
2025-08-19T08:59:10Z,83.0,Sense
2025-08-19T08:59:25Z,85.0,Sense
2025-08-19T08:59:40Z,86.0,Sense
2025-08-19T08:59:45Z,89.0,Sense
2025-08-19T08:59:50Z,92.0,Sense
2025-08-19T08:59:55Z,91.0,Sense
2025-08-19T09:00:10Z,92.0,Sense
2025-08-19T09:00:15Z,91.0,Sense
2025-08-19T09:00:25Z,90.0,Sense
2025-08-19T09:00:35Z,90.0,Sense
2025-08-19T09:00:40Z,89.0,Sense
2025-08-19T09:00:55Z,89.0,Sense
2025-08-19T09:01:00Z,88.0,Sense
2025-08-19T09:01:15Z,87.0,Sense
2025-08-19T09:01:30Z,86.0,Sense
2025-08-19T09:01:35Z,85.0,Sense
2025-08-19T09:01:45Z,85.0,Sense
2025-08-19T09:01:50Z,86.0,Sense
2025-08-19T09:02:00Z,85.0,Sense
2025-08-19T09:02:10Z,85.0,Sense
2025-08-19T09:02:20Z,84.0,Sense
2025-08-19T09:02:35Z,84.0,Sense
2025-08-19T09:02:45Z,83.0,Sense
2025-08-19T09:03:00Z,84.0,Sense
2025-08-19T09:03:05Z,82.0,Sense
2025-08-19T09:03:15Z,83.0,Sense
2025-08-19T09:03:20Z,82.0,Sense
2025-08-19T09:03:25Z,81.0,Sense
2025-08-19T09:03:40Z,81.0,Sense
2025-08-19T09:03:55Z,82.0,Sense
2025-08-19T09:04:00Z,81.0,Sense
2025-08-19T09:04:10Z,81.0,Sense
2025-08-19T09:04:20Z,81.0,Sense
2025-08-19T09:04:30Z,83.0,Sense
2025-08-19T09:04:35Z,84.0,Sense
2025-08-19T09:04:45Z,84.0,Sense
2025-08-19T09:05:00Z,84.0,Sense
2025-08-19T09:05:10Z,83.0,Sense
2025-08-19T09:05:20Z,83.0,Sense
2025-08-19T09:05:25Z,84.0,Sense
2025-08-19T09:05:35Z,82.0,Sense
2025-08-19T09:05:50Z,81.0,Sense
2025-08-19T09:06:00Z,80.0,Sense
2025-08-19T09:06:15Z,80.0,Sense
2025-08-19T09:06:30Z,80.0,Sense
2025-08-19T09:06:35Z,79.0,Sense
2025-08-19T09:06:45Z,77.0,Sense
2025-08-19T09:06:50Z,74.0,Sense
2025-08-19T09:06:55Z,75.0,Sense
2025-08-19T09:07:00Z,74.0,Sense
2025-08-19T09:07:15Z,75.0,Sense
2025-08-19T09:07:20Z,75.0,Sense
2025-08-19T09:07:30Z,76.0,Sense
2025-08-19T09:07:50Z,77.0,Sense
2025-08-19T09:07:55Z,78.0,Sense
2025-08-19T09:08:00Z,79.0,Sense
2025-08-19T09:08:05Z,81.0,Sense
2025-08-19T09:08:10Z,86.0,Sense
2025-08-19T09:08:15Z,87.0,Sense
2025-08-19T09:08:30Z,86.0,Sense
2025-08-19T09:08:35Z,85.0,Sense
2025-08-19T09:09:00Z,85.0,Sense
2025-08-19T09:09:05Z,84.0,Sense
2025-08-19T09:09:10Z,82.0,Sense
2025-08-19T09:09:25Z,83.0,Sense
2025-08-19T09:09:40Z,82.0,Sense
2025-08-19T09:09:45Z,77.0,Sense
2025-08-19T09:09:55Z,76.0,Sense
2025-08-19T09:10:10Z,76.0,Sense
2025-08-19T09:10:15Z,73.0,Sense
2025-08-19T09:10:30Z,73.0,Sense
2025-08-19T09:10:40Z,74.0,Sense
2025-08-19T09:10:45Z,76.0,Sense
2025-08-19T09:10:50Z,78.0,Sense
2025-08-19T09:10:55Z,79.0,Sense
2025-08-19T09:11:00Z,80.0,Sense
2025-08-19T09:11:05Z,79.0,Sense
2025-08-19T09:11:10Z,76.0,Sense
2025-08-19T09:11:20Z,77.0,Sense
2025-08-19T09:11:35Z,78.0,Sense
2025-08-19T09:11:45Z,79.0,Sense
2025-08-19T09:11:50Z,80.0,Sense
2025-08-19T09:12:00Z,79.0,Sense
2025-08-19T09:12:10Z,79.0,Sense
2025-08-19T09:12:30Z,81.0,Sense
2025-08-19T09:12:35Z,80.0,Sense
2025-08-19T09:12:40Z,79.0,Sense
2025-08-19T09:12:55Z,79.0,Sense
2025-08-19T09:13:05Z,79.0,Sense
2025-08-19T09:13:20Z,80.0,Sense
2025-08-19T09:13:25Z,81.0,Sense
2025-08-19T09:13:30Z,80.0,Sense
2025-08-19T09:13:40Z,80.0,Sense
2025-08-19T09:13:50Z,82.0,Sense
2025-08-19T09:13:55Z,88.0,Sense
2025-08-19T09:14:00Z,87.0,Sense
2025-08-19T09:14:05Z,86.0,Sense
2025-08-19T09:14:15Z,85.0,Sense
2025-08-19T09:14:25Z,86.0,Sense
2025-08-19T09:14:30Z,86.0,Sense
2025-08-19T09:14:40Z,85.0,Sense
2025-08-19T09:14:50Z,84.0,Sense
2025-08-19T09:15:05Z,84.0,Sense
2025-08-19T09:15:20Z,84.0,Sense
2025-08-19T09:15:30Z,81.0,Sense
2025-08-19T09:15:35Z,79.0,Sense
2025-08-19T09:16:00Z,80.0,Sense
2025-08-19T09:16:10Z,80.0,Sense
2025-08-19T09:16:15Z,81.0,Sense
2025-08-19T09:16:20Z,80.0,Sense
2025-08-19T09:16:30Z,79.0,Sense
2025-08-19T09:16:35Z,80.0,Sense
2025-08-19T09:16:45Z,81.0,Sense
2025-08-19T09:16:55Z,80.0,Sense
2025-08-19T09:17:00Z,84.0,Sense
2025-08-19T09:17:10Z,91.0,Sense
2025-08-19T09:17:15Z,95.0,Sense
2025-08-19T09:17:30Z,94.0,Sense
2025-08-19T09:17:35Z,93.0,Sense
2025-08-19T09:17:45Z,92.0,Sense
2025-08-19T09:17:50Z,91.0,Sense
2025-08-19T09:17:55Z,90.0,Sense
2025-08-19T09:18:05Z,89.0,Sense
2025-08-19T09:18:10Z,91.0,Sense
2025-08-19T09:18:20Z,92.0,Sense
2025-08-19T09:18:30Z,91.0,Sense
2025-08-19T09:18:45Z,90.0,Sense
2025-08-19T09:18:50Z,89.0,Sense
2025-08-19T09:18:55Z,81.0,Sense
2025-08-19T09:19:00Z,78.0,Sense
2025-08-19T09:19:05Z,79.0,Sense
2025-08-19T09:19:30Z,79.0,Sense
2025-08-19T09:19:40Z,80.0,Sense
2025-08-19T09:19:45Z,81.0,Sense
2025-08-19T09:19:55Z,85.0,Sense
2025-08-19T09:20:00Z,97.0,Sense
2025-08-19T09:20:05Z,94.0,Sense
2025-08-19T09:20:15Z,96.0,Sense
2025-08-19T09:20:20Z,95.0,Sense
2025-08-19T09:20:30Z,94.0,Sense
2025-08-19T09:20:40Z,93.0,Sense
2025-08-19T09:20:45Z,92.0,Sense
2025-08-19T09:20:55Z,91.0,Sense
2025-08-19T09:21:10Z,91.0,Sense
2025-08-19T09:21:15Z,92.0,Sense
2025-08-19T09:21:20Z,91.0,Sense
2025-08-19T09:21:25Z,90.0,Sense
2025-08-19T09:21:30Z,89.0,Sense
2025-08-19T09:21:35Z,88.0,Sense
2025-08-19T09:21:45Z,88.0,Sense
2025-08-19T09:21:50Z,87.0,Sense
2025-08-19T09:22:00Z,88.0,Sense
2025-08-19T09:22:05Z,89.0,Sense
2025-08-19T09:22:20Z,88.0,Sense
2025-08-19T09:22:25Z,90.0,Sense
2025-08-19T09:22:30Z,92.0,Sense
2025-08-19T09:22:40Z,91.0,Sense
2025-08-19T09:22:45Z,88.0,Sense
2025-08-19T09:22:50Z,86.0,Sense
2025-08-19T09:22:55Z,85.0,Sense
2025-08-19T09:23:10Z,85.0,Sense
2025-08-19T09:23:20Z,86.0,Sense
2025-08-19T09:23:31Z,86.0,Sense
2025-08-19T09:23:41Z,87.0,Sense
2025-08-19T09:23:51Z,88.0,Sense
2025-08-19T09:24:06Z,88.0,Sense
2025-08-19T09:24:21Z,87.0,Sense
2025-08-19T09:24:31Z,91.0,Sense
2025-08-19T09:24:41Z,92.0,Sense
2025-08-19T09:24:51Z,91.0,Sense
2025-08-19T09:25:06Z,92.0,Sense
2025-08-19T09:25:21Z,91.0,Sense
2025-08-19T09:25:26Z,92.0,Sense
2025-08-19T09:25:36Z,94.0,Sense
2025-08-19T09:25:41Z,96.0,Sense
2025-08-19T09:25:51Z,96.0,Sense
2025-08-19T09:25:56Z,94.0,Sense
2025-08-19T09:26:06Z,94.0,Sense
2025-08-19T09:26:16Z,93.0,Sense
