timestamp,beats per minute,data source
2025-08-06T09:32:58Z,105.0,Sense
2025-08-06T09:33:03Z,103.0,Sense
2025-08-06T09:33:08Z,104.0,Sense
2025-08-06T09:33:13Z,102.0,Sense
2025-08-06T09:33:18Z,99.0,Sense
2025-08-06T09:33:23Z,100.0,Sense
2025-08-06T09:33:28Z,102.0,Sense
2025-08-06T09:33:33Z,101.0,Sense
2025-08-06T09:33:38Z,98.0,Sense
2025-08-06T09:33:43Z,99.0,Sense
2025-08-06T09:33:53Z,98.0,Sense
2025-08-06T09:34:03Z,99.0,Sense
2025-08-06T09:34:08Z,93.0,Sense
2025-08-06T09:34:13Z,98.0,Sense
2025-08-06T09:34:18Z,97.0,Sense
2025-08-06T09:34:23Z,100.0,Sense
2025-08-06T09:34:28Z,103.0,Sense
2025-08-06T09:34:33Z,106.0,Sense
2025-08-06T09:34:43Z,108.0,Sense
2025-08-06T09:34:53Z,109.0,Sense
2025-08-06T09:34:58Z,107.0,Sense
2025-08-06T09:35:03Z,108.0,Sense
2025-08-06T09:35:08Z,109.0,Sense
2025-08-06T09:35:18Z,110.0,Sense
2025-08-06T09:35:23Z,109.0,Sense
2025-08-06T09:35:28Z,104.0,Sense
2025-08-06T09:35:33Z,103.0,Sense
2025-08-06T09:35:38Z,93.0,Sense
2025-08-06T09:35:43Z,103.0,Sense
2025-08-06T09:35:48Z,98.0,Sense
2025-08-06T09:35:53Z,93.0,Sense
2025-08-06T09:36:03Z,78.0,Sense
2025-08-06T09:36:08Z,87.0,Sense
2025-08-06T09:36:13Z,84.0,Sense
2025-08-06T09:36:18Z,86.0,Sense
2025-08-06T09:36:23Z,88.0,Sense
2025-08-06T09:36:28Z,99.0,Sense
2025-08-06T09:36:33Z,92.0,Sense
2025-08-06T09:36:38Z,87.0,Sense
2025-08-06T09:36:43Z,95.0,Sense
2025-08-06T09:36:48Z,101.0,Sense
2025-08-06T09:36:53Z,99.0,Sense
2025-08-06T09:36:58Z,96.0,Sense
2025-08-06T09:37:03Z,86.0,Sense
2025-08-06T09:37:18Z,87.0,Sense
2025-08-06T09:37:28Z,86.0,Sense
2025-08-06T09:37:33Z,85.0,Sense
2025-08-06T09:37:43Z,86.0,Sense
2025-08-06T09:37:48Z,87.0,Sense
2025-08-06T09:38:03Z,86.0,Sense
2025-08-06T09:38:13Z,85.0,Sense
2025-08-06T09:38:28Z,85.0,Sense
2025-08-06T09:38:33Z,84.0,Sense
2025-08-06T09:38:48Z,84.0,Sense
2025-08-06T09:39:03Z,84.0,Sense
2025-08-06T09:39:13Z,83.0,Sense
2025-08-06T09:39:28Z,82.0,Sense
2025-08-06T09:42:04Z,81.0,Sense
2025-08-06T09:42:12Z,70.0,Sense
2025-08-06T09:42:22Z,95.0,Sense
2025-08-06T09:42:27Z,104.0,Sense
2025-08-06T09:42:32Z,97.0,Sense
2025-08-06T09:42:37Z,91.0,Sense
2025-08-06T09:42:47Z,91.0,Sense
2025-08-06T09:42:52Z,89.0,Sense
2025-08-06T09:42:57Z,88.0,Sense
2025-08-06T09:43:12Z,87.0,Sense
2025-08-06T09:43:17Z,86.0,Sense
2025-08-06T09:43:22Z,86.0,Sense
2025-08-06T09:43:37Z,86.0,Sense
2025-08-06T09:43:52Z,86.0,Sense
2025-08-06T09:44:07Z,86.0,Sense
2025-08-06T09:44:12Z,85.0,Sense
2025-08-06T09:44:22Z,85.0,Sense
2025-08-06T09:44:35Z,85.0,Sense
2025-08-06T09:44:40Z,85.0,Sense
2025-08-06T09:44:50Z,83.0,Sense
2025-08-06T09:45:05Z,84.0,Sense
2025-08-06T09:45:15Z,83.0,Sense
2025-08-06T09:45:25Z,84.0,Sense
2025-08-06T09:45:30Z,85.0,Sense
2025-08-06T09:45:35Z,84.0,Sense
2025-08-06T09:45:50Z,84.0,Sense
2025-08-06T09:46:05Z,84.0,Sense
2025-08-06T09:46:20Z,84.0,Sense
2025-08-06T09:46:35Z,83.0,Sense
2025-08-06T09:46:40Z,82.0,Sense
2025-08-06T09:46:55Z,81.0,Sense
2025-08-06T09:47:00Z,80.0,Sense
2025-08-06T09:47:05Z,81.0,Sense
2025-08-06T09:47:10Z,82.0,Sense
2025-08-06T09:47:15Z,80.0,Sense
2025-08-06T09:47:30Z,80.0,Sense
2025-08-06T09:47:35Z,81.0,Sense
2025-08-06T09:47:50Z,80.0,Sense
2025-08-06T09:48:00Z,82.0,Sense
2025-08-06T09:48:05Z,81.0,Sense
2025-08-06T09:48:10Z,80.0,Sense
2025-08-06T09:48:20Z,81.0,Sense
2025-08-06T09:48:35Z,81.0,Sense
2025-08-06T09:48:50Z,80.0,Sense
2025-08-06T09:48:55Z,80.0,Sense
2025-08-06T09:49:10Z,78.0,Sense
2025-08-06T09:49:20Z,82.0,Sense
2025-08-06T09:49:25Z,86.0,Sense
2025-08-06T09:49:30Z,97.0,Sense
2025-08-06T09:49:35Z,95.0,Sense
2025-08-06T09:49:40Z,90.0,Sense
2025-08-06T09:49:45Z,89.0,Sense
2025-08-06T09:49:50Z,84.0,Sense
2025-08-06T09:49:55Z,87.0,Sense
2025-08-06T09:50:00Z,86.0,Sense
2025-08-06T09:50:10Z,85.0,Sense
2025-08-06T09:50:15Z,85.0,Sense
2025-08-06T09:50:20Z,84.0,Sense
2025-08-06T09:50:25Z,83.0,Sense
2025-08-06T09:50:35Z,82.0,Sense
2025-08-06T09:50:40Z,81.0,Sense
2025-08-06T09:50:55Z,82.0,Sense
2025-08-06T09:51:00Z,83.0,Sense
2025-08-06T09:51:10Z,84.0,Sense
2025-08-06T09:51:25Z,84.0,Sense
2025-08-06T09:51:30Z,83.0,Sense
2025-08-06T09:51:35Z,82.0,Sense
2025-08-06T09:51:50Z,82.0,Sense
2025-08-06T09:51:55Z,81.0,Sense
2025-08-06T09:52:10Z,82.0,Sense
2025-08-06T09:52:15Z,83.0,Sense
2025-08-06T09:52:25Z,85.0,Sense
2025-08-06T09:52:35Z,86.0,Sense
2025-08-06T09:52:40Z,87.0,Sense
2025-08-06T09:52:45Z,86.0,Sense
2025-08-06T09:52:50Z,83.0,Sense
2025-08-06T09:52:55Z,82.0,Sense
2025-08-06T09:53:00Z,81.0,Sense
2025-08-06T09:53:15Z,84.0,Sense
2025-08-06T09:53:25Z,85.0,Sense
2025-08-06T09:53:30Z,84.0,Sense
2025-08-06T09:53:45Z,83.0,Sense
2025-08-06T09:53:50Z,80.0,Sense
2025-08-06T09:53:55Z,74.0,Sense
2025-08-06T09:56:13Z,72.0,Sense
2025-08-06T09:56:18Z,70.0,Sense
2025-08-06T09:56:33Z,70.0,Sense
2025-08-06T09:56:48Z,70.0,Sense
2025-08-06T09:56:58Z,71.0,Sense
2025-08-06T09:57:03Z,74.0,Sense
2025-08-06T09:57:08Z,77.0,Sense
2025-08-06T09:57:13Z,93.0,Sense
2025-08-06T09:57:18Z,94.0,Sense
2025-08-06T09:57:33Z,94.0,Sense
2025-08-06T09:57:38Z,90.0,Sense
2025-08-06T09:57:43Z,88.0,Sense
2025-08-06T09:57:48Z,87.0,Sense
2025-08-06T09:57:53Z,85.0,Sense
2025-08-06T09:57:58Z,84.0,Sense
2025-08-06T09:58:13Z,84.0,Sense
2025-08-06T09:58:28Z,84.0,Sense
2025-08-06T09:58:43Z,84.0,Sense
2025-08-06T09:58:58Z,85.0,Sense
2025-08-06T09:59:13Z,85.0,Sense
2025-08-06T09:59:23Z,84.0,Sense
2025-08-06T09:59:33Z,85.0,Sense
2025-08-06T09:59:38Z,83.0,Sense
2025-08-06T09:59:43Z,82.0,Sense
2025-08-06T09:59:53Z,80.0,Sense
2025-08-06T09:59:58Z,79.0,Sense
2025-08-06T10:00:03Z,78.0,Sense
2025-08-06T10:00:28Z,78.0,Sense
2025-08-06T10:00:43Z,78.0,Sense
2025-08-06T10:00:48Z,79.0,Sense
2025-08-06T10:01:03Z,79.0,Sense
2025-08-06T10:01:08Z,80.0,Sense
2025-08-06T10:01:13Z,82.0,Sense
2025-08-06T10:01:18Z,83.0,Sense
2025-08-06T10:01:28Z,82.0,Sense
2025-08-06T10:01:38Z,81.0,Sense
2025-08-06T10:01:43Z,80.0,Sense
2025-08-06T10:01:58Z,80.0,Sense
2025-08-06T10:02:08Z,81.0,Sense
2025-08-06T10:02:23Z,80.0,Sense
2025-08-06T10:02:28Z,81.0,Sense
2025-08-06T10:02:33Z,82.0,Sense
2025-08-06T10:02:48Z,82.0,Sense
2025-08-06T10:03:03Z,82.0,Sense
2025-08-06T10:03:08Z,81.0,Sense
2025-08-06T10:03:23Z,79.0,Sense
2025-08-06T10:03:33Z,79.0,Sense
2025-08-06T10:03:38Z,80.0,Sense
2025-08-06T10:03:43Z,81.0,Sense
2025-08-06T10:03:48Z,80.0,Sense
2025-08-06T10:03:53Z,79.0,Sense
2025-08-06T10:04:08Z,80.0,Sense
2025-08-06T10:04:13Z,79.0,Sense
2025-08-06T10:04:18Z,72.0,Sense
2025-08-06T10:04:28Z,73.0,Sense
2025-08-06T10:04:43Z,73.0,Sense
2025-08-06T10:04:48Z,73.0,Sense
2025-08-06T10:04:58Z,74.0,Sense
2025-08-06T10:05:03Z,73.0,Sense
2025-08-06T10:05:18Z,72.0,Sense
2025-08-06T10:05:23Z,72.0,Sense
2025-08-06T10:05:38Z,74.0,Sense
2025-08-06T10:05:43Z,74.0,Sense
2025-08-06T10:05:53Z,75.0,Sense
2025-08-06T10:05:58Z,80.0,Sense
2025-08-06T10:06:03Z,82.0,Sense
2025-08-06T10:06:08Z,81.0,Sense
2025-08-06T10:06:13Z,82.0,Sense
2025-08-06T10:06:18Z,83.0,Sense
2025-08-06T10:06:23Z,84.0,Sense
2025-08-06T10:06:28Z,84.0,Sense
2025-08-06T10:06:38Z,85.0,Sense
2025-08-06T10:06:48Z,86.0,Sense
2025-08-06T10:06:53Z,88.0,Sense
2025-08-06T10:07:03Z,86.0,Sense
2025-08-06T10:07:08Z,86.0,Sense
2025-08-06T10:07:23Z,86.0,Sense
2025-08-06T10:07:28Z,85.0,Sense
2025-08-06T10:07:38Z,85.0,Sense
2025-08-06T10:07:43Z,86.0,Sense
2025-08-06T10:07:48Z,85.0,Sense
2025-08-06T10:07:53Z,84.0,Sense
2025-08-06T10:08:08Z,84.0,Sense
2025-08-06T10:08:18Z,83.0,Sense
2025-08-06T10:08:23Z,81.0,Sense
2025-08-06T10:08:28Z,76.0,Sense
2025-08-06T10:08:33Z,73.0,Sense
2025-08-06T10:08:38Z,74.0,Sense
2025-08-06T10:08:48Z,73.0,Sense
2025-08-06T10:08:53Z,74.0,Sense
2025-08-06T10:08:58Z,74.0,Sense
2025-08-06T10:09:03Z,75.0,Sense
2025-08-06T10:09:18Z,76.0,Sense
2025-08-06T10:09:28Z,77.0,Sense
2025-08-06T10:09:33Z,78.0,Sense
2025-08-06T10:09:38Z,77.0,Sense
2025-08-06T10:09:43Z,79.0,Sense
2025-08-06T10:09:48Z,79.0,Sense
2025-08-06T10:09:58Z,79.0,Sense
2025-08-06T10:10:13Z,81.0,Sense
2025-08-06T10:10:18Z,82.0,Sense
2025-08-06T10:10:23Z,83.0,Sense
2025-08-06T10:10:38Z,83.0,Sense
2025-08-06T10:10:43Z,98.0,Sense
2025-08-06T10:10:48Z,108.0,Sense
2025-08-06T10:10:58Z,104.0,Sense
2025-08-06T10:11:03Z,99.0,Sense
2025-08-06T10:11:08Z,96.0,Sense
2025-08-06T10:11:13Z,90.0,Sense
2025-08-06T10:11:18Z,79.0,Sense
2025-08-06T10:11:33Z,79.0,Sense
2025-08-06T10:11:43Z,78.0,Sense
2025-08-06T10:11:48Z,77.0,Sense
2025-08-06T10:11:53Z,78.0,Sense
2025-08-06T10:12:03Z,77.0,Sense
2025-08-06T10:12:08Z,76.0,Sense
2025-08-06T10:12:13Z,77.0,Sense
2025-08-06T10:12:18Z,78.0,Sense
2025-08-06T10:12:28Z,77.0,Sense
2025-08-06T10:12:38Z,78.0,Sense
2025-08-06T10:12:43Z,77.0,Sense
2025-08-06T10:12:58Z,77.0,Sense
2025-08-06T10:13:03Z,76.0,Sense
2025-08-06T10:13:08Z,75.0,Sense
2025-08-06T10:13:13Z,77.0,Sense
2025-08-06T10:13:18Z,80.0,Sense
2025-08-06T10:13:23Z,81.0,Sense
2025-08-06T10:13:28Z,82.0,Sense
2025-08-06T10:13:33Z,84.0,Sense
2025-08-06T10:13:48Z,84.0,Sense
2025-08-06T10:13:53Z,85.0,Sense
2025-08-06T10:14:03Z,84.0,Sense
2025-08-06T10:14:08Z,83.0,Sense
2025-08-06T10:14:13Z,83.0,Sense
2025-08-06T10:14:23Z,84.0,Sense
2025-08-06T10:14:33Z,83.0,Sense
2025-08-06T10:14:38Z,74.0,Sense
2025-08-06T10:14:43Z,73.0,Sense
2025-08-06T10:14:58Z,73.0,Sense
2025-08-06T10:15:03Z,74.0,Sense
2025-08-06T10:15:08Z,78.0,Sense
2025-08-06T10:15:13Z,87.0,Sense
2025-08-06T10:15:23Z,86.0,Sense
2025-08-06T10:15:28Z,85.0,Sense
2025-08-06T10:15:33Z,85.0,Sense
2025-08-06T10:15:38Z,84.0,Sense
2025-08-06T10:15:43Z,83.0,Sense
2025-08-06T10:15:58Z,84.0,Sense
2025-08-06T10:16:03Z,84.0,Sense
2025-08-06T10:16:08Z,83.0,Sense
2025-08-06T10:16:13Z,84.0,Sense
2025-08-06T10:16:18Z,85.0,Sense
2025-08-06T10:16:28Z,84.0,Sense
2025-08-06T10:16:33Z,82.0,Sense
2025-08-06T10:16:43Z,83.0,Sense
2025-08-06T10:16:53Z,83.0,Sense
2025-08-06T10:16:58Z,82.0,Sense
2025-08-06T10:17:03Z,81.0,Sense
2025-08-06T10:17:08Z,82.0,Sense
2025-08-06T10:17:23Z,82.0,Sense
2025-08-06T10:17:38Z,82.0,Sense
2025-08-06T10:17:43Z,83.0,Sense
2025-08-06T10:17:48Z,82.0,Sense
2025-08-06T10:18:03Z,81.0,Sense
2025-08-06T10:18:08Z,80.0,Sense
2025-08-06T10:18:13Z,81.0,Sense
2025-08-06T10:18:28Z,82.0,Sense
2025-08-06T10:18:33Z,81.0,Sense
2025-08-06T10:18:38Z,80.0,Sense
2025-08-06T10:18:43Z,79.0,Sense
2025-08-06T10:18:48Z,80.0,Sense
2025-08-06T10:18:58Z,83.0,Sense
2025-08-06T10:19:03Z,82.0,Sense
2025-08-06T10:19:08Z,73.0,Sense
2025-08-06T10:19:13Z,73.0,Sense
2025-08-06T10:19:28Z,73.0,Sense
2025-08-06T10:19:38Z,74.0,Sense
2025-08-06T10:19:43Z,75.0,Sense
2025-08-06T10:19:48Z,76.0,Sense
2025-08-06T10:19:58Z,77.0,Sense
2025-08-06T10:20:13Z,77.0,Sense
2025-08-06T10:20:18Z,78.0,Sense
2025-08-06T10:20:28Z,79.0,Sense
2025-08-06T10:20:33Z,93.0,Sense
2025-08-06T10:20:38Z,96.0,Sense
2025-08-06T10:20:43Z,94.0,Sense
2025-08-06T10:20:53Z,92.0,Sense
2025-08-06T10:20:58Z,92.0,Sense
2025-08-06T10:21:03Z,91.0,Sense
2025-08-06T10:21:08Z,89.0,Sense
2025-08-06T10:21:23Z,87.0,Sense
2025-08-06T10:21:28Z,86.0,Sense
2025-08-06T10:21:43Z,86.0,Sense
2025-08-06T10:21:53Z,87.0,Sense
2025-08-06T10:22:08Z,87.0,Sense
2025-08-06T10:22:13Z,87.0,Sense
2025-08-06T10:22:18Z,85.0,Sense
2025-08-06T10:22:28Z,84.0,Sense
2025-08-06T10:22:38Z,83.0,Sense
2025-08-06T10:22:43Z,82.0,Sense
2025-08-06T10:22:48Z,82.0,Sense
2025-08-06T10:22:53Z,81.0,Sense
2025-08-06T10:22:58Z,75.0,Sense
2025-08-06T10:23:03Z,75.0,Sense
2025-08-06T10:23:18Z,75.0,Sense
2025-08-06T10:23:28Z,75.0,Sense
2025-08-06T10:23:38Z,76.0,Sense
2025-08-06T10:23:53Z,76.0,Sense
2025-08-06T10:23:58Z,75.0,Sense
2025-08-06T10:24:08Z,76.0,Sense
2025-08-06T10:24:18Z,75.0,Sense
2025-08-06T10:24:28Z,76.0,Sense
2025-08-06T10:24:33Z,77.0,Sense
2025-08-06T10:24:43Z,79.0,Sense
2025-08-06T10:24:48Z,84.0,Sense
2025-08-06T10:25:03Z,85.0,Sense
2025-08-06T10:25:08Z,84.0,Sense
2025-08-06T10:25:13Z,85.0,Sense
2025-08-06T10:25:18Z,90.0,Sense
2025-08-06T10:25:28Z,89.0,Sense
2025-08-06T10:25:33Z,85.0,Sense
2025-08-06T10:25:43Z,84.0,Sense
2025-08-06T10:25:58Z,85.0,Sense
2025-08-06T10:26:03Z,85.0,Sense
2025-08-06T10:26:18Z,84.0,Sense
2025-08-06T10:26:23Z,83.0,Sense
2025-08-06T10:26:28Z,84.0,Sense
2025-08-06T10:26:33Z,91.0,Sense
2025-08-06T10:26:43Z,90.0,Sense
2025-08-06T10:26:48Z,88.0,Sense
2025-08-06T10:26:58Z,86.0,Sense
2025-08-06T10:27:08Z,85.0,Sense
2025-08-06T10:27:18Z,84.0,Sense
2025-08-06T10:27:28Z,82.0,Sense
2025-08-06T10:27:33Z,81.0,Sense
2025-08-06T10:27:38Z,81.0,Sense
2025-08-06T10:27:48Z,80.0,Sense
2025-08-06T10:27:53Z,79.0,Sense
2025-08-06T10:28:08Z,78.0,Sense
2025-08-06T10:28:18Z,79.0,Sense
2025-08-06T10:28:33Z,79.0,Sense
2025-08-06T10:28:43Z,78.0,Sense
2025-08-06T10:28:58Z,78.0,Sense
2025-08-06T10:29:03Z,79.0,Sense
2025-08-06T10:29:08Z,78.0,Sense
2025-08-06T10:29:13Z,75.0,Sense
2025-08-06T10:29:18Z,76.0,Sense
2025-08-06T10:29:23Z,75.0,Sense
2025-08-06T10:29:38Z,75.0,Sense
2025-08-06T10:29:53Z,76.0,Sense
2025-08-06T10:30:08Z,76.0,Sense
2025-08-06T10:30:23Z,76.0,Sense
2025-08-06T10:30:38Z,75.0,Sense
2025-08-06T10:30:43Z,76.0,Sense
2025-08-06T10:30:48Z,76.0,Sense
2025-08-06T10:30:53Z,75.0,Sense
2025-08-06T10:30:58Z,69.0,Sense
2025-08-06T10:31:08Z,70.0,Sense
2025-08-06T10:31:18Z,71.0,Sense
2025-08-06T10:31:28Z,72.0,Sense
2025-08-06T10:31:33Z,73.0,Sense
2025-08-06T10:31:38Z,74.0,Sense
2025-08-06T10:31:43Z,75.0,Sense
2025-08-06T10:31:58Z,75.0,Sense
2025-08-06T10:32:08Z,76.0,Sense
2025-08-06T10:32:23Z,76.0,Sense
2025-08-06T10:32:28Z,77.0,Sense
2025-08-06T10:32:33Z,76.0,Sense
2025-08-06T10:32:38Z,77.0,Sense
2025-08-06T10:32:43Z,76.0,Sense
2025-08-06T10:32:48Z,75.0,Sense
2025-08-06T10:32:53Z,74.0,Sense
2025-08-06T10:32:58Z,75.0,Sense
2025-08-06T10:33:03Z,76.0,Sense
2025-08-06T10:33:08Z,77.0,Sense
2025-08-06T10:33:13Z,78.0,Sense
2025-08-06T10:33:28Z,79.0,Sense
2025-08-06T10:33:43Z,78.0,Sense
2025-08-06T10:33:48Z,77.0,Sense
2025-08-06T10:33:53Z,78.0,Sense
2025-08-06T10:33:58Z,77.0,Sense
2025-08-06T10:34:03Z,78.0,Sense
2025-08-06T10:34:13Z,77.0,Sense
2025-08-06T10:34:18Z,77.0,Sense
2025-08-06T10:34:28Z,74.0,Sense
2025-08-06T10:34:43Z,74.0,Sense
2025-08-06T10:34:48Z,75.0,Sense
2025-08-06T10:34:58Z,72.0,Sense
2025-08-06T10:35:13Z,72.0,Sense
2025-08-06T10:35:18Z,73.0,Sense
2025-08-06T10:35:23Z,72.0,Sense
2025-08-06T10:35:38Z,73.0,Sense
2025-08-06T10:35:53Z,73.0,Sense
2025-08-06T10:35:58Z,73.0,Sense
2025-08-06T10:36:08Z,74.0,Sense
2025-08-06T10:36:13Z,75.0,Sense
2025-08-06T10:36:28Z,77.0,Sense
2025-08-06T10:36:33Z,78.0,Sense
2025-08-06T10:36:38Z,79.0,Sense
2025-08-06T10:36:48Z,80.0,Sense
2025-08-06T10:36:53Z,81.0,Sense
2025-08-06T10:36:58Z,80.0,Sense
2025-08-06T10:37:03Z,79.0,Sense
2025-08-06T10:37:13Z,80.0,Sense
2025-08-06T10:37:28Z,81.0,Sense
2025-08-06T10:37:33Z,83.0,Sense
2025-08-06T10:37:43Z,82.0,Sense
2025-08-06T10:37:48Z,83.0,Sense
2025-08-06T10:37:53Z,84.0,Sense
2025-08-06T10:37:58Z,83.0,Sense
2025-08-06T10:38:08Z,81.0,Sense
2025-08-06T10:38:13Z,80.0,Sense
2025-08-06T10:38:28Z,80.0,Sense
2025-08-06T10:38:43Z,80.0,Sense
2025-08-06T10:38:58Z,79.0,Sense
2025-08-06T10:39:03Z,78.0,Sense
2025-08-06T10:39:13Z,80.0,Sense
2025-08-06T10:39:23Z,79.0,Sense
2025-08-06T10:39:28Z,78.0,Sense
2025-08-06T10:39:38Z,79.0,Sense
2025-08-06T10:39:43Z,80.0,Sense
2025-08-06T10:39:58Z,80.0,Sense
2025-08-06T10:40:13Z,80.0,Sense
2025-08-06T10:40:28Z,80.0,Sense
2025-08-06T10:40:33Z,78.0,Sense
2025-08-06T10:40:43Z,79.0,Sense
2025-08-06T10:40:48Z,87.0,Sense
2025-08-06T10:40:53Z,91.0,Sense
2025-08-06T10:41:03Z,90.0,Sense
2025-08-06T10:41:08Z,89.0,Sense
2025-08-06T10:41:13Z,88.0,Sense
2025-08-06T10:41:18Z,87.0,Sense
2025-08-06T10:41:23Z,86.0,Sense
2025-08-06T10:41:28Z,85.0,Sense
2025-08-06T10:41:33Z,85.0,Sense
2025-08-06T10:41:38Z,83.0,Sense
2025-08-06T10:41:48Z,84.0,Sense
2025-08-06T10:41:53Z,85.0,Sense
2025-08-06T10:41:58Z,83.0,Sense
2025-08-06T10:42:13Z,83.0,Sense
2025-08-06T10:42:23Z,82.0,Sense
2025-08-06T10:42:33Z,81.0,Sense
2025-08-06T10:42:48Z,79.0,Sense
2025-08-06T10:42:53Z,78.0,Sense
2025-08-06T10:42:58Z,77.0,Sense
2025-08-06T10:43:03Z,76.0,Sense
2025-08-06T10:43:08Z,77.0,Sense
2025-08-06T10:43:13Z,78.0,Sense
2025-08-06T10:43:18Z,79.0,Sense
2025-08-06T10:43:33Z,80.0,Sense
2025-08-06T10:43:48Z,80.0,Sense
2025-08-06T10:43:58Z,79.0,Sense
2025-08-06T10:44:13Z,80.0,Sense
2025-08-06T10:44:23Z,81.0,Sense
2025-08-06T10:44:38Z,81.0,Sense
2025-08-06T10:44:48Z,80.0,Sense
2025-08-06T10:45:03Z,79.0,Sense
2025-08-06T10:45:08Z,77.0,Sense
2025-08-06T10:45:13Z,78.0,Sense
2025-08-06T10:45:28Z,78.0,Sense
2025-08-06T10:45:33Z,79.0,Sense
2025-08-06T10:45:38Z,78.0,Sense
2025-08-06T10:45:48Z,77.0,Sense
2025-08-06T10:45:53Z,78.0,Sense
2025-08-06T10:46:03Z,77.0,Sense
2025-08-06T10:46:08Z,78.0,Sense
