timestamp,beats per minute,data source
2025-07-18T00:44:12Z,87.0,Sense
2025-07-18T00:44:27Z,87.0,Sense
2025-07-18T00:44:32Z,88.0,Sense
2025-07-18T00:44:37Z,89.0,Sense
2025-07-18T00:44:42Z,90.0,Sense
2025-07-18T00:44:47Z,92.0,Sense
2025-07-18T00:44:52Z,93.0,Sense
2025-07-18T00:45:07Z,92.0,Sense
2025-07-18T00:45:12Z,91.0,Sense
2025-07-18T00:45:17Z,90.0,Sense
2025-07-18T00:45:22Z,89.0,Sense
2025-07-18T00:45:37Z,90.0,Sense
2025-07-18T00:45:52Z,90.0,Sense
2025-07-18T00:45:57Z,89.0,Sense
2025-07-18T00:46:02Z,90.0,Sense
2025-07-18T00:46:07Z,89.0,Sense
2025-07-18T00:46:22Z,89.0,Sense
2025-07-18T00:46:32Z,88.0,Sense
2025-07-18T00:46:42Z,87.0,Sense
2025-07-18T00:46:52Z,88.0,Sense
2025-07-18T00:47:07Z,88.0,Sense
2025-07-18T00:47:17Z,89.0,Sense
2025-07-18T00:47:27Z,90.0,Sense
2025-07-18T00:47:37Z,91.0,Sense
2025-07-18T00:47:52Z,91.0,Sense
2025-07-18T00:48:07Z,92.0,Sense
2025-07-18T00:48:12Z,93.0,Sense
2025-07-18T00:48:22Z,92.0,Sense
2025-07-18T00:48:27Z,93.0,Sense
2025-07-18T00:48:37Z,85.0,Sense
2025-07-18T00:48:42Z,83.0,Sense
2025-07-18T00:48:57Z,83.0,Sense
2025-07-18T00:49:02Z,84.0,Sense
2025-07-18T00:49:07Z,85.0,Sense
2025-07-18T00:49:12Z,86.0,Sense
2025-07-18T00:49:17Z,87.0,Sense
2025-07-18T00:49:32Z,87.0,Sense
2025-07-18T00:49:37Z,88.0,Sense
2025-07-18T00:49:47Z,87.0,Sense
2025-07-18T00:50:02Z,88.0,Sense
2025-07-18T00:50:07Z,87.0,Sense
2025-07-18T00:50:22Z,95.0,Sense
2025-07-18T00:50:27Z,97.0,Sense
2025-07-18T00:50:32Z,96.0,Sense
2025-07-18T00:50:37Z,94.0,Sense
2025-07-18T00:50:42Z,89.0,Sense
2025-07-18T00:50:47Z,90.0,Sense
2025-07-18T00:51:02Z,91.0,Sense
2025-07-18T00:51:07Z,91.0,Sense
2025-07-18T00:51:22Z,90.0,Sense
2025-07-18T00:51:37Z,90.0,Sense
2025-07-18T00:51:42Z,89.0,Sense
2025-07-18T00:51:47Z,90.0,Sense
2025-07-18T00:52:02Z,90.0,Sense
2025-07-18T00:52:17Z,90.0,Sense
2025-07-18T00:52:22Z,91.0,Sense
2025-07-18T00:52:32Z,92.0,Sense
2025-07-18T00:52:37Z,93.0,Sense
2025-07-18T00:52:52Z,93.0,Sense
2025-07-18T00:52:57Z,93.0,Sense
2025-07-18T00:53:12Z,93.0,Sense
2025-07-18T00:53:17Z,92.0,Sense
2025-07-18T00:53:22Z,87.0,Sense
2025-07-18T00:53:37Z,87.0,Sense
2025-07-18T00:53:47Z,87.0,Sense
2025-07-18T00:53:57Z,88.0,Sense
2025-07-18T00:54:02Z,88.0,Sense
2025-07-18T00:54:17Z,87.0,Sense
2025-07-18T00:54:27Z,86.0,Sense
2025-07-18T00:54:37Z,87.0,Sense
2025-07-18T00:54:42Z,88.0,Sense
2025-07-18T00:54:47Z,89.0,Sense
2025-07-18T00:54:52Z,118.0,Sense
2025-07-18T00:54:57Z,120.0,Sense
2025-07-18T00:55:02Z,115.0,Sense
2025-07-18T00:55:07Z,112.0,Sense
2025-07-18T00:55:12Z,111.0,Sense
2025-07-18T00:55:17Z,112.0,Sense
2025-07-18T00:55:22Z,110.0,Sense
2025-07-18T00:55:27Z,105.0,Sense
2025-07-18T00:55:32Z,103.0,Sense
2025-07-18T00:55:37Z,100.0,Sense
2025-07-18T00:55:42Z,99.0,Sense
2025-07-18T00:55:47Z,98.0,Sense
2025-07-18T00:56:02Z,96.0,Sense
2025-07-18T00:56:07Z,94.0,Sense
2025-07-18T00:56:12Z,93.0,Sense
2025-07-18T00:56:17Z,92.0,Sense
2025-07-18T00:56:22Z,93.0,Sense
2025-07-18T00:56:27Z,90.0,Sense
2025-07-18T00:56:32Z,89.0,Sense
2025-07-18T00:56:47Z,90.0,Sense
2025-07-18T00:56:57Z,90.0,Sense
2025-07-18T00:57:12Z,91.0,Sense
2025-07-18T00:57:17Z,92.0,Sense
2025-07-18T00:57:22Z,90.0,Sense
2025-07-18T00:57:27Z,89.0,Sense
2025-07-18T00:57:42Z,90.0,Sense
2025-07-18T00:57:52Z,91.0,Sense
2025-07-18T00:57:57Z,87.0,Sense
2025-07-18T00:58:02Z,85.0,Sense
2025-07-18T00:58:07Z,86.0,Sense
2025-07-18T00:58:12Z,87.0,Sense
2025-07-18T00:58:17Z,90.0,Sense
2025-07-18T00:58:27Z,91.0,Sense
2025-07-18T00:58:42Z,92.0,Sense
2025-07-18T00:58:52Z,92.0,Sense
2025-07-18T00:59:07Z,92.0,Sense
2025-07-18T00:59:12Z,93.0,Sense
2025-07-18T00:59:17Z,92.0,Sense
2025-07-18T00:59:32Z,98.0,Sense
2025-07-18T00:59:37Z,100.0,Sense
2025-07-18T00:59:42Z,99.0,Sense
2025-07-18T00:59:47Z,98.0,Sense
2025-07-18T00:59:52Z,95.0,Sense
2025-07-18T00:59:57Z,95.0,Sense
2025-07-18T01:00:02Z,95.0,Sense
2025-07-18T01:00:12Z,94.0,Sense
2025-07-18T01:00:17Z,93.0,Sense
2025-07-18T01:00:22Z,92.0,Sense
2025-07-18T01:00:32Z,90.0,Sense
2025-07-18T01:00:47Z,89.0,Sense
2025-07-18T01:00:52Z,85.0,Sense
2025-07-18T01:01:07Z,86.0,Sense
2025-07-18T01:01:12Z,86.0,Sense
2025-07-18T01:01:22Z,87.0,Sense
2025-07-18T01:01:27Z,86.0,Sense
2025-07-18T01:01:42Z,89.0,Sense
2025-07-18T01:01:47Z,90.0,Sense
2025-07-18T01:01:52Z,91.0,Sense
2025-07-18T01:01:57Z,92.0,Sense
2025-07-18T01:02:12Z,91.0,Sense
2025-07-18T01:02:17Z,88.0,Sense
2025-07-18T01:02:32Z,88.0,Sense
2025-07-18T01:02:47Z,99.0,Sense
2025-07-18T01:02:57Z,98.0,Sense
2025-07-18T01:03:02Z,95.0,Sense
2025-07-18T01:03:07Z,94.0,Sense
2025-07-18T01:03:12Z,93.0,Sense
2025-07-18T01:03:17Z,92.0,Sense
2025-07-18T01:03:22Z,93.0,Sense
2025-07-18T01:03:27Z,94.0,Sense
2025-07-18T01:03:32Z,93.0,Sense
2025-07-18T01:03:37Z,91.0,Sense
2025-07-18T01:03:42Z,90.0,Sense
2025-07-18T01:03:47Z,89.0,Sense
2025-07-18T01:03:57Z,90.0,Sense
2025-07-18T01:04:07Z,92.0,Sense
2025-07-18T01:04:12Z,94.0,Sense
2025-07-18T01:04:17Z,95.0,Sense
2025-07-18T01:04:22Z,94.0,Sense
2025-07-18T01:04:27Z,93.0,Sense
2025-07-18T01:04:32Z,94.0,Sense
2025-07-18T01:04:47Z,93.0,Sense
2025-07-18T01:04:52Z,92.0,Sense
2025-07-18T01:04:57Z,91.0,Sense
2025-07-18T01:05:07Z,92.0,Sense
2025-07-18T01:05:12Z,93.0,Sense
2025-07-18T01:05:22Z,92.0,Sense
2025-07-18T01:05:27Z,93.0,Sense
2025-07-18T01:05:32Z,94.0,Sense
2025-07-18T01:05:37Z,92.0,Sense
2025-07-18T01:05:42Z,91.0,Sense
2025-07-18T01:05:47Z,90.0,Sense
2025-07-18T01:05:57Z,89.0,Sense
2025-07-18T01:06:07Z,90.0,Sense
2025-07-18T01:06:22Z,90.0,Sense
2025-07-18T01:06:32Z,91.0,Sense
2025-07-18T01:06:37Z,92.0,Sense
2025-07-18T01:06:42Z,92.0,Sense
2025-07-18T01:06:57Z,92.0,Sense
2025-07-18T01:07:02Z,101.0,Sense
2025-07-18T01:07:07Z,116.0,Sense
2025-07-18T01:07:17Z,115.0,Sense
2025-07-18T01:07:22Z,113.0,Sense
2025-07-18T01:07:27Z,109.0,Sense
2025-07-18T01:07:32Z,103.0,Sense
2025-07-18T01:07:37Z,100.0,Sense
2025-07-18T01:07:42Z,98.0,Sense
2025-07-18T01:07:47Z,92.0,Sense
2025-07-18T01:07:52Z,90.0,Sense
2025-07-18T01:08:02Z,91.0,Sense
2025-07-18T01:08:07Z,92.0,Sense
2025-07-18T01:08:12Z,92.0,Sense
2025-07-18T01:08:17Z,93.0,Sense
2025-07-18T01:08:27Z,92.0,Sense
2025-07-18T01:08:32Z,91.0,Sense
2025-07-18T01:08:37Z,93.0,Sense
2025-07-18T01:08:42Z,95.0,Sense
2025-07-18T01:08:47Z,105.0,Sense
2025-07-18T01:08:52Z,106.0,Sense
2025-07-18T01:08:57Z,105.0,Sense
2025-07-18T01:09:02Z,103.0,Sense
2025-07-18T01:09:07Z,100.0,Sense
2025-07-18T01:09:12Z,98.0,Sense
2025-07-18T01:09:17Z,97.0,Sense
2025-07-18T01:09:27Z,96.0,Sense
2025-07-18T01:09:32Z,94.0,Sense
2025-07-18T01:09:37Z,93.0,Sense
2025-07-18T01:09:42Z,92.0,Sense
2025-07-18T01:09:47Z,93.0,Sense
2025-07-18T01:09:52Z,92.0,Sense
2025-07-18T01:09:57Z,91.0,Sense
2025-07-18T01:10:02Z,92.0,Sense
2025-07-18T01:10:12Z,93.0,Sense
2025-07-18T01:10:22Z,92.0,Sense
2025-07-18T01:10:37Z,93.0,Sense
2025-07-18T01:10:52Z,93.0,Sense
2025-07-18T01:10:57Z,92.0,Sense
2025-07-18T01:11:12Z,91.0,Sense
2025-07-18T01:11:22Z,90.0,Sense
2025-07-18T01:11:32Z,89.0,Sense
2025-07-18T01:11:37Z,95.0,Sense
2025-07-18T01:11:42Z,117.0,Sense
2025-07-18T01:11:47Z,118.0,Sense
2025-07-18T01:11:52Z,119.0,Sense
2025-07-18T01:11:57Z,117.0,Sense
2025-07-18T01:12:02Z,114.0,Sense
2025-07-18T01:12:07Z,109.0,Sense
2025-07-18T01:12:17Z,108.0,Sense
2025-07-18T01:12:22Z,107.0,Sense
2025-07-18T01:12:27Z,103.0,Sense
2025-07-18T01:12:32Z,101.0,Sense
2025-07-18T01:12:37Z,99.0,Sense
2025-07-18T01:12:42Z,97.0,Sense
2025-07-18T01:12:47Z,96.0,Sense
2025-07-18T01:12:52Z,94.0,Sense
2025-07-18T01:12:57Z,86.0,Sense
2025-07-18T01:13:07Z,88.0,Sense
2025-07-18T01:13:17Z,88.0,Sense
2025-07-18T01:13:32Z,90.0,Sense
2025-07-18T01:13:47Z,89.0,Sense
2025-07-18T01:13:52Z,88.0,Sense
2025-07-18T01:14:07Z,88.0,Sense
2025-07-18T01:14:12Z,89.0,Sense
2025-07-18T01:14:22Z,90.0,Sense
2025-07-18T01:14:27Z,92.0,Sense
2025-07-18T01:14:37Z,93.0,Sense
2025-07-18T01:14:42Z,94.0,Sense
2025-07-18T01:14:47Z,93.0,Sense
2025-07-18T01:14:52Z,92.0,Sense
2025-07-18T01:14:57Z,88.0,Sense
2025-07-18T01:15:07Z,94.0,Sense
2025-07-18T01:15:12Z,94.0,Sense
2025-07-18T01:15:17Z,93.0,Sense
2025-07-18T01:15:22Z,94.0,Sense
2025-07-18T01:15:27Z,94.0,Sense
2025-07-18T01:15:42Z,95.0,Sense
2025-07-18T01:15:57Z,93.0,Sense
2025-07-18T01:16:02Z,92.0,Sense
2025-07-18T01:16:07Z,93.0,Sense
2025-07-18T01:16:12Z,92.0,Sense
2025-07-18T01:16:17Z,82.0,Sense
2025-07-18T01:16:22Z,83.0,Sense
2025-07-18T01:16:37Z,83.0,Sense
2025-07-18T01:16:42Z,84.0,Sense
2025-07-18T01:16:47Z,84.0,Sense
2025-07-18T01:16:52Z,85.0,Sense
2025-07-18T01:16:57Z,84.0,Sense
2025-07-18T01:17:02Z,84.0,Sense
2025-07-18T01:17:07Z,85.0,Sense
2025-07-18T01:17:12Z,87.0,Sense
2025-07-18T01:17:22Z,88.0,Sense
2025-07-18T01:17:37Z,88.0,Sense
2025-07-18T01:17:52Z,88.0,Sense
2025-07-18T01:18:07Z,89.0,Sense
2025-07-18T01:18:12Z,88.0,Sense
2025-07-18T01:18:22Z,87.0,Sense
2025-07-18T01:18:37Z,88.0,Sense
2025-07-18T01:18:42Z,88.0,Sense
2025-07-18T01:18:47Z,89.0,Sense
2025-07-18T01:18:52Z,88.0,Sense
2025-07-18T01:19:02Z,89.0,Sense
2025-07-18T01:19:07Z,88.0,Sense
2025-07-18T01:19:17Z,89.0,Sense
2025-07-18T01:19:22Z,90.0,Sense
2025-07-18T01:19:37Z,89.0,Sense
2025-07-18T01:19:42Z,90.0,Sense
2025-07-18T01:19:47Z,89.0,Sense
2025-07-18T01:20:02Z,89.0,Sense
2025-07-18T01:20:07Z,87.0,Sense
2025-07-18T01:20:22Z,87.0,Sense
2025-07-18T01:20:32Z,88.0,Sense
2025-07-18T01:20:37Z,89.0,Sense
2025-07-18T01:20:52Z,89.0,Sense
2025-07-18T01:20:57Z,90.0,Sense
2025-07-18T01:21:07Z,89.0,Sense
2025-07-18T01:21:22Z,107.0,Sense
2025-07-18T01:21:27Z,109.0,Sense
2025-07-18T01:21:32Z,108.0,Sense
2025-07-18T01:21:42Z,107.0,Sense
2025-07-18T01:21:47Z,105.0,Sense
2025-07-18T01:21:52Z,104.0,Sense
2025-07-18T01:21:57Z,100.0,Sense
2025-07-18T01:22:02Z,98.0,Sense
2025-07-18T01:22:07Z,96.0,Sense
2025-07-18T01:22:12Z,94.0,Sense
