timestamp,beats per minute,data source
2025-08-18T05:18:28Z,95.0,Sense
2025-08-18T05:18:33Z,93.0,Sense
2025-08-18T05:18:38Z,95.0,Sense
2025-08-18T05:18:43Z,90.0,Sense
2025-08-18T05:18:48Z,89.0,Sense
2025-08-18T05:58:22Z,93.0,Sense
2025-08-18T05:58:27Z,98.0,Sense
2025-08-18T05:58:32Z,97.0,Sense
2025-08-18T05:58:37Z,96.0,Sense
2025-08-18T05:58:42Z,98.0,Sense
2025-08-18T05:58:47Z,96.0,Sense
2025-08-18T05:58:52Z,98.0,Sense
2025-08-18T05:58:57Z,94.0,Sense
2025-08-18T05:59:02Z,98.0,Sense
2025-08-18T05:59:12Z,100.0,Sense
2025-08-18T05:59:17Z,95.0,Sense
2025-08-18T05:59:22Z,93.0,Sense
2025-08-18T05:59:27Z,97.0,Sense
2025-08-18T05:59:32Z,95.0,Sense
2025-08-18T05:59:47Z,96.0,Sense
2025-08-18T05:59:52Z,97.0,Sense
2025-08-18T05:59:57Z,95.0,Sense
2025-08-18T06:00:02Z,96.0,Sense
2025-08-18T06:00:07Z,98.0,Sense
2025-08-18T06:00:17Z,98.0,Sense
2025-08-18T06:00:27Z,98.0,Sense
2025-08-18T06:00:32Z,100.0,Sense
2025-08-18T06:00:37Z,94.0,Sense
2025-08-18T06:00:42Z,98.0,Sense
2025-08-18T06:00:47Z,95.0,Sense
2025-08-18T06:00:52Z,97.0,Sense
2025-08-18T06:01:02Z,98.0,Sense
2025-08-18T06:01:07Z,97.0,Sense
2025-08-18T06:01:12Z,95.0,Sense
2025-08-18T06:01:17Z,97.0,Sense
2025-08-18T06:01:22Z,98.0,Sense
2025-08-18T06:01:27Z,96.0,Sense
2025-08-18T06:01:32Z,99.0,Sense
2025-08-18T06:01:37Z,100.0,Sense
2025-08-18T06:01:52Z,100.0,Sense
2025-08-18T06:02:02Z,99.0,Sense
2025-08-18T06:02:07Z,97.0,Sense
2025-08-18T06:02:12Z,98.0,Sense
2025-08-18T06:02:17Z,96.0,Sense
2025-08-18T06:02:22Z,99.0,Sense
2025-08-18T06:02:27Z,97.0,Sense
2025-08-18T06:02:32Z,98.0,Sense
2025-08-18T06:02:37Z,97.0,Sense
2025-08-18T06:02:52Z,96.0,Sense
2025-08-18T06:02:57Z,99.0,Sense
2025-08-18T06:03:02Z,97.0,Sense
2025-08-18T06:03:07Z,95.0,Sense
2025-08-18T06:03:12Z,93.0,Sense
2025-08-18T06:03:17Z,94.0,Sense
2025-08-18T06:03:22Z,92.0,Sense
2025-08-18T06:03:32Z,91.0,Sense
2025-08-18T06:03:37Z,89.0,Sense
2025-08-18T06:03:42Z,87.0,Sense
2025-08-18T06:03:47Z,86.0,Sense
2025-08-18T06:03:52Z,84.0,Sense
2025-08-18T06:04:07Z,83.0,Sense
2025-08-18T06:04:17Z,84.0,Sense
2025-08-18T06:04:22Z,85.0,Sense
2025-08-18T06:04:32Z,83.0,Sense
2025-08-18T06:04:42Z,83.0,Sense
2025-08-18T06:04:47Z,84.0,Sense
2025-08-18T06:04:52Z,85.0,Sense
2025-08-18T06:04:57Z,86.0,Sense
2025-08-18T06:05:02Z,87.0,Sense
2025-08-18T06:05:07Z,85.0,Sense
2025-08-18T06:05:12Z,84.0,Sense
2025-08-18T06:05:33Z,84.0,Sense
2025-08-18T06:05:53Z,83.0,Sense
2025-08-18T06:05:58Z,82.0,Sense
2025-08-18T06:06:03Z,81.0,Sense
2025-08-18T06:06:13Z,82.0,Sense
2025-08-18T06:06:23Z,83.0,Sense
2025-08-18T06:06:28Z,81.0,Sense
2025-08-18T06:06:33Z,79.0,Sense
2025-08-18T06:06:38Z,80.0,Sense
2025-08-18T06:06:43Z,79.0,Sense
2025-08-18T06:06:53Z,79.0,Sense
2025-08-18T06:07:03Z,79.0,Sense
2025-08-18T06:07:18Z,78.0,Sense
2025-08-18T06:07:33Z,78.0,Sense
2025-08-18T06:07:48Z,80.0,Sense
2025-08-18T06:07:53Z,87.0,Sense
2025-08-18T06:08:03Z,86.0,Sense
2025-08-18T06:08:13Z,86.0,Sense
2025-08-18T06:08:23Z,90.0,Sense
2025-08-18T06:08:33Z,89.0,Sense
2025-08-18T06:08:43Z,87.0,Sense
2025-08-18T06:08:48Z,86.0,Sense
2025-08-18T06:08:58Z,85.0,Sense
2025-08-18T06:09:03Z,90.0,Sense
2025-08-18T06:09:08Z,89.0,Sense
2025-08-18T06:09:23Z,89.0,Sense
2025-08-18T06:09:38Z,91.0,Sense
2025-08-18T06:09:43Z,90.0,Sense
2025-08-18T06:09:48Z,89.0,Sense
2025-08-18T06:10:03Z,88.0,Sense
2025-08-18T06:10:08Z,87.0,Sense
2025-08-18T06:10:18Z,86.0,Sense
2025-08-18T06:10:23Z,84.0,Sense
2025-08-18T06:10:28Z,83.0,Sense
2025-08-18T06:10:38Z,84.0,Sense
2025-08-18T06:10:43Z,83.0,Sense
2025-08-18T06:10:53Z,84.0,Sense
2025-08-18T06:11:08Z,83.0,Sense
2025-08-18T06:11:18Z,80.0,Sense
2025-08-18T06:11:33Z,80.0,Sense
2025-08-18T06:11:48Z,80.0,Sense
2025-08-18T06:11:53Z,81.0,Sense
2025-08-18T06:11:58Z,80.0,Sense
2025-08-18T06:12:13Z,88.0,Sense
2025-08-18T06:12:18Z,93.0,Sense
2025-08-18T06:12:28Z,92.0,Sense
2025-08-18T06:12:38Z,90.0,Sense
2025-08-18T06:12:43Z,88.0,Sense
2025-08-18T06:12:48Z,85.0,Sense
2025-08-18T06:12:53Z,86.0,Sense
2025-08-18T06:12:58Z,85.0,Sense
2025-08-18T06:13:08Z,86.0,Sense
2025-08-18T06:13:18Z,85.0,Sense
2025-08-18T06:13:23Z,76.0,Sense
2025-08-18T06:13:28Z,75.0,Sense
2025-08-18T06:13:38Z,76.0,Sense
2025-08-18T06:13:48Z,75.0,Sense
2025-08-18T06:13:58Z,75.0,Sense
2025-08-18T06:14:03Z,75.0,Sense
2025-08-18T06:14:08Z,76.0,Sense
2025-08-18T06:14:13Z,77.0,Sense
2025-08-18T06:14:18Z,78.0,Sense
2025-08-18T06:14:23Z,77.0,Sense
2025-08-18T06:14:33Z,78.0,Sense
2025-08-18T06:14:48Z,78.0,Sense
2025-08-18T06:14:58Z,85.0,Sense
2025-08-18T06:15:08Z,88.0,Sense
2025-08-18T06:15:23Z,87.0,Sense
2025-08-18T06:15:28Z,88.0,Sense
2025-08-18T06:15:33Z,87.0,Sense
2025-08-18T06:15:38Z,86.0,Sense
2025-08-18T06:15:43Z,86.0,Sense
2025-08-18T06:15:58Z,86.0,Sense
2025-08-18T06:16:13Z,86.0,Sense
2025-08-18T06:16:18Z,82.0,Sense
2025-08-18T06:16:23Z,80.0,Sense
2025-08-18T06:16:38Z,81.0,Sense
2025-08-18T06:16:43Z,81.0,Sense
2025-08-18T06:16:53Z,79.0,Sense
2025-08-18T06:16:58Z,78.0,Sense
2025-08-18T06:17:13Z,84.0,Sense
2025-08-18T06:17:18Z,90.0,Sense
2025-08-18T06:17:23Z,89.0,Sense
2025-08-18T06:17:38Z,89.0,Sense
2025-08-18T06:17:43Z,89.0,Sense
2025-08-18T06:17:48Z,88.0,Sense
2025-08-18T06:17:53Z,87.0,Sense
2025-08-18T06:18:03Z,86.0,Sense
2025-08-18T06:18:08Z,85.0,Sense
2025-08-18T06:18:13Z,84.0,Sense
2025-08-18T06:18:23Z,85.0,Sense
2025-08-18T06:18:33Z,84.0,Sense
2025-08-18T06:18:48Z,83.0,Sense
2025-08-18T06:18:53Z,86.0,Sense
2025-08-18T06:18:58Z,88.0,Sense
2025-08-18T06:19:13Z,87.0,Sense
2025-08-18T06:19:23Z,86.0,Sense
2025-08-18T06:19:28Z,84.0,Sense
2025-08-18T06:19:43Z,76.0,Sense
2025-08-18T06:19:48Z,76.0,Sense
2025-08-18T06:20:03Z,76.0,Sense
2025-08-18T06:20:08Z,77.0,Sense
2025-08-18T06:20:13Z,76.0,Sense
2025-08-18T06:20:18Z,76.0,Sense
2025-08-18T06:20:28Z,77.0,Sense
2025-08-18T06:20:38Z,78.0,Sense
2025-08-18T06:20:43Z,79.0,Sense
2025-08-18T06:20:53Z,78.0,Sense
2025-08-18T06:21:03Z,79.0,Sense
2025-08-18T06:21:08Z,77.0,Sense
2025-08-18T06:21:13Z,78.0,Sense
2025-08-18T06:21:23Z,86.0,Sense
2025-08-18T06:21:28Z,87.0,Sense
2025-08-18T06:21:33Z,86.0,Sense
2025-08-18T06:21:38Z,85.0,Sense
2025-08-18T06:21:48Z,84.0,Sense
2025-08-18T06:21:53Z,82.0,Sense
2025-08-18T06:21:58Z,78.0,Sense
2025-08-18T06:22:03Z,79.0,Sense
2025-08-18T06:22:18Z,80.0,Sense
2025-08-18T06:22:23Z,80.0,Sense
2025-08-18T06:22:28Z,79.0,Sense
2025-08-18T06:22:33Z,74.0,Sense
2025-08-18T06:22:48Z,74.0,Sense
2025-08-18T06:22:53Z,78.0,Sense
2025-08-18T06:22:58Z,85.0,Sense
2025-08-18T06:23:03Z,82.0,Sense
2025-08-18T06:23:13Z,76.0,Sense
2025-08-18T06:23:18Z,75.0,Sense
2025-08-18T06:23:23Z,74.0,Sense
2025-08-18T06:23:28Z,75.0,Sense
2025-08-18T06:23:33Z,74.0,Sense
2025-08-18T06:23:38Z,75.0,Sense
2025-08-18T06:23:48Z,76.0,Sense
2025-08-18T06:23:53Z,78.0,Sense
2025-08-18T06:24:08Z,78.0,Sense
2025-08-18T06:24:13Z,78.0,Sense
2025-08-18T06:24:23Z,79.0,Sense
2025-08-18T06:24:28Z,79.0,Sense
2025-08-18T06:24:33Z,81.0,Sense
2025-08-18T06:24:43Z,82.0,Sense
2025-08-18T06:24:53Z,81.0,Sense
2025-08-18T06:24:58Z,81.0,Sense
2025-08-18T06:25:03Z,80.0,Sense
2025-08-18T06:25:18Z,80.0,Sense
2025-08-18T06:25:23Z,81.0,Sense
2025-08-18T06:25:33Z,81.0,Sense
2025-08-18T06:25:38Z,82.0,Sense
2025-08-18T06:25:43Z,83.0,Sense
2025-08-18T06:25:48Z,84.0,Sense
2025-08-18T06:25:53Z,89.0,Sense
2025-08-18T06:26:08Z,89.0,Sense
2025-08-18T06:26:18Z,89.0,Sense
2025-08-18T06:26:28Z,93.0,Sense
2025-08-18T06:26:33Z,95.0,Sense
2025-08-18T06:26:43Z,94.0,Sense
2025-08-18T06:26:48Z,93.0,Sense
2025-08-18T06:26:53Z,92.0,Sense
2025-08-18T06:26:58Z,91.0,Sense
2025-08-18T06:27:03Z,90.0,Sense
2025-08-18T06:27:08Z,90.0,Sense
2025-08-18T06:27:13Z,88.0,Sense
2025-08-18T06:27:18Z,87.0,Sense
2025-08-18T06:27:23Z,80.0,Sense
2025-08-18T06:27:28Z,72.0,Sense
2025-08-18T06:27:43Z,72.0,Sense
2025-08-18T06:27:48Z,73.0,Sense
2025-08-18T06:27:58Z,74.0,Sense
2025-08-18T06:28:03Z,74.0,Sense
2025-08-18T06:28:08Z,75.0,Sense
2025-08-18T06:28:13Z,76.0,Sense
2025-08-18T06:28:23Z,77.0,Sense
2025-08-18T06:28:28Z,78.0,Sense
2025-08-18T06:28:33Z,79.0,Sense
2025-08-18T06:28:38Z,81.0,Sense
2025-08-18T06:28:43Z,84.0,Sense
2025-08-18T06:28:48Z,83.0,Sense
2025-08-18T06:28:53Z,78.0,Sense
2025-08-18T06:29:08Z,79.0,Sense
2025-08-18T06:29:18Z,80.0,Sense
2025-08-18T06:29:23Z,79.0,Sense
2025-08-18T06:29:38Z,79.0,Sense
2025-08-18T06:29:43Z,80.0,Sense
2025-08-18T06:29:48Z,81.0,Sense
2025-08-18T06:29:53Z,84.0,Sense
2025-08-18T06:29:58Z,81.0,Sense
2025-08-18T06:30:03Z,78.0,Sense
2025-08-18T06:30:18Z,78.0,Sense
2025-08-18T06:30:23Z,77.0,Sense
2025-08-18T06:30:28Z,78.0,Sense
2025-08-18T06:30:33Z,78.0,Sense
2025-08-18T06:30:38Z,79.0,Sense
2025-08-18T06:30:43Z,78.0,Sense
2025-08-18T06:30:48Z,72.0,Sense
2025-08-18T06:30:53Z,70.0,Sense
2025-08-18T06:30:58Z,71.0,Sense
2025-08-18T06:31:08Z,72.0,Sense
2025-08-18T06:31:28Z,73.0,Sense
2025-08-18T06:31:38Z,74.0,Sense
2025-08-18T06:31:43Z,75.0,Sense
2025-08-18T06:31:58Z,75.0,Sense
2025-08-18T06:32:03Z,74.0,Sense
2025-08-18T06:32:08Z,75.0,Sense
2025-08-18T06:32:13Z,76.0,Sense
2025-08-18T06:32:18Z,75.0,Sense
2025-08-18T06:32:28Z,76.0,Sense
2025-08-18T06:32:43Z,77.0,Sense
2025-08-18T06:32:58Z,77.0,Sense
2025-08-18T06:33:08Z,76.0,Sense
2025-08-18T06:33:18Z,76.0,Sense
2025-08-18T06:33:33Z,77.0,Sense
2025-08-18T06:33:38Z,78.0,Sense
2025-08-18T06:33:43Z,79.0,Sense
2025-08-18T06:33:48Z,80.0,Sense
2025-08-18T06:33:58Z,79.0,Sense
2025-08-18T06:34:08Z,76.0,Sense
2025-08-18T06:34:13Z,74.0,Sense
2025-08-18T06:34:28Z,75.0,Sense
2025-08-18T06:34:38Z,76.0,Sense
2025-08-18T06:34:43Z,76.0,Sense
2025-08-18T06:34:48Z,77.0,Sense
2025-08-18T06:35:03Z,76.0,Sense
2025-08-18T06:35:13Z,77.0,Sense
2025-08-18T06:35:18Z,78.0,Sense
2025-08-18T06:35:23Z,79.0,Sense
2025-08-18T06:35:28Z,80.0,Sense
2025-08-18T06:35:38Z,81.0,Sense
2025-08-18T06:35:48Z,77.0,Sense
2025-08-18T06:35:53Z,74.0,Sense
2025-08-18T06:36:08Z,75.0,Sense
2025-08-18T06:36:13Z,77.0,Sense
2025-08-18T06:36:18Z,79.0,Sense
2025-08-18T06:36:28Z,80.0,Sense
2025-08-18T06:36:48Z,80.0,Sense
2025-08-18T06:36:58Z,79.0,Sense
2025-08-18T06:37:13Z,79.0,Sense
2025-08-18T06:37:18Z,78.0,Sense
2025-08-18T06:37:28Z,77.0,Sense
2025-08-18T06:37:33Z,76.0,Sense
2025-08-18T06:37:43Z,85.0,Sense
2025-08-18T06:37:48Z,86.0,Sense
2025-08-18T06:38:03Z,87.0,Sense
2025-08-18T06:38:08Z,90.0,Sense
2025-08-18T06:38:23Z,89.0,Sense
2025-08-18T06:38:28Z,99.0,Sense
2025-08-18T06:38:33Z,107.0,Sense
2025-08-18T06:38:38Z,106.0,Sense
2025-08-18T06:38:43Z,105.0,Sense
2025-08-18T06:38:53Z,102.0,Sense
2025-08-18T06:38:58Z,98.0,Sense
2025-08-18T06:39:03Z,94.0,Sense
2025-08-18T06:39:13Z,91.0,Sense
2025-08-18T06:39:18Z,89.0,Sense
2025-08-18T06:39:23Z,88.0,Sense
2025-08-18T06:39:28Z,85.0,Sense
2025-08-18T06:39:33Z,89.0,Sense
2025-08-18T06:39:38Z,117.0,Sense
2025-08-18T06:39:48Z,114.0,Sense
2025-08-18T06:39:53Z,110.0,Sense
2025-08-18T06:39:58Z,94.0,Sense
2025-08-18T06:40:03Z,89.0,Sense
2025-08-18T06:40:13Z,88.0,Sense
2025-08-18T06:40:23Z,87.0,Sense
2025-08-18T06:40:28Z,86.0,Sense
2025-08-18T06:40:38Z,85.0,Sense
2025-08-18T06:40:48Z,86.0,Sense
2025-08-18T06:40:53Z,87.0,Sense
2025-08-18T06:40:58Z,86.0,Sense
2025-08-18T06:41:03Z,87.0,Sense
2025-08-18T06:41:08Z,88.0,Sense
2025-08-18T06:41:13Z,89.0,Sense
2025-08-18T06:41:23Z,88.0,Sense
2025-08-18T06:41:33Z,88.0,Sense
2025-08-18T06:41:38Z,87.0,Sense
2025-08-18T06:41:43Z,86.0,Sense
2025-08-18T06:41:48Z,85.0,Sense
2025-08-18T06:41:58Z,86.0,Sense
2025-08-18T06:42:03Z,86.0,Sense
2025-08-18T06:42:18Z,86.0,Sense
2025-08-18T06:42:23Z,91.0,Sense
2025-08-18T06:42:33Z,92.0,Sense
2025-08-18T06:42:43Z,92.0,Sense
2025-08-18T06:42:48Z,91.0,Sense
2025-08-18T06:42:58Z,90.0,Sense
2025-08-18T06:43:08Z,85.0,Sense
2025-08-18T06:43:13Z,75.0,Sense
2025-08-18T06:43:18Z,74.0,Sense
2025-08-18T06:43:33Z,74.0,Sense
2025-08-18T06:43:38Z,76.0,Sense
2025-08-18T06:43:54Z,77.0,Sense
2025-08-18T06:44:09Z,79.0,Sense
2025-08-18T06:44:19Z,81.0,Sense
2025-08-18T06:44:24Z,82.0,Sense
2025-08-18T06:44:29Z,83.0,Sense
2025-08-18T06:44:39Z,80.0,Sense
2025-08-18T06:44:44Z,79.0,Sense
2025-08-18T06:44:49Z,84.0,Sense
2025-08-18T06:45:04Z,79.0,Sense
2025-08-18T06:45:19Z,79.0,Sense
2025-08-18T06:45:24Z,92.0,Sense
2025-08-18T06:45:29Z,95.0,Sense
2025-08-18T06:45:34Z,90.0,Sense
2025-08-18T06:45:44Z,89.0,Sense
2025-08-18T06:45:49Z,88.0,Sense
2025-08-18T06:45:59Z,88.0,Sense
2025-08-18T06:46:04Z,87.0,Sense
2025-08-18T06:46:14Z,86.0,Sense
2025-08-18T06:46:24Z,85.0,Sense
2025-08-18T06:46:34Z,84.0,Sense
2025-08-18T06:46:39Z,84.0,Sense
2025-08-18T06:46:44Z,83.0,Sense
2025-08-18T06:46:49Z,82.0,Sense
2025-08-18T06:46:59Z,80.0,Sense
2025-08-18T06:47:04Z,81.0,Sense
2025-08-18T06:47:19Z,81.0,Sense
2025-08-18T06:47:34Z,82.0,Sense
2025-08-18T06:47:39Z,83.0,Sense
2025-08-18T06:47:44Z,82.0,Sense
2025-08-18T06:47:49Z,80.0,Sense
2025-08-18T06:47:54Z,79.0,Sense
2025-08-18T06:48:09Z,79.0,Sense
2025-08-18T06:48:14Z,81.0,Sense
2025-08-18T06:48:29Z,80.0,Sense
2025-08-18T06:48:34Z,79.0,Sense
2025-08-18T06:48:44Z,78.0,Sense
2025-08-18T06:48:49Z,79.0,Sense
2025-08-18T06:48:59Z,80.0,Sense
2025-08-18T06:49:19Z,81.0,Sense
2025-08-18T06:49:24Z,75.0,Sense
2025-08-18T06:49:29Z,74.0,Sense
2025-08-18T06:49:39Z,75.0,Sense
2025-08-18T06:49:54Z,75.0,Sense
2025-08-18T06:49:59Z,76.0,Sense
2025-08-18T06:50:04Z,78.0,Sense
2025-08-18T06:50:19Z,78.0,Sense
2025-08-18T06:50:24Z,77.0,Sense
2025-08-18T06:50:29Z,78.0,Sense
2025-08-18T06:50:34Z,84.0,Sense
2025-08-18T06:50:49Z,83.0,Sense
2025-08-18T06:50:59Z,83.0,Sense
2025-08-18T06:51:09Z,84.0,Sense
2025-08-18T06:51:24Z,83.0,Sense
2025-08-18T06:51:34Z,82.0,Sense
2025-08-18T06:51:44Z,81.0,Sense
2025-08-18T06:51:49Z,80.0,Sense
2025-08-18T06:51:54Z,79.0,Sense
2025-08-18T06:51:59Z,80.0,Sense
2025-08-18T06:52:04Z,81.0,Sense
2025-08-18T06:52:09Z,83.0,Sense
2025-08-18T06:52:14Z,82.0,Sense
2025-08-18T06:52:24Z,81.0,Sense
2025-08-18T11:16:33Z,90.0,Sense
2025-08-18T11:16:38Z,96.0,Sense
2025-08-18T11:16:43Z,95.0,Sense
2025-08-18T11:16:48Z,93.0,Sense
2025-08-18T11:16:53Z,96.0,Sense
2025-08-18T11:16:58Z,94.0,Sense
2025-08-18T11:17:03Z,95.0,Sense
2025-08-18T11:17:08Z,94.0,Sense
2025-08-18T11:17:13Z,95.0,Sense
2025-08-18T11:17:18Z,96.0,Sense
2025-08-18T11:17:28Z,93.0,Sense
2025-08-18T11:17:38Z,94.0,Sense
2025-08-18T11:17:53Z,94.0,Sense
2025-08-18T11:17:58Z,93.0,Sense
2025-08-18T11:18:03Z,92.0,Sense
2025-08-18T11:18:13Z,95.0,Sense
2025-08-18T11:18:18Z,94.0,Sense
2025-08-18T11:18:23Z,93.0,Sense
2025-08-18T11:18:28Z,91.0,Sense
2025-08-18T11:18:33Z,92.0,Sense
2025-08-18T11:18:38Z,91.0,Sense
2025-08-18T11:18:43Z,94.0,Sense
2025-08-18T11:18:48Z,92.0,Sense
2025-08-18T11:19:03Z,94.0,Sense
2025-08-18T11:19:08Z,95.0,Sense
2025-08-18T11:19:18Z,95.0,Sense
2025-08-18T11:19:23Z,97.0,Sense
2025-08-18T11:19:28Z,93.0,Sense
2025-08-18T11:19:33Z,95.0,Sense
2025-08-18T11:19:38Z,92.0,Sense
2025-08-18T11:19:43Z,94.0,Sense
2025-08-18T11:19:48Z,91.0,Sense
2025-08-18T11:19:53Z,94.0,Sense
2025-08-18T11:19:58Z,95.0,Sense
2025-08-18T11:20:03Z,96.0,Sense
2025-08-18T11:20:08Z,98.0,Sense
2025-08-18T11:20:13Z,100.0,Sense
2025-08-18T11:20:18Z,99.0,Sense
2025-08-18T11:20:23Z,101.0,Sense
2025-08-18T11:20:28Z,102.0,Sense
2025-08-18T11:20:33Z,101.0,Sense
2025-08-18T11:20:38Z,100.0,Sense
2025-08-18T11:20:43Z,98.0,Sense
2025-08-18T11:20:48Z,99.0,Sense
2025-08-18T11:20:53Z,100.0,Sense
2025-08-18T11:20:58Z,99.0,Sense
2025-08-18T11:21:08Z,96.0,Sense
2025-08-18T11:21:18Z,96.0,Sense
2025-08-18T11:21:28Z,97.0,Sense
2025-08-18T11:21:33Z,76.0,Sense
2025-08-18T11:21:39Z,76.0,Sense
2025-08-18T11:21:44Z,77.0,Sense
2025-08-18T11:21:49Z,77.0,Sense
2025-08-18T11:21:59Z,78.0,Sense
2025-08-18T11:22:14Z,94.0,Sense
2025-08-18T11:22:29Z,93.0,Sense
2025-08-18T11:22:34Z,95.0,Sense
2025-08-18T11:22:39Z,109.0,Sense
2025-08-18T11:22:44Z,107.0,Sense
2025-08-18T11:22:49Z,105.0,Sense
2025-08-18T11:22:54Z,102.0,Sense
2025-08-18T11:22:59Z,99.0,Sense
2025-08-18T11:23:04Z,98.0,Sense
2025-08-18T11:23:09Z,96.0,Sense
2025-08-18T11:23:14Z,94.0,Sense
2025-08-18T11:23:19Z,92.0,Sense
2025-08-18T11:23:24Z,90.0,Sense
2025-08-18T11:23:29Z,88.0,Sense
2025-08-18T11:23:39Z,87.0,Sense
2025-08-18T11:23:49Z,88.0,Sense
2025-08-18T11:23:54Z,89.0,Sense
2025-08-18T11:23:59Z,88.0,Sense
2025-08-18T11:24:14Z,91.0,Sense
2025-08-18T11:24:19Z,90.0,Sense
2025-08-18T11:24:24Z,89.0,Sense
2025-08-18T11:24:29Z,88.0,Sense
2025-08-18T11:24:34Z,87.0,Sense
2025-08-18T11:24:39Z,85.0,Sense
2025-08-18T11:24:44Z,84.0,Sense
2025-08-18T11:24:49Z,85.0,Sense
2025-08-18T11:24:54Z,84.0,Sense
2025-08-18T11:25:04Z,84.0,Sense
2025-08-18T11:25:09Z,83.0,Sense
2025-08-18T11:25:24Z,82.0,Sense
2025-08-18T11:25:34Z,83.0,Sense
2025-08-18T11:25:49Z,84.0,Sense
2025-08-18T11:25:54Z,83.0,Sense
2025-08-18T11:25:59Z,84.0,Sense
2025-08-18T11:26:04Z,83.0,Sense
2025-08-18T11:26:14Z,80.0,Sense
2025-08-18T11:26:19Z,75.0,Sense
2025-08-18T11:26:24Z,81.0,Sense
2025-08-18T11:26:39Z,81.0,Sense
2025-08-18T11:26:44Z,82.0,Sense
2025-08-18T11:26:59Z,82.0,Sense
2025-08-18T11:27:04Z,81.0,Sense
2025-08-18T11:27:25Z,84.0,Sense
2025-08-18T11:27:30Z,88.0,Sense
2025-08-18T11:27:45Z,84.0,Sense
2025-08-18T11:27:50Z,80.0,Sense
2025-08-18T11:27:55Z,81.0,Sense
2025-08-18T11:28:10Z,77.0,Sense
2025-08-18T11:28:15Z,76.0,Sense
2025-08-18T11:28:20Z,77.0,Sense
2025-08-18T11:28:31Z,77.0,Sense
2025-08-18T11:28:46Z,77.0,Sense
2025-08-18T11:28:51Z,79.0,Sense
2025-08-18T11:28:56Z,80.0,Sense
2025-08-18T11:29:06Z,81.0,Sense
2025-08-18T11:29:16Z,80.0,Sense
2025-08-18T11:29:31Z,79.0,Sense
2025-08-18T11:29:41Z,79.0,Sense
2025-08-18T11:29:51Z,80.0,Sense
2025-08-18T11:29:56Z,81.0,Sense
2025-08-18T11:30:01Z,80.0,Sense
2025-08-18T11:30:06Z,79.0,Sense
2025-08-18T11:30:16Z,77.0,Sense
2025-08-18T11:30:21Z,78.0,Sense
2025-08-18T11:30:26Z,79.0,Sense
2025-08-18T11:30:31Z,84.0,Sense
2025-08-18T11:30:36Z,89.0,Sense
2025-08-18T11:30:51Z,83.0,Sense
