timestamp,beats per minute,data source
2025-08-20T10:23:16Z,76.0,Sense
2025-08-20T10:23:21Z,78.0,Sense
2025-08-20T10:23:31Z,78.0,Sense
2025-08-20T10:35:35Z,80.0,Sense
2025-08-20T10:35:40Z,83.0,Sense
2025-08-20T10:35:45Z,84.0,Sense
2025-08-20T10:35:50Z,87.0,Sense
2025-08-20T10:35:55Z,88.0,Sense
2025-08-20T10:36:05Z,86.0,Sense
2025-08-20T10:36:20Z,86.0,Sense
2025-08-20T10:36:30Z,85.0,Sense
2025-08-20T10:36:36Z,86.0,Sense
2025-08-20T10:36:46Z,88.0,Sense
2025-08-20T10:36:51Z,87.0,Sense
2025-08-20T10:36:56Z,88.0,Sense
2025-08-20T10:37:01Z,84.0,Sense
2025-08-20T10:37:06Z,87.0,Sense
2025-08-20T10:37:16Z,88.0,Sense
2025-08-20T10:37:21Z,86.0,Sense
2025-08-20T10:37:31Z,81.0,Sense
2025-08-20T10:37:36Z,79.0,Sense
2025-08-20T10:37:41Z,77.0,Sense
2025-08-20T10:37:51Z,82.0,Sense
2025-08-20T10:37:56Z,88.0,Sense
2025-08-20T10:38:06Z,89.0,Sense
2025-08-20T10:38:11Z,88.0,Sense
2025-08-20T10:38:16Z,90.0,Sense
2025-08-20T10:38:21Z,89.0,Sense
2025-08-20T10:38:31Z,86.0,Sense
2025-08-20T10:38:36Z,87.0,Sense
2025-08-20T10:38:41Z,85.0,Sense
2025-08-20T10:38:46Z,87.0,Sense
2025-08-20T10:38:51Z,86.0,Sense
2025-08-20T10:38:56Z,84.0,Sense
2025-08-20T10:39:01Z,82.0,Sense
2025-08-20T10:39:06Z,83.0,Sense
2025-08-20T10:39:11Z,84.0,Sense
2025-08-20T10:39:16Z,85.0,Sense
2025-08-20T10:39:21Z,84.0,Sense
2025-08-20T10:39:31Z,83.0,Sense
2025-08-20T10:39:36Z,86.0,Sense
2025-08-20T10:39:41Z,82.0,Sense
2025-08-20T10:39:56Z,86.0,Sense
2025-08-20T10:40:01Z,88.0,Sense
2025-08-20T10:40:06Z,90.0,Sense
2025-08-20T10:40:11Z,89.0,Sense
2025-08-20T10:40:21Z,90.0,Sense
2025-08-20T10:40:26Z,92.0,Sense
2025-08-20T10:40:31Z,83.0,Sense
2025-08-20T10:40:36Z,77.0,Sense
2025-08-20T10:40:46Z,78.0,Sense
2025-08-20T10:40:51Z,77.0,Sense
2025-08-20T10:40:56Z,77.0,Sense
2025-08-20T10:41:11Z,78.0,Sense
2025-08-20T10:41:16Z,80.0,Sense
2025-08-20T10:41:21Z,81.0,Sense
2025-08-20T10:41:36Z,81.0,Sense
2025-08-20T10:41:51Z,82.0,Sense
2025-08-20T10:42:06Z,81.0,Sense
2025-08-20T10:42:11Z,79.0,Sense
2025-08-20T10:42:26Z,78.0,Sense
2025-08-20T10:42:41Z,78.0,Sense
2025-08-20T10:42:56Z,78.0,Sense
2025-08-20T10:43:06Z,80.0,Sense
2025-08-20T10:43:11Z,81.0,Sense
2025-08-20T10:43:26Z,80.0,Sense
2025-08-20T10:43:31Z,79.0,Sense
2025-08-20T10:43:36Z,78.0,Sense
2025-08-20T10:43:46Z,77.0,Sense
2025-08-20T10:43:51Z,78.0,Sense
2025-08-20T10:43:56Z,80.0,Sense
2025-08-20T10:44:06Z,81.0,Sense
2025-08-20T10:44:11Z,80.0,Sense
2025-08-20T10:44:21Z,81.0,Sense
2025-08-20T10:44:36Z,79.0,Sense
2025-08-20T10:44:46Z,80.0,Sense
2025-08-20T10:44:51Z,81.0,Sense
2025-08-20T10:45:06Z,81.0,Sense
2025-08-20T10:45:16Z,80.0,Sense
2025-08-20T10:45:21Z,79.0,Sense
2025-08-20T10:45:26Z,77.0,Sense
2025-08-20T10:45:41Z,77.0,Sense
2025-08-20T10:45:46Z,78.0,Sense
2025-08-20T10:45:51Z,79.0,Sense
2025-08-20T10:45:56Z,80.0,Sense
2025-08-20T10:46:01Z,81.0,Sense
2025-08-20T10:46:16Z,81.0,Sense
2025-08-20T10:46:30Z,81.0,Sense
2025-08-20T10:46:40Z,80.0,Sense
2025-08-20T10:46:45Z,79.0,Sense
2025-08-20T10:47:00Z,79.0,Sense
2025-08-20T10:47:05Z,80.0,Sense
2025-08-20T10:47:15Z,83.0,Sense
2025-08-20T10:47:20Z,85.0,Sense
2025-08-20T10:47:30Z,84.0,Sense
2025-08-20T10:47:45Z,84.0,Sense
2025-08-20T10:47:55Z,83.0,Sense
2025-08-20T10:48:00Z,82.0,Sense
2025-08-20T10:48:05Z,78.0,Sense
2025-08-20T10:48:10Z,74.0,Sense
2025-08-20T10:48:25Z,74.0,Sense
2025-08-20T10:48:30Z,76.0,Sense
2025-08-20T10:48:35Z,77.0,Sense
2025-08-20T10:48:50Z,77.0,Sense
2025-08-20T10:49:00Z,77.0,Sense
2025-08-20T10:49:15Z,77.0,Sense
2025-08-20T10:49:20Z,76.0,Sense
2025-08-20T10:49:30Z,77.0,Sense
2025-08-20T10:49:35Z,78.0,Sense
2025-08-20T10:49:40Z,77.0,Sense
2025-08-20T10:49:55Z,77.0,Sense
2025-08-20T10:50:05Z,79.0,Sense
2025-08-20T10:50:10Z,82.0,Sense
2025-08-20T10:50:20Z,83.0,Sense
2025-08-20T10:50:25Z,83.0,Sense
2025-08-20T10:50:45Z,83.0,Sense
2025-08-20T10:50:50Z,84.0,Sense
2025-08-20T10:50:55Z,83.0,Sense
2025-08-20T10:51:00Z,86.0,Sense
2025-08-20T10:51:05Z,91.0,Sense
2025-08-20T10:51:15Z,90.0,Sense
2025-08-20T10:51:21Z,90.0,Sense
2025-08-20T10:51:31Z,89.0,Sense
2025-08-20T10:51:36Z,88.0,Sense
2025-08-20T10:51:41Z,87.0,Sense
2025-08-20T10:51:46Z,83.0,Sense
2025-08-20T10:51:51Z,82.0,Sense
2025-08-20T10:52:01Z,81.0,Sense
2025-08-20T10:52:11Z,81.0,Sense
2025-08-20T10:52:26Z,78.0,Sense
2025-08-20T10:52:31Z,76.0,Sense
2025-08-20T10:52:46Z,76.0,Sense
2025-08-20T10:53:01Z,77.0,Sense
2025-08-20T10:53:06Z,77.0,Sense
2025-08-20T10:53:16Z,78.0,Sense
2025-08-20T10:53:21Z,79.0,Sense
2025-08-20T10:53:31Z,78.0,Sense
2025-08-20T10:53:36Z,75.0,Sense
2025-08-20T10:58:30Z,74.0,Sense
2025-08-20T10:58:35Z,70.0,Sense
2025-08-20T10:58:50Z,70.0,Sense
2025-08-20T10:58:55Z,77.0,Sense
2025-08-20T10:59:00Z,78.0,Sense
2025-08-20T10:59:05Z,76.0,Sense
2025-08-20T10:59:15Z,78.0,Sense
2025-08-20T10:59:20Z,79.0,Sense
2025-08-20T10:59:25Z,78.0,Sense
2025-08-20T10:59:30Z,79.0,Sense
2025-08-20T10:59:40Z,78.0,Sense
2025-08-20T10:59:45Z,77.0,Sense
2025-08-20T10:59:55Z,78.0,Sense
2025-08-20T11:00:05Z,77.0,Sense
2025-08-20T11:00:20Z,76.0,Sense
2025-08-20T11:00:25Z,85.0,Sense
2025-08-20T11:00:30Z,97.0,Sense
2025-08-20T11:00:35Z,95.0,Sense
2025-08-20T11:00:40Z,94.0,Sense
2025-08-20T11:00:50Z,93.0,Sense
2025-08-20T11:01:05Z,93.0,Sense
2025-08-20T11:01:10Z,91.0,Sense
2025-08-20T11:01:15Z,89.0,Sense
2025-08-20T11:01:25Z,88.0,Sense
2025-08-20T11:01:40Z,87.0,Sense
2025-08-20T11:01:45Z,85.0,Sense
2025-08-20T11:01:50Z,84.0,Sense
2025-08-20T11:01:55Z,82.0,Sense
2025-08-20T11:02:00Z,81.0,Sense
2025-08-20T11:02:15Z,80.0,Sense
2025-08-20T11:02:25Z,76.0,Sense
2025-08-20T11:02:30Z,78.0,Sense
2025-08-20T11:02:35Z,79.0,Sense
2025-08-20T11:02:40Z,78.0,Sense
2025-08-20T11:02:55Z,78.0,Sense
2025-08-20T11:03:05Z,76.0,Sense
2025-08-20T11:03:20Z,76.0,Sense
2025-08-20T11:03:25Z,77.0,Sense
2025-08-20T11:03:30Z,78.0,Sense
2025-08-20T11:03:35Z,79.0,Sense
2025-08-20T11:03:40Z,78.0,Sense
2025-08-20T11:03:45Z,78.0,Sense
2025-08-20T11:03:55Z,77.0,Sense
2025-08-20T11:04:10Z,79.0,Sense
2025-08-20T11:04:15Z,86.0,Sense
2025-08-20T11:04:20Z,88.0,Sense
2025-08-20T11:04:25Z,87.0,Sense
2025-08-20T11:04:30Z,86.0,Sense
2025-08-20T11:04:35Z,85.0,Sense
2025-08-20T11:04:50Z,85.0,Sense
2025-08-20T11:04:55Z,86.0,Sense
2025-08-20T11:05:10Z,83.0,Sense
2025-08-20T11:05:15Z,73.0,Sense
2025-08-20T11:05:20Z,74.0,Sense
2025-08-20T11:05:35Z,75.0,Sense
2025-08-20T11:05:40Z,75.0,Sense
2025-08-20T11:05:50Z,76.0,Sense
2025-08-20T11:06:00Z,77.0,Sense
2025-08-20T11:06:15Z,78.0,Sense
2025-08-20T11:06:20Z,79.0,Sense
2025-08-20T11:06:25Z,78.0,Sense
2025-08-20T11:06:35Z,79.0,Sense
2025-08-20T11:06:50Z,79.0,Sense
2025-08-20T11:06:55Z,80.0,Sense
2025-08-20T11:07:05Z,80.0,Sense
2025-08-20T11:07:20Z,80.0,Sense
2025-08-20T11:07:25Z,79.0,Sense
2025-08-20T11:07:30Z,80.0,Sense
2025-08-20T11:07:45Z,81.0,Sense
2025-08-20T11:07:50Z,82.0,Sense
2025-08-20T11:08:00Z,81.0,Sense
2025-08-20T11:08:15Z,85.0,Sense
2025-08-20T11:08:20Z,87.0,Sense
2025-08-20T11:08:25Z,88.0,Sense
2025-08-20T11:08:35Z,89.0,Sense
2025-08-20T11:08:45Z,88.0,Sense
2025-08-20T11:08:50Z,86.0,Sense
2025-08-20T11:08:55Z,85.0,Sense
2025-08-20T11:09:10Z,93.0,Sense
2025-08-20T11:09:25Z,92.0,Sense
2025-08-20T11:09:30Z,91.0,Sense
2025-08-20T11:09:35Z,90.0,Sense
2025-08-20T11:09:40Z,89.0,Sense
2025-08-20T11:09:45Z,88.0,Sense
2025-08-20T11:09:50Z,87.0,Sense
2025-08-20T11:09:55Z,86.0,Sense
2025-08-20T11:10:00Z,85.0,Sense
2025-08-20T11:10:10Z,96.0,Sense
2025-08-20T11:10:15Z,97.0,Sense
2025-08-20T11:10:20Z,96.0,Sense
2025-08-20T11:10:25Z,94.0,Sense
2025-08-20T11:10:30Z,92.0,Sense
2025-08-20T11:10:35Z,90.0,Sense
2025-08-20T11:10:40Z,89.0,Sense
2025-08-20T11:10:45Z,86.0,Sense
2025-08-20T11:10:50Z,85.0,Sense
2025-08-20T11:11:00Z,86.0,Sense
2025-08-20T11:11:05Z,89.0,Sense
2025-08-20T11:11:10Z,88.0,Sense
2025-08-20T11:11:15Z,87.0,Sense
2025-08-20T11:11:20Z,86.0,Sense
2025-08-20T11:11:25Z,85.0,Sense
2025-08-20T11:11:30Z,84.0,Sense
2025-08-20T11:11:35Z,83.0,Sense
2025-08-20T11:11:40Z,107.0,Sense
2025-08-20T11:11:45Z,105.0,Sense
2025-08-20T11:11:50Z,104.0,Sense
2025-08-20T11:12:00Z,100.0,Sense
2025-08-20T11:12:05Z,126.0,Sense
2025-08-20T11:12:10Z,137.0,Sense
2025-08-20T11:12:15Z,135.0,Sense
2025-08-20T11:12:20Z,134.0,Sense
2025-08-20T11:12:25Z,132.0,Sense
2025-08-20T11:12:30Z,121.0,Sense
2025-08-20T11:12:40Z,121.0,Sense
2025-08-20T11:12:45Z,120.0,Sense
2025-08-20T11:12:50Z,121.0,Sense
2025-08-20T11:12:55Z,118.0,Sense
2025-08-20T11:13:00Z,113.0,Sense
2025-08-20T11:13:05Z,109.0,Sense
2025-08-20T11:13:10Z,108.0,Sense
2025-08-20T11:13:25Z,105.0,Sense
2025-08-20T11:13:30Z,99.0,Sense
2025-08-20T11:13:35Z,96.0,Sense
2025-08-20T11:13:40Z,94.0,Sense
2025-08-20T11:13:50Z,94.0,Sense
2025-08-20T11:13:55Z,93.0,Sense
2025-08-20T11:14:00Z,92.0,Sense
2025-08-20T11:14:05Z,91.0,Sense
2025-08-20T11:14:10Z,85.0,Sense
2025-08-20T11:14:15Z,83.0,Sense
2025-08-20T11:14:20Z,82.0,Sense
2025-08-20T11:14:35Z,82.0,Sense
2025-08-20T11:14:40Z,83.0,Sense
2025-08-20T11:14:55Z,83.0,Sense
2025-08-20T11:15:10Z,83.0,Sense
2025-08-20T11:15:20Z,74.0,Sense
2025-08-20T11:15:25Z,71.0,Sense
2025-08-20T11:15:30Z,72.0,Sense
2025-08-20T11:15:35Z,71.0,Sense
2025-08-20T11:15:40Z,71.0,Sense
2025-08-20T11:15:55Z,72.0,Sense
2025-08-20T11:16:00Z,71.0,Sense
2025-08-20T11:16:05Z,72.0,Sense
2025-08-20T11:16:15Z,73.0,Sense
2025-08-20T11:16:20Z,74.0,Sense
2025-08-20T11:16:35Z,74.0,Sense
2025-08-20T11:16:40Z,74.0,Sense
2025-08-20T11:16:50Z,75.0,Sense
2025-08-20T11:17:00Z,76.0,Sense
2025-08-20T11:17:10Z,77.0,Sense
2025-08-20T11:17:25Z,77.0,Sense
2025-08-20T11:17:30Z,77.0,Sense
2025-08-20T11:17:35Z,76.0,Sense
2025-08-20T11:17:40Z,77.0,Sense
2025-08-20T11:17:45Z,78.0,Sense
2025-08-20T11:17:50Z,77.0,Sense
2025-08-20T11:18:00Z,79.0,Sense
2025-08-20T11:18:05Z,80.0,Sense
2025-08-20T11:18:10Z,79.0,Sense
2025-08-20T11:18:20Z,80.0,Sense
2025-08-20T11:18:35Z,82.0,Sense
2025-08-20T11:18:45Z,81.0,Sense
2025-08-20T11:19:00Z,83.0,Sense
2025-08-20T11:19:15Z,84.0,Sense
2025-08-20T11:19:20Z,83.0,Sense
2025-08-20T11:19:25Z,81.0,Sense
2025-08-20T11:19:30Z,81.0,Sense
2025-08-20T11:19:35Z,80.0,Sense
2025-08-20T11:19:40Z,81.0,Sense
2025-08-20T11:19:45Z,82.0,Sense
2025-08-20T11:19:50Z,81.0,Sense
2025-08-20T11:19:55Z,82.0,Sense
2025-08-20T11:20:05Z,79.0,Sense
2025-08-20T11:20:10Z,80.0,Sense
2025-08-20T11:20:15Z,85.0,Sense
2025-08-20T11:20:20Z,86.0,Sense
2025-08-20T11:20:30Z,85.0,Sense
2025-08-20T11:20:40Z,84.0,Sense
2025-08-20T11:20:45Z,83.0,Sense
2025-08-20T11:20:50Z,82.0,Sense
2025-08-20T11:20:55Z,75.0,Sense
2025-08-20T11:21:05Z,76.0,Sense
2025-08-20T11:21:15Z,77.0,Sense
2025-08-20T11:21:20Z,78.0,Sense
2025-08-20T11:21:25Z,79.0,Sense
2025-08-20T11:21:40Z,80.0,Sense
2025-08-20T11:21:45Z,79.0,Sense
2025-08-20T11:21:50Z,80.0,Sense
2025-08-20T11:21:55Z,81.0,Sense
2025-08-20T11:22:00Z,80.0,Sense
2025-08-20T11:22:05Z,79.0,Sense
2025-08-20T11:22:15Z,81.0,Sense
2025-08-20T11:22:20Z,82.0,Sense
2025-08-20T11:22:25Z,81.0,Sense
2025-08-20T11:22:30Z,83.0,Sense
2025-08-20T11:22:35Z,84.0,Sense
2025-08-20T11:22:45Z,83.0,Sense
2025-08-20T11:23:00Z,83.0,Sense
2025-08-20T11:23:05Z,82.0,Sense
2025-08-20T11:23:10Z,83.0,Sense
2025-08-20T11:23:15Z,82.0,Sense
2025-08-20T11:23:20Z,81.0,Sense
2025-08-20T11:23:25Z,80.0,Sense
2025-08-20T11:23:40Z,80.0,Sense
2025-08-20T11:23:50Z,77.0,Sense
2025-08-20T11:24:00Z,78.0,Sense
2025-08-20T11:24:15Z,71.0,Sense
2025-08-20T11:24:20Z,71.0,Sense
2025-08-20T11:24:30Z,72.0,Sense
2025-08-20T11:24:40Z,73.0,Sense
2025-08-20T11:24:50Z,73.0,Sense
2025-08-20T11:24:55Z,84.0,Sense
2025-08-20T11:25:00Z,85.0,Sense
2025-08-20T11:25:15Z,85.0,Sense
2025-08-20T11:25:30Z,85.0,Sense
2025-08-20T11:25:35Z,86.0,Sense
2025-08-20T11:25:50Z,86.0,Sense
2025-08-20T11:26:00Z,82.0,Sense
2025-08-20T11:26:05Z,80.0,Sense
2025-08-20T11:26:10Z,79.0,Sense
2025-08-20T11:26:25Z,80.0,Sense
2025-08-20T11:26:30Z,79.0,Sense
2025-08-20T11:26:35Z,80.0,Sense
2025-08-20T11:26:45Z,79.0,Sense
2025-08-20T11:26:50Z,78.0,Sense
2025-08-20T11:26:55Z,79.0,Sense
2025-08-20T11:27:00Z,81.0,Sense
2025-08-20T11:27:15Z,81.0,Sense
2025-08-20T11:27:20Z,82.0,Sense
2025-08-20T11:27:25Z,81.0,Sense
2025-08-20T11:27:35Z,82.0,Sense
2025-08-20T11:27:45Z,81.0,Sense
2025-08-20T11:28:00Z,81.0,Sense
2025-08-20T11:28:05Z,80.0,Sense
2025-08-20T11:28:20Z,79.0,Sense
2025-08-20T11:28:30Z,78.0,Sense
2025-08-20T11:28:35Z,79.0,Sense
2025-08-20T11:28:40Z,81.0,Sense
2025-08-20T11:28:50Z,82.0,Sense
