timestamp,beats per minute,data source
2025-07-31T06:31:50Z,137.0,Sense 2
2025-07-31T06:31:55Z,137.0,Sense 2
2025-07-31T06:32:00Z,136.0,Sense 2
2025-07-31T06:32:06Z,136.0,Sense 2
2025-07-31T06:32:11Z,137.0,Sense 2
2025-07-31T06:32:21Z,137.0,Sense 2
2025-07-31T06:32:26Z,138.0,Sense 2
2025-07-31T06:32:31Z,140.0,Sense 2
2025-07-31T06:32:36Z,142.0,Sense 2
2025-07-31T06:32:41Z,141.0,Sense 2
2025-07-31T06:32:46Z,140.0,Sense 2
2025-07-31T06:33:01Z,140.0,Sense 2
2025-07-31T06:33:16Z,140.0,Sense 2
2025-07-31T06:33:26Z,141.0,Sense 2
2025-07-31T06:33:31Z,140.0,Sense 2
2025-07-31T06:33:45Z,142.0,Sense 2
2025-07-31T06:33:50Z,139.0,Sense 2
2025-07-31T06:33:55Z,137.0,Sense 2
2025-07-31T06:34:00Z,136.0,Sense 2
2025-07-31T06:34:05Z,136.0,Sense 2
2025-07-31T06:34:10Z,136.0,Sense 2
2025-07-31T06:34:20Z,137.0,Sense 2
2025-07-31T06:34:25Z,136.0,Sense 2
2025-07-31T06:34:30Z,135.0,Sense 2
2025-07-31T06:34:35Z,136.0,Sense 2
2025-07-31T06:34:45Z,135.0,Sense 2
2025-07-31T06:34:50Z,136.0,Sense 2
2025-07-31T06:34:55Z,135.0,Sense 2
2025-07-31T06:35:05Z,137.0,Sense 2
2025-07-31T06:35:10Z,137.0,Sense 2
2025-07-31T06:35:20Z,137.0,Sense 2
2025-07-31T06:35:30Z,136.0,Sense 2
2025-07-31T06:35:35Z,137.0,Sense 2
2025-07-31T06:35:45Z,136.0,Sense 2
2025-07-31T06:36:00Z,137.0,Sense 2
2025-07-31T06:36:05Z,136.0,Sense 2
2025-07-31T06:36:10Z,137.0,Sense 2
2025-07-31T06:36:15Z,135.0,Sense 2
2025-07-31T06:36:20Z,136.0,Sense 2
2025-07-31T06:36:25Z,137.0,Sense 2
2025-07-31T06:36:35Z,138.0,Sense 2
2025-07-31T06:36:40Z,138.0,Sense 2
2025-07-31T06:36:45Z,134.0,Sense 2
2025-07-31T06:36:50Z,136.0,Sense 2
2025-07-31T06:36:55Z,137.0,Sense 2
2025-07-31T06:37:00Z,136.0,Sense 2
2025-07-31T06:37:15Z,135.0,Sense 2
2025-07-31T06:37:20Z,136.0,Sense 2
2025-07-31T06:37:30Z,136.0,Sense 2
2025-07-31T06:37:35Z,139.0,Sense 2
2025-07-31T06:37:40Z,140.0,Sense 2
2025-07-31T06:37:45Z,137.0,Sense 2
2025-07-31T06:37:55Z,138.0,Sense 2
2025-07-31T06:38:00Z,137.0,Sense 2
2025-07-31T06:38:10Z,136.0,Sense 2
2025-07-31T06:38:15Z,137.0,Sense 2
2025-07-31T06:38:25Z,136.0,Sense 2
2025-07-31T06:38:30Z,133.0,Sense 2
2025-07-31T06:38:40Z,134.0,Sense 2
2025-07-31T06:38:50Z,135.0,Sense 2
2025-07-31T06:38:55Z,137.0,Sense 2
2025-07-31T06:39:10Z,137.0,Sense 2
2025-07-31T06:39:25Z,137.0,Sense 2
2025-07-31T06:39:30Z,137.0,Sense 2
2025-07-31T06:39:40Z,137.0,Sense 2
2025-07-31T06:39:45Z,135.0,Sense 2
2025-07-31T06:39:55Z,132.0,Sense 2
2025-07-31T06:40:00Z,133.0,Sense 2
2025-07-31T06:40:05Z,131.0,Sense 2
2025-07-31T06:40:10Z,127.0,Sense 2
2025-07-31T06:40:15Z,121.0,Sense 2
2025-07-31T06:40:20Z,120.0,Sense 2
2025-07-31T06:40:30Z,120.0,Sense 2
2025-07-31T06:40:40Z,124.0,Sense 2
2025-07-31T06:40:55Z,120.0,Sense 2
2025-07-31T06:41:00Z,124.0,Sense 2
2025-07-31T06:41:05Z,122.0,Sense 2
2025-07-31T06:41:10Z,120.0,Sense 2
2025-07-31T06:41:15Z,118.0,Sense 2
2025-07-31T06:41:20Z,126.0,Sense 2
2025-07-31T06:41:25Z,130.0,Sense 2
2025-07-31T06:41:30Z,136.0,Sense 2
2025-07-31T06:41:35Z,139.0,Sense 2
2025-07-31T06:41:40Z,137.0,Sense 2
2025-07-31T06:41:50Z,135.0,Sense 2
2025-07-31T06:41:55Z,141.0,Sense 2
2025-07-31T06:42:00Z,135.0,Sense 2
2025-07-31T06:42:05Z,142.0,Sense 2
2025-07-31T06:42:10Z,140.0,Sense 2
2025-07-31T06:42:15Z,130.0,Sense 2
2025-07-31T06:42:25Z,128.0,Sense 2
2025-07-31T06:42:30Z,138.0,Sense 2
2025-07-31T06:42:35Z,127.0,Sense 2
2025-07-31T06:42:40Z,129.0,Sense 2
2025-07-31T06:42:45Z,130.0,Sense 2
2025-07-31T06:42:50Z,131.0,Sense 2
2025-07-31T06:42:55Z,123.0,Sense 2
2025-07-31T06:43:00Z,112.0,Sense 2
2025-07-31T06:43:05Z,89.0,Sense 2
2025-07-31T06:43:10Z,93.0,Sense 2
2025-07-31T06:43:15Z,91.0,Sense 2
2025-07-31T06:43:25Z,84.0,Sense 2
2025-07-31T06:43:30Z,85.0,Sense 2
2025-07-31T06:43:35Z,88.0,Sense 2
2025-07-31T06:43:40Z,89.0,Sense 2
2025-07-31T06:43:45Z,90.0,Sense 2
2025-07-31T06:43:55Z,91.0,Sense 2
2025-07-31T06:44:00Z,90.0,Sense 2
2025-07-31T06:44:05Z,88.0,Sense 2
2025-07-31T06:44:10Z,83.0,Sense 2
2025-07-31T06:44:15Z,79.0,Sense 2
2025-07-31T06:44:20Z,80.0,Sense 2
2025-07-31T06:44:25Z,79.0,Sense 2
2025-07-31T06:44:30Z,94.0,Sense 2
2025-07-31T06:44:35Z,105.0,Sense 2
2025-07-31T06:44:40Z,106.0,Sense 2
2025-07-31T06:44:50Z,108.0,Sense 2
2025-07-31T06:44:55Z,111.0,Sense 2
2025-07-31T06:45:00Z,107.0,Sense 2
2025-07-31T06:45:05Z,109.0,Sense 2
2025-07-31T06:45:10Z,108.0,Sense 2
2025-07-31T06:45:15Z,102.0,Sense 2
2025-07-31T06:45:20Z,112.0,Sense 2
2025-07-31T06:45:25Z,108.0,Sense 2
2025-07-31T06:45:30Z,110.0,Sense 2
2025-07-31T06:45:40Z,106.0,Sense 2
2025-07-31T06:45:45Z,105.0,Sense 2
2025-07-31T06:45:55Z,107.0,Sense 2
2025-07-31T06:46:00Z,106.0,Sense 2
2025-07-31T06:46:05Z,104.0,Sense 2
2025-07-31T06:46:10Z,103.0,Sense 2
2025-07-31T06:46:15Z,98.0,Sense 2
2025-07-31T06:46:20Z,91.0,Sense 2
2025-07-31T06:46:25Z,99.0,Sense 2
2025-07-31T06:46:30Z,98.0,Sense 2
2025-07-31T06:46:35Z,91.0,Sense 2
2025-07-31T06:46:40Z,94.0,Sense 2
2025-07-31T06:46:45Z,96.0,Sense 2
2025-07-31T06:46:50Z,92.0,Sense 2
2025-07-31T06:46:55Z,89.0,Sense 2
2025-07-31T06:47:00Z,91.0,Sense 2
2025-07-31T06:47:07Z,96.0,Sense 2
2025-07-31T06:47:22Z,96.0,Sense 2
2025-07-31T06:47:37Z,96.0,Sense 2
2025-07-31T06:47:42Z,98.0,Sense 2
2025-07-31T06:47:47Z,101.0,Sense 2
2025-07-31T06:47:52Z,102.0,Sense 2
2025-07-31T06:47:57Z,100.0,Sense 2
2025-07-31T06:48:02Z,97.0,Sense 2
2025-07-31T06:48:07Z,95.0,Sense 2
2025-07-31T06:48:12Z,97.0,Sense 2
2025-07-31T06:48:17Z,96.0,Sense 2
2025-07-31T06:48:22Z,116.0,Sense 2
2025-07-31T06:48:27Z,127.0,Sense 2
2025-07-31T06:48:32Z,101.0,Sense 2
2025-07-31T06:48:37Z,94.0,Sense 2
2025-07-31T06:48:47Z,95.0,Sense 2
2025-07-31T06:48:52Z,94.0,Sense 2
2025-07-31T06:48:57Z,92.0,Sense 2
2025-07-31T06:49:02Z,95.0,Sense 2
2025-07-31T06:49:12Z,94.0,Sense 2
2025-07-31T06:49:17Z,97.0,Sense 2
2025-07-31T06:49:22Z,96.0,Sense 2
2025-07-31T06:49:27Z,97.0,Sense 2
2025-07-31T06:49:32Z,94.0,Sense 2
2025-07-31T06:49:37Z,95.0,Sense 2
2025-07-31T06:49:47Z,97.0,Sense 2
2025-07-31T06:50:02Z,96.0,Sense 2
2025-07-31T06:50:12Z,97.0,Sense 2
2025-07-31T06:50:17Z,98.0,Sense 2
2025-07-31T06:50:22Z,95.0,Sense 2
2025-07-31T06:50:27Z,96.0,Sense 2
2025-07-31T06:50:37Z,95.0,Sense 2
2025-07-31T06:50:42Z,94.0,Sense 2
2025-07-31T06:50:52Z,95.0,Sense 2
2025-07-31T06:50:57Z,96.0,Sense 2
2025-07-31T06:51:02Z,91.0,Sense 2
2025-07-31T06:51:07Z,85.0,Sense 2
2025-07-31T06:51:12Z,81.0,Sense 2
2025-07-31T06:51:17Z,76.0,Sense 2
2025-07-31T06:51:22Z,79.0,Sense 2
2025-07-31T06:51:27Z,83.0,Sense 2
2025-07-31T06:51:32Z,84.0,Sense 2
2025-07-31T06:51:37Z,87.0,Sense 2
2025-07-31T06:51:42Z,89.0,Sense 2
2025-07-31T06:51:57Z,89.0,Sense 2
2025-07-31T06:52:02Z,95.0,Sense 2
2025-07-31T06:52:07Z,100.0,Sense 2
2025-07-31T06:52:12Z,101.0,Sense 2
2025-07-31T06:52:17Z,103.0,Sense 2
2025-07-31T06:52:22Z,96.0,Sense 2
2025-07-31T06:52:27Z,94.0,Sense 2
2025-07-31T06:52:37Z,99.0,Sense 2
2025-07-31T06:52:42Z,94.0,Sense 2
2025-07-31T06:52:47Z,95.0,Sense 2
2025-07-31T06:52:52Z,98.0,Sense 2
2025-07-31T06:52:57Z,96.0,Sense 2
2025-07-31T06:53:02Z,103.0,Sense 2
2025-07-31T06:53:08Z,110.0,Sense 2
2025-07-31T06:53:18Z,112.0,Sense 2
2025-07-31T06:53:23Z,115.0,Sense 2
2025-07-31T06:53:28Z,118.0,Sense 2
2025-07-31T06:53:33Z,120.0,Sense 2
2025-07-31T06:53:38Z,119.0,Sense 2
2025-07-31T06:53:53Z,119.0,Sense 2
2025-07-31T06:53:58Z,120.0,Sense 2
2025-07-31T06:54:13Z,134.0,Sense 2
2025-07-31T06:54:18Z,136.0,Sense 2
2025-07-31T06:54:23Z,137.0,Sense 2
2025-07-31T06:54:38Z,137.0,Sense 2
2025-07-31T06:54:53Z,137.0,Sense 2
2025-07-31T06:54:58Z,136.0,Sense 2
2025-07-31T06:55:03Z,134.0,Sense 2
2025-07-31T06:55:13Z,133.0,Sense 2
2025-07-31T06:55:18Z,134.0,Sense 2
2025-07-31T06:55:23Z,135.0,Sense 2
2025-07-31T06:55:28Z,120.0,Sense 2
2025-07-31T06:55:33Z,106.0,Sense 2
2025-07-31T06:55:38Z,108.0,Sense 2
2025-07-31T06:55:43Z,111.0,Sense 2
2025-07-31T06:55:48Z,123.0,Sense 2
2025-07-31T06:55:53Z,123.0,Sense 2
2025-07-31T06:55:58Z,125.0,Sense 2
2025-07-31T06:56:03Z,124.0,Sense 2
2025-07-31T06:56:18Z,124.0,Sense 2
2025-07-31T06:56:23Z,120.0,Sense 2
2025-07-31T06:56:28Z,113.0,Sense 2
2025-07-31T06:56:34Z,146.0,Sense 2
2025-07-31T06:56:39Z,155.0,Sense 2
2025-07-31T06:56:49Z,155.0,Sense 2
2025-07-31T06:56:54Z,156.0,Sense 2
2025-07-31T06:56:59Z,155.0,Sense 2
2025-07-31T06:57:04Z,154.0,Sense 2
2025-07-31T06:57:09Z,157.0,Sense 2
2025-07-31T06:57:14Z,156.0,Sense 2
2025-07-31T06:57:24Z,158.0,Sense 2
2025-07-31T06:57:34Z,157.0,Sense 2
2025-07-31T06:57:39Z,159.0,Sense 2
2025-07-31T06:57:44Z,158.0,Sense 2
2025-07-31T06:57:49Z,156.0,Sense 2
2025-07-31T06:57:59Z,160.0,Sense 2
2025-07-31T06:58:04Z,161.0,Sense 2
2025-07-31T06:58:09Z,159.0,Sense 2
2025-07-31T06:58:14Z,160.0,Sense 2
2025-07-31T06:58:19Z,158.0,Sense 2
2025-07-31T06:58:24Z,156.0,Sense 2
2025-07-31T06:58:29Z,158.0,Sense 2
2025-07-31T06:58:34Z,157.0,Sense 2
2025-07-31T06:58:39Z,155.0,Sense 2
2025-07-31T06:58:49Z,154.0,Sense 2
2025-07-31T06:58:54Z,155.0,Sense 2
2025-07-31T06:59:09Z,157.0,Sense 2
2025-07-31T06:59:14Z,155.0,Sense 2
2025-07-31T06:59:19Z,153.0,Sense 2
2025-07-31T06:59:24Z,155.0,Sense 2
2025-07-31T06:59:29Z,156.0,Sense 2
2025-07-31T06:59:39Z,158.0,Sense 2
2025-07-31T06:59:49Z,156.0,Sense 2
2025-07-31T06:59:54Z,157.0,Sense 2
2025-07-31T06:59:59Z,155.0,Sense 2
2025-07-31T07:00:04Z,156.0,Sense 2
2025-07-31T07:00:09Z,157.0,Sense 2
2025-07-31T07:00:14Z,159.0,Sense 2
2025-07-31T07:00:19Z,158.0,Sense 2
2025-07-31T07:00:24Z,157.0,Sense 2
2025-07-31T07:00:29Z,156.0,Sense 2
2025-07-31T07:00:34Z,157.0,Sense 2
2025-07-31T07:00:39Z,159.0,Sense 2
2025-07-31T07:00:44Z,161.0,Sense 2
2025-07-31T07:00:49Z,159.0,Sense 2
2025-07-31T07:00:54Z,157.0,Sense 2
2025-07-31T07:00:59Z,158.0,Sense 2
2025-07-31T07:01:04Z,159.0,Sense 2
2025-07-31T07:01:09Z,157.0,Sense 2
2025-07-31T07:01:19Z,153.0,Sense 2
2025-07-31T07:01:24Z,155.0,Sense 2
2025-07-31T07:01:29Z,158.0,Sense 2
2025-07-31T07:01:34Z,157.0,Sense 2
2025-07-31T07:01:39Z,156.0,Sense 2
2025-07-31T07:01:49Z,157.0,Sense 2
2025-07-31T07:01:54Z,156.0,Sense 2
2025-07-31T07:01:59Z,155.0,Sense 2
2025-07-31T07:02:04Z,156.0,Sense 2
2025-07-31T07:02:09Z,157.0,Sense 2
2025-07-31T07:02:19Z,156.0,Sense 2
2025-07-31T07:02:29Z,155.0,Sense 2
2025-07-31T07:02:34Z,153.0,Sense 2
2025-07-31T07:02:44Z,154.0,Sense 2
2025-07-31T07:02:49Z,156.0,Sense 2
2025-07-31T07:02:54Z,155.0,Sense 2
2025-07-31T07:03:09Z,155.0,Sense 2
2025-07-31T07:03:14Z,157.0,Sense 2
2025-07-31T07:03:24Z,154.0,Sense 2
2025-07-31T07:03:29Z,156.0,Sense 2
2025-07-31T07:03:34Z,157.0,Sense 2
2025-07-31T07:03:49Z,157.0,Sense 2
2025-07-31T07:03:54Z,156.0,Sense 2
2025-07-31T07:04:00Z,154.0,Sense 2
2025-07-31T07:04:05Z,155.0,Sense 2
2025-07-31T07:04:10Z,156.0,Sense 2
2025-07-31T07:04:15Z,155.0,Sense 2
2025-07-31T07:04:20Z,153.0,Sense 2
2025-07-31T07:04:25Z,155.0,Sense 2
2025-07-31T07:04:30Z,158.0,Sense 2
2025-07-31T07:04:35Z,156.0,Sense 2
2025-07-31T07:04:40Z,155.0,Sense 2
2025-07-31T07:04:50Z,154.0,Sense 2
2025-07-31T07:04:55Z,152.0,Sense 2
2025-07-31T07:05:00Z,155.0,Sense 2
2025-07-31T07:05:05Z,154.0,Sense 2
2025-07-31T07:05:20Z,155.0,Sense 2
2025-07-31T07:05:25Z,153.0,Sense 2
2025-07-31T07:05:30Z,151.0,Sense 2
2025-07-31T07:05:40Z,153.0,Sense 2
2025-07-31T07:05:45Z,154.0,Sense 2
2025-07-31T07:05:50Z,153.0,Sense 2
2025-07-31T07:05:55Z,152.0,Sense 2
2025-07-31T07:06:00Z,154.0,Sense 2
2025-07-31T07:06:05Z,153.0,Sense 2
2025-07-31T07:06:15Z,155.0,Sense 2
2025-07-31T07:06:20Z,157.0,Sense 2
2025-07-31T07:06:25Z,156.0,Sense 2
2025-07-31T07:06:30Z,157.0,Sense 2
2025-07-31T07:06:35Z,155.0,Sense 2
2025-07-31T07:06:40Z,157.0,Sense 2
2025-07-31T07:06:45Z,154.0,Sense 2
2025-07-31T07:06:50Z,153.0,Sense 2
2025-07-31T07:06:55Z,152.0,Sense 2
2025-07-31T07:07:05Z,151.0,Sense 2
2025-07-31T07:07:10Z,150.0,Sense 2
2025-07-31T07:07:15Z,153.0,Sense 2
2025-07-31T07:07:20Z,151.0,Sense 2
2025-07-31T07:07:30Z,150.0,Sense 2
2025-07-31T07:07:40Z,149.0,Sense 2
2025-07-31T07:07:45Z,148.0,Sense 2
2025-07-31T07:07:50Z,151.0,Sense 2
2025-07-31T07:07:55Z,149.0,Sense 2
2025-07-31T07:08:00Z,150.0,Sense 2
2025-07-31T07:08:05Z,149.0,Sense 2
2025-07-31T07:08:10Z,148.0,Sense 2
2025-07-31T07:08:15Z,149.0,Sense 2
2025-07-31T07:08:20Z,148.0,Sense 2
2025-07-31T07:08:30Z,149.0,Sense 2
2025-07-31T07:08:35Z,147.0,Sense 2
2025-07-31T07:08:40Z,148.0,Sense 2
2025-07-31T07:08:50Z,149.0,Sense 2
2025-07-31T07:09:00Z,152.0,Sense 2
2025-07-31T07:09:10Z,151.0,Sense 2
2025-07-31T07:09:15Z,149.0,Sense 2
2025-07-31T07:09:20Z,150.0,Sense 2
2025-07-31T07:09:30Z,149.0,Sense 2
2025-07-31T07:09:35Z,148.0,Sense 2
2025-07-31T07:09:40Z,150.0,Sense 2
2025-07-31T07:09:45Z,149.0,Sense 2
2025-07-31T07:09:50Z,148.0,Sense 2
2025-07-31T07:09:55Z,149.0,Sense 2
2025-07-31T07:10:10Z,150.0,Sense 2
2025-07-31T07:10:15Z,151.0,Sense 2
2025-07-31T07:10:30Z,151.0,Sense 2
2025-07-31T07:10:45Z,151.0,Sense 2
2025-07-31T07:11:00Z,150.0,Sense 2
2025-07-31T07:11:10Z,153.0,Sense 2
2025-07-31T07:11:15Z,154.0,Sense 2
2025-07-31T07:11:25Z,153.0,Sense 2
2025-07-31T07:11:30Z,154.0,Sense 2
2025-07-31T07:11:40Z,152.0,Sense 2
2025-07-31T07:11:45Z,153.0,Sense 2
2025-07-31T07:11:55Z,152.0,Sense 2
2025-07-31T07:12:10Z,152.0,Sense 2
2025-07-31T07:12:15Z,153.0,Sense 2
2025-07-31T07:12:25Z,155.0,Sense 2
2025-07-31T07:12:35Z,153.0,Sense 2
2025-07-31T07:12:40Z,150.0,Sense 2
2025-07-31T07:12:45Z,153.0,Sense 2
2025-07-31T07:12:50Z,152.0,Sense 2
2025-07-31T07:12:55Z,153.0,Sense 2
2025-07-31T07:13:00Z,152.0,Sense 2
2025-07-31T07:13:05Z,154.0,Sense 2
2025-07-31T07:13:10Z,154.0,Sense 2
2025-07-31T07:13:15Z,153.0,Sense 2
2025-07-31T07:13:20Z,154.0,Sense 2
2025-07-31T07:13:25Z,156.0,Sense 2
2025-07-31T07:13:35Z,155.0,Sense 2
2025-07-31T07:13:50Z,156.0,Sense 2
2025-07-31T07:13:55Z,155.0,Sense 2
2025-07-31T07:14:00Z,153.0,Sense 2
2025-07-31T07:14:05Z,154.0,Sense 2
2025-07-31T07:14:10Z,157.0,Sense 2
2025-07-31T07:14:20Z,156.0,Sense 2
2025-07-31T07:14:35Z,156.0,Sense 2
2025-07-31T07:14:40Z,157.0,Sense 2
2025-07-31T07:14:45Z,156.0,Sense 2
2025-07-31T07:14:50Z,154.0,Sense 2
2025-07-31T07:14:55Z,153.0,Sense 2
2025-07-31T07:15:05Z,156.0,Sense 2
2025-07-31T07:15:15Z,155.0,Sense 2
2025-07-31T07:15:20Z,154.0,Sense 2
2025-07-31T07:15:25Z,153.0,Sense 2
2025-07-31T07:15:30Z,152.0,Sense 2
2025-07-31T07:15:35Z,153.0,Sense 2
2025-07-31T07:15:40Z,156.0,Sense 2
2025-07-31T07:15:45Z,158.0,Sense 2
