timestamp,beats per minute,data source
2025-08-03T09:04:47Z,108.0,Sense
2025-08-03T09:04:52Z,108.0,Sense
2025-08-03T09:04:57Z,108.0,Sense
2025-08-03T09:05:02Z,111.0,Sense
2025-08-03T09:05:07Z,106.0,Sense
2025-08-03T09:05:12Z,102.0,Sense
2025-08-03T09:05:17Z,104.0,Sense
2025-08-03T09:05:22Z,102.0,Sense
2025-08-03T09:05:27Z,100.0,Sense
2025-08-03T09:05:42Z,102.0,Sense
2025-08-03T09:05:47Z,103.0,Sense
2025-08-03T09:05:52Z,104.0,Sense
2025-08-03T09:05:57Z,104.0,Sense
2025-08-03T09:06:07Z,102.0,Sense
2025-08-03T09:06:12Z,104.0,Sense
2025-08-03T09:06:17Z,107.0,Sense
2025-08-03T09:06:22Z,106.0,Sense
2025-08-03T09:06:37Z,106.0,Sense
2025-08-03T09:06:47Z,106.0,Sense
2025-08-03T09:06:52Z,104.0,Sense
2025-08-03T09:06:57Z,99.0,Sense
2025-08-03T09:07:02Z,98.0,Sense
2025-08-03T09:07:07Z,99.0,Sense
2025-08-03T09:07:22Z,100.0,Sense
2025-08-03T09:07:37Z,100.0,Sense
2025-08-03T09:07:42Z,101.0,Sense
2025-08-03T09:07:47Z,102.0,Sense
2025-08-03T09:08:02Z,101.0,Sense
2025-08-03T09:08:17Z,101.0,Sense
2025-08-03T09:08:22Z,102.0,Sense
2025-08-03T09:08:32Z,104.0,Sense
2025-08-03T09:08:37Z,105.0,Sense
2025-08-03T09:08:42Z,104.0,Sense
2025-08-03T09:08:57Z,105.0,Sense
2025-08-03T09:09:02Z,104.0,Sense
2025-08-03T09:09:07Z,103.0,Sense
2025-08-03T09:09:17Z,102.0,Sense
2025-08-03T09:09:22Z,103.0,Sense
2025-08-03T09:09:27Z,103.0,Sense
2025-08-03T09:09:32Z,104.0,Sense
2025-08-03T09:09:37Z,102.0,Sense
2025-08-03T09:09:42Z,100.0,Sense
2025-08-03T09:09:52Z,101.0,Sense
2025-08-03T09:09:57Z,102.0,Sense
2025-08-03T09:10:12Z,103.0,Sense
2025-08-03T09:10:27Z,102.0,Sense
2025-08-03T09:10:42Z,103.0,Sense
2025-08-03T09:10:47Z,101.0,Sense
2025-08-03T09:11:02Z,102.0,Sense
2025-08-03T09:11:07Z,104.0,Sense
2025-08-03T09:11:12Z,103.0,Sense
2025-08-03T09:11:17Z,102.0,Sense
2025-08-03T09:11:22Z,101.0,Sense
2025-08-03T09:11:27Z,100.0,Sense
2025-08-03T09:11:32Z,99.0,Sense
2025-08-03T09:11:37Z,100.0,Sense
2025-08-03T09:11:52Z,101.0,Sense
2025-08-03T09:11:57Z,102.0,Sense
2025-08-03T09:12:02Z,102.0,Sense
2025-08-03T09:12:17Z,102.0,Sense
2025-08-03T09:12:32Z,102.0,Sense
2025-08-03T09:12:47Z,103.0,Sense
2025-08-03T09:12:57Z,104.0,Sense
2025-08-03T09:13:02Z,105.0,Sense
2025-08-03T09:13:07Z,104.0,Sense
2025-08-03T09:13:12Z,103.0,Sense
2025-08-03T09:13:27Z,101.0,Sense
2025-08-03T09:13:32Z,100.0,Sense
2025-08-03T09:13:42Z,101.0,Sense
2025-08-03T09:13:47Z,102.0,Sense
2025-08-03T09:13:52Z,102.0,Sense
2025-08-03T09:13:57Z,98.0,Sense
2025-08-03T09:14:02Z,100.0,Sense
2025-08-03T09:14:07Z,103.0,Sense
2025-08-03T09:14:17Z,102.0,Sense
2025-08-03T09:14:32Z,102.0,Sense
2025-08-03T09:14:37Z,101.0,Sense
2025-08-03T09:14:47Z,103.0,Sense
2025-08-03T09:14:57Z,102.0,Sense
2025-08-03T09:15:02Z,101.0,Sense
2025-08-03T09:15:07Z,101.0,Sense
2025-08-03T09:15:12Z,100.0,Sense
2025-08-03T09:15:17Z,102.0,Sense
2025-08-03T09:15:22Z,103.0,Sense
2025-08-03T09:15:27Z,102.0,Sense
2025-08-03T09:15:32Z,103.0,Sense
2025-08-03T09:15:37Z,101.0,Sense
2025-08-03T09:15:42Z,101.0,Sense
2025-08-03T09:15:47Z,102.0,Sense
2025-08-03T09:15:52Z,103.0,Sense
2025-08-03T09:15:57Z,102.0,Sense
2025-08-03T09:16:12Z,102.0,Sense
2025-08-03T09:16:22Z,105.0,Sense
2025-08-03T09:16:27Z,106.0,Sense
2025-08-03T09:16:32Z,105.0,Sense
2025-08-03T09:16:37Z,102.0,Sense
2025-08-03T09:16:42Z,99.0,Sense
2025-08-03T09:16:47Z,100.0,Sense
2025-08-03T09:16:52Z,102.0,Sense
2025-08-03T09:17:02Z,102.0,Sense
2025-08-03T09:17:07Z,103.0,Sense
2025-08-03T09:17:12Z,103.0,Sense
2025-08-03T09:17:17Z,101.0,Sense
2025-08-03T09:17:22Z,102.0,Sense
2025-08-03T09:17:27Z,103.0,Sense
2025-08-03T09:17:32Z,104.0,Sense
2025-08-03T09:17:37Z,105.0,Sense
2025-08-03T09:17:42Z,107.0,Sense
2025-08-03T09:17:47Z,106.0,Sense
2025-08-03T09:17:57Z,105.0,Sense
2025-08-03T09:18:02Z,103.0,Sense
2025-08-03T09:18:07Z,101.0,Sense
2025-08-03T09:18:17Z,102.0,Sense
2025-08-03T09:18:22Z,103.0,Sense
2025-08-03T09:18:32Z,102.0,Sense
2025-08-03T09:18:37Z,104.0,Sense
2025-08-03T09:18:42Z,103.0,Sense
2025-08-03T09:18:52Z,104.0,Sense
2025-08-03T09:18:57Z,105.0,Sense
2025-08-03T09:19:07Z,104.0,Sense
2025-08-03T09:19:17Z,105.0,Sense
2025-08-03T09:19:22Z,105.0,Sense
2025-08-03T09:19:37Z,106.0,Sense
2025-08-03T09:19:47Z,106.0,Sense
2025-08-03T09:19:52Z,107.0,Sense
2025-08-03T09:19:57Z,106.0,Sense
2025-08-03T09:20:02Z,102.0,Sense
2025-08-03T09:20:07Z,101.0,Sense
2025-08-03T09:20:12Z,103.0,Sense
2025-08-03T09:20:17Z,105.0,Sense
2025-08-03T09:20:32Z,105.0,Sense
2025-08-03T09:20:37Z,106.0,Sense
2025-08-03T09:20:42Z,105.0,Sense
2025-08-03T09:20:47Z,104.0,Sense
2025-08-03T09:20:52Z,103.0,Sense
2025-08-03T09:20:57Z,103.0,Sense
2025-08-03T09:21:07Z,104.0,Sense
2025-08-03T09:21:12Z,105.0,Sense
2025-08-03T09:21:22Z,102.0,Sense
2025-08-03T09:21:27Z,98.0,Sense
2025-08-03T09:21:32Z,100.0,Sense
2025-08-03T09:21:37Z,102.0,Sense
2025-08-03T09:21:42Z,102.0,Sense
2025-08-03T09:21:47Z,102.0,Sense
2025-08-03T09:21:52Z,103.0,Sense
2025-08-03T09:21:57Z,104.0,Sense
2025-08-03T09:22:02Z,106.0,Sense
2025-08-03T09:22:07Z,105.0,Sense
2025-08-03T09:22:12Z,104.0,Sense
2025-08-03T09:22:17Z,106.0,Sense
2025-08-03T09:22:22Z,105.0,Sense
2025-08-03T09:22:27Z,104.0,Sense
2025-08-03T09:22:32Z,105.0,Sense
2025-08-03T09:22:42Z,108.0,Sense
2025-08-03T09:22:52Z,106.0,Sense
2025-08-03T09:22:57Z,105.0,Sense
2025-08-03T09:23:02Z,106.0,Sense
2025-08-03T09:23:07Z,105.0,Sense
2025-08-03T09:23:12Z,104.0,Sense
2025-08-03T09:23:17Z,104.0,Sense
2025-08-03T09:23:22Z,105.0,Sense
2025-08-03T09:23:27Z,105.0,Sense
2025-08-03T09:23:32Z,106.0,Sense
2025-08-03T09:23:37Z,108.0,Sense
2025-08-03T09:23:42Z,107.0,Sense
2025-08-03T09:23:47Z,104.0,Sense
2025-08-03T09:23:52Z,103.0,Sense
2025-08-03T09:24:02Z,105.0,Sense
2025-08-03T09:24:07Z,106.0,Sense
2025-08-03T09:24:12Z,107.0,Sense
2025-08-03T09:24:17Z,108.0,Sense
2025-08-03T09:24:27Z,109.0,Sense
2025-08-03T09:24:32Z,108.0,Sense
2025-08-03T09:24:37Z,105.0,Sense
2025-08-03T09:24:42Z,102.0,Sense
2025-08-03T09:24:52Z,103.0,Sense
2025-08-03T09:24:57Z,104.0,Sense
2025-08-03T09:25:02Z,103.0,Sense
2025-08-03T09:25:07Z,106.0,Sense
2025-08-03T09:25:12Z,105.0,Sense
2025-08-03T09:25:17Z,104.0,Sense
2025-08-03T09:25:22Z,103.0,Sense
2025-08-03T09:25:27Z,102.0,Sense
2025-08-03T09:25:37Z,103.0,Sense
2025-08-03T09:25:47Z,104.0,Sense
2025-08-03T09:25:52Z,105.0,Sense
2025-08-03T09:26:02Z,106.0,Sense
2025-08-03T09:26:07Z,105.0,Sense
2025-08-03T09:26:12Z,104.0,Sense
2025-08-03T09:26:17Z,103.0,Sense
2025-08-03T09:26:27Z,102.0,Sense
2025-08-03T09:26:42Z,101.0,Sense
2025-08-03T09:26:47Z,100.0,Sense
2025-08-03T09:26:52Z,101.0,Sense
2025-08-03T09:26:57Z,102.0,Sense
2025-08-03T09:27:02Z,101.0,Sense
2025-08-03T09:27:07Z,102.0,Sense
2025-08-03T09:27:12Z,104.0,Sense
2025-08-03T09:27:17Z,106.0,Sense
2025-08-03T09:27:27Z,105.0,Sense
2025-08-03T09:27:32Z,104.0,Sense
2025-08-03T09:27:42Z,103.0,Sense
2025-08-03T09:27:52Z,104.0,Sense
2025-08-03T09:27:57Z,102.0,Sense
2025-08-03T09:28:02Z,99.0,Sense
2025-08-03T09:28:07Z,96.0,Sense
2025-08-03T09:28:12Z,103.0,Sense
2025-08-03T09:28:17Z,105.0,Sense
2025-08-03T09:28:32Z,105.0,Sense
2025-08-03T09:28:42Z,106.0,Sense
2025-08-03T09:28:52Z,104.0,Sense
2025-08-03T09:28:57Z,103.0,Sense
2025-08-03T09:29:02Z,104.0,Sense
2025-08-03T09:29:17Z,104.0,Sense
2025-08-03T09:29:22Z,104.0,Sense
2025-08-03T09:29:37Z,104.0,Sense
2025-08-03T09:29:47Z,106.0,Sense
2025-08-03T09:30:02Z,106.0,Sense
2025-08-03T09:30:07Z,105.0,Sense
2025-08-03T09:30:12Z,104.0,Sense
2025-08-03T09:30:27Z,104.0,Sense
2025-08-03T09:30:32Z,105.0,Sense
2025-08-03T09:30:47Z,99.0,Sense
2025-08-03T09:30:52Z,98.0,Sense
2025-08-03T09:30:57Z,95.0,Sense
2025-08-03T09:31:07Z,101.0,Sense
2025-08-03T09:31:12Z,104.0,Sense
2025-08-03T09:31:22Z,105.0,Sense
2025-08-03T09:31:32Z,104.0,Sense
2025-08-03T09:31:37Z,103.0,Sense
2025-08-03T09:31:47Z,104.0,Sense
2025-08-03T09:32:02Z,104.0,Sense
2025-08-03T09:32:07Z,103.0,Sense
2025-08-03T09:32:17Z,101.0,Sense
2025-08-03T09:32:22Z,99.0,Sense
2025-08-03T09:32:27Z,101.0,Sense
2025-08-03T09:32:32Z,105.0,Sense
2025-08-03T09:32:37Z,106.0,Sense
2025-08-03T09:32:42Z,104.0,Sense
2025-08-03T09:32:47Z,101.0,Sense
2025-08-03T09:32:52Z,101.0,Sense
2025-08-03T09:32:57Z,102.0,Sense
2025-08-03T09:33:02Z,103.0,Sense
2025-08-03T09:33:17Z,105.0,Sense
2025-08-03T09:33:22Z,106.0,Sense
2025-08-03T09:33:32Z,105.0,Sense
2025-08-03T09:33:37Z,103.0,Sense
2025-08-03T09:33:52Z,105.0,Sense
2025-08-03T09:33:57Z,106.0,Sense
2025-08-03T09:34:07Z,106.0,Sense
2025-08-03T09:34:17Z,104.0,Sense
2025-08-03T09:34:32Z,106.0,Sense
2025-08-03T09:34:37Z,105.0,Sense
2025-08-03T09:34:42Z,104.0,Sense
2025-08-03T09:34:47Z,102.0,Sense
2025-08-03T09:34:52Z,103.0,Sense
2025-08-03T09:34:57Z,106.0,Sense
2025-08-03T09:35:02Z,108.0,Sense
2025-08-03T09:35:17Z,108.0,Sense
2025-08-03T09:35:22Z,107.0,Sense
2025-08-03T09:35:27Z,105.0,Sense
2025-08-03T09:35:37Z,105.0,Sense
2025-08-03T09:35:42Z,104.0,Sense
2025-08-03T09:35:47Z,105.0,Sense
2025-08-03T09:35:52Z,106.0,Sense
2025-08-03T09:35:57Z,103.0,Sense
2025-08-03T09:36:02Z,103.0,Sense
2025-08-03T09:36:07Z,104.0,Sense
2025-08-03T09:36:12Z,104.0,Sense
2025-08-03T09:36:17Z,103.0,Sense
2025-08-03T09:36:22Z,101.0,Sense
2025-08-03T09:36:27Z,100.0,Sense
2025-08-03T09:36:37Z,102.0,Sense
2025-08-03T09:36:42Z,101.0,Sense
2025-08-03T09:36:47Z,101.0,Sense
2025-08-03T09:36:57Z,101.0,Sense
2025-08-03T09:37:07Z,103.0,Sense
2025-08-03T09:37:12Z,102.0,Sense
2025-08-03T09:37:17Z,102.0,Sense
2025-08-03T09:37:22Z,97.0,Sense
2025-08-03T09:37:27Z,97.0,Sense
2025-08-03T09:37:32Z,102.0,Sense
2025-08-03T09:37:37Z,103.0,Sense
2025-08-03T09:37:42Z,104.0,Sense
2025-08-03T09:37:47Z,101.0,Sense
2025-08-03T09:37:52Z,99.0,Sense
2025-08-03T09:38:07Z,99.0,Sense
2025-08-03T09:38:17Z,100.0,Sense
2025-08-03T09:38:22Z,101.0,Sense
2025-08-03T09:38:27Z,102.0,Sense
2025-08-03T09:38:42Z,102.0,Sense
2025-08-03T09:38:47Z,102.0,Sense
2025-08-03T09:38:57Z,102.0,Sense
2025-08-03T09:39:12Z,103.0,Sense
2025-08-03T09:39:17Z,102.0,Sense
2025-08-03T09:39:22Z,102.0,Sense
2025-08-03T09:39:27Z,101.0,Sense
2025-08-03T09:39:37Z,101.0,Sense
2025-08-03T09:39:42Z,102.0,Sense
2025-08-03T09:39:47Z,103.0,Sense
2025-08-03T09:39:52Z,101.0,Sense
2025-08-03T09:39:57Z,100.0,Sense
2025-08-03T09:40:12Z,101.0,Sense
2025-08-03T09:40:17Z,104.0,Sense
2025-08-03T09:40:22Z,105.0,Sense
2025-08-03T09:40:27Z,105.0,Sense
2025-08-03T09:40:32Z,103.0,Sense
2025-08-03T09:40:42Z,104.0,Sense
2025-08-03T09:40:57Z,103.0,Sense
2025-08-03T09:41:02Z,103.0,Sense
2025-08-03T09:41:07Z,102.0,Sense
2025-08-03T09:41:12Z,103.0,Sense
2025-08-03T09:41:22Z,104.0,Sense
2025-08-03T09:41:27Z,104.0,Sense
2025-08-03T09:41:32Z,105.0,Sense
2025-08-03T09:41:42Z,104.0,Sense
2025-08-03T09:41:47Z,103.0,Sense
2025-08-03T09:42:02Z,104.0,Sense
2025-08-03T09:42:07Z,105.0,Sense
2025-08-03T09:42:12Z,106.0,Sense
2025-08-03T09:42:22Z,108.0,Sense
2025-08-03T09:42:27Z,111.0,Sense
2025-08-03T09:42:32Z,111.0,Sense
2025-08-03T09:42:37Z,109.0,Sense
2025-08-03T09:42:42Z,109.0,Sense
2025-08-03T09:42:47Z,110.0,Sense
2025-08-03T09:42:52Z,108.0,Sense
2025-08-03T09:43:02Z,107.0,Sense
2025-08-03T09:43:07Z,105.0,Sense
2025-08-03T09:43:22Z,106.0,Sense
2025-08-03T09:43:32Z,107.0,Sense
2025-08-03T09:43:37Z,108.0,Sense
2025-08-03T09:43:42Z,109.0,Sense
2025-08-03T09:43:47Z,107.0,Sense
2025-08-03T09:43:52Z,106.0,Sense
2025-08-03T09:44:02Z,107.0,Sense
2025-08-03T09:44:17Z,108.0,Sense
2025-08-03T09:44:22Z,109.0,Sense
2025-08-03T09:44:27Z,108.0,Sense
2025-08-03T09:44:32Z,108.0,Sense
2025-08-03T09:44:47Z,109.0,Sense
2025-08-03T09:44:52Z,108.0,Sense
2025-08-03T09:45:02Z,109.0,Sense
2025-08-03T09:45:07Z,110.0,Sense
2025-08-03T09:45:12Z,109.0,Sense
2025-08-03T09:45:22Z,112.0,Sense
2025-08-03T09:45:32Z,111.0,Sense
2025-08-03T09:45:42Z,110.0,Sense
2025-08-03T09:45:47Z,108.0,Sense
2025-08-03T09:45:52Z,108.0,Sense
2025-08-03T09:45:57Z,107.0,Sense
2025-08-03T09:46:07Z,108.0,Sense
2025-08-03T09:46:17Z,109.0,Sense
2025-08-03T09:46:22Z,107.0,Sense
2025-08-03T09:46:27Z,108.0,Sense
2025-08-03T09:46:42Z,107.0,Sense
2025-08-03T09:46:47Z,106.0,Sense
2025-08-03T09:46:57Z,107.0,Sense
2025-08-03T09:47:02Z,106.0,Sense
2025-08-03T09:47:07Z,105.0,Sense
2025-08-03T09:47:12Z,104.0,Sense
2025-08-03T09:47:17Z,105.0,Sense
2025-08-03T09:47:22Z,108.0,Sense
2025-08-03T09:47:27Z,109.0,Sense
2025-08-03T09:47:32Z,110.0,Sense
2025-08-03T09:47:37Z,114.0,Sense
2025-08-03T09:47:42Z,113.0,Sense
2025-08-03T09:47:47Z,112.0,Sense
2025-08-03T09:47:52Z,110.0,Sense
2025-08-03T09:47:57Z,108.0,Sense
2025-08-03T09:48:02Z,106.0,Sense
2025-08-03T09:48:12Z,108.0,Sense
2025-08-03T09:48:17Z,109.0,Sense
2025-08-03T09:48:27Z,110.0,Sense
2025-08-03T09:48:32Z,111.0,Sense
2025-08-03T09:48:37Z,109.0,Sense
2025-08-03T09:48:42Z,108.0,Sense
2025-08-03T09:48:47Z,108.0,Sense
2025-08-03T09:48:57Z,107.0,Sense
2025-08-03T09:49:02Z,108.0,Sense
2025-08-03T09:49:12Z,107.0,Sense
2025-08-03T09:49:22Z,108.0,Sense
2025-08-03T09:49:27Z,109.0,Sense
2025-08-03T09:49:32Z,108.0,Sense
2025-08-03T09:49:42Z,110.0,Sense
2025-08-03T09:49:52Z,109.0,Sense
2025-08-03T09:49:57Z,108.0,Sense
2025-08-03T09:50:02Z,107.0,Sense
2025-08-03T09:50:07Z,106.0,Sense
2025-08-03T09:50:12Z,108.0,Sense
2025-08-03T09:50:17Z,110.0,Sense
2025-08-03T09:50:27Z,111.0,Sense
2025-08-03T09:50:32Z,110.0,Sense
2025-08-03T09:50:47Z,110.0,Sense
2025-08-03T09:50:52Z,109.0,Sense
2025-08-03T09:50:57Z,109.0,Sense
2025-08-03T09:51:02Z,108.0,Sense
2025-08-03T09:51:07Z,106.0,Sense
2025-08-03T09:51:12Z,107.0,Sense
2025-08-03T09:51:22Z,107.0,Sense
2025-08-03T09:51:32Z,108.0,Sense
2025-08-03T09:51:37Z,114.0,Sense
2025-08-03T09:51:42Z,115.0,Sense
2025-08-03T09:51:47Z,114.0,Sense
2025-08-03T09:51:52Z,110.0,Sense
2025-08-03T09:52:02Z,109.0,Sense
2025-08-03T09:52:12Z,110.0,Sense
2025-08-03T09:52:17Z,109.0,Sense
2025-08-03T09:52:22Z,108.0,Sense
2025-08-03T09:52:27Z,111.0,Sense
2025-08-03T09:52:37Z,113.0,Sense
2025-08-03T09:52:42Z,109.0,Sense
2025-08-03T09:52:47Z,106.0,Sense
2025-08-03T09:52:52Z,103.0,Sense
2025-08-03T09:52:57Z,101.0,Sense
2025-08-03T09:53:02Z,103.0,Sense
2025-08-03T09:53:07Z,104.0,Sense
2025-08-03T09:53:12Z,105.0,Sense
2025-08-03T09:53:27Z,106.0,Sense
2025-08-03T09:53:32Z,107.0,Sense
2025-08-03T09:53:37Z,109.0,Sense
2025-08-03T09:53:47Z,106.0,Sense
2025-08-03T09:53:52Z,104.0,Sense
2025-08-03T09:53:57Z,102.0,Sense
2025-08-03T09:54:02Z,105.0,Sense
2025-08-03T09:54:07Z,106.0,Sense
2025-08-03T09:54:12Z,107.0,Sense
2025-08-03T09:54:17Z,108.0,Sense
2025-08-03T09:54:27Z,106.0,Sense
2025-08-03T09:54:37Z,105.0,Sense
2025-08-03T09:54:42Z,105.0,Sense
2025-08-03T09:54:47Z,107.0,Sense
2025-08-03T09:54:57Z,106.0,Sense
2025-08-03T09:55:07Z,107.0,Sense
2025-08-03T09:55:12Z,106.0,Sense
2025-08-03T09:55:17Z,108.0,Sense
2025-08-03T09:55:22Z,108.0,Sense
2025-08-03T09:55:27Z,107.0,Sense
2025-08-03T09:55:32Z,106.0,Sense
2025-08-03T09:55:37Z,106.0,Sense
2025-08-03T09:55:42Z,107.0,Sense
2025-08-03T09:55:52Z,106.0,Sense
2025-08-03T09:55:57Z,105.0,Sense
2025-08-03T09:56:02Z,105.0,Sense
2025-08-03T09:56:07Z,104.0,Sense
2025-08-03T09:56:12Z,103.0,Sense
2025-08-03T09:56:17Z,105.0,Sense
2025-08-03T09:56:32Z,105.0,Sense
2025-08-03T09:56:37Z,104.0,Sense
2025-08-03T09:56:52Z,104.0,Sense
2025-08-03T09:56:57Z,105.0,Sense
2025-08-03T09:57:07Z,106.0,Sense
2025-08-03T09:57:12Z,107.0,Sense
2025-08-03T09:57:17Z,108.0,Sense
2025-08-03T09:57:22Z,110.0,Sense
2025-08-03T09:57:27Z,111.0,Sense
2025-08-03T09:57:32Z,109.0,Sense
2025-08-03T09:57:37Z,107.0,Sense
2025-08-03T09:57:42Z,104.0,Sense
2025-08-03T09:57:52Z,105.0,Sense
2025-08-03T09:58:07Z,104.0,Sense
2025-08-03T09:58:12Z,102.0,Sense
2025-08-03T09:58:17Z,101.0,Sense
2025-08-03T09:58:32Z,103.0,Sense
2025-08-03T09:58:42Z,102.0,Sense
2025-08-03T09:58:47Z,101.0,Sense
2025-08-03T09:58:52Z,102.0,Sense
2025-08-03T09:58:57Z,102.0,Sense
2025-08-03T09:59:07Z,103.0,Sense
2025-08-03T09:59:12Z,105.0,Sense
2025-08-03T09:59:17Z,107.0,Sense
2025-08-03T09:59:22Z,108.0,Sense
2025-08-03T09:59:27Z,106.0,Sense
2025-08-03T09:59:32Z,103.0,Sense
2025-08-03T09:59:37Z,102.0,Sense
2025-08-03T09:59:42Z,103.0,Sense
2025-08-03T09:59:57Z,103.0,Sense
2025-08-03T10:00:02Z,102.0,Sense
2025-08-03T10:00:07Z,103.0,Sense
2025-08-03T10:00:17Z,102.0,Sense
2025-08-03T10:00:32Z,102.0,Sense
2025-08-03T10:00:37Z,101.0,Sense
2025-08-03T10:00:42Z,102.0,Sense
2025-08-03T10:00:47Z,103.0,Sense
2025-08-03T10:00:52Z,102.0,Sense
2025-08-03T10:01:07Z,102.0,Sense
2025-08-03T10:01:12Z,103.0,Sense
2025-08-03T10:01:22Z,104.0,Sense
2025-08-03T10:01:27Z,104.0,Sense
2025-08-03T10:01:37Z,102.0,Sense
2025-08-03T10:01:42Z,99.0,Sense
2025-08-03T10:01:47Z,101.0,Sense
2025-08-03T10:01:52Z,100.0,Sense
2025-08-03T10:01:57Z,101.0,Sense
2025-08-03T10:02:02Z,102.0,Sense
2025-08-03T10:02:07Z,103.0,Sense
2025-08-03T10:02:17Z,102.0,Sense
2025-08-03T10:02:22Z,101.0,Sense
2025-08-03T10:02:32Z,102.0,Sense
2025-08-03T10:02:47Z,102.0,Sense
