timestamp,beats per minute,data source
2025-03-29T11:37:09Z,90.0,Sense
2025-03-29T11:37:14Z,93.0,Sense
2025-03-29T11:37:19Z,91.0,Sense
2025-03-29T11:37:24Z,92.0,Sense
2025-03-29T11:37:29Z,91.0,Sense
2025-03-29T11:37:44Z,95.0,Sense
2025-03-29T11:37:59Z,93.0,Sense
2025-03-29T11:38:04Z,88.0,Sense
2025-03-29T11:38:19Z,92.0,Sense
2025-03-29T11:38:24Z,97.0,Sense
2025-03-29T11:38:29Z,98.0,Sense
2025-03-29T11:38:44Z,98.0,Sense
2025-03-29T11:38:49Z,97.0,Sense
2025-03-29T11:38:54Z,98.0,Sense
2025-03-29T11:38:59Z,102.0,Sense
2025-03-29T11:39:04Z,103.0,Sense
2025-03-29T11:39:09Z,106.0,Sense
2025-03-29T11:39:14Z,109.0,Sense
2025-03-29T11:39:19Z,115.0,Sense
2025-03-29T11:39:24Z,117.0,Sense
2025-03-29T11:39:39Z,117.0,Sense
2025-03-29T11:39:54Z,117.0,Sense
2025-03-29T11:39:59Z,117.0,Sense
2025-03-29T11:40:09Z,116.0,Sense
2025-03-29T11:40:24Z,116.0,Sense
2025-03-29T11:40:29Z,111.0,Sense
2025-03-29T11:40:34Z,95.0,Sense
2025-03-29T11:40:49Z,94.0,Sense
2025-03-29T11:40:59Z,95.0,Sense
2025-03-29T11:41:09Z,96.0,Sense
2025-03-29T11:41:14Z,95.0,Sense
2025-03-29T11:41:24Z,92.0,Sense
2025-03-29T11:41:29Z,94.0,Sense
2025-03-29T11:41:34Z,91.0,Sense
2025-03-29T11:41:44Z,94.0,Sense
2025-03-29T11:41:59Z,93.0,Sense
2025-03-29T11:42:14Z,93.0,Sense
2025-03-29T11:42:19Z,91.0,Sense
2025-03-29T11:42:24Z,89.0,Sense
2025-03-29T11:42:29Z,87.0,Sense
2025-03-29T11:42:39Z,89.0,Sense
2025-03-29T11:42:44Z,90.0,Sense
2025-03-29T11:42:49Z,92.0,Sense
2025-03-29T11:42:54Z,93.0,Sense
2025-03-29T11:42:59Z,94.0,Sense
2025-03-29T11:43:04Z,93.0,Sense
2025-03-29T11:43:14Z,92.0,Sense
2025-03-29T11:43:19Z,93.0,Sense
2025-03-29T11:43:24Z,92.0,Sense
2025-03-29T11:43:39Z,92.0,Sense
2025-03-29T11:43:44Z,91.0,Sense
2025-03-29T11:43:54Z,92.0,Sense
2025-03-29T11:44:04Z,91.0,Sense
2025-03-29T11:44:14Z,90.0,Sense
2025-03-29T11:44:19Z,89.0,Sense
2025-03-29T11:44:34Z,91.0,Sense
2025-03-29T11:44:39Z,93.0,Sense
2025-03-29T11:44:49Z,94.0,Sense
2025-03-29T11:44:54Z,93.0,Sense
2025-03-29T11:44:59Z,92.0,Sense
2025-03-29T11:45:04Z,93.0,Sense
2025-03-29T11:45:14Z,94.0,Sense
2025-03-29T11:45:24Z,93.0,Sense
2025-03-29T11:45:34Z,94.0,Sense
2025-03-29T11:45:49Z,93.0,Sense
2025-03-29T11:46:04Z,95.0,Sense
2025-03-29T11:46:09Z,96.0,Sense
2025-03-29T11:46:19Z,95.0,Sense
2025-03-29T11:46:24Z,94.0,Sense
2025-03-29T11:46:29Z,92.0,Sense
2025-03-29T11:46:34Z,95.0,Sense
2025-03-29T11:46:39Z,93.0,Sense
2025-03-29T11:46:44Z,96.0,Sense
2025-03-29T11:46:49Z,95.0,Sense
2025-03-29T11:46:54Z,97.0,Sense
2025-03-29T11:46:59Z,96.0,Sense
2025-03-29T11:47:04Z,97.0,Sense
2025-03-29T11:47:19Z,96.0,Sense
2025-03-29T11:47:24Z,95.0,Sense
2025-03-29T11:47:29Z,96.0,Sense
2025-03-29T11:47:34Z,97.0,Sense
2025-03-29T11:47:39Z,96.0,Sense
2025-03-29T11:47:44Z,97.0,Sense
2025-03-29T11:47:59Z,96.0,Sense
2025-03-29T11:48:09Z,95.0,Sense
2025-03-29T11:48:14Z,98.0,Sense
2025-03-29T11:48:19Z,96.0,Sense
2025-03-29T11:48:24Z,105.0,Sense
2025-03-29T11:48:29Z,110.0,Sense
2025-03-29T11:48:39Z,107.0,Sense
2025-03-29T11:48:49Z,103.0,Sense
2025-03-29T11:48:54Z,105.0,Sense
2025-03-29T11:49:04Z,107.0,Sense
2025-03-29T11:49:09Z,108.0,Sense
2025-03-29T11:49:19Z,109.0,Sense
2025-03-29T11:49:24Z,110.0,Sense
2025-03-29T11:49:29Z,108.0,Sense
2025-03-29T11:49:34Z,106.0,Sense
2025-03-29T11:49:44Z,105.0,Sense
2025-03-29T11:49:49Z,104.0,Sense
2025-03-29T11:49:54Z,103.0,Sense
2025-03-29T11:49:59Z,103.0,Sense
2025-03-29T11:50:09Z,104.0,Sense
2025-03-29T11:50:14Z,107.0,Sense
2025-03-29T11:50:19Z,108.0,Sense
2025-03-29T11:50:24Z,109.0,Sense
2025-03-29T11:50:29Z,110.0,Sense
2025-03-29T11:50:34Z,111.0,Sense
2025-03-29T11:50:39Z,109.0,Sense
2025-03-29T11:50:49Z,107.0,Sense
2025-03-29T11:50:54Z,102.0,Sense
2025-03-29T11:51:04Z,103.0,Sense
2025-03-29T11:51:09Z,105.0,Sense
2025-03-29T11:51:24Z,107.0,Sense
2025-03-29T11:51:29Z,110.0,Sense
2025-03-29T11:51:34Z,108.0,Sense
2025-03-29T11:51:39Z,109.0,Sense
2025-03-29T11:51:44Z,112.0,Sense
2025-03-29T11:51:49Z,113.0,Sense
2025-03-29T11:51:54Z,112.0,Sense
2025-03-29T11:51:59Z,114.0,Sense
2025-03-29T11:52:04Z,113.0,Sense
2025-03-29T11:52:09Z,112.0,Sense
2025-03-29T11:52:19Z,111.0,Sense
2025-03-29T11:52:29Z,109.0,Sense
2025-03-29T11:52:34Z,107.0,Sense
2025-03-29T11:52:44Z,108.0,Sense
2025-03-29T11:52:54Z,105.0,Sense
2025-03-29T11:52:59Z,107.0,Sense
2025-03-29T11:53:14Z,107.0,Sense
2025-03-29T11:53:29Z,106.0,Sense
2025-03-29T11:53:34Z,108.0,Sense
2025-03-29T11:53:49Z,108.0,Sense
2025-03-29T11:53:54Z,107.0,Sense
2025-03-29T11:54:04Z,106.0,Sense
2025-03-29T11:54:09Z,103.0,Sense
2025-03-29T11:54:14Z,104.0,Sense
2025-03-29T11:54:19Z,108.0,Sense
2025-03-29T11:54:24Z,110.0,Sense
2025-03-29T11:54:29Z,111.0,Sense
2025-03-29T11:54:44Z,110.0,Sense
2025-03-29T11:54:49Z,109.0,Sense
2025-03-29T11:55:04Z,110.0,Sense
2025-03-29T11:55:09Z,109.0,Sense
2025-03-29T11:55:19Z,110.0,Sense
2025-03-29T11:55:24Z,112.0,Sense
2025-03-29T11:55:34Z,111.0,Sense
2025-03-29T11:55:39Z,113.0,Sense
2025-03-29T11:55:54Z,111.0,Sense
2025-03-29T11:56:04Z,110.0,Sense
2025-03-29T11:56:09Z,108.0,Sense
2025-03-29T11:56:14Z,110.0,Sense
2025-03-29T11:56:24Z,111.0,Sense
2025-03-29T11:56:34Z,110.0,Sense
2025-03-29T11:56:39Z,108.0,Sense
2025-03-29T11:56:44Z,108.0,Sense
2025-03-29T11:56:49Z,107.0,Sense
2025-03-29T11:57:04Z,107.0,Sense
2025-03-29T11:57:19Z,107.0,Sense
2025-03-29T11:57:24Z,106.0,Sense
2025-03-29T11:57:29Z,104.0,Sense
2025-03-29T11:57:34Z,101.0,Sense
2025-03-29T11:57:39Z,101.0,Sense
2025-03-29T11:57:49Z,102.0,Sense
2025-03-29T11:57:54Z,103.0,Sense
2025-03-29T11:57:59Z,102.0,Sense
2025-03-29T11:58:04Z,103.0,Sense
2025-03-29T11:58:14Z,104.0,Sense
2025-03-29T11:58:19Z,106.0,Sense
2025-03-29T11:58:29Z,107.0,Sense
2025-03-29T11:58:34Z,108.0,Sense
2025-03-29T11:58:39Z,107.0,Sense
2025-03-29T11:58:44Z,105.0,Sense
2025-03-29T11:58:54Z,104.0,Sense
2025-03-29T11:58:59Z,101.0,Sense
2025-03-29T11:59:04Z,103.0,Sense
2025-03-29T11:59:09Z,102.0,Sense
2025-03-29T11:59:14Z,103.0,Sense
2025-03-29T11:59:19Z,105.0,Sense
2025-03-29T11:59:24Z,103.0,Sense
2025-03-29T11:59:29Z,104.0,Sense
2025-03-29T11:59:34Z,103.0,Sense
2025-03-29T11:59:39Z,102.0,Sense
2025-03-29T11:59:44Z,101.0,Sense
2025-03-29T11:59:54Z,103.0,Sense
2025-03-29T12:00:04Z,105.0,Sense
2025-03-29T12:00:19Z,102.0,Sense
2025-03-29T12:00:24Z,101.0,Sense
2025-03-29T12:00:29Z,100.0,Sense
2025-03-29T12:00:34Z,101.0,Sense
2025-03-29T12:00:39Z,100.0,Sense
2025-03-29T12:00:49Z,99.0,Sense
2025-03-29T12:00:54Z,101.0,Sense
2025-03-29T12:00:59Z,100.0,Sense
2025-03-29T12:01:04Z,101.0,Sense
2025-03-29T12:01:09Z,102.0,Sense
2025-03-29T12:01:24Z,101.0,Sense
2025-03-29T12:01:29Z,102.0,Sense
2025-03-29T12:01:34Z,101.0,Sense
2025-03-29T12:01:39Z,102.0,Sense
2025-03-29T12:01:49Z,101.0,Sense
2025-03-29T12:01:54Z,100.0,Sense
2025-03-29T12:02:04Z,99.0,Sense
2025-03-29T12:02:14Z,100.0,Sense
2025-03-29T12:02:24Z,101.0,Sense
2025-03-29T12:02:29Z,102.0,Sense
2025-03-29T12:02:34Z,103.0,Sense
2025-03-29T12:02:49Z,104.0,Sense
2025-03-29T12:03:04Z,103.0,Sense
2025-03-29T12:03:09Z,102.0,Sense
2025-03-29T12:03:19Z,100.0,Sense
2025-03-29T12:03:24Z,102.0,Sense
2025-03-29T12:03:29Z,101.0,Sense
2025-03-29T12:03:44Z,101.0,Sense
2025-03-29T12:03:49Z,100.0,Sense
2025-03-29T12:03:54Z,101.0,Sense
2025-03-29T12:03:59Z,100.0,Sense
2025-03-29T12:04:04Z,99.0,Sense
2025-03-29T12:04:09Z,100.0,Sense
2025-03-29T12:04:14Z,102.0,Sense
2025-03-29T12:04:24Z,103.0,Sense
2025-03-29T12:04:29Z,104.0,Sense
2025-03-29T12:04:34Z,105.0,Sense
2025-03-29T12:04:39Z,104.0,Sense
2025-03-29T12:04:44Z,102.0,Sense
2025-03-29T12:04:49Z,101.0,Sense
2025-03-29T12:05:04Z,102.0,Sense
2025-03-29T12:05:09Z,103.0,Sense
2025-03-29T12:05:14Z,104.0,Sense
2025-03-29T12:05:29Z,103.0,Sense
2025-03-29T12:05:34Z,104.0,Sense
2025-03-29T12:05:49Z,103.0,Sense
2025-03-29T12:05:54Z,101.0,Sense
2025-03-29T12:05:59Z,99.0,Sense
2025-03-29T12:06:09Z,101.0,Sense
2025-03-29T12:06:19Z,100.0,Sense
2025-03-29T12:06:24Z,102.0,Sense
2025-03-29T12:06:29Z,103.0,Sense
2025-03-29T12:06:34Z,102.0,Sense
2025-03-29T12:06:39Z,103.0,Sense
2025-03-29T12:06:44Z,102.0,Sense
2025-03-29T12:06:49Z,100.0,Sense
2025-03-29T12:06:54Z,99.0,Sense
2025-03-29T12:06:59Z,101.0,Sense
2025-03-29T12:07:04Z,102.0,Sense
2025-03-29T12:07:19Z,103.0,Sense
2025-03-29T12:07:24Z,102.0,Sense
2025-03-29T12:07:39Z,101.0,Sense
2025-03-29T12:07:44Z,99.0,Sense
2025-03-29T12:07:54Z,98.0,Sense
2025-03-29T12:07:59Z,100.0,Sense
2025-03-29T12:08:14Z,101.0,Sense
2025-03-29T12:08:19Z,103.0,Sense
2025-03-29T12:08:24Z,102.0,Sense
2025-03-29T12:08:29Z,101.0,Sense
2025-03-29T12:08:34Z,102.0,Sense
2025-03-29T12:08:39Z,103.0,Sense
2025-03-29T12:08:44Z,102.0,Sense
2025-03-29T12:08:54Z,100.0,Sense
2025-03-29T12:08:59Z,101.0,Sense
2025-03-29T12:09:04Z,102.0,Sense
2025-03-29T12:09:09Z,101.0,Sense
2025-03-29T12:09:14Z,102.0,Sense
2025-03-29T12:09:19Z,103.0,Sense
2025-03-29T12:09:24Z,104.0,Sense
2025-03-29T12:09:29Z,103.0,Sense
2025-03-29T12:09:34Z,104.0,Sense
2025-03-29T12:09:39Z,102.0,Sense
2025-03-29T12:09:49Z,104.0,Sense
2025-03-29T12:09:54Z,103.0,Sense
2025-03-29T12:09:59Z,104.0,Sense
2025-03-29T12:10:04Z,103.0,Sense
2025-03-29T12:10:14Z,102.0,Sense
2025-03-29T12:10:29Z,103.0,Sense
2025-03-29T12:10:44Z,102.0,Sense
2025-03-29T12:10:49Z,101.0,Sense
2025-03-29T12:10:59Z,102.0,Sense
2025-03-29T12:11:09Z,100.0,Sense
2025-03-29T12:11:14Z,101.0,Sense
2025-03-29T12:11:24Z,103.0,Sense
2025-03-29T12:11:29Z,105.0,Sense
2025-03-29T12:11:34Z,104.0,Sense
2025-03-29T12:11:39Z,109.0,Sense
2025-03-29T12:11:44Z,107.0,Sense
2025-03-29T12:11:49Z,110.0,Sense
2025-03-29T12:11:54Z,104.0,Sense
2025-03-29T12:11:59Z,107.0,Sense
2025-03-29T12:12:04Z,105.0,Sense
2025-03-29T12:12:09Z,106.0,Sense
2025-03-29T12:12:14Z,103.0,Sense
2025-03-29T12:12:19Z,103.0,Sense
2025-03-29T12:12:24Z,107.0,Sense
2025-03-29T12:12:29Z,123.0,Sense
2025-03-29T12:12:34Z,119.0,Sense
2025-03-29T12:12:39Z,124.0,Sense
2025-03-29T12:12:44Z,125.0,Sense
2025-03-29T12:12:49Z,135.0,Sense
2025-03-29T12:12:54Z,138.0,Sense
2025-03-29T12:12:59Z,142.0,Sense
2025-03-29T12:13:04Z,143.0,Sense
2025-03-29T12:13:09Z,144.0,Sense
2025-03-29T12:13:14Z,146.0,Sense
2025-03-29T12:13:19Z,145.0,Sense
2025-03-29T12:13:24Z,143.0,Sense
2025-03-29T12:13:29Z,144.0,Sense
2025-03-29T12:13:34Z,146.0,Sense
2025-03-29T12:13:39Z,139.0,Sense
2025-03-29T12:13:44Z,145.0,Sense
2025-03-29T12:13:54Z,144.0,Sense
2025-03-29T12:13:59Z,146.0,Sense
2025-03-29T12:14:04Z,147.0,Sense
2025-03-29T12:14:09Z,146.0,Sense
2025-03-29T12:14:14Z,147.0,Sense
2025-03-29T12:14:24Z,148.0,Sense
2025-03-29T12:14:29Z,147.0,Sense
2025-03-29T12:14:34Z,149.0,Sense
2025-03-29T12:14:44Z,146.0,Sense
2025-03-29T12:14:49Z,143.0,Sense
2025-03-29T12:14:54Z,141.0,Sense
2025-03-29T12:14:59Z,142.0,Sense
2025-03-29T12:15:09Z,144.0,Sense
2025-03-29T12:15:14Z,146.0,Sense
2025-03-29T12:15:19Z,147.0,Sense
2025-03-29T12:15:24Z,148.0,Sense
2025-03-29T12:15:29Z,149.0,Sense
2025-03-29T12:15:34Z,150.0,Sense
2025-03-29T12:15:39Z,151.0,Sense
2025-03-29T12:15:44Z,152.0,Sense
2025-03-29T12:15:54Z,151.0,Sense
2025-03-29T12:15:59Z,150.0,Sense
2025-03-29T12:16:09Z,146.0,Sense
2025-03-29T12:16:14Z,149.0,Sense
2025-03-29T12:16:19Z,148.0,Sense
2025-03-29T12:16:29Z,149.0,Sense
2025-03-29T12:16:34Z,153.0,Sense
2025-03-29T12:16:39Z,152.0,Sense
2025-03-29T12:16:44Z,150.0,Sense
2025-03-29T12:16:49Z,149.0,Sense
2025-03-29T12:16:54Z,148.0,Sense
2025-03-29T12:16:59Z,147.0,Sense
2025-03-29T12:17:04Z,148.0,Sense
2025-03-29T12:17:09Z,148.0,Sense
2025-03-29T12:17:14Z,149.0,Sense
2025-03-29T12:17:19Z,150.0,Sense
2025-03-29T12:17:24Z,149.0,Sense
2025-03-29T12:17:29Z,147.0,Sense
2025-03-29T12:17:34Z,148.0,Sense
2025-03-29T12:17:44Z,149.0,Sense
2025-03-29T12:17:54Z,148.0,Sense
2025-03-29T12:17:59Z,151.0,Sense
2025-03-29T12:18:04Z,152.0,Sense
2025-03-29T12:18:09Z,151.0,Sense
2025-03-29T12:18:14Z,152.0,Sense
2025-03-29T12:18:24Z,153.0,Sense
2025-03-29T12:18:29Z,151.0,Sense
2025-03-29T12:18:34Z,152.0,Sense
2025-03-29T12:18:44Z,151.0,Sense
2025-03-29T12:18:54Z,148.0,Sense
2025-03-29T12:18:59Z,146.0,Sense
2025-03-29T12:19:04Z,145.0,Sense
2025-03-29T12:19:14Z,144.0,Sense
2025-03-29T12:19:19Z,145.0,Sense
2025-03-29T12:19:24Z,148.0,Sense
2025-03-29T12:19:29Z,146.0,Sense
2025-03-29T12:19:39Z,149.0,Sense
2025-03-29T12:19:44Z,150.0,Sense
2025-03-29T12:19:49Z,151.0,Sense
2025-03-29T12:19:54Z,147.0,Sense
2025-03-29T12:19:59Z,147.0,Sense
2025-03-29T12:20:09Z,149.0,Sense
2025-03-29T12:20:19Z,143.0,Sense
2025-03-29T12:20:24Z,151.0,Sense
2025-03-29T12:20:29Z,150.0,Sense
2025-03-29T12:20:39Z,149.0,Sense
2025-03-29T12:20:44Z,150.0,Sense
2025-03-29T12:20:49Z,151.0,Sense
2025-03-29T12:20:54Z,146.0,Sense
2025-03-29T12:20:59Z,151.0,Sense
2025-03-29T12:21:14Z,151.0,Sense
2025-03-29T12:21:19Z,148.0,Sense
2025-03-29T12:21:24Z,149.0,Sense
2025-03-29T12:21:29Z,148.0,Sense
2025-03-29T12:21:34Z,149.0,Sense
2025-03-29T12:21:49Z,149.0,Sense
2025-03-29T12:21:54Z,150.0,Sense
2025-03-29T12:21:59Z,152.0,Sense
2025-03-29T12:22:04Z,149.0,Sense
2025-03-29T12:22:09Z,125.0,Sense
2025-03-29T12:22:14Z,116.0,Sense
2025-03-29T12:22:19Z,115.0,Sense
2025-03-29T12:22:24Z,114.0,Sense
2025-03-29T12:22:29Z,110.0,Sense
2025-03-29T12:22:34Z,104.0,Sense
2025-03-29T12:22:39Z,92.0,Sense
2025-03-29T12:22:44Z,90.0,Sense
2025-03-29T12:22:49Z,92.0,Sense
2025-03-29T12:22:54Z,95.0,Sense
2025-03-29T12:22:59Z,94.0,Sense
2025-03-29T12:23:04Z,93.0,Sense
2025-03-29T12:23:09Z,92.0,Sense
2025-03-29T12:23:14Z,97.0,Sense
2025-03-29T12:23:19Z,85.0,Sense
