timestamp,beats per minute,data source
2025-07-17T09:12:56Z,88.0,Sense
2025-07-17T09:13:01Z,87.0,Sense
2025-07-17T09:13:11Z,86.0,Sense
2025-07-17T09:13:16Z,88.0,Sense
2025-07-17T09:13:21Z,87.0,Sense
2025-07-17T09:13:26Z,83.0,Sense
2025-07-17T09:13:36Z,84.0,Sense
2025-07-17T09:13:41Z,87.0,Sense
2025-07-17T09:13:46Z,94.0,Sense
2025-07-17T09:13:51Z,95.0,Sense
2025-07-17T09:13:56Z,97.0,Sense
2025-07-17T09:14:01Z,98.0,Sense
2025-07-17T09:14:11Z,99.0,Sense
2025-07-17T09:14:26Z,98.0,Sense
2025-07-17T09:14:31Z,95.0,Sense
2025-07-17T09:14:36Z,94.0,Sense
2025-07-17T09:14:41Z,92.0,Sense
2025-07-17T09:14:46Z,88.0,Sense
2025-07-17T09:14:51Z,85.0,Sense
2025-07-17T09:15:01Z,87.0,Sense
2025-07-17T09:15:11Z,87.0,Sense
2025-07-17T09:15:21Z,88.0,Sense
2025-07-17T09:15:26Z,88.0,Sense
2025-07-17T09:15:31Z,87.0,Sense
2025-07-17T09:15:36Z,84.0,Sense
2025-07-17T09:15:41Z,79.0,Sense
2025-07-17T09:15:46Z,80.0,Sense
2025-07-17T09:15:51Z,81.0,Sense
2025-07-17T09:16:01Z,82.0,Sense
2025-07-17T09:16:06Z,84.0,Sense
2025-07-17T09:16:16Z,87.0,Sense
2025-07-17T09:16:21Z,90.0,Sense
2025-07-17T09:16:26Z,91.0,Sense
2025-07-17T09:16:31Z,89.0,Sense
2025-07-17T09:16:36Z,87.0,Sense
2025-07-17T09:16:41Z,86.0,Sense
2025-07-17T09:16:46Z,85.0,Sense
2025-07-17T09:16:51Z,84.0,Sense
2025-07-17T09:16:56Z,83.0,Sense
2025-07-17T09:17:06Z,84.0,Sense
2025-07-17T09:17:16Z,85.0,Sense
2025-07-17T09:17:21Z,87.0,Sense
2025-07-17T09:17:26Z,89.0,Sense
2025-07-17T09:17:41Z,88.0,Sense
2025-07-17T09:17:46Z,89.0,Sense
2025-07-17T09:17:51Z,88.0,Sense
2025-07-17T09:17:56Z,86.0,Sense
2025-07-17T09:18:01Z,84.0,Sense
2025-07-17T09:18:13Z,84.0,Sense
2025-07-17T09:18:18Z,85.0,Sense
2025-07-17T09:18:23Z,86.0,Sense
2025-07-17T09:18:28Z,85.0,Sense
2025-07-17T09:18:33Z,84.0,Sense
2025-07-17T09:18:38Z,85.0,Sense
2025-07-17T09:18:43Z,85.0,Sense
2025-07-17T09:18:48Z,87.0,Sense
2025-07-17T09:18:53Z,91.0,Sense
2025-07-17T09:18:58Z,92.0,Sense
2025-07-17T09:19:03Z,92.0,Sense
2025-07-17T09:19:18Z,91.0,Sense
2025-07-17T09:19:28Z,89.0,Sense
2025-07-17T09:19:33Z,90.0,Sense
2025-07-17T09:19:38Z,93.0,Sense
2025-07-17T09:19:43Z,92.0,Sense
2025-07-17T09:19:48Z,94.0,Sense
2025-07-17T09:19:53Z,97.0,Sense
2025-07-17T09:19:58Z,104.0,Sense
2025-07-17T09:20:03Z,103.0,Sense
2025-07-17T09:20:18Z,102.0,Sense
2025-07-17T09:20:23Z,103.0,Sense
2025-07-17T09:20:28Z,102.0,Sense
2025-07-17T09:20:33Z,104.0,Sense
2025-07-17T09:20:43Z,104.0,Sense
2025-07-17T09:20:48Z,105.0,Sense
2025-07-17T09:20:53Z,106.0,Sense
2025-07-17T09:20:58Z,107.0,Sense
2025-07-17T09:21:03Z,106.0,Sense
2025-07-17T09:21:13Z,107.0,Sense
2025-07-17T09:21:18Z,109.0,Sense
2025-07-17T09:21:23Z,107.0,Sense
2025-07-17T09:21:33Z,107.0,Sense
2025-07-17T09:21:43Z,105.0,Sense
2025-07-17T09:21:48Z,106.0,Sense
2025-07-17T09:21:53Z,106.0,Sense
2025-07-17T09:21:58Z,109.0,Sense
2025-07-17T09:22:03Z,109.0,Sense
2025-07-17T09:22:08Z,108.0,Sense
2025-07-17T09:22:23Z,107.0,Sense
2025-07-17T09:22:28Z,103.0,Sense
2025-07-17T09:22:33Z,102.0,Sense
2025-07-17T09:22:43Z,102.0,Sense
2025-07-17T09:22:48Z,104.0,Sense
2025-07-17T09:22:53Z,105.0,Sense
2025-07-17T09:22:58Z,106.0,Sense
2025-07-17T09:23:03Z,104.0,Sense
2025-07-17T09:23:08Z,103.0,Sense
2025-07-17T09:23:18Z,104.0,Sense
2025-07-17T09:23:23Z,106.0,Sense
2025-07-17T09:23:28Z,105.0,Sense
2025-07-17T09:23:38Z,104.0,Sense
2025-07-17T09:23:43Z,103.0,Sense
2025-07-17T09:23:48Z,106.0,Sense
2025-07-17T09:23:53Z,105.0,Sense
2025-07-17T09:23:58Z,107.0,Sense
2025-07-17T09:24:08Z,108.0,Sense
2025-07-17T09:24:18Z,107.0,Sense
2025-07-17T09:24:23Z,104.0,Sense
2025-07-17T09:24:28Z,103.0,Sense
2025-07-17T09:24:33Z,102.0,Sense
2025-07-17T09:24:38Z,103.0,Sense
2025-07-17T09:24:43Z,102.0,Sense
2025-07-17T09:24:48Z,105.0,Sense
2025-07-17T09:24:53Z,106.0,Sense
2025-07-17T09:25:03Z,105.0,Sense
2025-07-17T09:25:08Z,104.0,Sense
2025-07-17T09:25:13Z,103.0,Sense
2025-07-17T09:25:23Z,100.0,Sense
2025-07-17T09:25:28Z,101.0,Sense
2025-07-17T09:25:33Z,100.0,Sense
2025-07-17T09:25:38Z,101.0,Sense
2025-07-17T09:25:43Z,101.0,Sense
2025-07-17T09:25:48Z,103.0,Sense
2025-07-17T09:26:03Z,105.0,Sense
2025-07-17T09:26:08Z,107.0,Sense
2025-07-17T09:26:13Z,105.0,Sense
2025-07-17T09:26:18Z,106.0,Sense
2025-07-17T09:26:23Z,105.0,Sense
2025-07-17T09:26:28Z,103.0,Sense
2025-07-17T09:26:33Z,104.0,Sense
2025-07-17T09:26:38Z,104.0,Sense
2025-07-17T09:26:43Z,103.0,Sense
2025-07-17T09:26:53Z,106.0,Sense
2025-07-17T09:26:58Z,107.0,Sense
2025-07-17T09:27:08Z,106.0,Sense
2025-07-17T09:27:13Z,108.0,Sense
2025-07-17T09:27:18Z,111.0,Sense
2025-07-17T09:27:23Z,112.0,Sense
2025-07-17T09:27:28Z,111.0,Sense
2025-07-17T09:27:33Z,112.0,Sense
2025-07-17T09:27:43Z,109.0,Sense
2025-07-17T09:27:48Z,107.0,Sense
2025-07-17T09:27:53Z,106.0,Sense
2025-07-17T09:27:58Z,101.0,Sense
2025-07-17T09:28:03Z,97.0,Sense
2025-07-17T09:28:13Z,96.0,Sense
2025-07-17T09:28:18Z,100.0,Sense
2025-07-17T09:28:23Z,101.0,Sense
2025-07-17T09:28:28Z,99.0,Sense
2025-07-17T09:28:33Z,96.0,Sense
2025-07-17T09:28:38Z,95.0,Sense
2025-07-17T09:28:43Z,97.0,Sense
2025-07-17T09:28:48Z,98.0,Sense
2025-07-17T09:28:53Z,100.0,Sense
2025-07-17T09:28:58Z,101.0,Sense
2025-07-17T09:29:13Z,101.0,Sense
2025-07-17T09:29:18Z,103.0,Sense
2025-07-17T09:29:23Z,105.0,Sense
2025-07-17T09:29:28Z,106.0,Sense
2025-07-17T09:29:33Z,105.0,Sense
2025-07-17T09:29:38Z,100.0,Sense
2025-07-17T09:29:43Z,99.0,Sense
2025-07-17T09:29:53Z,99.0,Sense
2025-07-17T09:29:58Z,100.0,Sense
2025-07-17T09:30:03Z,99.0,Sense
2025-07-17T09:30:08Z,100.0,Sense
2025-07-17T09:30:13Z,101.0,Sense
2025-07-17T09:30:18Z,102.0,Sense
2025-07-17T09:30:23Z,100.0,Sense
2025-07-17T09:30:28Z,102.0,Sense
2025-07-17T13:16:09Z,102.0,Sense
2025-07-17T13:16:14Z,101.0,Sense
2025-07-17T13:16:19Z,99.0,Sense
2025-07-17T13:16:24Z,96.0,Sense
2025-07-17T13:16:29Z,95.0,Sense
2025-07-17T13:16:34Z,100.0,Sense
2025-07-17T13:16:39Z,99.0,Sense
2025-07-17T13:16:44Z,101.0,Sense
2025-07-17T13:16:49Z,102.0,Sense
2025-07-17T13:16:54Z,104.0,Sense
2025-07-17T13:17:04Z,103.0,Sense
2025-07-17T13:17:19Z,103.0,Sense
2025-07-17T13:17:24Z,102.0,Sense
2025-07-17T13:17:29Z,95.0,Sense
2025-07-17T13:17:34Z,93.0,Sense
2025-07-17T13:17:39Z,94.0,Sense
2025-07-17T13:17:54Z,96.0,Sense
2025-07-17T13:17:59Z,97.0,Sense
2025-07-17T13:18:09Z,98.0,Sense
2025-07-17T13:18:14Z,97.0,Sense
2025-07-17T13:18:19Z,98.0,Sense
2025-07-17T13:18:34Z,99.0,Sense
2025-07-17T13:18:39Z,102.0,Sense
2025-07-17T13:18:49Z,101.0,Sense
2025-07-17T13:18:54Z,102.0,Sense
2025-07-17T13:18:59Z,100.0,Sense
2025-07-17T13:19:09Z,99.0,Sense
2025-07-17T13:19:14Z,100.0,Sense
2025-07-17T13:19:29Z,96.0,Sense
2025-07-17T13:19:34Z,97.0,Sense
2025-07-17T13:19:39Z,96.0,Sense
2025-07-17T13:19:44Z,97.0,Sense
2025-07-17T13:19:49Z,98.0,Sense
2025-07-17T13:19:59Z,97.0,Sense
2025-07-17T13:20:09Z,97.0,Sense
2025-07-17T13:20:24Z,97.0,Sense
2025-07-17T13:20:34Z,98.0,Sense
2025-07-17T13:20:39Z,97.0,Sense
2025-07-17T13:20:44Z,98.0,Sense
2025-07-17T13:20:54Z,99.0,Sense
2025-07-17T13:21:04Z,100.0,Sense
2025-07-17T13:21:09Z,101.0,Sense
2025-07-17T13:21:14Z,100.0,Sense
2025-07-17T13:21:29Z,101.0,Sense
2025-07-17T13:21:34Z,102.0,Sense
2025-07-17T13:21:39Z,100.0,Sense
2025-07-17T13:21:44Z,101.0,Sense
2025-07-17T13:21:49Z,102.0,Sense
2025-07-17T13:21:54Z,104.0,Sense
2025-07-17T13:21:59Z,103.0,Sense
2025-07-17T13:22:04Z,104.0,Sense
2025-07-17T13:22:14Z,105.0,Sense
2025-07-17T13:22:19Z,106.0,Sense
2025-07-17T13:22:34Z,106.0,Sense
2025-07-17T13:22:39Z,108.0,Sense
2025-07-17T13:22:54Z,108.0,Sense
2025-07-17T13:23:04Z,107.0,Sense
2025-07-17T13:23:09Z,108.0,Sense
2025-07-17T13:23:14Z,110.0,Sense
2025-07-17T13:23:19Z,111.0,Sense
2025-07-17T13:23:24Z,110.0,Sense
2025-07-17T13:23:29Z,108.0,Sense
2025-07-17T13:23:34Z,106.0,Sense
2025-07-17T13:23:39Z,107.0,Sense
2025-07-17T13:23:49Z,109.0,Sense
2025-07-17T13:23:54Z,111.0,Sense
2025-07-17T13:23:59Z,110.0,Sense
2025-07-17T13:24:04Z,111.0,Sense
2025-07-17T13:24:14Z,112.0,Sense
2025-07-17T13:24:24Z,113.0,Sense
2025-07-17T13:24:34Z,114.0,Sense
2025-07-17T13:24:39Z,116.0,Sense
2025-07-17T13:24:44Z,115.0,Sense
2025-07-17T13:24:49Z,114.0,Sense
2025-07-17T13:24:59Z,113.0,Sense
2025-07-17T13:25:09Z,115.0,Sense
2025-07-17T13:25:14Z,117.0,Sense
2025-07-17T13:25:19Z,116.0,Sense
2025-07-17T13:25:24Z,115.0,Sense
2025-07-17T13:25:29Z,112.0,Sense
2025-07-17T13:25:39Z,110.0,Sense
2025-07-17T13:25:44Z,111.0,Sense
2025-07-17T13:25:49Z,114.0,Sense
2025-07-17T13:25:59Z,113.0,Sense
2025-07-17T13:26:04Z,113.0,Sense
2025-07-17T13:26:09Z,112.0,Sense
2025-07-17T13:26:14Z,111.0,Sense
2025-07-17T13:26:19Z,109.0,Sense
2025-07-17T13:26:24Z,106.0,Sense
2025-07-17T13:26:29Z,105.0,Sense
2025-07-17T13:26:34Z,103.0,Sense
2025-07-17T13:26:39Z,99.0,Sense
2025-07-17T13:26:44Z,98.0,Sense
2025-07-17T13:26:54Z,96.0,Sense
2025-07-17T13:26:59Z,94.0,Sense
2025-07-17T13:27:04Z,93.0,Sense
2025-07-17T13:27:09Z,90.0,Sense
2025-07-17T13:27:19Z,88.0,Sense
2025-07-17T13:27:34Z,89.0,Sense
2025-07-17T13:27:44Z,89.0,Sense
2025-07-17T13:27:49Z,90.0,Sense
2025-07-17T13:27:54Z,91.0,Sense
2025-07-17T13:27:59Z,93.0,Sense
2025-07-17T13:28:04Z,94.0,Sense
2025-07-17T13:28:09Z,95.0,Sense
2025-07-17T13:28:14Z,97.0,Sense
2025-07-17T13:28:19Z,98.0,Sense
2025-07-17T13:28:24Z,99.0,Sense
2025-07-17T13:28:29Z,103.0,Sense
2025-07-17T13:28:34Z,104.0,Sense
2025-07-17T13:28:39Z,103.0,Sense
2025-07-17T13:28:44Z,102.0,Sense
2025-07-17T13:28:49Z,102.0,Sense
2025-07-17T13:28:54Z,102.0,Sense
2025-07-17T13:29:04Z,100.0,Sense
2025-07-17T13:29:09Z,98.0,Sense
2025-07-17T13:29:14Z,101.0,Sense
2025-07-17T13:29:19Z,99.0,Sense
2025-07-17T13:29:29Z,100.0,Sense
2025-07-17T13:29:44Z,98.0,Sense
2025-07-17T13:29:49Z,100.0,Sense
2025-07-17T13:29:59Z,101.0,Sense
2025-07-17T13:30:04Z,100.0,Sense
2025-07-17T13:30:14Z,99.0,Sense
2025-07-17T13:30:29Z,100.0,Sense
2025-07-17T13:30:34Z,102.0,Sense
2025-07-17T13:30:39Z,103.0,Sense
2025-07-17T13:30:44Z,104.0,Sense
2025-07-17T13:30:59Z,104.0,Sense
2025-07-17T13:31:04Z,103.0,Sense
2025-07-17T13:31:19Z,104.0,Sense
2025-07-17T13:31:34Z,109.0,Sense
2025-07-17T13:31:39Z,108.0,Sense
2025-07-17T13:31:44Z,107.0,Sense
2025-07-17T13:31:54Z,109.0,Sense
2025-07-17T13:31:59Z,109.0,Sense
2025-07-17T13:32:04Z,110.0,Sense
2025-07-17T13:32:09Z,113.0,Sense
2025-07-17T13:32:14Z,109.0,Sense
2025-07-17T13:32:19Z,105.0,Sense
2025-07-17T13:32:24Z,104.0,Sense
2025-07-17T13:32:29Z,103.0,Sense
2025-07-17T13:32:44Z,104.0,Sense
2025-07-17T13:32:49Z,103.0,Sense
2025-07-17T13:32:54Z,104.0,Sense
2025-07-17T13:32:59Z,103.0,Sense
2025-07-17T13:33:14Z,104.0,Sense
2025-07-17T13:33:19Z,100.0,Sense
2025-07-17T13:33:24Z,102.0,Sense
2025-07-17T13:33:29Z,104.0,Sense
2025-07-17T13:33:34Z,107.0,Sense
2025-07-17T13:33:39Z,105.0,Sense
2025-07-17T13:33:49Z,103.0,Sense
2025-07-17T13:33:54Z,101.0,Sense
2025-07-17T13:33:59Z,104.0,Sense
2025-07-17T13:34:04Z,105.0,Sense
2025-07-17T13:34:09Z,107.0,Sense
2025-07-17T13:34:19Z,106.0,Sense
2025-07-17T13:34:24Z,103.0,Sense
2025-07-17T13:34:29Z,102.0,Sense
2025-07-17T13:34:34Z,105.0,Sense
2025-07-17T13:34:44Z,106.0,Sense
2025-07-17T13:34:49Z,108.0,Sense
2025-07-17T13:34:54Z,109.0,Sense
2025-07-17T13:35:09Z,108.0,Sense
2025-07-17T13:35:14Z,107.0,Sense
2025-07-17T13:35:19Z,104.0,Sense
2025-07-17T13:35:24Z,102.0,Sense
2025-07-17T13:35:29Z,100.0,Sense
2025-07-17T13:35:34Z,102.0,Sense
2025-07-17T13:35:39Z,103.0,Sense
2025-07-17T13:35:44Z,105.0,Sense
2025-07-17T13:35:49Z,104.0,Sense
2025-07-17T13:35:59Z,103.0,Sense
2025-07-17T13:36:09Z,106.0,Sense
2025-07-17T13:36:14Z,108.0,Sense
2025-07-17T13:36:19Z,106.0,Sense
2025-07-17T13:36:24Z,101.0,Sense
2025-07-17T13:36:34Z,98.0,Sense
2025-07-17T13:36:39Z,99.0,Sense
2025-07-17T13:36:44Z,100.0,Sense
2025-07-17T13:36:49Z,99.0,Sense
2025-07-17T13:36:54Z,100.0,Sense
2025-07-17T13:37:04Z,96.0,Sense
2025-07-17T13:37:09Z,94.0,Sense
2025-07-17T13:37:14Z,92.0,Sense
2025-07-17T13:37:19Z,90.0,Sense
2025-07-17T13:37:29Z,94.0,Sense
2025-07-17T13:37:34Z,94.0,Sense
2025-07-17T13:37:39Z,94.0,Sense
2025-07-17T13:37:54Z,95.0,Sense
2025-07-17T13:38:04Z,96.0,Sense
2025-07-17T13:38:09Z,98.0,Sense
2025-07-17T13:38:19Z,97.0,Sense
2025-07-17T13:38:24Z,95.0,Sense
2025-07-17T13:38:29Z,93.0,Sense
2025-07-17T13:38:34Z,91.0,Sense
2025-07-17T13:38:39Z,96.0,Sense
2025-07-17T13:38:44Z,97.0,Sense
2025-07-17T13:38:49Z,98.0,Sense
2025-07-17T13:38:54Z,97.0,Sense
2025-07-17T13:38:59Z,96.0,Sense
2025-07-17T13:39:04Z,95.0,Sense
2025-07-17T13:39:09Z,96.0,Sense
2025-07-17T13:39:14Z,97.0,Sense
2025-07-17T13:39:29Z,97.0,Sense
2025-07-17T13:39:39Z,98.0,Sense
2025-07-17T13:39:44Z,94.0,Sense
2025-07-17T13:39:49Z,91.0,Sense
2025-07-17T13:39:54Z,96.0,Sense
2025-07-17T13:40:04Z,94.0,Sense
2025-07-17T13:40:09Z,93.0,Sense
2025-07-17T13:40:14Z,94.0,Sense
2025-07-17T13:40:19Z,96.0,Sense
2025-07-17T13:40:24Z,97.0,Sense
2025-07-17T13:40:29Z,99.0,Sense
2025-07-17T13:40:34Z,98.0,Sense
2025-07-17T13:40:39Z,99.0,Sense
2025-07-17T13:40:44Z,96.0,Sense
2025-07-17T13:40:49Z,98.0,Sense
2025-07-17T13:40:54Z,99.0,Sense
2025-07-17T13:40:59Z,97.0,Sense
