timestamp,beats per minute,data source
2025-07-26T11:16:44Z,76.0,Sense
2025-07-26T11:16:49Z,76.0,Sense
2025-07-26T11:17:04Z,75.0,Sense
2025-07-26T11:17:19Z,76.0,Sense
2025-07-26T11:17:34Z,78.0,Sense
2025-07-26T11:17:39Z,77.0,Sense
2025-07-26T11:17:54Z,77.0,Sense
2025-07-26T11:17:59Z,78.0,Sense
2025-07-26T11:18:16Z,70.0,Sense
2025-07-26T11:18:31Z,70.0,Sense
2025-07-26T11:18:36Z,74.0,Sense
2025-07-26T11:18:41Z,80.0,Sense
2025-07-26T11:18:46Z,87.0,Sense
2025-07-26T11:18:51Z,95.0,Sense
2025-07-26T11:19:06Z,95.0,Sense
2025-07-26T11:19:21Z,95.0,Sense
2025-07-26T11:19:44Z,95.0,Sense
2025-07-26T11:19:49Z,95.0,Sense
2025-07-26T11:20:04Z,96.0,Sense
2025-07-26T11:20:14Z,95.0,Sense
2025-07-26T11:20:19Z,93.0,Sense
2025-07-26T11:20:24Z,91.0,Sense
2025-07-26T11:20:39Z,91.0,Sense
2025-07-26T11:20:54Z,91.0,Sense
2025-07-26T11:21:09Z,91.0,Sense
2025-07-26T11:21:24Z,91.0,Sense
2025-07-26T11:21:29Z,92.0,Sense
2025-07-26T11:21:44Z,92.0,Sense
2025-07-26T11:21:54Z,91.0,Sense
2025-07-26T11:21:59Z,90.0,Sense
2025-07-26T11:22:04Z,89.0,Sense
2025-07-26T11:22:09Z,91.0,Sense
2025-07-26T11:22:14Z,90.0,Sense
2025-07-26T11:22:19Z,91.0,Sense
2025-07-26T11:22:29Z,90.0,Sense
2025-07-26T11:22:39Z,89.0,Sense
2025-07-26T11:22:54Z,91.0,Sense
2025-07-26T11:22:59Z,92.0,Sense
2025-07-26T11:23:04Z,93.0,Sense
2025-07-26T11:23:09Z,94.0,Sense
2025-07-26T11:23:14Z,95.0,Sense
2025-07-26T11:23:24Z,96.0,Sense
2025-07-26T11:29:06Z,80.0,Sense
2025-07-26T11:29:11Z,76.0,Sense
2025-07-26T11:29:16Z,80.0,Sense
2025-07-26T11:29:21Z,81.0,Sense
2025-07-26T11:29:26Z,85.0,Sense
2025-07-26T11:29:31Z,87.0,Sense
2025-07-26T11:29:36Z,83.0,Sense
2025-07-26T11:29:41Z,81.0,Sense
2025-07-26T11:29:46Z,78.0,Sense
2025-07-26T11:29:51Z,77.0,Sense
2025-07-26T11:30:01Z,81.0,Sense
2025-07-26T11:30:06Z,79.0,Sense
2025-07-26T11:30:11Z,77.0,Sense
2025-07-26T11:30:21Z,80.0,Sense
2025-07-26T11:30:26Z,76.0,Sense
2025-07-26T11:30:31Z,78.0,Sense
2025-07-26T11:30:36Z,77.0,Sense
2025-07-26T11:30:41Z,75.0,Sense
2025-07-26T11:30:46Z,77.0,Sense
2025-07-26T11:30:51Z,78.0,Sense
2025-07-26T11:30:56Z,79.0,Sense
2025-07-26T11:31:01Z,78.0,Sense
2025-07-26T11:31:06Z,76.0,Sense
2025-07-26T11:31:11Z,71.0,Sense
2025-07-26T11:31:21Z,67.0,Sense
2025-07-26T11:31:26Z,70.0,Sense
2025-07-26T11:31:41Z,68.0,Sense
2025-07-26T11:31:46Z,70.0,Sense
2025-07-26T11:31:51Z,69.0,Sense
2025-07-26T11:32:01Z,73.0,Sense
2025-07-26T11:32:06Z,76.0,Sense
2025-07-26T11:32:21Z,74.0,Sense
2025-07-26T11:32:26Z,70.0,Sense
2025-07-26T11:32:31Z,69.0,Sense
2025-07-26T11:32:36Z,72.0,Sense
2025-07-26T11:32:41Z,73.0,Sense
2025-07-26T11:32:46Z,72.0,Sense
2025-07-26T11:32:51Z,75.0,Sense
2025-07-26T11:32:56Z,74.0,Sense
2025-07-26T11:33:01Z,73.0,Sense
2025-07-26T11:33:06Z,75.0,Sense
2025-07-26T11:33:11Z,76.0,Sense
2025-07-26T11:33:16Z,73.0,Sense
2025-07-26T11:33:21Z,74.0,Sense
2025-07-26T11:33:26Z,76.0,Sense
2025-07-26T11:33:41Z,78.0,Sense
2025-07-26T11:33:51Z,75.0,Sense
2025-07-26T11:33:56Z,73.0,Sense
2025-07-26T11:34:01Z,70.0,Sense
2025-07-26T11:34:06Z,72.0,Sense
2025-07-26T11:34:11Z,71.0,Sense
2025-07-26T11:34:16Z,70.0,Sense
2025-07-26T11:34:21Z,76.0,Sense
2025-07-26T11:34:26Z,74.0,Sense
2025-07-26T11:34:31Z,80.0,Sense
2025-07-26T11:34:36Z,85.0,Sense
2025-07-26T11:34:51Z,85.0,Sense
2025-07-26T11:35:06Z,85.0,Sense
2025-07-26T11:35:11Z,84.0,Sense
2025-07-26T11:35:21Z,83.0,Sense
2025-07-26T11:35:36Z,83.0,Sense
2025-07-26T11:35:46Z,85.0,Sense
2025-07-26T11:35:51Z,85.0,Sense
2025-07-26T11:36:09Z,85.0,Sense
2025-07-26T11:36:14Z,85.0,Sense
2025-07-26T11:36:29Z,86.0,Sense
2025-07-26T11:36:34Z,85.0,Sense
2025-07-26T11:36:39Z,84.0,Sense
2025-07-26T11:36:54Z,78.0,Sense
2025-07-26T11:36:59Z,73.0,Sense
2025-07-26T11:37:09Z,74.0,Sense
2025-07-26T11:37:14Z,75.0,Sense
2025-07-26T11:37:24Z,75.0,Sense
2025-07-26T11:37:34Z,76.0,Sense
2025-07-26T11:37:44Z,77.0,Sense
2025-07-26T11:37:59Z,76.0,Sense
2025-07-26T11:38:14Z,76.0,Sense
2025-07-26T11:38:29Z,76.0,Sense
2025-07-26T11:38:34Z,75.0,Sense
2025-07-26T11:38:39Z,76.0,Sense
2025-07-26T11:38:44Z,77.0,Sense
2025-07-26T11:38:59Z,77.0,Sense
2025-07-26T11:39:14Z,73.0,Sense
2025-07-26T11:39:24Z,72.0,Sense
2025-07-26T11:39:29Z,71.0,Sense
2025-07-26T11:39:34Z,72.0,Sense
2025-07-26T11:39:49Z,73.0,Sense
2025-07-26T11:39:54Z,73.0,Sense
2025-07-26T11:40:09Z,73.0,Sense
2025-07-26T11:40:14Z,75.0,Sense
2025-07-26T11:40:19Z,76.0,Sense
2025-07-26T11:40:29Z,77.0,Sense
2025-07-26T11:40:34Z,76.0,Sense
2025-07-26T11:40:44Z,77.0,Sense
2025-07-26T11:40:49Z,78.0,Sense
2025-07-26T11:41:04Z,78.0,Sense
2025-07-26T11:41:19Z,79.0,Sense
2025-07-26T11:41:24Z,78.0,Sense
2025-07-26T11:41:29Z,78.0,Sense
2025-07-26T11:41:34Z,77.0,Sense
2025-07-26T11:41:39Z,78.0,Sense
2025-07-26T11:41:44Z,79.0,Sense
2025-07-26T11:41:49Z,80.0,Sense
2025-07-26T11:41:54Z,84.0,Sense
2025-07-26T11:41:59Z,85.0,Sense
2025-07-26T11:42:04Z,84.0,Sense
2025-07-26T11:42:14Z,83.0,Sense
2025-07-26T11:42:19Z,83.0,Sense
2025-07-26T11:42:29Z,82.0,Sense
2025-07-26T11:42:34Z,81.0,Sense
2025-07-26T11:42:39Z,84.0,Sense
2025-07-26T11:42:54Z,85.0,Sense
2025-07-26T11:43:04Z,84.0,Sense
2025-07-26T11:43:14Z,74.0,Sense
2025-07-26T11:43:19Z,72.0,Sense
2025-07-26T11:43:34Z,73.0,Sense
2025-07-26T11:43:39Z,73.0,Sense
2025-07-26T11:43:44Z,74.0,Sense
2025-07-26T11:43:49Z,74.0,Sense
2025-07-26T11:44:04Z,74.0,Sense
2025-07-26T11:44:09Z,75.0,Sense
2025-07-26T11:44:14Z,81.0,Sense
2025-07-26T11:44:19Z,83.0,Sense
2025-07-26T11:44:34Z,83.0,Sense
2025-07-26T11:44:44Z,82.0,Sense
2025-07-26T11:44:59Z,82.0,Sense
2025-07-26T11:45:04Z,87.0,Sense
2025-07-26T11:45:09Z,108.0,Sense
2025-07-26T11:45:14Z,110.0,Sense
2025-07-26T11:45:29Z,111.0,Sense
2025-07-26T11:45:34Z,112.0,Sense
2025-07-26T11:45:39Z,111.0,Sense
2025-07-26T11:45:44Z,106.0,Sense
2025-07-26T11:45:49Z,101.0,Sense
2025-07-26T11:45:54Z,99.0,Sense
2025-07-26T11:45:59Z,98.0,Sense
2025-07-26T11:46:04Z,95.0,Sense
2025-07-26T11:46:09Z,92.0,Sense
2025-07-26T11:46:14Z,91.0,Sense
2025-07-26T11:46:19Z,93.0,Sense
2025-07-26T11:46:24Z,94.0,Sense
2025-07-26T11:46:29Z,94.0,Sense
2025-07-26T11:46:39Z,93.0,Sense
2025-07-26T11:46:49Z,92.0,Sense
2025-07-26T11:46:54Z,88.0,Sense
2025-07-26T11:46:59Z,79.0,Sense
2025-07-26T11:47:09Z,77.0,Sense
2025-07-26T11:47:14Z,78.0,Sense
2025-07-26T11:47:24Z,79.0,Sense
2025-07-26T11:47:29Z,78.0,Sense
2025-07-26T11:47:34Z,74.0,Sense
2025-07-26T11:47:44Z,88.0,Sense
2025-07-26T11:47:49Z,96.0,Sense
2025-07-26T11:47:54Z,95.0,Sense
2025-07-26T11:47:59Z,94.0,Sense
2025-07-26T11:48:04Z,93.0,Sense
2025-07-26T11:48:14Z,92.0,Sense
2025-07-26T11:48:19Z,91.0,Sense
2025-07-26T11:48:24Z,90.0,Sense
2025-07-26T11:48:29Z,89.0,Sense
2025-07-26T11:48:44Z,89.0,Sense
2025-07-26T11:48:59Z,89.0,Sense
2025-07-26T11:49:09Z,87.0,Sense
2025-07-26T11:49:14Z,85.0,Sense
2025-07-26T11:49:24Z,84.0,Sense
2025-07-26T11:49:29Z,84.0,Sense
2025-07-26T11:49:44Z,83.0,Sense
2025-07-26T11:49:49Z,78.0,Sense
2025-07-26T11:49:54Z,77.0,Sense
2025-07-26T11:49:59Z,78.0,Sense
2025-07-26T11:50:04Z,77.0,Sense
2025-07-26T11:50:19Z,78.0,Sense
2025-07-26T13:16:18Z,78.0,Sense
2025-07-26T13:16:23Z,79.0,Sense
2025-07-26T13:16:28Z,82.0,Sense
2025-07-26T13:16:33Z,87.0,Sense
2025-07-26T13:16:38Z,93.0,Sense
2025-07-26T13:16:43Z,94.0,Sense
2025-07-26T13:16:48Z,92.0,Sense
2025-07-26T13:16:53Z,91.0,Sense
2025-07-26T13:16:58Z,87.0,Sense
2025-07-26T13:17:03Z,86.0,Sense
2025-07-26T13:17:13Z,87.0,Sense
2025-07-26T13:17:32Z,86.0,Sense
2025-07-26T13:17:42Z,84.0,Sense
2025-07-26T13:17:47Z,84.0,Sense
2025-07-26T13:40:00Z,91.0,Sense
2025-07-26T13:40:05Z,84.0,Sense
2025-07-26T13:40:15Z,82.0,Sense
2025-07-26T13:40:20Z,86.0,Sense
2025-07-26T13:40:25Z,80.0,Sense
2025-07-26T13:40:30Z,78.0,Sense
2025-07-26T13:40:35Z,74.0,Sense
2025-07-26T13:40:40Z,78.0,Sense
2025-07-26T13:40:45Z,76.0,Sense
2025-07-26T13:40:50Z,71.0,Sense
2025-07-26T13:40:55Z,69.0,Sense
2025-07-26T13:41:00Z,72.0,Sense
2025-07-26T13:41:05Z,74.0,Sense
2025-07-26T13:41:10Z,75.0,Sense
2025-07-26T13:41:15Z,72.0,Sense
2025-07-26T13:41:20Z,71.0,Sense
2025-07-26T13:41:25Z,70.0,Sense
2025-07-26T13:41:35Z,69.0,Sense
2025-07-26T13:41:40Z,70.0,Sense
2025-07-26T13:41:45Z,69.0,Sense
2025-07-26T13:42:00Z,71.0,Sense
2025-07-26T13:42:10Z,75.0,Sense
2025-07-26T13:42:20Z,77.0,Sense
2025-07-26T13:42:25Z,76.0,Sense
2025-07-26T13:42:30Z,74.0,Sense
2025-07-26T13:42:35Z,73.0,Sense
2025-07-26T13:42:40Z,71.0,Sense
2025-07-26T13:42:45Z,74.0,Sense
2025-07-26T13:42:55Z,73.0,Sense
2025-07-26T13:43:00Z,71.0,Sense
2025-07-26T13:43:10Z,73.0,Sense
2025-07-26T13:43:15Z,74.0,Sense
2025-07-26T13:43:20Z,79.0,Sense
2025-07-26T13:43:25Z,86.0,Sense
2025-07-26T13:43:30Z,87.0,Sense
2025-07-26T13:43:35Z,81.0,Sense
2025-07-26T13:43:40Z,76.0,Sense
2025-07-26T13:43:45Z,78.0,Sense
2025-07-26T13:43:50Z,79.0,Sense
2025-07-26T13:43:55Z,78.0,Sense
2025-07-26T13:44:00Z,77.0,Sense
2025-07-26T13:44:10Z,75.0,Sense
2025-07-26T13:44:15Z,73.0,Sense
2025-07-26T13:44:25Z,76.0,Sense
2025-07-26T13:44:30Z,77.0,Sense
2025-07-26T13:44:35Z,78.0,Sense
2025-07-26T13:44:50Z,81.0,Sense
2025-07-26T13:44:55Z,83.0,Sense
2025-07-26T13:45:00Z,82.0,Sense
2025-07-26T13:45:05Z,79.0,Sense
2025-07-26T13:45:10Z,78.0,Sense
2025-07-26T13:45:25Z,79.0,Sense
2025-07-26T13:45:30Z,85.0,Sense
2025-07-26T13:45:35Z,93.0,Sense
2025-07-26T13:45:40Z,92.0,Sense
2025-07-26T13:45:45Z,91.0,Sense
2025-07-26T13:45:50Z,90.0,Sense
2025-07-26T13:45:55Z,89.0,Sense
2025-07-26T13:46:00Z,90.0,Sense
2025-07-26T13:46:15Z,90.0,Sense
2025-07-26T13:46:20Z,89.0,Sense
2025-07-26T13:46:25Z,87.0,Sense
2025-07-26T13:46:40Z,87.0,Sense
2025-07-26T13:46:45Z,88.0,Sense
2025-07-26T13:47:00Z,87.0,Sense
2025-07-26T13:47:05Z,86.0,Sense
2025-07-26T13:47:15Z,85.0,Sense
2025-07-26T13:47:20Z,85.0,Sense
2025-07-26T13:47:30Z,77.0,Sense
2025-07-26T13:47:45Z,78.0,Sense
2025-07-26T13:47:50Z,80.0,Sense
2025-07-26T13:47:55Z,80.0,Sense
2025-07-26T13:48:00Z,81.0,Sense
2025-07-26T13:48:10Z,84.0,Sense
2025-07-26T13:48:15Z,84.0,Sense
2025-07-26T13:48:25Z,83.0,Sense
2025-07-26T13:48:30Z,80.0,Sense
2025-07-26T13:48:35Z,74.0,Sense
2025-07-26T13:48:50Z,75.0,Sense
2025-07-26T13:48:55Z,76.0,Sense
2025-07-26T13:49:00Z,76.0,Sense
2025-07-26T13:49:05Z,77.0,Sense
2025-07-26T13:49:10Z,80.0,Sense
2025-07-26T13:49:15Z,87.0,Sense
2025-07-26T13:49:20Z,85.0,Sense
2025-07-26T13:49:30Z,86.0,Sense
2025-07-26T13:49:35Z,84.0,Sense
2025-07-26T13:49:40Z,83.0,Sense
2025-07-26T13:49:55Z,83.0,Sense
2025-07-26T13:50:00Z,83.0,Sense
2025-07-26T13:50:05Z,82.0,Sense
2025-07-26T13:50:15Z,83.0,Sense
2025-07-26T13:50:20Z,83.0,Sense
2025-07-26T13:50:25Z,82.0,Sense
2025-07-26T13:50:30Z,81.0,Sense
2025-07-26T13:50:35Z,83.0,Sense
2025-07-26T13:50:45Z,82.0,Sense
2025-07-26T13:50:55Z,83.0,Sense
2025-07-26T13:51:00Z,82.0,Sense
2025-07-26T13:51:05Z,81.0,Sense
2025-07-26T13:51:10Z,78.0,Sense
2025-07-26T13:51:15Z,72.0,Sense
2025-07-26T13:51:30Z,72.0,Sense
2025-07-26T13:51:35Z,73.0,Sense
2025-07-26T13:51:45Z,74.0,Sense
2025-07-26T13:51:50Z,75.0,Sense
2025-07-26T13:52:05Z,76.0,Sense
2025-07-26T13:52:10Z,77.0,Sense
2025-07-26T13:52:15Z,76.0,Sense
2025-07-26T13:52:25Z,79.0,Sense
2025-07-26T13:52:30Z,86.0,Sense
2025-07-26T13:52:45Z,86.0,Sense
2025-07-26T13:52:55Z,87.0,Sense
2025-07-26T13:53:00Z,87.0,Sense
2025-07-26T13:53:05Z,86.0,Sense
2025-07-26T13:53:10Z,84.0,Sense
2025-07-26T13:53:15Z,78.0,Sense
2025-07-26T13:53:30Z,79.0,Sense
2025-07-26T13:53:45Z,79.0,Sense
2025-07-26T13:53:55Z,80.0,Sense
2025-07-26T13:54:00Z,80.0,Sense
2025-07-26T13:54:10Z,79.0,Sense
2025-07-26T13:54:25Z,79.0,Sense
2025-07-26T13:54:35Z,78.0,Sense
2025-07-26T13:54:40Z,79.0,Sense
2025-07-26T13:54:55Z,79.0,Sense
2025-07-26T13:55:00Z,80.0,Sense
2025-07-26T13:55:05Z,81.0,Sense
2025-07-26T13:55:10Z,83.0,Sense
2025-07-26T13:55:15Z,84.0,Sense
2025-07-26T13:55:30Z,84.0,Sense
2025-07-26T13:55:35Z,84.0,Sense
2025-07-26T13:55:40Z,82.0,Sense
2025-07-26T13:55:45Z,81.0,Sense
2025-07-26T13:55:50Z,83.0,Sense
2025-07-26T13:55:55Z,86.0,Sense
2025-07-26T13:56:00Z,85.0,Sense
2025-07-26T13:56:15Z,85.0,Sense
2025-07-26T13:56:20Z,84.0,Sense
2025-07-26T13:56:25Z,116.0,Sense
2025-07-26T13:56:30Z,123.0,Sense
2025-07-26T13:56:35Z,122.0,Sense
2025-07-26T13:56:45Z,113.0,Sense
2025-07-26T13:56:50Z,109.0,Sense
2025-07-26T13:56:55Z,110.0,Sense
2025-07-26T13:57:05Z,113.0,Sense
2025-07-26T13:57:10Z,112.0,Sense
2025-07-26T13:57:15Z,111.0,Sense
2025-07-26T13:57:20Z,110.0,Sense
2025-07-26T13:57:25Z,109.0,Sense
2025-07-26T13:57:30Z,102.0,Sense
2025-07-26T13:57:35Z,92.0,Sense
2025-07-26T13:57:40Z,91.0,Sense
2025-07-26T13:57:45Z,89.0,Sense
2025-07-26T13:57:50Z,84.0,Sense
2025-07-26T13:57:55Z,80.0,Sense
2025-07-26T13:58:00Z,78.0,Sense
2025-07-26T13:58:10Z,84.0,Sense
2025-07-26T13:58:15Z,85.0,Sense
2025-07-26T13:58:25Z,86.0,Sense
2025-07-26T13:58:30Z,89.0,Sense
2025-07-26T13:58:40Z,90.0,Sense
2025-07-26T13:58:45Z,93.0,Sense
2025-07-26T13:58:50Z,92.0,Sense
2025-07-26T13:58:55Z,91.0,Sense
2025-07-26T13:59:05Z,90.0,Sense
2025-07-26T13:59:10Z,89.0,Sense
2025-07-26T13:59:20Z,90.0,Sense
2025-07-26T13:59:25Z,89.0,Sense
2025-07-26T13:59:40Z,89.0,Sense
2025-07-26T13:59:45Z,87.0,Sense
2025-07-26T13:59:55Z,88.0,Sense
2025-07-26T14:00:10Z,88.0,Sense
2025-07-26T14:00:25Z,88.0,Sense
2025-07-26T14:00:30Z,87.0,Sense
2025-07-26T14:00:35Z,86.0,Sense
2025-07-26T14:00:40Z,85.0,Sense
2025-07-26T14:00:50Z,84.0,Sense
2025-07-26T14:01:00Z,88.0,Sense
2025-07-26T14:01:05Z,89.0,Sense
2025-07-26T14:01:15Z,88.0,Sense
2025-07-26T14:01:25Z,87.0,Sense
2025-07-26T14:01:30Z,88.0,Sense
2025-07-26T14:01:35Z,88.0,Sense
2025-07-26T14:01:40Z,86.0,Sense
2025-07-26T14:01:45Z,85.0,Sense
2025-07-26T14:02:00Z,86.0,Sense
2025-07-26T14:02:05Z,85.0,Sense
2025-07-26T14:02:10Z,86.0,Sense
2025-07-26T14:02:15Z,86.0,Sense
2025-07-26T14:02:25Z,79.0,Sense
2025-07-26T14:02:30Z,78.0,Sense
2025-07-26T14:02:40Z,79.0,Sense
2025-07-26T14:02:50Z,79.0,Sense
2025-07-26T14:03:05Z,79.0,Sense
2025-07-26T14:03:10Z,85.0,Sense
2025-07-26T14:03:15Z,87.0,Sense
2025-07-26T14:03:30Z,87.0,Sense
2025-07-26T14:03:35Z,88.0,Sense
2025-07-26T14:03:40Z,86.0,Sense
2025-07-26T14:03:50Z,85.0,Sense
2025-07-26T14:04:05Z,84.0,Sense
2025-07-26T14:04:10Z,76.0,Sense
2025-07-26T14:04:15Z,74.0,Sense
2025-07-26T14:04:30Z,75.0,Sense
2025-07-26T14:04:40Z,78.0,Sense
2025-07-26T14:04:45Z,80.0,Sense
2025-07-26T14:04:50Z,81.0,Sense
2025-07-26T14:04:55Z,82.0,Sense
2025-07-26T14:05:00Z,84.0,Sense
2025-07-26T14:05:15Z,84.0,Sense
2025-07-26T14:05:20Z,84.0,Sense
2025-07-26T14:05:30Z,80.0,Sense
2025-07-26T14:05:35Z,79.0,Sense
2025-07-26T14:05:40Z,77.0,Sense
2025-07-26T14:05:55Z,78.0,Sense
2025-07-26T14:06:00Z,78.0,Sense
2025-07-26T14:06:05Z,78.0,Sense
2025-07-26T14:06:10Z,79.0,Sense
2025-07-26T14:06:20Z,77.0,Sense
2025-07-26T14:06:25Z,76.0,Sense
2025-07-26T14:06:30Z,77.0,Sense
2025-07-26T14:06:45Z,78.0,Sense
2025-07-26T14:06:55Z,76.0,Sense
2025-07-26T14:07:00Z,74.0,Sense
2025-07-26T14:07:15Z,75.0,Sense
2025-07-26T14:07:25Z,75.0,Sense
2025-07-26T14:07:30Z,76.0,Sense
2025-07-26T14:07:40Z,77.0,Sense
2025-07-26T14:07:50Z,78.0,Sense
2025-07-26T14:07:55Z,80.0,Sense
2025-07-26T14:08:05Z,81.0,Sense
2025-07-26T14:08:10Z,81.0,Sense
2025-07-26T14:08:20Z,80.0,Sense
2025-07-26T14:08:25Z,78.0,Sense
2025-07-26T14:08:40Z,78.0,Sense
2025-07-26T14:08:45Z,78.0,Sense
2025-07-26T14:08:50Z,79.0,Sense
2025-07-26T14:08:55Z,80.0,Sense
2025-07-26T14:09:05Z,79.0,Sense
2025-07-26T14:09:10Z,80.0,Sense
2025-07-26T14:09:15Z,79.0,Sense
2025-07-26T14:09:20Z,78.0,Sense
2025-07-26T14:09:25Z,79.0,Sense
2025-07-26T14:09:30Z,80.0,Sense
2025-07-26T14:09:35Z,81.0,Sense
2025-07-26T14:09:50Z,82.0,Sense
2025-07-26T14:10:00Z,82.0,Sense
2025-07-26T14:10:15Z,82.0,Sense
2025-07-26T14:10:20Z,81.0,Sense
2025-07-26T14:10:25Z,78.0,Sense
2025-07-26T14:10:30Z,81.0,Sense
2025-07-26T14:10:35Z,83.0,Sense
2025-07-26T14:10:50Z,84.0,Sense
2025-07-26T14:10:55Z,83.0,Sense
2025-07-26T14:11:00Z,83.0,Sense
2025-07-26T14:11:05Z,82.0,Sense
2025-07-26T14:11:10Z,81.0,Sense
2025-07-26T14:11:20Z,80.0,Sense
2025-07-26T14:11:35Z,80.0,Sense
2025-07-26T14:11:40Z,79.0,Sense
2025-07-26T14:11:45Z,81.0,Sense
2025-07-26T14:11:50Z,88.0,Sense
2025-07-26T14:11:55Z,86.0,Sense
2025-07-26T14:12:00Z,77.0,Sense
2025-07-26T14:12:05Z,78.0,Sense
2025-07-26T14:12:10Z,96.0,Sense
2025-07-26T14:12:20Z,95.0,Sense
2025-07-26T14:12:30Z,94.0,Sense
2025-07-26T14:12:35Z,93.0,Sense
2025-07-26T14:12:40Z,92.0,Sense
2025-07-26T14:12:45Z,90.0,Sense
2025-07-26T14:12:50Z,89.0,Sense
2025-07-26T14:12:55Z,91.0,Sense
2025-07-26T14:13:00Z,90.0,Sense
2025-07-26T14:13:05Z,83.0,Sense
2025-07-26T14:13:10Z,78.0,Sense
2025-07-26T14:13:20Z,79.0,Sense
2025-07-26T14:13:25Z,80.0,Sense
2025-07-26T14:13:35Z,80.0,Sense
2025-07-26T14:13:50Z,80.0,Sense
2025-07-26T14:13:55Z,81.0,Sense
2025-07-26T14:14:00Z,83.0,Sense
2025-07-26T14:14:05Z,82.0,Sense
2025-07-26T14:14:20Z,82.0,Sense
2025-07-26T14:14:35Z,81.0,Sense
2025-07-26T14:14:40Z,80.0,Sense
2025-07-26T14:14:45Z,79.0,Sense
2025-07-26T14:14:50Z,80.0,Sense
2025-07-26T14:14:55Z,81.0,Sense
2025-07-26T14:15:00Z,82.0,Sense
2025-07-26T14:15:05Z,81.0,Sense
2025-07-26T14:15:10Z,78.0,Sense
2025-07-26T14:15:20Z,96.0,Sense
2025-07-26T14:15:30Z,95.0,Sense
2025-07-26T14:15:35Z,94.0,Sense
2025-07-26T14:15:45Z,93.0,Sense
2025-07-26T14:15:55Z,90.0,Sense
2025-07-26T14:16:00Z,84.0,Sense
2025-07-26T14:16:10Z,85.0,Sense
2025-07-26T14:16:20Z,86.0,Sense
2025-07-26T14:16:25Z,84.0,Sense
2025-07-26T14:16:30Z,82.0,Sense
2025-07-26T14:16:35Z,83.0,Sense
2025-07-26T14:16:50Z,83.0,Sense
2025-07-26T14:17:05Z,84.0,Sense
2025-07-26T14:17:20Z,84.0,Sense
2025-07-26T14:17:30Z,84.0,Sense
2025-07-26T14:17:35Z,83.0,Sense
2025-07-26T14:17:40Z,82.0,Sense
2025-07-26T14:17:45Z,74.0,Sense
