timestamp,beats per minute,data source
2025-03-25T08:00:36Z,89.0,Sense
2025-03-25T08:00:41Z,88.0,Sense
2025-03-25T08:00:46Z,89.0,Sense
2025-03-25T08:00:51Z,88.0,Sense
2025-03-25T08:01:01Z,90.0,Sense
2025-03-25T08:01:06Z,91.0,Sense
2025-03-25T08:01:11Z,92.0,Sense
2025-03-25T08:01:16Z,91.0,Sense
2025-03-25T08:01:21Z,90.0,Sense
2025-03-25T08:01:26Z,91.0,Sense
2025-03-25T08:01:31Z,93.0,Sense
2025-03-25T08:01:36Z,95.0,Sense
2025-03-25T08:01:46Z,96.0,Sense
2025-03-25T08:01:51Z,95.0,Sense
2025-03-25T08:01:56Z,91.0,Sense
2025-03-25T08:02:01Z,87.0,Sense
2025-03-25T08:02:11Z,86.0,Sense
2025-03-25T08:02:16Z,84.0,Sense
2025-03-25T08:02:21Z,83.0,Sense
2025-03-25T08:02:31Z,85.0,Sense
2025-03-25T08:02:36Z,87.0,Sense
2025-03-25T08:02:41Z,88.0,Sense
2025-03-25T08:02:46Z,89.0,Sense
2025-03-25T08:02:51Z,89.0,Sense
2025-03-25T08:02:56Z,88.0,Sense
2025-03-25T08:03:06Z,87.0,Sense
2025-03-25T08:03:11Z,88.0,Sense
2025-03-25T08:03:21Z,88.0,Sense
2025-03-25T08:03:31Z,90.0,Sense
2025-03-25T08:03:36Z,90.0,Sense
2025-03-25T08:03:46Z,88.0,Sense
2025-03-25T08:03:51Z,89.0,Sense
2025-03-25T08:03:56Z,91.0,Sense
2025-03-25T08:04:01Z,95.0,Sense
2025-03-25T08:04:11Z,96.0,Sense
2025-03-25T08:04:21Z,97.0,Sense
2025-03-25T08:04:26Z,96.0,Sense
2025-03-25T08:04:31Z,93.0,Sense
2025-03-25T08:04:36Z,91.0,Sense
2025-03-25T08:04:41Z,90.0,Sense
2025-03-25T08:04:46Z,89.0,Sense
2025-03-25T08:04:51Z,89.0,Sense
2025-03-25T08:04:56Z,87.0,Sense
2025-03-25T08:05:01Z,86.0,Sense
2025-03-25T08:05:06Z,87.0,Sense
2025-03-25T08:05:11Z,85.0,Sense
2025-03-25T08:05:16Z,83.0,Sense
2025-03-25T08:05:26Z,82.0,Sense
2025-03-25T08:05:41Z,82.0,Sense
2025-03-25T08:05:46Z,81.0,Sense
2025-03-25T08:05:51Z,81.0,Sense
2025-03-25T08:06:06Z,82.0,Sense
2025-03-25T08:06:11Z,83.0,Sense
2025-03-25T08:06:16Z,85.0,Sense
2025-03-25T08:06:21Z,84.0,Sense
2025-03-25T08:06:36Z,85.0,Sense
2025-03-25T08:06:41Z,83.0,Sense
2025-03-25T08:06:46Z,82.0,Sense
2025-03-25T08:06:51Z,81.0,Sense
2025-03-25T08:07:01Z,82.0,Sense
2025-03-25T08:07:16Z,80.0,Sense
2025-03-25T08:07:21Z,79.0,Sense
2025-03-25T08:07:26Z,82.0,Sense
2025-03-25T08:07:31Z,87.0,Sense
2025-03-25T08:07:36Z,89.0,Sense
2025-03-25T08:07:41Z,88.0,Sense
2025-03-25T08:07:46Z,89.0,Sense
2025-03-25T08:07:51Z,88.0,Sense
2025-03-25T08:07:56Z,86.0,Sense
2025-03-25T08:08:01Z,84.0,Sense
2025-03-25T08:08:06Z,82.0,Sense
2025-03-25T08:08:11Z,79.0,Sense
2025-03-25T08:08:16Z,77.0,Sense
2025-03-25T08:08:21Z,79.0,Sense
2025-03-25T08:08:26Z,81.0,Sense
2025-03-25T08:08:41Z,82.0,Sense
2025-03-25T08:08:46Z,81.0,Sense
2025-03-25T08:08:51Z,83.0,Sense
2025-03-25T08:08:56Z,82.0,Sense
2025-03-25T08:09:01Z,80.0,Sense
2025-03-25T08:09:06Z,79.0,Sense
2025-03-25T08:09:11Z,81.0,Sense
2025-03-25T08:09:16Z,83.0,Sense
2025-03-25T08:09:21Z,82.0,Sense
2025-03-25T08:09:26Z,79.0,Sense
2025-03-25T08:09:31Z,81.0,Sense
2025-03-25T08:09:36Z,85.0,Sense
2025-03-25T08:09:41Z,86.0,Sense
2025-03-25T08:09:51Z,83.0,Sense
2025-03-25T08:09:56Z,82.0,Sense
2025-03-25T08:10:01Z,83.0,Sense
2025-03-25T08:10:06Z,85.0,Sense
2025-03-25T08:10:11Z,84.0,Sense
2025-03-25T08:10:16Z,83.0,Sense
2025-03-25T08:10:27Z,83.0,Sense
2025-03-25T08:10:32Z,84.0,Sense
2025-03-25T08:10:37Z,86.0,Sense
2025-03-25T08:10:42Z,88.0,Sense
2025-03-25T08:10:47Z,89.0,Sense
2025-03-25T08:10:57Z,90.0,Sense
2025-03-25T08:11:02Z,89.0,Sense
2025-03-25T08:11:07Z,88.0,Sense
2025-03-25T08:11:12Z,87.0,Sense
2025-03-25T08:11:17Z,83.0,Sense
2025-03-25T08:11:22Z,83.0,Sense
2025-03-25T08:11:37Z,83.0,Sense
2025-03-25T08:11:52Z,83.0,Sense
2025-03-25T08:11:57Z,82.0,Sense
2025-03-25T08:12:07Z,83.0,Sense
2025-03-25T08:12:12Z,84.0,Sense
2025-03-25T08:12:17Z,87.0,Sense
2025-03-25T08:12:22Z,83.0,Sense
2025-03-25T08:12:27Z,75.0,Sense
2025-03-25T08:12:42Z,77.0,Sense
2025-03-25T08:12:47Z,78.0,Sense
2025-03-25T08:12:52Z,80.0,Sense
2025-03-25T08:12:57Z,81.0,Sense
2025-03-25T08:13:02Z,82.0,Sense
2025-03-25T08:13:12Z,85.0,Sense
2025-03-25T08:13:22Z,83.0,Sense
2025-03-25T08:13:32Z,81.0,Sense
2025-03-25T08:13:37Z,81.0,Sense
2025-03-25T08:13:42Z,79.0,Sense
2025-03-25T08:13:47Z,80.0,Sense
2025-03-25T08:13:52Z,79.0,Sense
2025-03-25T08:14:02Z,81.0,Sense
2025-03-25T08:14:07Z,82.0,Sense
2025-03-25T08:14:12Z,82.0,Sense
2025-03-25T08:14:17Z,85.0,Sense
2025-03-25T08:14:22Z,86.0,Sense
2025-03-25T08:14:32Z,87.0,Sense
2025-03-25T08:14:47Z,88.0,Sense
2025-03-25T08:14:52Z,90.0,Sense
2025-03-25T08:15:02Z,92.0,Sense
2025-03-25T08:15:07Z,93.0,Sense
2025-03-25T08:15:12Z,94.0,Sense
2025-03-25T08:15:17Z,95.0,Sense
2025-03-25T08:15:27Z,96.0,Sense
2025-03-25T08:15:32Z,95.0,Sense
2025-03-25T08:15:42Z,96.0,Sense
2025-03-25T08:15:47Z,94.0,Sense
2025-03-25T08:15:51Z,95.0,Sense
2025-03-25T08:16:06Z,95.0,Sense
2025-03-25T08:16:11Z,97.0,Sense
2025-03-25T08:16:16Z,98.0,Sense
2025-03-25T08:16:21Z,99.0,Sense
2025-03-25T08:16:26Z,102.0,Sense
2025-03-25T08:16:31Z,105.0,Sense
2025-03-25T08:16:36Z,102.0,Sense
2025-03-25T08:16:41Z,102.0,Sense
2025-03-25T08:16:46Z,104.0,Sense
2025-03-25T08:16:56Z,101.0,Sense
2025-03-25T08:17:01Z,96.0,Sense
2025-03-25T08:17:06Z,93.0,Sense
2025-03-25T08:17:16Z,92.0,Sense
2025-03-25T08:17:21Z,93.0,Sense
2025-03-25T08:17:31Z,95.0,Sense
2025-03-25T08:17:41Z,97.0,Sense
2025-03-25T08:17:46Z,100.0,Sense
2025-03-25T08:17:51Z,99.0,Sense
2025-03-25T08:17:56Z,97.0,Sense
2025-03-25T08:18:01Z,93.0,Sense
2025-03-25T08:18:06Z,91.0,Sense
2025-03-25T08:18:21Z,92.0,Sense
2025-03-25T08:18:26Z,91.0,Sense
2025-03-25T08:18:31Z,89.0,Sense
2025-03-25T08:18:36Z,93.0,Sense
2025-03-25T08:18:41Z,97.0,Sense
2025-03-25T08:18:46Z,95.0,Sense
2025-03-25T08:18:51Z,94.0,Sense
2025-03-25T08:18:56Z,91.0,Sense
2025-03-25T08:19:01Z,90.0,Sense
2025-03-25T08:19:06Z,89.0,Sense
2025-03-25T08:19:11Z,91.0,Sense
2025-03-25T08:19:16Z,92.0,Sense
2025-03-25T08:19:21Z,90.0,Sense
2025-03-25T08:19:26Z,87.0,Sense
2025-03-25T08:19:31Z,85.0,Sense
2025-03-25T08:19:36Z,87.0,Sense
2025-03-25T08:19:41Z,90.0,Sense
2025-03-25T08:19:46Z,91.0,Sense
2025-03-25T08:19:51Z,91.0,Sense
2025-03-25T08:19:56Z,92.0,Sense
2025-03-25T08:20:06Z,92.0,Sense
2025-03-25T08:20:11Z,92.0,Sense
2025-03-25T08:20:16Z,90.0,Sense
2025-03-25T08:20:21Z,87.0,Sense
2025-03-25T08:20:26Z,86.0,Sense
2025-03-25T08:20:31Z,87.0,Sense
2025-03-25T08:20:41Z,88.0,Sense
2025-03-25T08:20:46Z,90.0,Sense
2025-03-25T08:20:51Z,91.0,Sense
2025-03-25T08:20:56Z,90.0,Sense
2025-03-25T08:21:01Z,92.0,Sense
2025-03-25T08:21:06Z,94.0,Sense
2025-03-25T08:21:11Z,94.0,Sense
2025-03-25T08:21:26Z,92.0,Sense
2025-03-25T08:21:31Z,90.0,Sense
2025-03-25T08:21:41Z,88.0,Sense
2025-03-25T08:21:46Z,88.0,Sense
2025-03-25T08:21:56Z,91.0,Sense
2025-03-25T08:22:01Z,92.0,Sense
2025-03-25T08:22:11Z,93.0,Sense
2025-03-25T08:22:16Z,92.0,Sense
2025-03-25T08:22:21Z,91.0,Sense
2025-03-25T08:22:26Z,90.0,Sense
2025-03-25T08:22:36Z,91.0,Sense
2025-03-25T08:22:41Z,92.0,Sense
2025-03-25T08:22:46Z,94.0,Sense
2025-03-25T08:22:51Z,95.0,Sense
2025-03-25T08:22:56Z,92.0,Sense
2025-03-25T08:23:11Z,93.0,Sense
2025-03-25T08:23:16Z,95.0,Sense
2025-03-25T08:23:21Z,96.0,Sense
2025-03-25T08:23:26Z,95.0,Sense
2025-03-25T08:23:31Z,92.0,Sense
2025-03-25T08:23:36Z,95.0,Sense
2025-03-25T08:23:41Z,93.0,Sense
2025-03-25T08:23:46Z,94.0,Sense
2025-03-25T08:23:51Z,95.0,Sense
2025-03-25T08:23:56Z,94.0,Sense
2025-03-25T08:24:01Z,94.0,Sense
2025-03-25T08:24:06Z,94.0,Sense
2025-03-25T08:24:11Z,93.0,Sense
2025-03-25T08:24:26Z,93.0,Sense
2025-03-25T08:24:31Z,93.0,Sense
2025-03-25T08:24:46Z,92.0,Sense
2025-03-25T08:24:51Z,91.0,Sense
2025-03-25T08:24:56Z,89.0,Sense
2025-03-25T08:25:01Z,90.0,Sense
2025-03-25T08:25:06Z,93.0,Sense
2025-03-25T08:25:11Z,92.0,Sense
2025-03-25T08:25:16Z,89.0,Sense
2025-03-25T08:25:26Z,91.0,Sense
2025-03-25T08:25:31Z,92.0,Sense
2025-03-25T08:25:36Z,91.0,Sense
2025-03-25T08:25:46Z,90.0,Sense
2025-03-25T08:25:56Z,93.0,Sense
2025-03-25T08:26:01Z,95.0,Sense
2025-03-25T08:26:06Z,97.0,Sense
2025-03-25T08:26:16Z,96.0,Sense
2025-03-25T08:26:21Z,95.0,Sense
2025-03-25T08:26:26Z,93.0,Sense
2025-03-25T08:26:31Z,92.0,Sense
2025-03-25T08:26:46Z,93.0,Sense
2025-03-25T08:26:51Z,95.0,Sense
2025-03-25T08:26:56Z,94.0,Sense
2025-03-25T08:27:06Z,92.0,Sense
2025-03-25T08:27:16Z,93.0,Sense
2025-03-25T08:27:21Z,91.0,Sense
2025-03-25T08:27:26Z,90.0,Sense
2025-03-25T08:27:36Z,91.0,Sense
2025-03-25T08:27:41Z,93.0,Sense
2025-03-25T08:27:46Z,97.0,Sense
2025-03-25T08:27:51Z,99.0,Sense
2025-03-25T08:27:56Z,100.0,Sense
2025-03-25T08:28:01Z,98.0,Sense
2025-03-25T08:28:06Z,95.0,Sense
2025-03-25T08:28:11Z,93.0,Sense
2025-03-25T08:28:16Z,91.0,Sense
2025-03-25T08:28:26Z,90.0,Sense
2025-03-25T08:28:41Z,90.0,Sense
2025-03-25T08:28:46Z,92.0,Sense
2025-03-25T08:28:51Z,94.0,Sense
2025-03-25T08:28:56Z,96.0,Sense
2025-03-25T08:29:06Z,97.0,Sense
2025-03-25T08:29:11Z,98.0,Sense
2025-03-25T08:29:16Z,100.0,Sense
2025-03-25T08:29:21Z,98.0,Sense
2025-03-25T08:29:26Z,99.0,Sense
2025-03-25T08:29:31Z,98.0,Sense
2025-03-25T08:29:46Z,98.0,Sense
2025-03-25T08:29:51Z,99.0,Sense
2025-03-25T08:29:56Z,98.0,Sense
2025-03-25T08:30:01Z,94.0,Sense
2025-03-25T08:30:06Z,92.0,Sense
2025-03-25T08:30:11Z,94.0,Sense
2025-03-25T08:30:16Z,89.0,Sense
2025-03-25T08:30:21Z,83.0,Sense
2025-03-25T08:30:26Z,84.0,Sense
2025-03-25T08:30:31Z,87.0,Sense
2025-03-25T08:30:36Z,85.0,Sense
2025-03-25T08:30:41Z,86.0,Sense
2025-03-25T08:30:46Z,87.0,Sense
2025-03-25T08:30:51Z,88.0,Sense
2025-03-25T08:30:56Z,90.0,Sense
2025-03-25T08:31:01Z,88.0,Sense
2025-03-25T08:31:06Z,87.0,Sense
2025-03-25T08:31:11Z,86.0,Sense
2025-03-25T08:31:16Z,85.0,Sense
2025-03-25T08:31:21Z,86.0,Sense
2025-03-25T08:31:26Z,87.0,Sense
2025-03-25T08:31:36Z,88.0,Sense
2025-03-25T08:31:41Z,90.0,Sense
2025-03-25T08:31:46Z,91.0,Sense
2025-03-25T08:31:51Z,89.0,Sense
2025-03-25T08:31:56Z,87.0,Sense
2025-03-25T08:32:01Z,84.0,Sense
2025-03-25T08:32:06Z,83.0,Sense
2025-03-25T08:32:11Z,83.0,Sense
2025-03-25T08:32:16Z,83.0,Sense
2025-03-25T08:32:21Z,84.0,Sense
2025-03-25T08:32:26Z,85.0,Sense
2025-03-25T08:32:31Z,86.0,Sense
2025-03-25T08:32:36Z,83.0,Sense
2025-03-25T08:32:41Z,82.0,Sense
2025-03-25T08:32:46Z,83.0,Sense
2025-03-25T08:32:56Z,83.0,Sense
2025-03-25T08:33:01Z,80.0,Sense
2025-03-25T08:33:06Z,78.0,Sense
2025-03-25T08:33:11Z,77.0,Sense
2025-03-25T08:33:16Z,76.0,Sense
2025-03-25T08:33:21Z,76.0,Sense
2025-03-25T08:33:26Z,76.0,Sense
2025-03-25T08:33:31Z,77.0,Sense
2025-03-25T08:33:36Z,79.0,Sense
2025-03-25T08:33:41Z,80.0,Sense
2025-03-25T08:33:46Z,80.0,Sense
2025-03-25T08:33:51Z,79.0,Sense
2025-03-25T08:33:56Z,78.0,Sense
2025-03-25T08:34:01Z,78.0,Sense
2025-03-25T08:34:06Z,79.0,Sense
2025-03-25T08:34:16Z,84.0,Sense
2025-03-25T08:34:21Z,84.0,Sense
2025-03-25T08:34:26Z,83.0,Sense
2025-03-25T08:34:31Z,84.0,Sense
2025-03-25T08:34:36Z,84.0,Sense
2025-03-25T08:34:51Z,84.0,Sense
2025-03-25T08:35:06Z,84.0,Sense
2025-03-25T08:35:16Z,85.0,Sense
2025-03-25T08:35:21Z,84.0,Sense
2025-03-25T08:35:26Z,83.0,Sense
2025-03-25T08:35:31Z,84.0,Sense
2025-03-25T08:35:36Z,84.0,Sense
2025-03-25T08:35:46Z,83.0,Sense
2025-03-25T08:36:01Z,83.0,Sense
2025-03-25T08:36:06Z,82.0,Sense
2025-03-25T08:36:11Z,81.0,Sense
2025-03-25T08:36:26Z,80.0,Sense
2025-03-25T08:36:31Z,81.0,Sense
2025-03-25T08:36:36Z,82.0,Sense
2025-03-25T08:36:51Z,82.0,Sense
2025-03-25T08:36:56Z,80.0,Sense
2025-03-25T08:37:06Z,81.0,Sense
2025-03-25T08:37:11Z,82.0,Sense
2025-03-25T08:37:16Z,83.0,Sense
2025-03-25T08:37:26Z,85.0,Sense
2025-03-25T08:37:31Z,84.0,Sense
2025-03-25T08:37:46Z,82.0,Sense
2025-03-25T08:38:01Z,82.0,Sense
2025-03-25T08:38:11Z,82.0,Sense
2025-03-25T08:38:16Z,82.0,Sense
2025-03-25T08:38:21Z,83.0,Sense
2025-03-25T08:38:26Z,85.0,Sense
2025-03-25T08:38:31Z,86.0,Sense
2025-03-25T08:38:41Z,81.0,Sense
2025-03-25T08:38:46Z,81.0,Sense
2025-03-25T08:38:51Z,81.0,Sense
2025-03-25T08:39:06Z,81.0,Sense
2025-03-25T08:39:11Z,82.0,Sense
2025-03-25T08:39:16Z,82.0,Sense
2025-03-25T08:39:21Z,81.0,Sense
2025-03-25T08:39:26Z,81.0,Sense
2025-03-25T08:39:36Z,81.0,Sense
2025-03-25T08:39:41Z,82.0,Sense
2025-03-25T08:39:51Z,83.0,Sense
2025-03-25T08:39:56Z,84.0,Sense
2025-03-25T08:40:01Z,84.0,Sense
2025-03-25T08:40:06Z,83.0,Sense
2025-03-25T08:40:16Z,85.0,Sense
2025-03-25T08:40:21Z,88.0,Sense
2025-03-25T08:40:26Z,86.0,Sense
2025-03-25T08:40:41Z,86.0,Sense
2025-03-25T08:40:46Z,87.0,Sense
2025-03-25T08:41:01Z,86.0,Sense
2025-03-25T08:41:06Z,85.0,Sense
2025-03-25T08:41:11Z,85.0,Sense
2025-03-25T08:41:21Z,86.0,Sense
2025-03-25T08:41:26Z,86.0,Sense
2025-03-25T08:41:31Z,87.0,Sense
2025-03-25T08:41:41Z,88.0,Sense
2025-03-25T08:41:51Z,87.0,Sense
2025-03-25T08:42:01Z,85.0,Sense
2025-03-25T08:42:06Z,86.0,Sense
2025-03-25T08:42:11Z,87.0,Sense
2025-03-25T08:42:26Z,87.0,Sense
2025-03-25T08:42:41Z,87.0,Sense
2025-03-25T08:42:46Z,87.0,Sense
2025-03-25T08:42:51Z,88.0,Sense
2025-03-25T08:42:56Z,88.0,Sense
2025-03-25T08:43:01Z,89.0,Sense
2025-03-25T08:43:06Z,89.0,Sense
2025-03-25T08:43:11Z,87.0,Sense
2025-03-25T08:43:26Z,86.0,Sense
2025-03-25T08:43:31Z,85.0,Sense
2025-03-25T08:43:36Z,84.0,Sense
2025-03-25T08:43:41Z,85.0,Sense
2025-03-25T08:43:46Z,87.0,Sense
2025-03-25T08:43:51Z,90.0,Sense
2025-03-25T08:43:56Z,91.0,Sense
2025-03-25T08:44:06Z,90.0,Sense
2025-03-25T08:44:16Z,91.0,Sense
2025-03-25T08:44:21Z,92.0,Sense
2025-03-25T08:44:26Z,93.0,Sense
2025-03-25T08:44:31Z,94.0,Sense
2025-03-25T08:44:50Z,93.0,Sense
2025-03-25T08:45:05Z,93.0,Sense
2025-03-25T08:45:10Z,92.0,Sense
2025-03-25T08:45:15Z,91.0,Sense
2025-03-25T08:45:20Z,90.0,Sense
2025-03-25T08:45:30Z,89.0,Sense
2025-03-25T08:45:35Z,90.0,Sense
2025-03-25T08:45:45Z,91.0,Sense
2025-03-25T08:45:50Z,91.0,Sense
2025-03-25T08:45:55Z,92.0,Sense
2025-03-25T08:46:10Z,91.0,Sense
2025-03-25T08:46:15Z,93.0,Sense
2025-03-25T08:46:30Z,93.0,Sense
2025-03-25T08:46:40Z,92.0,Sense
2025-03-25T08:46:50Z,92.0,Sense
2025-03-25T08:46:55Z,93.0,Sense
2025-03-25T08:47:00Z,91.0,Sense
2025-03-25T08:47:05Z,91.0,Sense
2025-03-25T08:47:10Z,89.0,Sense
2025-03-25T08:47:15Z,88.0,Sense
2025-03-25T08:47:20Z,87.0,Sense
2025-03-25T08:47:30Z,85.0,Sense
2025-03-25T08:47:35Z,83.0,Sense
2025-03-25T08:47:40Z,83.0,Sense
2025-03-25T08:47:45Z,83.0,Sense
2025-03-25T08:47:55Z,84.0,Sense
2025-03-25T08:48:00Z,86.0,Sense
2025-03-25T08:48:05Z,87.0,Sense
2025-03-25T08:48:15Z,88.0,Sense
2025-03-25T08:48:20Z,86.0,Sense
2025-03-25T08:48:25Z,87.0,Sense
2025-03-25T08:48:30Z,89.0,Sense
2025-03-25T08:48:35Z,90.0,Sense
2025-03-25T08:48:50Z,92.0,Sense
2025-03-25T08:48:55Z,96.0,Sense
2025-03-25T08:49:00Z,99.0,Sense
2025-03-25T08:49:10Z,98.0,Sense
2025-03-25T08:49:15Z,97.0,Sense
2025-03-25T08:49:20Z,94.0,Sense
2025-03-25T08:49:25Z,89.0,Sense
2025-03-25T08:49:35Z,88.0,Sense
2025-03-25T08:49:40Z,87.0,Sense
2025-03-25T08:49:45Z,88.0,Sense
2025-03-25T08:49:50Z,89.0,Sense
2025-03-25T08:49:55Z,97.0,Sense
2025-03-25T08:50:00Z,99.0,Sense
2025-03-25T08:50:05Z,97.0,Sense
2025-03-25T08:50:10Z,92.0,Sense
2025-03-25T08:50:15Z,81.0,Sense
2025-03-25T08:50:20Z,78.0,Sense
2025-03-25T08:50:30Z,79.0,Sense
2025-03-25T08:50:35Z,80.0,Sense
2025-03-25T08:50:40Z,80.0,Sense
2025-03-25T08:50:55Z,80.0,Sense
2025-03-25T08:51:00Z,79.0,Sense
2025-03-25T08:51:05Z,77.0,Sense
2025-03-25T08:51:10Z,82.0,Sense
2025-03-25T08:51:15Z,83.0,Sense
2025-03-25T08:51:30Z,84.0,Sense
2025-03-25T08:51:35Z,87.0,Sense
2025-03-25T08:51:40Z,88.0,Sense
2025-03-25T08:51:45Z,90.0,Sense
2025-03-25T08:51:50Z,89.0,Sense
2025-03-25T08:51:55Z,89.0,Sense
2025-03-25T08:52:00Z,92.0,Sense
2025-03-25T08:52:05Z,93.0,Sense
2025-03-25T08:52:10Z,92.0,Sense
2025-03-25T08:52:25Z,91.0,Sense
2025-03-25T08:52:35Z,89.0,Sense
2025-03-25T08:52:50Z,91.0,Sense
2025-03-25T08:52:55Z,93.0,Sense
2025-03-25T08:53:05Z,92.0,Sense
2025-03-25T08:53:15Z,93.0,Sense
2025-03-25T08:53:20Z,94.0,Sense
2025-03-25T08:53:25Z,95.0,Sense
2025-03-25T08:53:30Z,91.0,Sense
2025-03-25T08:53:35Z,90.0,Sense
2025-03-25T08:53:40Z,91.0,Sense
2025-03-25T08:53:55Z,91.0,Sense
2025-03-25T08:54:00Z,91.0,Sense
2025-03-25T08:54:10Z,94.0,Sense
2025-03-25T08:54:15Z,95.0,Sense
2025-03-25T08:54:30Z,95.0,Sense
2025-03-25T08:54:40Z,96.0,Sense
2025-03-25T08:54:45Z,98.0,Sense
2025-03-25T08:54:55Z,96.0,Sense
2025-03-25T08:55:00Z,95.0,Sense
2025-03-25T08:55:10Z,96.0,Sense
2025-03-25T08:55:15Z,97.0,Sense
2025-03-25T08:55:20Z,96.0,Sense
2025-03-25T08:55:30Z,90.0,Sense
2025-03-25T08:55:35Z,88.0,Sense
2025-03-25T08:55:40Z,90.0,Sense
2025-03-25T08:55:50Z,93.0,Sense
2025-03-25T08:56:00Z,94.0,Sense
2025-03-25T08:56:05Z,93.0,Sense
2025-03-25T08:56:15Z,94.0,Sense
2025-03-25T08:56:20Z,96.0,Sense
2025-03-25T08:56:25Z,97.0,Sense
2025-03-25T08:56:30Z,98.0,Sense
2025-03-25T08:56:35Z,99.0,Sense
2025-03-25T08:56:45Z,99.0,Sense
2025-03-25T08:57:00Z,99.0,Sense
2025-03-25T08:57:05Z,100.0,Sense
2025-03-25T08:57:15Z,99.0,Sense
2025-03-25T08:57:20Z,96.0,Sense
2025-03-25T08:57:25Z,93.0,Sense
2025-03-25T08:57:30Z,88.0,Sense
2025-03-25T08:57:35Z,90.0,Sense
2025-03-25T08:57:40Z,91.0,Sense
2025-03-25T08:57:45Z,94.0,Sense
2025-03-25T08:57:50Z,97.0,Sense
2025-03-25T08:57:55Z,100.0,Sense
2025-03-25T08:58:00Z,101.0,Sense
2025-03-25T08:58:05Z,100.0,Sense
2025-03-25T08:58:20Z,98.0,Sense
2025-03-25T08:58:25Z,92.0,Sense
2025-03-25T08:58:30Z,89.0,Sense
2025-03-25T08:58:35Z,93.0,Sense
2025-03-25T08:58:40Z,96.0,Sense
2025-03-25T08:58:45Z,95.0,Sense
2025-03-25T08:58:50Z,96.0,Sense
2025-03-25T08:58:55Z,95.0,Sense
2025-03-25T08:59:00Z,96.0,Sense
2025-03-25T08:59:15Z,96.0,Sense
2025-03-25T08:59:20Z,95.0,Sense
2025-03-25T08:59:25Z,93.0,Sense
2025-03-25T08:59:30Z,92.0,Sense
2025-03-25T08:59:35Z,92.0,Sense
2025-03-25T08:59:40Z,91.0,Sense
2025-03-25T08:59:45Z,92.0,Sense
2025-03-25T08:59:50Z,90.0,Sense
2025-03-25T08:59:55Z,93.0,Sense
2025-03-25T09:00:00Z,96.0,Sense
2025-03-25T09:00:10Z,95.0,Sense
2025-03-25T09:00:15Z,94.0,Sense
2025-03-25T09:00:20Z,96.0,Sense
2025-03-25T09:00:25Z,97.0,Sense
2025-03-25T09:00:35Z,96.0,Sense
2025-03-25T09:00:40Z,96.0,Sense
