timestamp,beats per minute,data source
2025-04-03T02:34:55Z,94.0,Sense
2025-04-03T02:35:00Z,100.0,Sense
2025-04-03T02:35:05Z,111.0,Sense
2025-04-03T02:35:10Z,115.0,Sense
2025-04-03T02:35:15Z,113.0,Sense
2025-04-03T02:35:20Z,108.0,Sense
2025-04-03T02:35:30Z,95.0,Sense
2025-04-03T02:35:35Z,86.0,Sense
2025-04-03T02:35:40Z,89.0,Sense
2025-04-03T02:35:45Z,92.0,Sense
2025-04-03T02:35:50Z,93.0,Sense
2025-04-03T02:36:05Z,95.0,Sense
2025-04-03T02:36:10Z,98.0,Sense
2025-04-03T02:36:15Z,99.0,Sense
2025-04-03T02:36:25Z,103.0,Sense
2025-04-03T02:36:35Z,104.0,Sense
2025-04-03T02:36:40Z,103.0,Sense
2025-04-03T02:36:45Z,104.0,Sense
2025-04-03T02:36:50Z,106.0,Sense
2025-04-03T02:37:00Z,116.0,Sense
2025-04-03T02:37:05Z,121.0,Sense
2025-04-03T02:37:10Z,122.0,Sense
2025-04-03T02:37:15Z,123.0,Sense
2025-04-03T02:37:20Z,121.0,Sense
2025-04-03T02:37:30Z,122.0,Sense
2025-04-03T02:37:35Z,125.0,Sense
2025-04-03T02:37:40Z,126.0,Sense
2025-04-03T02:37:45Z,127.0,Sense
2025-04-03T02:37:50Z,126.0,Sense
2025-04-03T02:38:00Z,123.0,Sense
2025-04-03T02:38:05Z,126.0,Sense
2025-04-03T02:38:10Z,128.0,Sense
2025-04-03T02:38:15Z,127.0,Sense
2025-04-03T02:38:20Z,122.0,Sense
2025-04-03T02:38:25Z,110.0,Sense
2025-04-03T02:38:30Z,102.0,Sense
2025-04-03T02:38:40Z,110.0,Sense
2025-04-03T02:38:45Z,117.0,Sense
2025-04-03T02:38:50Z,119.0,Sense
2025-04-03T02:38:55Z,111.0,Sense
2025-04-03T02:39:00Z,113.0,Sense
2025-04-03T02:39:05Z,110.0,Sense
2025-04-03T02:39:10Z,116.0,Sense
2025-04-03T02:39:15Z,114.0,Sense
2025-04-03T02:39:20Z,105.0,Sense
2025-04-03T02:39:25Z,103.0,Sense
2025-04-03T02:39:35Z,108.0,Sense
2025-04-03T02:39:45Z,110.0,Sense
2025-04-03T02:39:50Z,111.0,Sense
2025-04-03T02:39:55Z,117.0,Sense
2025-04-03T02:40:00Z,114.0,Sense
2025-04-03T02:40:15Z,119.0,Sense
2025-04-03T02:40:25Z,117.0,Sense
2025-04-03T02:40:30Z,120.0,Sense
2025-04-03T02:40:35Z,112.0,Sense
2025-04-03T02:40:40Z,114.0,Sense
2025-04-03T02:40:45Z,115.0,Sense
2025-04-03T02:40:50Z,114.0,Sense
2025-04-03T02:40:55Z,105.0,Sense
2025-04-03T02:41:00Z,103.0,Sense
2025-04-03T02:41:05Z,99.0,Sense
2025-04-03T02:41:15Z,106.0,Sense
2025-04-03T02:41:20Z,107.0,Sense
2025-04-03T02:41:25Z,111.0,Sense
2025-04-03T02:41:30Z,113.0,Sense
2025-04-03T02:41:35Z,115.0,Sense
2025-04-03T02:41:40Z,120.0,Sense
2025-04-03T02:41:45Z,122.0,Sense
2025-04-03T02:41:55Z,121.0,Sense
2025-04-03T02:42:10Z,121.0,Sense
2025-04-03T02:42:15Z,124.0,Sense
2025-04-03T02:42:20Z,125.0,Sense
2025-04-03T02:42:25Z,126.0,Sense
2025-04-03T02:42:30Z,128.0,Sense
2025-04-03T02:42:35Z,126.0,Sense
2025-04-03T02:42:40Z,128.0,Sense
2025-04-03T02:42:50Z,132.0,Sense
2025-04-03T02:42:55Z,134.0,Sense
2025-04-03T02:43:00Z,132.0,Sense
2025-04-03T02:43:05Z,140.0,Sense
2025-04-03T02:43:10Z,137.0,Sense
2025-04-03T02:43:15Z,133.0,Sense
2025-04-03T02:43:20Z,117.0,Sense
2025-04-03T02:43:35Z,118.0,Sense
2025-04-03T02:43:40Z,117.0,Sense
2025-04-03T02:43:50Z,116.0,Sense
2025-04-03T02:44:05Z,118.0,Sense
2025-04-03T02:44:15Z,119.0,Sense
2025-04-03T02:44:20Z,116.0,Sense
2025-04-03T02:44:25Z,115.0,Sense
2025-04-03T02:44:30Z,112.0,Sense
2025-04-03T02:44:35Z,114.0,Sense
2025-04-03T02:44:40Z,117.0,Sense
2025-04-03T02:44:45Z,115.0,Sense
2025-04-03T02:44:50Z,116.0,Sense
2025-04-03T02:45:00Z,115.0,Sense
2025-04-03T02:45:05Z,117.0,Sense
2025-04-03T02:45:10Z,115.0,Sense
2025-04-03T02:45:15Z,108.0,Sense
2025-04-03T02:45:20Z,104.0,Sense
2025-04-03T02:45:25Z,105.0,Sense
2025-04-03T02:45:35Z,107.0,Sense
2025-04-03T02:45:40Z,108.0,Sense
2025-04-03T02:45:50Z,106.0,Sense
2025-04-03T02:45:55Z,103.0,Sense
2025-04-03T02:46:05Z,102.0,Sense
2025-04-03T02:46:10Z,103.0,Sense
2025-04-03T02:46:15Z,106.0,Sense
2025-04-03T02:46:20Z,102.0,Sense
2025-04-03T02:46:25Z,101.0,Sense
2025-04-03T02:46:30Z,100.0,Sense
2025-04-03T02:46:35Z,99.0,Sense
2025-04-03T02:46:40Z,104.0,Sense
2025-04-03T02:46:45Z,102.0,Sense
2025-04-03T02:46:50Z,103.0,Sense
2025-04-03T02:46:55Z,100.0,Sense
2025-04-03T02:47:00Z,98.0,Sense
2025-04-03T02:47:05Z,104.0,Sense
2025-04-03T02:47:15Z,101.0,Sense
2025-04-03T02:47:25Z,102.0,Sense
2025-04-03T02:47:35Z,101.0,Sense
2025-04-03T02:47:40Z,98.0,Sense
2025-04-03T02:47:45Z,96.0,Sense
2025-04-03T02:47:50Z,98.0,Sense
2025-04-03T02:47:55Z,97.0,Sense
2025-04-03T02:48:05Z,95.0,Sense
2025-04-03T02:48:10Z,94.0,Sense
2025-04-03T02:48:15Z,93.0,Sense
2025-04-03T02:48:20Z,91.0,Sense
2025-04-03T02:48:35Z,85.0,Sense
2025-04-03T02:48:45Z,81.0,Sense
2025-04-03T02:48:50Z,78.0,Sense
2025-04-03T02:48:55Z,68.0,Sense
2025-04-03T02:49:00Z,65.0,Sense
2025-04-03T02:49:05Z,66.0,Sense
2025-04-03T02:49:10Z,68.0,Sense
2025-04-03T02:49:15Z,69.0,Sense
2025-04-03T02:49:20Z,70.0,Sense
2025-04-03T02:49:25Z,76.0,Sense
2025-04-03T02:49:30Z,72.0,Sense
2025-04-03T02:49:35Z,68.0,Sense
2025-04-03T02:49:40Z,69.0,Sense
2025-04-03T02:49:45Z,67.0,Sense
2025-04-03T02:49:50Z,66.0,Sense
2025-04-03T02:49:55Z,65.0,Sense
2025-04-03T02:50:05Z,64.0,Sense
2025-04-03T02:50:10Z,65.0,Sense
2025-04-03T02:50:15Z,63.0,Sense
2025-04-03T02:50:30Z,64.0,Sense
2025-04-03T02:50:35Z,63.0,Sense
2025-04-03T02:50:45Z,62.0,Sense
2025-04-03T02:50:55Z,61.0,Sense
2025-04-03T02:51:05Z,62.0,Sense
2025-04-03T02:51:20Z,62.0,Sense
2025-04-03T02:51:30Z,61.0,Sense
2025-04-03T02:51:45Z,61.0,Sense
2025-04-03T02:51:55Z,62.0,Sense
2025-04-03T02:52:05Z,60.0,Sense
2025-04-03T02:52:10Z,58.0,Sense
2025-04-03T02:52:15Z,56.0,Sense
2025-04-03T02:52:20Z,54.0,Sense
2025-04-03T02:52:25Z,55.0,Sense
2025-04-03T02:52:30Z,56.0,Sense
2025-04-03T02:52:35Z,58.0,Sense
2025-04-03T02:52:45Z,59.0,Sense
2025-04-03T02:52:50Z,61.0,Sense
2025-04-03T02:52:55Z,60.0,Sense
2025-04-03T02:53:00Z,61.0,Sense
2025-04-03T02:53:05Z,60.0,Sense
2025-04-03T02:53:10Z,59.0,Sense
2025-04-03T02:53:15Z,60.0,Sense
2025-04-03T02:53:20Z,57.0,Sense
2025-04-03T02:53:25Z,60.0,Sense
2025-04-03T02:53:35Z,62.0,Sense
2025-04-03T02:53:40Z,60.0,Sense
2025-04-03T02:53:45Z,64.0,Sense
2025-04-03T02:53:50Z,66.0,Sense
2025-04-03T02:53:55Z,65.0,Sense
2025-04-03T02:54:00Z,63.0,Sense
2025-04-03T02:54:05Z,61.0,Sense
2025-04-03T02:54:10Z,62.0,Sense
2025-04-03T02:54:15Z,61.0,Sense
2025-04-03T02:54:30Z,61.0,Sense
2025-04-03T02:54:35Z,62.0,Sense
2025-04-03T02:54:40Z,61.0,Sense
2025-04-03T02:54:55Z,62.0,Sense
2025-04-03T02:55:00Z,61.0,Sense
2025-04-03T02:55:10Z,62.0,Sense
2025-04-03T02:55:15Z,61.0,Sense
2025-04-03T02:55:20Z,62.0,Sense
2025-04-03T02:55:25Z,71.0,Sense
2025-04-03T02:55:30Z,72.0,Sense
2025-04-03T02:55:35Z,73.0,Sense
2025-04-03T02:55:40Z,71.0,Sense
2025-04-03T02:55:45Z,73.0,Sense
2025-04-03T02:55:50Z,74.0,Sense
2025-04-03T02:55:55Z,75.0,Sense
2025-04-03T02:56:05Z,76.0,Sense
2025-04-03T02:56:15Z,77.0,Sense
2025-04-03T02:56:20Z,73.0,Sense
2025-04-03T02:56:30Z,71.0,Sense
2025-04-03T02:56:35Z,72.0,Sense
2025-04-03T02:56:40Z,73.0,Sense
2025-04-03T02:56:45Z,74.0,Sense
2025-04-03T02:56:50Z,75.0,Sense
2025-04-03T02:57:05Z,74.0,Sense
2025-04-03T02:57:15Z,75.0,Sense
2025-04-03T02:57:30Z,73.0,Sense
2025-04-03T02:57:35Z,76.0,Sense
2025-04-03T02:57:45Z,74.0,Sense
2025-04-03T02:57:55Z,73.0,Sense
2025-04-03T02:58:10Z,74.0,Sense
2025-04-03T02:58:15Z,75.0,Sense
2025-04-03T02:58:20Z,76.0,Sense
2025-04-03T02:58:25Z,77.0,Sense
2025-04-03T02:58:30Z,78.0,Sense
2025-04-03T02:58:35Z,80.0,Sense
2025-04-03T02:58:45Z,79.0,Sense
2025-04-03T02:58:50Z,76.0,Sense
2025-04-03T02:58:55Z,79.0,Sense
2025-04-03T02:59:00Z,105.0,Sense
2025-04-03T02:59:05Z,147.0,Sense
2025-04-03T02:59:10Z,146.0,Sense
2025-04-03T02:59:15Z,148.0,Sense
2025-04-03T02:59:20Z,147.0,Sense
2025-04-03T02:59:25Z,153.0,Sense
2025-04-03T02:59:30Z,161.0,Sense
2025-04-03T02:59:35Z,164.0,Sense
2025-04-03T02:59:40Z,155.0,Sense
2025-04-03T02:59:50Z,153.0,Sense
2025-04-03T02:59:55Z,150.0,Sense
2025-04-03T03:00:05Z,154.0,Sense
2025-04-03T03:00:10Z,155.0,Sense
2025-04-03T03:00:15Z,153.0,Sense
2025-04-03T03:00:20Z,149.0,Sense
2025-04-03T03:00:25Z,143.0,Sense
2025-04-03T03:00:30Z,139.0,Sense
2025-04-03T03:00:40Z,142.0,Sense
2025-04-03T03:00:45Z,145.0,Sense
2025-04-03T03:00:50Z,147.0,Sense
2025-04-03T03:00:55Z,151.0,Sense
2025-04-03T03:01:00Z,154.0,Sense
2025-04-03T03:01:05Z,151.0,Sense
2025-04-03T03:01:10Z,146.0,Sense
2025-04-03T03:01:20Z,150.0,Sense
2025-04-03T03:01:25Z,152.0,Sense
2025-04-03T03:01:30Z,145.0,Sense
2025-04-03T03:01:35Z,135.0,Sense
2025-04-03T03:01:45Z,133.0,Sense
2025-04-03T03:01:50Z,131.0,Sense
2025-04-03T03:01:55Z,127.0,Sense
2025-04-03T03:02:00Z,125.0,Sense
2025-04-03T03:02:05Z,126.0,Sense
2025-04-03T03:02:15Z,125.0,Sense
2025-04-03T03:02:20Z,121.0,Sense
2025-04-03T03:02:25Z,118.0,Sense
2025-04-03T03:02:30Z,119.0,Sense
2025-04-03T03:02:35Z,117.0,Sense
2025-04-03T03:02:40Z,115.0,Sense
2025-04-03T03:02:55Z,131.0,Sense
2025-04-03T03:03:00Z,156.0,Sense
2025-04-03T03:03:05Z,155.0,Sense
2025-04-03T03:03:20Z,155.0,Sense
2025-04-03T03:03:25Z,154.0,Sense
2025-04-03T03:03:30Z,150.0,Sense
2025-04-03T03:03:40Z,149.0,Sense
2025-04-03T03:03:45Z,142.0,Sense
2025-04-03T03:03:50Z,131.0,Sense
2025-04-03T03:03:55Z,126.0,Sense
2025-04-03T03:04:00Z,131.0,Sense
2025-04-03T03:04:05Z,129.0,Sense
2025-04-03T03:04:20Z,131.0,Sense
2025-04-03T03:04:25Z,136.0,Sense
2025-04-03T03:04:30Z,135.0,Sense
2025-04-03T03:04:35Z,129.0,Sense
2025-04-03T03:04:40Z,126.0,Sense
2025-04-03T03:04:45Z,125.0,Sense
2025-04-03T03:04:50Z,126.0,Sense
2025-04-03T03:04:55Z,147.0,Sense
2025-04-03T03:05:00Z,146.0,Sense
2025-04-03T03:05:05Z,143.0,Sense
2025-04-03T03:05:10Z,140.0,Sense
2025-04-03T03:05:15Z,139.0,Sense
2025-04-03T03:05:20Z,137.0,Sense
2025-04-03T03:05:25Z,136.0,Sense
2025-04-03T03:05:30Z,127.0,Sense
2025-04-03T03:05:35Z,121.0,Sense
2025-04-03T03:05:45Z,127.0,Sense
2025-04-03T03:05:50Z,128.0,Sense
2025-04-03T03:05:55Z,125.0,Sense
2025-04-03T03:06:00Z,112.0,Sense
2025-04-03T03:06:15Z,111.0,Sense
2025-04-03T03:06:25Z,113.0,Sense
2025-04-03T03:06:30Z,115.0,Sense
2025-04-03T03:06:35Z,121.0,Sense
2025-04-03T03:06:40Z,128.0,Sense
2025-04-03T03:06:45Z,116.0,Sense
2025-04-03T03:06:50Z,111.0,Sense
2025-04-03T03:06:55Z,110.0,Sense
2025-04-03T03:07:00Z,108.0,Sense
2025-04-03T03:07:10Z,106.0,Sense
2025-04-03T03:07:15Z,97.0,Sense
2025-04-03T03:07:20Z,95.0,Sense
2025-04-03T03:07:25Z,98.0,Sense
2025-04-03T03:07:35Z,101.0,Sense
2025-04-03T03:07:40Z,104.0,Sense
2025-04-03T03:07:50Z,108.0,Sense
2025-04-03T03:07:55Z,110.0,Sense
2025-04-03T03:08:05Z,119.0,Sense
2025-04-03T03:08:10Z,123.0,Sense
2025-04-03T03:08:15Z,122.0,Sense
2025-04-03T03:08:20Z,129.0,Sense
2025-04-03T03:08:25Z,130.0,Sense
2025-04-03T03:08:35Z,129.0,Sense
2025-04-03T03:08:45Z,132.0,Sense
2025-04-03T03:08:50Z,137.0,Sense
2025-04-03T03:08:55Z,136.0,Sense
2025-04-03T03:09:00Z,139.0,Sense
2025-04-03T03:09:05Z,126.0,Sense
2025-04-03T03:09:10Z,122.0,Sense
2025-04-03T03:09:15Z,119.0,Sense
2025-04-03T03:09:20Z,105.0,Sense
2025-04-03T03:09:30Z,103.0,Sense
2025-04-03T03:09:40Z,105.0,Sense
2025-04-03T03:09:45Z,110.0,Sense
2025-04-03T03:09:50Z,117.0,Sense
2025-04-03T03:09:55Z,114.0,Sense
2025-04-03T03:10:05Z,120.0,Sense
2025-04-03T03:10:10Z,122.0,Sense
2025-04-03T03:10:15Z,113.0,Sense
2025-04-03T03:10:20Z,115.0,Sense
2025-04-03T03:10:25Z,116.0,Sense
2025-04-03T03:10:30Z,117.0,Sense
2025-04-03T03:10:35Z,113.0,Sense
2025-04-03T03:10:40Z,109.0,Sense
2025-04-03T03:10:45Z,111.0,Sense
2025-04-03T03:10:50Z,114.0,Sense
2025-04-03T03:10:55Z,122.0,Sense
2025-04-03T03:11:00Z,125.0,Sense
2025-04-03T03:11:10Z,127.0,Sense
2025-04-03T03:11:15Z,128.0,Sense
2025-04-03T03:11:30Z,125.0,Sense
2025-04-03T03:11:35Z,138.0,Sense
2025-04-03T03:11:40Z,162.0,Sense
2025-04-03T03:11:45Z,159.0,Sense
2025-04-03T03:11:55Z,156.0,Sense
2025-04-03T03:12:00Z,151.0,Sense
2025-04-03T03:12:05Z,150.0,Sense
2025-04-03T03:12:10Z,146.0,Sense
2025-04-03T03:12:15Z,142.0,Sense
2025-04-03T03:12:20Z,128.0,Sense
2025-04-03T03:12:25Z,122.0,Sense
2025-04-03T03:12:35Z,123.0,Sense
2025-04-03T03:12:40Z,124.0,Sense
2025-04-03T03:12:45Z,124.0,Sense
2025-04-03T03:12:50Z,123.0,Sense
2025-04-03T03:12:55Z,121.0,Sense
2025-04-03T03:13:00Z,124.0,Sense
2025-04-03T03:13:05Z,117.0,Sense
2025-04-03T03:13:10Z,116.0,Sense
2025-04-03T03:13:15Z,125.0,Sense
2025-04-03T03:13:20Z,127.0,Sense
2025-04-03T03:13:25Z,124.0,Sense
2025-04-03T03:13:35Z,117.0,Sense
2025-04-03T03:13:45Z,115.0,Sense
2025-04-03T03:13:50Z,110.0,Sense
2025-04-03T03:13:55Z,107.0,Sense
2025-04-03T03:14:00Z,105.0,Sense
2025-04-03T03:14:05Z,104.0,Sense
2025-04-03T03:14:10Z,115.0,Sense
2025-04-03T03:14:15Z,143.0,Sense
2025-04-03T03:14:20Z,157.0,Sense
2025-04-03T03:14:25Z,163.0,Sense
2025-04-03T03:14:30Z,162.0,Sense
2025-04-03T03:14:35Z,161.0,Sense
2025-04-03T03:14:40Z,160.0,Sense
2025-04-03T03:14:45Z,156.0,Sense
2025-04-03T03:14:50Z,153.0,Sense
2025-04-03T03:14:55Z,152.0,Sense
2025-04-03T03:15:00Z,153.0,Sense
2025-04-03T03:15:05Z,152.0,Sense
2025-04-03T03:15:10Z,147.0,Sense
2025-04-03T03:15:15Z,141.0,Sense
2025-04-03T03:15:20Z,140.0,Sense
2025-04-03T03:15:25Z,144.0,Sense
2025-04-03T03:15:30Z,146.0,Sense
2025-04-03T03:15:35Z,147.0,Sense
2025-04-03T03:15:40Z,145.0,Sense
2025-04-03T03:15:45Z,141.0,Sense
2025-04-03T03:15:50Z,135.0,Sense
2025-04-03T03:15:55Z,132.0,Sense
2025-04-03T03:16:00Z,134.0,Sense
2025-04-03T03:16:05Z,135.0,Sense
2025-04-03T03:16:10Z,138.0,Sense
2025-04-03T03:16:15Z,136.0,Sense
2025-04-03T03:16:20Z,135.0,Sense
2025-04-03T03:16:25Z,134.0,Sense
2025-04-03T03:16:40Z,134.0,Sense
2025-04-03T03:16:45Z,133.0,Sense
2025-04-03T03:16:50Z,136.0,Sense
2025-04-03T03:16:55Z,138.0,Sense
2025-04-03T03:17:00Z,139.0,Sense
2025-04-03T03:17:05Z,140.0,Sense
2025-04-03T03:17:10Z,141.0,Sense
2025-04-03T03:17:20Z,138.0,Sense
2025-04-03T03:17:25Z,139.0,Sense
2025-04-03T03:17:30Z,137.0,Sense
2025-04-03T03:17:35Z,132.0,Sense
2025-04-03T03:17:40Z,130.0,Sense
2025-04-03T03:17:45Z,136.0,Sense
2025-04-03T03:17:50Z,139.0,Sense
2025-04-03T03:17:55Z,137.0,Sense
2025-04-03T03:18:00Z,138.0,Sense
2025-04-03T03:18:05Z,140.0,Sense
2025-04-03T03:18:10Z,141.0,Sense
2025-04-03T03:18:15Z,142.0,Sense
2025-04-03T03:18:20Z,145.0,Sense
2025-04-03T03:18:25Z,147.0,Sense
2025-04-03T03:18:30Z,148.0,Sense
2025-04-03T03:18:35Z,152.0,Sense
2025-04-03T03:18:40Z,156.0,Sense
2025-04-03T03:18:45Z,157.0,Sense
2025-04-03T03:18:50Z,160.0,Sense
2025-04-03T03:18:55Z,160.0,Sense
2025-04-03T03:19:10Z,158.0,Sense
2025-04-03T03:19:20Z,159.0,Sense
2025-04-03T03:19:25Z,156.0,Sense
2025-04-03T03:19:30Z,159.0,Sense
2025-04-03T03:19:35Z,158.0,Sense
2025-04-03T03:19:40Z,162.0,Sense
2025-04-03T03:19:45Z,168.0,Sense
2025-04-03T03:19:55Z,167.0,Sense
2025-04-03T03:20:00Z,164.0,Sense
2025-04-03T03:20:05Z,163.0,Sense
2025-04-03T03:20:10Z,164.0,Sense
2025-04-03T03:20:15Z,165.0,Sense
2025-04-03T03:20:20Z,165.0,Sense
2025-04-03T03:20:25Z,163.0,Sense
2025-04-03T03:20:30Z,161.0,Sense
2025-04-03T03:20:40Z,156.0,Sense
2025-04-03T03:20:45Z,150.0,Sense
2025-04-03T03:20:50Z,149.0,Sense
2025-04-03T03:20:55Z,150.0,Sense
2025-04-03T03:21:00Z,151.0,Sense
2025-04-03T03:21:10Z,152.0,Sense
2025-04-03T03:21:15Z,153.0,Sense
2025-04-03T03:21:25Z,160.0,Sense
2025-04-03T03:21:30Z,166.0,Sense
2025-04-03T03:21:35Z,168.0,Sense
2025-04-03T03:21:40Z,174.0,Sense
2025-04-03T03:21:45Z,177.0,Sense
2025-04-03T03:22:00Z,176.0,Sense
2025-04-03T03:22:05Z,173.0,Sense
2025-04-03T03:22:10Z,172.0,Sense
2025-04-03T03:22:15Z,171.0,Sense
2025-04-03T03:22:20Z,169.0,Sense
2025-04-03T03:22:30Z,167.0,Sense
2025-04-03T03:22:35Z,165.0,Sense
2025-04-03T03:22:40Z,162.0,Sense
2025-04-03T03:22:45Z,161.0,Sense
2025-04-03T03:22:50Z,160.0,Sense
2025-04-03T03:22:55Z,155.0,Sense
2025-04-03T03:23:00Z,136.0,Sense
2025-04-03T03:23:05Z,111.0,Sense
2025-04-03T03:23:10Z,113.0,Sense
2025-04-03T03:23:15Z,115.0,Sense
2025-04-03T03:23:25Z,116.0,Sense
2025-04-03T03:23:35Z,115.0,Sense
2025-04-03T03:23:40Z,113.0,Sense
2025-04-03T03:23:55Z,113.0,Sense
2025-04-03T03:24:00Z,114.0,Sense
2025-04-03T03:24:05Z,115.0,Sense
2025-04-03T03:24:10Z,113.0,Sense
2025-04-03T03:24:15Z,116.0,Sense
2025-04-03T03:24:20Z,115.0,Sense
2025-04-03T03:24:25Z,114.0,Sense
2025-04-03T03:24:30Z,116.0,Sense
2025-04-03T03:24:35Z,117.0,Sense
2025-04-03T03:24:40Z,120.0,Sense
2025-04-03T03:24:45Z,118.0,Sense
2025-04-03T03:24:55Z,115.0,Sense
2025-04-03T03:25:05Z,112.0,Sense
2025-04-03T03:25:10Z,111.0,Sense
2025-04-03T03:25:20Z,110.0,Sense
2025-04-03T03:25:30Z,111.0,Sense
2025-04-03T03:25:35Z,110.0,Sense
2025-04-03T03:25:45Z,111.0,Sense
2025-04-03T03:25:50Z,110.0,Sense
2025-04-03T03:25:55Z,112.0,Sense
2025-04-03T03:26:00Z,111.0,Sense
2025-04-03T03:26:05Z,114.0,Sense
2025-04-03T03:26:15Z,116.0,Sense
2025-04-03T03:26:30Z,115.0,Sense
2025-04-03T03:26:35Z,110.0,Sense
2025-04-03T03:26:40Z,108.0,Sense
2025-04-03T03:26:50Z,107.0,Sense
2025-04-03T03:26:55Z,109.0,Sense
2025-04-03T03:27:05Z,105.0,Sense
2025-04-03T03:27:20Z,105.0,Sense
2025-04-03T03:27:25Z,106.0,Sense
2025-04-03T03:27:30Z,107.0,Sense
2025-04-03T03:27:45Z,106.0,Sense
2025-04-03T03:27:50Z,107.0,Sense
2025-04-03T03:28:00Z,108.0,Sense
2025-04-03T03:28:15Z,112.0,Sense
2025-04-03T03:28:25Z,113.0,Sense
2025-04-03T03:28:30Z,116.0,Sense
2025-04-03T03:28:35Z,117.0,Sense
2025-04-03T03:28:40Z,118.0,Sense
2025-04-03T03:28:45Z,117.0,Sense
2025-04-03T03:28:55Z,119.0,Sense
2025-04-03T03:29:10Z,117.0,Sense
2025-04-03T03:29:15Z,116.0,Sense
2025-04-03T03:29:20Z,114.0,Sense
2025-04-03T03:29:25Z,115.0,Sense
2025-04-03T03:29:30Z,114.0,Sense
2025-04-03T03:29:35Z,113.0,Sense
2025-04-03T03:29:45Z,114.0,Sense
2025-04-03T03:29:50Z,117.0,Sense
2025-04-03T03:30:05Z,117.0,Sense
2025-04-03T03:30:15Z,112.0,Sense
2025-04-03T03:30:25Z,111.0,Sense
2025-04-03T03:30:30Z,112.0,Sense
2025-04-03T03:30:35Z,110.0,Sense
2025-04-03T03:30:40Z,104.0,Sense
2025-04-03T03:30:45Z,105.0,Sense
2025-04-03T03:30:50Z,102.0,Sense
2025-04-03T03:30:55Z,103.0,Sense
2025-04-03T03:31:05Z,104.0,Sense
2025-04-03T03:31:15Z,103.0,Sense
2025-04-03T03:31:25Z,102.0,Sense
2025-04-03T03:31:30Z,98.0,Sense
2025-04-03T03:31:35Z,97.0,Sense
2025-04-03T03:31:40Z,96.0,Sense
2025-04-03T03:31:45Z,93.0,Sense
2025-04-03T03:31:55Z,95.0,Sense
2025-04-03T03:32:00Z,96.0,Sense
2025-04-03T03:32:05Z,102.0,Sense
2025-04-03T03:32:10Z,99.0,Sense
2025-04-03T03:32:20Z,95.0,Sense
2025-04-03T03:32:25Z,96.0,Sense
2025-04-03T03:32:30Z,92.0,Sense
2025-04-03T03:32:35Z,91.0,Sense
2025-04-03T03:32:40Z,86.0,Sense
2025-04-03T03:32:45Z,87.0,Sense
2025-04-03T03:32:50Z,88.0,Sense
2025-04-03T03:32:55Z,90.0,Sense
2025-04-03T03:33:00Z,91.0,Sense
2025-04-03T03:33:10Z,88.0,Sense
2025-04-03T03:33:15Z,87.0,Sense
2025-04-03T03:33:30Z,88.0,Sense
2025-04-03T03:33:40Z,85.0,Sense
