timestamp,beats per minute,data source
2025-04-02T00:12:09Z,133.0,Sense
2025-04-02T00:12:14Z,132.0,Sense
2025-04-02T00:12:19Z,121.0,Sense
2025-04-02T00:12:24Z,118.0,Sense
2025-04-02T00:12:29Z,119.0,Sense
2025-04-02T00:12:34Z,120.0,Sense
2025-04-02T00:12:39Z,119.0,Sense
2025-04-02T00:12:44Z,115.0,Sense
2025-04-02T00:12:49Z,106.0,Sense
2025-04-02T00:12:54Z,107.0,Sense
2025-04-02T00:12:59Z,119.0,Sense
2025-04-02T00:13:04Z,122.0,Sense
2025-04-02T00:13:09Z,119.0,Sense
2025-04-02T00:13:14Z,117.0,Sense
2025-04-02T00:13:19Z,117.0,Sense
2025-04-02T00:13:24Z,114.0,Sense
2025-04-02T00:13:29Z,109.0,Sense
2025-04-02T00:13:34Z,103.0,Sense
2025-04-02T00:13:44Z,105.0,Sense
2025-04-02T00:13:49Z,98.0,Sense
2025-04-02T00:13:54Z,95.0,Sense
2025-04-02T00:14:04Z,94.0,Sense
2025-04-02T00:14:09Z,91.0,Sense
2025-04-02T00:14:14Z,88.0,Sense
2025-04-02T00:14:19Z,82.0,Sense
2025-04-02T00:14:29Z,85.0,Sense
2025-04-02T00:14:34Z,89.0,Sense
2025-04-02T00:14:39Z,97.0,Sense
2025-04-02T00:14:44Z,93.0,Sense
2025-04-02T00:14:49Z,91.0,Sense
2025-04-02T00:14:54Z,83.0,Sense
2025-04-02T00:14:59Z,82.0,Sense
2025-04-02T00:15:09Z,83.0,Sense
2025-04-02T00:15:14Z,84.0,Sense
2025-04-02T00:15:19Z,97.0,Sense
2025-04-02T00:15:24Z,128.0,Sense
2025-04-02T00:15:29Z,127.0,Sense
2025-04-02T00:15:34Z,126.0,Sense
2025-04-02T00:15:39Z,124.0,Sense
2025-04-02T00:15:44Z,123.0,Sense
2025-04-02T00:15:49Z,122.0,Sense
2025-04-02T00:15:54Z,123.0,Sense
2025-04-02T00:15:59Z,129.0,Sense
2025-04-02T00:16:04Z,135.0,Sense
2025-04-02T00:16:09Z,133.0,Sense
2025-04-02T00:16:14Z,131.0,Sense
2025-04-02T00:16:19Z,129.0,Sense
2025-04-02T00:16:29Z,121.0,Sense
2025-04-02T00:16:34Z,127.0,Sense
2025-04-02T00:16:39Z,124.0,Sense
2025-04-02T00:16:44Z,117.0,Sense
2025-04-02T00:16:54Z,119.0,Sense
2025-04-02T00:16:59Z,121.0,Sense
2025-04-02T00:17:04Z,139.0,Sense
2025-04-02T00:17:09Z,155.0,Sense
2025-04-02T00:17:14Z,153.0,Sense
2025-04-02T00:17:19Z,152.0,Sense
2025-04-02T00:17:24Z,139.0,Sense
2025-04-02T00:17:29Z,136.0,Sense
2025-04-02T00:17:44Z,135.0,Sense
2025-04-02T00:17:49Z,132.0,Sense
2025-04-02T00:17:54Z,127.0,Sense
2025-04-02T00:17:59Z,132.0,Sense
2025-04-02T00:18:04Z,138.0,Sense
2025-04-02T00:18:14Z,137.0,Sense
2025-04-02T00:18:19Z,138.0,Sense
2025-04-02T00:18:34Z,134.0,Sense
2025-04-02T00:18:39Z,128.0,Sense
2025-04-02T00:18:44Z,133.0,Sense
2025-04-02T00:18:49Z,130.0,Sense
2025-04-02T00:18:54Z,129.0,Sense
2025-04-02T00:18:59Z,130.0,Sense
2025-04-02T00:19:04Z,133.0,Sense
2025-04-02T00:19:09Z,138.0,Sense
2025-04-02T00:19:19Z,133.0,Sense
2025-04-02T00:19:24Z,131.0,Sense
2025-04-02T00:19:29Z,130.0,Sense
2025-04-02T00:19:34Z,128.0,Sense
2025-04-02T00:19:39Z,126.0,Sense
2025-04-02T00:19:44Z,120.0,Sense
2025-04-02T00:19:49Z,118.0,Sense
2025-04-02T00:19:54Z,117.0,Sense
2025-04-02T00:19:59Z,119.0,Sense
2025-04-02T00:20:04Z,115.0,Sense
2025-04-02T00:20:09Z,113.0,Sense
2025-04-02T00:20:14Z,113.0,Sense
2025-04-02T00:20:24Z,108.0,Sense
2025-04-02T00:20:29Z,104.0,Sense
2025-04-02T00:20:34Z,107.0,Sense
2025-04-02T00:20:39Z,108.0,Sense
2025-04-02T00:20:49Z,110.0,Sense
2025-04-02T00:20:54Z,118.0,Sense
2025-04-02T00:20:59Z,141.0,Sense
2025-04-02T00:21:09Z,139.0,Sense
2025-04-02T00:21:14Z,141.0,Sense
2025-04-02T00:21:19Z,136.0,Sense
2025-04-02T00:21:24Z,130.0,Sense
2025-04-02T00:21:29Z,129.0,Sense
2025-04-02T00:21:34Z,128.0,Sense
2025-04-02T00:21:39Z,124.0,Sense
2025-04-02T00:21:44Z,119.0,Sense
2025-04-02T00:21:49Z,118.0,Sense
2025-04-02T00:21:54Z,146.0,Sense
2025-04-02T00:21:59Z,149.0,Sense
2025-04-02T00:22:04Z,150.0,Sense
2025-04-02T00:22:09Z,151.0,Sense
2025-04-02T00:22:14Z,149.0,Sense
2025-04-02T00:22:19Z,146.0,Sense
2025-04-02T00:22:24Z,151.0,Sense
2025-04-02T00:22:29Z,158.0,Sense
2025-04-02T00:22:34Z,157.0,Sense
2025-04-02T00:22:39Z,155.0,Sense
2025-04-02T00:22:44Z,152.0,Sense
2025-04-02T00:22:49Z,151.0,Sense
2025-04-02T00:22:54Z,145.0,Sense
2025-04-02T00:22:59Z,137.0,Sense
2025-04-02T00:23:04Z,136.0,Sense
2025-04-02T00:23:09Z,132.0,Sense
2025-04-02T00:23:14Z,129.0,Sense
2025-04-02T00:23:19Z,128.0,Sense
2025-04-02T00:23:24Z,127.0,Sense
2025-04-02T00:23:29Z,128.0,Sense
2025-04-02T00:23:34Z,125.0,Sense
2025-04-02T00:23:39Z,117.0,Sense
2025-04-02T00:23:44Z,118.0,Sense
2025-04-02T00:23:49Z,128.0,Sense
2025-04-02T00:24:04Z,129.0,Sense
2025-04-02T00:24:09Z,123.0,Sense
2025-04-02T00:24:14Z,127.0,Sense
2025-04-02T00:24:19Z,135.0,Sense
2025-04-02T00:24:24Z,134.0,Sense
2025-04-02T00:24:29Z,135.0,Sense
2025-04-02T00:24:34Z,137.0,Sense
2025-04-02T00:24:39Z,136.0,Sense
2025-04-02T00:24:44Z,132.0,Sense
2025-04-02T00:24:49Z,131.0,Sense
2025-04-02T00:24:54Z,130.0,Sense
2025-04-02T00:24:59Z,129.0,Sense
2025-04-02T00:25:04Z,128.0,Sense
2025-04-02T00:25:09Z,131.0,Sense
2025-04-02T00:25:14Z,131.0,Sense
2025-04-02T00:25:29Z,128.0,Sense
2025-04-02T00:25:34Z,128.0,Sense
2025-04-02T00:25:39Z,132.0,Sense
2025-04-02T00:25:44Z,151.0,Sense
2025-04-02T00:25:54Z,150.0,Sense
2025-04-02T00:25:59Z,147.0,Sense
2025-04-02T00:26:04Z,142.0,Sense
2025-04-02T00:26:09Z,133.0,Sense
2025-04-02T00:26:14Z,134.0,Sense
2025-04-02T00:26:19Z,135.0,Sense
2025-04-02T00:26:29Z,134.0,Sense
2025-04-02T00:26:34Z,133.0,Sense
2025-04-02T00:26:39Z,134.0,Sense
2025-04-02T00:26:54Z,153.0,Sense
2025-04-02T00:26:59Z,167.0,Sense
2025-04-02T00:27:04Z,166.0,Sense
2025-04-02T00:27:09Z,165.0,Sense
2025-04-02T00:27:14Z,164.0,Sense
2025-04-02T00:27:19Z,160.0,Sense
2025-04-02T00:27:24Z,153.0,Sense
2025-04-02T00:27:34Z,148.0,Sense
2025-04-02T00:27:39Z,141.0,Sense
2025-04-02T00:27:44Z,142.0,Sense
2025-04-02T00:27:49Z,141.0,Sense
2025-04-02T00:27:54Z,139.0,Sense
2025-04-02T00:27:59Z,142.0,Sense
2025-04-02T00:28:04Z,138.0,Sense
2025-04-02T00:28:09Z,131.0,Sense
2025-04-02T00:28:14Z,132.0,Sense
2025-04-02T00:28:19Z,132.0,Sense
2025-04-02T00:28:24Z,138.0,Sense
2025-04-02T00:28:29Z,139.0,Sense
2025-04-02T00:28:34Z,127.0,Sense
2025-04-02T00:28:39Z,130.0,Sense
2025-04-02T00:28:44Z,133.0,Sense
2025-04-02T00:28:59Z,133.0,Sense
2025-04-02T00:29:09Z,150.0,Sense
2025-04-02T00:29:14Z,160.0,Sense
2025-04-02T00:29:19Z,162.0,Sense
2025-04-02T00:29:34Z,157.0,Sense
2025-04-02T00:29:39Z,151.0,Sense
2025-04-02T00:29:44Z,146.0,Sense
2025-04-02T00:29:49Z,147.0,Sense
2025-04-02T00:29:54Z,147.0,Sense
2025-04-02T00:29:59Z,145.0,Sense
2025-04-02T00:30:04Z,144.0,Sense
2025-04-02T00:30:09Z,142.0,Sense
2025-04-02T00:30:14Z,138.0,Sense
2025-04-02T00:30:19Z,139.0,Sense
2025-04-02T00:30:24Z,138.0,Sense
2025-04-02T00:30:34Z,136.0,Sense
2025-04-02T00:30:44Z,132.0,Sense
2025-04-02T00:30:49Z,129.0,Sense
2025-04-02T00:30:54Z,126.0,Sense
2025-04-02T00:30:59Z,120.0,Sense
2025-04-02T00:31:04Z,117.0,Sense
2025-04-02T00:31:09Z,121.0,Sense
2025-04-02T00:31:14Z,126.0,Sense
2025-04-02T00:31:19Z,128.0,Sense
2025-04-02T00:31:24Z,124.0,Sense
2025-04-02T00:31:29Z,121.0,Sense
2025-04-02T00:31:34Z,126.0,Sense
2025-04-02T00:31:39Z,128.0,Sense
2025-04-02T00:31:44Z,130.0,Sense
2025-04-02T00:31:49Z,129.0,Sense
2025-04-02T00:31:54Z,128.0,Sense
2025-04-02T00:31:59Z,127.0,Sense
2025-04-02T00:32:09Z,126.0,Sense
2025-04-02T00:32:14Z,131.0,Sense
2025-04-02T00:32:19Z,135.0,Sense
2025-04-02T00:32:24Z,136.0,Sense
2025-04-02T00:32:29Z,156.0,Sense
2025-04-02T00:32:34Z,154.0,Sense
2025-04-02T00:32:39Z,151.0,Sense
2025-04-02T00:32:44Z,150.0,Sense
2025-04-02T00:32:54Z,149.0,Sense
2025-04-02T00:32:59Z,152.0,Sense
2025-04-02T00:33:04Z,143.0,Sense
2025-04-02T00:33:09Z,149.0,Sense
2025-04-02T00:33:14Z,152.0,Sense
2025-04-02T00:33:19Z,151.0,Sense
2025-04-02T00:33:24Z,149.0,Sense
2025-04-02T00:33:29Z,146.0,Sense
2025-04-02T00:33:34Z,140.0,Sense
2025-04-02T00:33:39Z,133.0,Sense
2025-04-02T00:33:44Z,128.0,Sense
2025-04-02T00:33:49Z,121.0,Sense
2025-04-02T00:33:54Z,117.0,Sense
2025-04-02T00:33:59Z,119.0,Sense
2025-04-02T00:34:04Z,122.0,Sense
2025-04-02T00:34:09Z,125.0,Sense
2025-04-02T00:34:19Z,121.0,Sense
2025-04-02T00:34:29Z,119.0,Sense
2025-04-02T00:34:39Z,127.0,Sense
2025-04-02T00:34:44Z,140.0,Sense
2025-04-02T00:34:49Z,137.0,Sense
2025-04-02T00:34:54Z,135.0,Sense
2025-04-02T00:34:59Z,130.0,Sense
2025-04-02T00:35:04Z,126.0,Sense
2025-04-02T00:35:14Z,128.0,Sense
2025-04-02T00:35:29Z,129.0,Sense
2025-04-02T00:35:34Z,128.0,Sense
2025-04-02T00:35:39Z,128.0,Sense
2025-04-02T00:35:44Z,121.0,Sense
2025-04-02T00:35:49Z,120.0,Sense
2025-04-02T00:35:54Z,121.0,Sense
2025-04-02T00:35:59Z,120.0,Sense
2025-04-02T00:36:04Z,118.0,Sense
2025-04-02T00:36:09Z,120.0,Sense
2025-04-02T00:36:14Z,121.0,Sense
2025-04-02T00:36:24Z,123.0,Sense
2025-04-02T00:36:29Z,125.0,Sense
2025-04-02T00:36:34Z,127.0,Sense
2025-04-02T00:36:39Z,126.0,Sense
2025-04-02T00:36:44Z,129.0,Sense
2025-04-02T00:36:49Z,130.0,Sense
2025-04-02T00:36:54Z,126.0,Sense
2025-04-02T00:36:59Z,122.0,Sense
2025-04-02T00:37:14Z,123.0,Sense
2025-04-02T00:37:19Z,120.0,Sense
2025-04-02T00:37:24Z,116.0,Sense
2025-04-02T00:37:39Z,114.0,Sense
2025-04-02T00:37:44Z,107.0,Sense
2025-04-02T00:37:49Z,106.0,Sense
2025-04-02T00:37:54Z,105.0,Sense
2025-04-02T00:37:59Z,101.0,Sense
2025-04-02T00:38:04Z,100.0,Sense
2025-04-02T00:38:09Z,99.0,Sense
2025-04-02T00:38:14Z,97.0,Sense
2025-04-02T00:38:19Z,99.0,Sense
2025-04-02T00:38:24Z,100.0,Sense
2025-04-02T00:38:29Z,102.0,Sense
2025-04-02T00:38:34Z,106.0,Sense
2025-04-02T00:38:49Z,105.0,Sense
2025-04-02T00:38:54Z,108.0,Sense
2025-04-02T00:38:59Z,109.0,Sense
2025-04-02T00:39:09Z,112.0,Sense
2025-04-02T00:39:14Z,113.0,Sense
2025-04-02T00:39:24Z,112.0,Sense
2025-04-02T00:39:29Z,111.0,Sense
2025-04-02T00:39:34Z,109.0,Sense
2025-04-02T00:39:44Z,105.0,Sense
2025-04-02T00:39:54Z,106.0,Sense
2025-04-02T00:39:59Z,104.0,Sense
2025-04-02T00:40:04Z,100.0,Sense
2025-04-02T00:40:19Z,100.0,Sense
2025-04-02T00:40:24Z,103.0,Sense
2025-04-02T00:40:29Z,105.0,Sense
2025-04-02T00:40:34Z,107.0,Sense
2025-04-02T00:40:39Z,111.0,Sense
2025-04-02T00:40:44Z,114.0,Sense
2025-04-02T00:40:49Z,115.0,Sense
2025-04-02T00:40:54Z,113.0,Sense
2025-04-02T00:40:59Z,114.0,Sense
2025-04-02T00:41:09Z,115.0,Sense
2025-04-02T00:41:14Z,112.0,Sense
2025-04-02T00:41:19Z,108.0,Sense
2025-04-02T00:41:24Z,105.0,Sense
2025-04-02T00:41:29Z,102.0,Sense
2025-04-02T00:41:44Z,101.0,Sense
2025-04-02T00:41:49Z,102.0,Sense
2025-04-02T00:41:59Z,99.0,Sense
2025-04-02T00:42:04Z,98.0,Sense
2025-04-02T00:42:09Z,99.0,Sense
2025-04-02T00:42:14Z,101.0,Sense
2025-04-02T00:42:19Z,102.0,Sense
2025-04-02T00:42:24Z,104.0,Sense
2025-04-02T00:42:29Z,105.0,Sense
2025-04-02T00:42:34Z,107.0,Sense
2025-04-02T00:42:39Z,105.0,Sense
2025-04-02T00:42:44Z,104.0,Sense
2025-04-02T00:42:59Z,101.0,Sense
2025-04-02T00:43:04Z,99.0,Sense
2025-04-02T00:43:09Z,100.0,Sense
2025-04-02T00:43:14Z,101.0,Sense
2025-04-02T00:43:24Z,104.0,Sense
2025-04-02T00:43:29Z,108.0,Sense
2025-04-02T00:43:39Z,107.0,Sense
2025-04-02T00:43:49Z,108.0,Sense
2025-04-02T00:43:54Z,110.0,Sense
2025-04-02T00:43:59Z,108.0,Sense
2025-04-02T00:44:04Z,109.0,Sense
2025-04-02T00:44:09Z,108.0,Sense
2025-04-02T00:44:14Z,106.0,Sense
2025-04-02T00:44:19Z,109.0,Sense
2025-04-02T00:44:24Z,110.0,Sense
2025-04-02T00:44:29Z,113.0,Sense
2025-04-02T00:44:34Z,115.0,Sense
2025-04-02T00:44:49Z,117.0,Sense
2025-04-02T00:44:54Z,116.0,Sense
2025-04-02T00:44:59Z,117.0,Sense
2025-04-02T00:45:04Z,119.0,Sense
2025-04-02T00:45:09Z,120.0,Sense
2025-04-02T00:45:14Z,119.0,Sense
2025-04-02T00:45:19Z,120.0,Sense
2025-04-02T00:45:24Z,119.0,Sense
2025-04-02T00:45:29Z,120.0,Sense
2025-04-02T00:45:34Z,123.0,Sense
2025-04-02T00:45:44Z,120.0,Sense
2025-04-02T00:45:49Z,119.0,Sense
2025-04-02T00:45:54Z,116.0,Sense
2025-04-02T00:45:59Z,112.0,Sense
2025-04-02T00:46:09Z,113.0,Sense
2025-04-02T00:46:14Z,114.0,Sense
2025-04-02T00:46:19Z,117.0,Sense
2025-04-02T00:46:24Z,119.0,Sense
2025-04-02T00:46:34Z,121.0,Sense
2025-04-02T00:46:39Z,122.0,Sense
2025-04-02T00:46:44Z,121.0,Sense
2025-04-02T00:46:49Z,119.0,Sense
2025-04-02T00:46:54Z,119.0,Sense
2025-04-02T00:46:59Z,122.0,Sense
2025-04-02T00:47:04Z,123.0,Sense
2025-04-02T00:47:09Z,122.0,Sense
2025-04-02T00:47:14Z,120.0,Sense
2025-04-02T00:47:19Z,118.0,Sense
2025-04-02T00:47:24Z,115.0,Sense
2025-04-02T00:47:29Z,114.0,Sense
2025-04-02T00:47:39Z,115.0,Sense
2025-04-02T00:47:49Z,112.0,Sense
2025-04-02T00:47:54Z,111.0,Sense
2025-04-02T00:47:59Z,114.0,Sense
2025-04-02T00:48:04Z,117.0,Sense
2025-04-02T00:48:09Z,114.0,Sense
2025-04-02T00:48:14Z,112.0,Sense
2025-04-02T00:48:19Z,113.0,Sense
2025-04-02T00:48:24Z,114.0,Sense
2025-04-02T00:48:29Z,110.0,Sense
2025-04-02T00:48:34Z,108.0,Sense
2025-04-02T00:48:39Z,107.0,Sense
2025-04-02T00:48:54Z,108.0,Sense
2025-04-02T00:48:59Z,106.0,Sense
2025-04-02T00:49:04Z,107.0,Sense
2025-04-02T00:49:09Z,110.0,Sense
2025-04-02T00:49:14Z,109.0,Sense
2025-04-02T00:49:24Z,113.0,Sense
2025-04-02T00:49:29Z,116.0,Sense
2025-04-02T00:49:34Z,119.0,Sense
2025-04-02T00:49:39Z,122.0,Sense
2025-04-02T00:49:44Z,123.0,Sense
2025-04-02T00:49:49Z,122.0,Sense
2025-04-02T00:49:59Z,121.0,Sense
2025-04-02T00:50:04Z,122.0,Sense
2025-04-02T00:50:09Z,123.0,Sense
2025-04-02T00:50:14Z,124.0,Sense
2025-04-02T00:50:19Z,126.0,Sense
2025-04-02T00:50:24Z,125.0,Sense
2025-04-02T00:50:29Z,123.0,Sense
2025-04-02T00:50:34Z,122.0,Sense
2025-04-02T00:50:39Z,120.0,Sense
2025-04-02T00:50:44Z,119.0,Sense
2025-04-02T00:50:49Z,118.0,Sense
2025-04-02T00:50:54Z,119.0,Sense
2025-04-02T00:51:09Z,119.0,Sense
2025-04-02T00:51:19Z,123.0,Sense
2025-04-02T00:51:29Z,119.0,Sense
2025-04-02T00:51:34Z,118.0,Sense
2025-04-02T00:51:44Z,121.0,Sense
2025-04-02T00:51:49Z,123.0,Sense
2025-04-02T00:51:54Z,127.0,Sense
2025-04-02T00:52:04Z,122.0,Sense
2025-04-02T00:52:09Z,120.0,Sense
2025-04-02T00:52:14Z,119.0,Sense
2025-04-02T00:52:19Z,117.0,Sense
2025-04-02T00:52:24Z,112.0,Sense
2025-04-02T00:52:34Z,109.0,Sense
2025-04-02T00:52:39Z,111.0,Sense
2025-04-02T00:52:44Z,114.0,Sense
2025-04-02T00:52:49Z,113.0,Sense
2025-04-02T00:52:54Z,110.0,Sense
2025-04-02T00:52:59Z,112.0,Sense
2025-04-02T00:53:04Z,111.0,Sense
2025-04-02T00:53:09Z,110.0,Sense
2025-04-02T00:53:19Z,109.0,Sense
2025-04-02T00:53:24Z,108.0,Sense
2025-04-02T00:53:29Z,106.0,Sense
2025-04-02T00:53:34Z,104.0,Sense
2025-04-02T00:53:39Z,101.0,Sense
2025-04-02T00:53:54Z,100.0,Sense
2025-04-02T00:53:59Z,101.0,Sense
2025-04-02T00:54:14Z,102.0,Sense
2025-04-02T00:54:24Z,104.0,Sense
2025-04-02T00:54:29Z,106.0,Sense
2025-04-02T00:54:34Z,105.0,Sense
2025-04-02T00:54:39Z,107.0,Sense
2025-04-02T00:54:44Z,105.0,Sense
2025-04-02T00:54:49Z,102.0,Sense
2025-04-02T00:54:54Z,101.0,Sense
2025-04-02T00:54:59Z,98.0,Sense
2025-04-02T00:55:04Z,95.0,Sense
2025-04-02T00:55:09Z,98.0,Sense
2025-04-02T00:55:14Z,101.0,Sense
2025-04-02T00:55:19Z,105.0,Sense
2025-04-02T00:55:24Z,108.0,Sense
2025-04-02T00:55:29Z,112.0,Sense
2025-04-02T00:55:34Z,115.0,Sense
2025-04-02T00:55:39Z,119.0,Sense
2025-04-02T00:55:44Z,121.0,Sense
2025-04-02T00:55:49Z,123.0,Sense
2025-04-02T00:55:54Z,122.0,Sense
2025-04-02T00:55:59Z,121.0,Sense
2025-04-02T00:56:14Z,120.0,Sense
2025-04-02T00:56:24Z,121.0,Sense
2025-04-02T00:56:29Z,119.0,Sense
2025-04-02T00:56:34Z,121.0,Sense
2025-04-02T00:56:39Z,120.0,Sense
2025-04-02T00:56:44Z,119.0,Sense
2025-04-02T00:56:54Z,122.0,Sense
2025-04-02T00:56:59Z,123.0,Sense
2025-04-02T00:57:04Z,121.0,Sense
2025-04-02T00:57:09Z,118.0,Sense
2025-04-02T00:57:14Z,114.0,Sense
2025-04-02T00:57:19Z,111.0,Sense
2025-04-02T00:57:24Z,110.0,Sense
2025-04-02T00:57:34Z,111.0,Sense
2025-04-02T00:57:39Z,112.0,Sense
2025-04-02T00:57:44Z,113.0,Sense
2025-04-02T00:57:49Z,115.0,Sense
2025-04-02T00:57:54Z,118.0,Sense
2025-04-02T00:58:09Z,118.0,Sense
2025-04-02T00:58:14Z,119.0,Sense
2025-04-02T00:58:19Z,118.0,Sense
2025-04-02T00:58:24Z,115.0,Sense
2025-04-02T00:58:29Z,116.0,Sense
2025-04-02T00:58:34Z,116.0,Sense
2025-04-02T00:58:39Z,115.0,Sense
2025-04-02T00:58:44Z,112.0,Sense
2025-04-02T00:58:49Z,109.0,Sense
2025-04-02T00:58:54Z,110.0,Sense
2025-04-02T00:58:59Z,111.0,Sense
2025-04-02T00:59:14Z,111.0,Sense
2025-04-02T00:59:19Z,109.0,Sense
2025-04-02T00:59:24Z,110.0,Sense
2025-04-02T00:59:29Z,111.0,Sense
2025-04-02T00:59:34Z,110.0,Sense
2025-04-02T00:59:39Z,108.0,Sense
2025-04-02T00:59:44Z,106.0,Sense
2025-04-02T00:59:49Z,103.0,Sense
2025-04-02T00:59:54Z,101.0,Sense
2025-04-02T00:59:59Z,100.0,Sense
2025-04-02T01:00:04Z,101.0,Sense
2025-04-02T01:00:09Z,97.0,Sense
