timestamp,beats per minute,data source
2025-08-16T00:04:17Z,134.0,Sense
2025-08-16T00:04:27Z,135.0,Sense
2025-08-16T00:04:32Z,137.0,Sense
2025-08-16T00:04:37Z,137.0,Sense
2025-08-16T00:04:42Z,134.0,Sense
2025-08-16T00:04:47Z,128.0,Sense
2025-08-16T00:04:52Z,120.0,Sense
2025-08-16T00:04:57Z,117.0,Sense
2025-08-16T00:05:12Z,116.0,Sense
2025-08-16T00:05:17Z,113.0,Sense
2025-08-16T00:05:32Z,110.0,Sense
2025-08-16T00:05:37Z,109.0,Sense
2025-08-16T00:05:42Z,108.0,Sense
2025-08-16T00:05:47Z,109.0,Sense
2025-08-16T00:05:52Z,112.0,Sense
2025-08-16T00:06:07Z,111.0,Sense
2025-08-16T00:06:12Z,111.0,Sense
2025-08-16T00:06:17Z,109.0,Sense
2025-08-16T00:06:22Z,108.0,Sense
2025-08-16T00:06:27Z,100.0,Sense
2025-08-16T00:06:32Z,112.0,Sense
2025-08-16T00:06:37Z,124.0,Sense
2025-08-16T00:06:42Z,127.0,Sense
2025-08-16T00:06:52Z,128.0,Sense
2025-08-16T00:07:02Z,126.0,Sense
2025-08-16T00:07:07Z,120.0,Sense
2025-08-16T00:07:12Z,116.0,Sense
2025-08-16T00:07:17Z,112.0,Sense
2025-08-16T00:07:22Z,107.0,Sense
2025-08-16T00:07:27Z,110.0,Sense
2025-08-16T00:07:32Z,104.0,Sense
2025-08-16T00:07:37Z,102.0,Sense
2025-08-16T00:07:42Z,103.0,Sense
2025-08-16T00:07:52Z,105.0,Sense
2025-08-16T00:07:57Z,101.0,Sense
2025-08-16T00:08:07Z,105.0,Sense
2025-08-16T00:08:12Z,120.0,Sense
2025-08-16T00:08:17Z,143.0,Sense
2025-08-16T00:08:32Z,139.0,Sense
2025-08-16T00:08:37Z,136.0,Sense
2025-08-16T00:08:42Z,136.0,Sense
2025-08-16T00:08:47Z,132.0,Sense
2025-08-16T00:08:52Z,131.0,Sense
2025-08-16T00:08:57Z,134.0,Sense
2025-08-16T00:09:07Z,135.0,Sense
2025-08-16T00:09:12Z,137.0,Sense
2025-08-16T00:09:17Z,134.0,Sense
2025-08-16T00:09:22Z,131.0,Sense
2025-08-16T00:09:27Z,128.0,Sense
2025-08-16T00:09:37Z,127.0,Sense
2025-08-16T00:09:42Z,127.0,Sense
2025-08-16T00:09:47Z,131.0,Sense
2025-08-16T00:09:52Z,133.0,Sense
2025-08-16T00:09:57Z,131.0,Sense
2025-08-16T00:10:02Z,128.0,Sense
2025-08-16T00:10:07Z,118.0,Sense
2025-08-16T00:10:12Z,114.0,Sense
2025-08-16T00:10:22Z,113.0,Sense
2025-08-16T00:10:27Z,110.0,Sense
2025-08-16T00:10:34Z,109.0,Sense
2025-08-16T00:10:39Z,119.0,Sense
2025-08-16T00:10:44Z,131.0,Sense
2025-08-16T00:10:54Z,128.0,Sense
2025-08-16T00:10:59Z,127.0,Sense
2025-08-16T00:11:04Z,125.0,Sense
2025-08-16T00:11:09Z,126.0,Sense
2025-08-16T00:11:14Z,125.0,Sense
2025-08-16T00:11:19Z,120.0,Sense
2025-08-16T00:11:24Z,118.0,Sense
2025-08-16T00:11:29Z,112.0,Sense
2025-08-16T00:11:34Z,110.0,Sense
2025-08-16T00:11:39Z,108.0,Sense
2025-08-16T00:11:44Z,104.0,Sense
2025-08-16T00:11:49Z,98.0,Sense
2025-08-16T00:11:54Z,111.0,Sense
2025-08-16T00:11:59Z,120.0,Sense
2025-08-16T00:12:04Z,117.0,Sense
2025-08-16T00:12:09Z,114.0,Sense
2025-08-16T00:12:14Z,113.0,Sense
2025-08-16T00:12:19Z,110.0,Sense
2025-08-16T00:12:24Z,109.0,Sense
2025-08-16T00:12:29Z,107.0,Sense
2025-08-16T00:12:34Z,108.0,Sense
2025-08-16T00:12:39Z,106.0,Sense
2025-08-16T00:12:44Z,102.0,Sense
2025-08-16T00:12:59Z,102.0,Sense
2025-08-16T00:13:04Z,100.0,Sense
2025-08-16T00:13:09Z,102.0,Sense
2025-08-16T00:13:14Z,100.0,Sense
2025-08-16T00:13:19Z,98.0,Sense
2025-08-16T00:13:29Z,101.0,Sense
2025-08-16T00:13:34Z,105.0,Sense
2025-08-16T00:13:39Z,113.0,Sense
2025-08-16T00:13:49Z,112.0,Sense
2025-08-16T00:13:54Z,110.0,Sense
2025-08-16T00:14:04Z,108.0,Sense
2025-08-16T00:14:14Z,104.0,Sense
2025-08-16T00:14:19Z,96.0,Sense
2025-08-16T00:14:29Z,107.0,Sense
2025-08-16T00:14:34Z,130.0,Sense
2025-08-16T00:14:39Z,131.0,Sense
2025-08-16T00:14:49Z,132.0,Sense
2025-08-16T00:14:54Z,133.0,Sense
2025-08-16T00:14:59Z,132.0,Sense
2025-08-16T00:15:04Z,129.0,Sense
2025-08-16T00:15:09Z,127.0,Sense
2025-08-16T00:15:14Z,135.0,Sense
2025-08-16T00:15:19Z,136.0,Sense
2025-08-16T00:15:34Z,134.0,Sense
2025-08-16T00:15:39Z,129.0,Sense
2025-08-16T00:15:44Z,130.0,Sense
2025-08-16T00:15:49Z,131.0,Sense
2025-08-16T00:15:54Z,127.0,Sense
2025-08-16T00:15:59Z,134.0,Sense
2025-08-16T00:16:04Z,136.0,Sense
2025-08-16T00:16:09Z,134.0,Sense
2025-08-16T00:16:14Z,133.0,Sense
2025-08-16T00:16:19Z,132.0,Sense
2025-08-16T00:16:24Z,131.0,Sense
2025-08-16T00:16:34Z,129.0,Sense
2025-08-16T00:16:44Z,128.0,Sense
2025-08-16T00:16:49Z,127.0,Sense
2025-08-16T00:16:54Z,137.0,Sense
2025-08-16T00:16:59Z,140.0,Sense
2025-08-16T00:17:09Z,139.0,Sense
2025-08-16T00:17:14Z,136.0,Sense
2025-08-16T00:17:19Z,131.0,Sense
2025-08-16T00:17:24Z,131.0,Sense
2025-08-16T00:17:29Z,126.0,Sense
2025-08-16T00:17:34Z,120.0,Sense
2025-08-16T00:17:39Z,115.0,Sense
2025-08-16T00:17:44Z,110.0,Sense
2025-08-16T00:17:54Z,111.0,Sense
2025-08-16T00:17:59Z,106.0,Sense
2025-08-16T00:18:04Z,103.0,Sense
2025-08-16T00:18:09Z,102.0,Sense
2025-08-16T00:18:14Z,110.0,Sense
2025-08-16T00:18:19Z,132.0,Sense
2025-08-16T00:18:34Z,132.0,Sense
2025-08-16T00:18:39Z,129.0,Sense
2025-08-16T00:18:54Z,125.0,Sense
2025-08-16T00:18:59Z,129.0,Sense
2025-08-16T00:19:09Z,140.0,Sense
2025-08-16T00:19:14Z,158.0,Sense
2025-08-16T00:19:19Z,155.0,Sense
2025-08-16T00:19:29Z,154.0,Sense
2025-08-16T00:19:34Z,153.0,Sense
2025-08-16T00:19:39Z,155.0,Sense
2025-08-16T00:19:44Z,152.0,Sense
2025-08-16T00:19:49Z,148.0,Sense
2025-08-16T00:19:54Z,146.0,Sense
2025-08-16T00:19:59Z,140.0,Sense
2025-08-16T00:20:04Z,139.0,Sense
2025-08-16T00:20:09Z,135.0,Sense
2025-08-16T00:20:14Z,130.0,Sense
2025-08-16T00:20:19Z,125.0,Sense
2025-08-16T00:20:24Z,127.0,Sense
2025-08-16T00:20:29Z,126.0,Sense
2025-08-16T00:20:34Z,121.0,Sense
2025-08-16T00:20:39Z,116.0,Sense
2025-08-16T00:20:44Z,112.0,Sense
2025-08-16T00:20:49Z,111.0,Sense
2025-08-16T00:20:54Z,112.0,Sense
2025-08-16T00:20:59Z,108.0,Sense
2025-08-16T00:21:04Z,101.0,Sense
2025-08-16T00:21:09Z,97.0,Sense
2025-08-16T00:21:14Z,95.0,Sense
2025-08-16T00:21:19Z,91.0,Sense
2025-08-16T00:21:24Z,86.0,Sense
2025-08-16T00:21:29Z,83.0,Sense
2025-08-16T00:21:34Z,82.0,Sense
2025-08-16T00:21:39Z,79.0,Sense
2025-08-16T04:57:11Z,80.0,Sense
2025-08-16T04:57:16Z,84.0,Sense
2025-08-16T04:57:21Z,85.0,Sense
2025-08-16T04:57:26Z,81.0,Sense
2025-08-16T04:57:31Z,85.0,Sense
2025-08-16T04:57:36Z,84.0,Sense
2025-08-16T04:57:41Z,82.0,Sense
2025-08-16T04:57:46Z,79.0,Sense
2025-08-16T04:57:51Z,82.0,Sense
2025-08-16T04:57:56Z,85.0,Sense
2025-08-16T04:58:01Z,81.0,Sense
2025-08-16T04:58:06Z,79.0,Sense
2025-08-16T09:01:59Z,80.0,Sense
2025-08-16T09:02:04Z,81.0,Sense
2025-08-16T09:02:14Z,81.0,Sense
2025-08-16T09:02:19Z,80.0,Sense
2025-08-16T09:02:24Z,81.0,Sense
2025-08-16T09:02:29Z,80.0,Sense
2025-08-16T09:02:34Z,87.0,Sense
2025-08-16T09:02:39Z,86.0,Sense
2025-08-16T09:02:44Z,80.0,Sense
2025-08-16T09:02:49Z,77.0,Sense
2025-08-16T09:03:04Z,76.0,Sense
2025-08-16T09:43:17Z,76.0,Sense
2025-08-16T09:43:22Z,81.0,Sense
2025-08-16T09:43:32Z,80.0,Sense
2025-08-16T09:43:37Z,87.0,Sense
2025-08-16T09:43:42Z,82.0,Sense
2025-08-16T09:43:47Z,81.0,Sense
2025-08-16T09:43:52Z,80.0,Sense
2025-08-16T09:43:57Z,77.0,Sense
2025-08-16T09:44:02Z,76.0,Sense
2025-08-16T09:44:17Z,78.0,Sense
2025-08-16T09:44:27Z,79.0,Sense
2025-08-16T09:44:42Z,79.0,Sense
2025-08-16T09:44:52Z,78.0,Sense
2025-08-16T09:45:02Z,79.0,Sense
2025-08-16T09:45:07Z,78.0,Sense
2025-08-16T09:45:12Z,75.0,Sense
2025-08-16T09:45:17Z,73.0,Sense
2025-08-16T09:45:27Z,76.0,Sense
2025-08-16T09:45:33Z,78.0,Sense
2025-08-16T09:45:38Z,80.0,Sense
2025-08-16T09:45:48Z,79.0,Sense
2025-08-16T09:46:03Z,81.0,Sense
2025-08-16T09:46:08Z,80.0,Sense
2025-08-16T09:46:13Z,76.0,Sense
2025-08-16T09:46:18Z,74.0,Sense
2025-08-16T09:46:23Z,73.0,Sense
2025-08-16T09:46:28Z,77.0,Sense
2025-08-16T09:46:38Z,82.0,Sense
2025-08-16T09:46:43Z,83.0,Sense
2025-08-16T09:46:48Z,77.0,Sense
2025-08-16T09:46:53Z,74.0,Sense
2025-08-16T09:47:08Z,74.0,Sense
2025-08-16T09:47:23Z,74.0,Sense
2025-08-16T09:47:38Z,73.0,Sense
2025-08-16T09:47:43Z,74.0,Sense
2025-08-16T09:47:48Z,76.0,Sense
2025-08-16T09:47:53Z,78.0,Sense
2025-08-16T09:47:58Z,79.0,Sense
2025-08-16T09:48:03Z,80.0,Sense
2025-08-16T09:48:08Z,81.0,Sense
2025-08-16T09:48:23Z,77.0,Sense
2025-08-16T09:48:33Z,83.0,Sense
2025-08-16T09:48:38Z,82.0,Sense
2025-08-16T09:48:43Z,81.0,Sense
2025-08-16T09:48:48Z,80.0,Sense
2025-08-16T09:48:53Z,80.0,Sense
2025-08-16T09:48:58Z,79.0,Sense
2025-08-16T09:49:03Z,78.0,Sense
2025-08-16T09:49:08Z,77.0,Sense
2025-08-16T09:49:18Z,79.0,Sense
2025-08-16T09:49:33Z,79.0,Sense
2025-08-16T09:49:43Z,79.0,Sense
2025-08-16T09:49:58Z,79.0,Sense
2025-08-16T09:50:03Z,80.0,Sense
2025-08-16T09:50:08Z,79.0,Sense
2025-08-16T09:50:18Z,78.0,Sense
2025-08-16T09:50:23Z,77.0,Sense
2025-08-16T09:50:38Z,77.0,Sense
2025-08-16T09:50:53Z,77.0,Sense
2025-08-16T09:51:08Z,77.0,Sense
2025-08-16T09:51:13Z,76.0,Sense
2025-08-16T09:51:28Z,77.0,Sense
2025-08-16T09:51:33Z,78.0,Sense
2025-08-16T09:51:48Z,78.0,Sense
2025-08-16T09:51:58Z,79.0,Sense
2025-08-16T09:52:08Z,80.0,Sense
2025-08-16T09:52:18Z,79.0,Sense
2025-08-16T09:52:23Z,78.0,Sense
2025-08-16T09:52:33Z,79.0,Sense
2025-08-16T09:52:38Z,81.0,Sense
2025-08-16T09:52:43Z,82.0,Sense
2025-08-16T09:52:58Z,82.0,Sense
2025-08-16T09:53:03Z,81.0,Sense
2025-08-16T09:53:18Z,82.0,Sense
2025-08-16T09:53:23Z,81.0,Sense
2025-08-16T09:53:33Z,82.0,Sense
2025-08-16T09:53:48Z,78.0,Sense
2025-08-16T09:53:53Z,73.0,Sense
2025-08-16T09:54:03Z,74.0,Sense
2025-08-16T09:54:13Z,75.0,Sense
2025-08-16T09:54:18Z,74.0,Sense
2025-08-16T09:54:23Z,76.0,Sense
2025-08-16T09:54:28Z,79.0,Sense
2025-08-16T09:54:33Z,80.0,Sense
2025-08-16T09:54:48Z,77.0,Sense
2025-08-16T09:54:53Z,77.0,Sense
2025-08-16T09:55:03Z,75.0,Sense
2025-08-16T09:55:08Z,74.0,Sense
2025-08-16T09:55:13Z,75.0,Sense
2025-08-16T09:55:23Z,76.0,Sense
2025-08-16T09:55:33Z,75.0,Sense
2025-08-16T09:55:43Z,76.0,Sense
2025-08-16T09:55:58Z,76.0,Sense
2025-08-16T09:56:03Z,77.0,Sense
2025-08-16T09:56:08Z,78.0,Sense
2025-08-16T09:56:18Z,73.0,Sense
2025-08-16T09:56:33Z,74.0,Sense
2025-08-16T09:56:48Z,74.0,Sense
2025-08-16T09:57:03Z,76.0,Sense
2025-08-16T09:57:08Z,78.0,Sense
2025-08-16T09:57:18Z,82.0,Sense
2025-08-16T09:57:23Z,90.0,Sense
2025-08-16T09:57:38Z,90.0,Sense
2025-08-16T09:57:43Z,85.0,Sense
2025-08-16T09:57:48Z,82.0,Sense
2025-08-16T09:58:03Z,82.0,Sense
2025-08-16T09:58:18Z,82.0,Sense
2025-08-16T09:58:28Z,81.0,Sense
2025-08-16T09:58:38Z,82.0,Sense
2025-08-16T09:58:43Z,80.0,Sense
2025-08-16T09:58:48Z,81.0,Sense
2025-08-16T09:58:53Z,82.0,Sense
2025-08-16T09:59:08Z,82.0,Sense
2025-08-16T09:59:13Z,83.0,Sense
2025-08-16T09:59:18Z,82.0,Sense
2025-08-16T09:59:28Z,81.0,Sense
2025-08-16T09:59:33Z,77.0,Sense
2025-08-16T09:59:48Z,77.0,Sense
2025-08-16T09:59:58Z,78.0,Sense
2025-08-16T10:00:03Z,79.0,Sense
2025-08-16T10:00:08Z,80.0,Sense
2025-08-16T10:00:18Z,81.0,Sense
2025-08-16T10:00:33Z,81.0,Sense
2025-08-16T10:00:38Z,80.0,Sense
2025-08-16T10:00:43Z,78.0,Sense
2025-08-16T10:00:48Z,78.0,Sense
2025-08-16T10:00:53Z,80.0,Sense
2025-08-16T10:01:03Z,79.0,Sense
2025-08-16T10:01:18Z,91.0,Sense
2025-08-16T10:01:23Z,104.0,Sense
2025-08-16T10:01:28Z,101.0,Sense
2025-08-16T10:01:33Z,94.0,Sense
2025-08-16T10:01:38Z,86.0,Sense
2025-08-16T10:01:43Z,83.0,Sense
2025-08-16T10:01:53Z,82.0,Sense
2025-08-16T10:01:58Z,83.0,Sense
2025-08-16T10:02:03Z,87.0,Sense
2025-08-16T10:02:09Z,88.0,Sense
2025-08-16T10:02:14Z,87.0,Sense
2025-08-16T10:02:19Z,86.0,Sense
2025-08-16T10:02:24Z,86.0,Sense
2025-08-16T10:02:29Z,84.0,Sense
2025-08-16T10:02:34Z,82.0,Sense
2025-08-16T10:02:49Z,82.0,Sense
2025-08-16T10:02:54Z,81.0,Sense
2025-08-16T10:03:04Z,81.0,Sense
2025-08-16T10:03:19Z,80.0,Sense
2025-08-16T10:03:24Z,80.0,Sense
2025-08-16T10:03:29Z,81.0,Sense
2025-08-16T10:03:44Z,78.0,Sense
2025-08-16T10:03:49Z,75.0,Sense
2025-08-16T10:04:04Z,76.0,Sense
2025-08-16T10:04:09Z,77.0,Sense
2025-08-16T10:04:24Z,79.0,Sense
2025-08-16T10:04:29Z,79.0,Sense
2025-08-16T10:04:34Z,93.0,Sense
2025-08-16T10:04:39Z,100.0,Sense
2025-08-16T10:04:44Z,98.0,Sense
2025-08-16T10:04:49Z,96.0,Sense
2025-08-16T10:04:54Z,92.0,Sense
2025-08-16T10:04:59Z,89.0,Sense
2025-08-16T10:05:04Z,87.0,Sense
2025-08-16T10:05:14Z,88.0,Sense
2025-08-16T10:05:19Z,87.0,Sense
2025-08-16T10:05:24Z,84.0,Sense
2025-08-16T10:05:34Z,85.0,Sense
2025-08-16T10:05:39Z,84.0,Sense
2025-08-16T10:05:44Z,82.0,Sense
2025-08-16T10:05:49Z,72.0,Sense
2025-08-16T10:05:54Z,70.0,Sense
2025-08-16T10:06:09Z,71.0,Sense
2025-08-16T10:06:14Z,72.0,Sense
2025-08-16T10:06:19Z,76.0,Sense
2025-08-16T10:06:24Z,78.0,Sense
2025-08-16T10:06:29Z,76.0,Sense
2025-08-16T10:06:34Z,74.0,Sense
2025-08-16T10:06:44Z,75.0,Sense
2025-08-16T10:06:54Z,74.0,Sense
2025-08-16T10:07:04Z,74.0,Sense
2025-08-16T10:07:09Z,75.0,Sense
2025-08-16T10:07:14Z,76.0,Sense
2025-08-16T10:07:19Z,76.0,Sense
2025-08-16T10:07:34Z,77.0,Sense
2025-08-16T10:07:44Z,77.0,Sense
2025-08-16T10:07:59Z,77.0,Sense
2025-08-16T10:08:09Z,78.0,Sense
2025-08-16T10:08:14Z,79.0,Sense
2025-08-16T10:08:29Z,79.0,Sense
2025-08-16T10:08:44Z,78.0,Sense
2025-08-16T10:08:49Z,79.0,Sense
2025-08-16T10:08:59Z,82.0,Sense
2025-08-16T10:09:04Z,103.0,Sense
2025-08-16T10:09:14Z,101.0,Sense
2025-08-16T10:09:19Z,99.0,Sense
2025-08-16T10:09:24Z,95.0,Sense
2025-08-16T10:09:29Z,90.0,Sense
2025-08-16T10:09:34Z,87.0,Sense
2025-08-16T10:09:49Z,86.0,Sense
2025-08-16T10:10:04Z,84.0,Sense
2025-08-16T10:10:14Z,85.0,Sense
2025-08-16T10:10:19Z,84.0,Sense
2025-08-16T10:10:29Z,83.0,Sense
2025-08-16T10:10:34Z,82.0,Sense
2025-08-16T10:10:39Z,83.0,Sense
2025-08-16T10:10:44Z,82.0,Sense
2025-08-16T10:10:49Z,81.0,Sense
2025-08-16T10:10:59Z,80.0,Sense
2025-08-16T10:11:04Z,81.0,Sense
2025-08-16T10:11:09Z,80.0,Sense
2025-08-16T10:11:19Z,81.0,Sense
2025-08-16T10:11:24Z,82.0,Sense
2025-08-16T10:11:29Z,83.0,Sense
2025-08-16T10:11:34Z,84.0,Sense
2025-08-16T10:11:39Z,83.0,Sense
2025-08-16T10:11:44Z,82.0,Sense
2025-08-16T10:11:49Z,83.0,Sense
2025-08-16T10:11:54Z,82.0,Sense
2025-08-16T10:11:59Z,81.0,Sense
2025-08-16T10:12:14Z,80.0,Sense
2025-08-16T10:12:19Z,79.0,Sense
2025-08-16T10:12:24Z,78.0,Sense
2025-08-16T10:12:29Z,86.0,Sense
2025-08-16T10:12:34Z,88.0,Sense
2025-08-16T10:12:49Z,88.0,Sense
2025-08-16T10:12:54Z,87.0,Sense
2025-08-16T10:12:59Z,86.0,Sense
2025-08-16T10:13:04Z,85.0,Sense
2025-08-16T10:13:09Z,84.0,Sense
2025-08-16T10:13:19Z,83.0,Sense
2025-08-16T10:13:24Z,83.0,Sense
2025-08-16T10:13:29Z,85.0,Sense
2025-08-16T10:13:34Z,88.0,Sense
2025-08-16T10:13:39Z,87.0,Sense
2025-08-16T10:13:44Z,85.0,Sense
2025-08-16T10:13:49Z,86.0,Sense
2025-08-16T10:13:59Z,87.0,Sense
2025-08-16T10:14:04Z,86.0,Sense
2025-08-16T10:14:19Z,86.0,Sense
2025-08-16T10:14:24Z,83.0,Sense
2025-08-16T10:14:29Z,81.0,Sense
2025-08-16T10:14:34Z,82.0,Sense
2025-08-16T10:14:39Z,81.0,Sense
2025-08-16T10:14:44Z,76.0,Sense
2025-08-16T10:14:59Z,77.0,Sense
2025-08-16T10:15:04Z,78.0,Sense
2025-08-16T10:15:09Z,78.0,Sense
2025-08-16T10:15:14Z,84.0,Sense
2025-08-16T10:15:20Z,90.0,Sense
2025-08-16T10:15:30Z,89.0,Sense
2025-08-16T10:15:35Z,88.0,Sense
2025-08-16T10:15:40Z,87.0,Sense
2025-08-16T10:15:45Z,86.0,Sense
2025-08-16T10:15:50Z,91.0,Sense
2025-08-16T10:15:55Z,92.0,Sense
2025-08-16T10:16:05Z,90.0,Sense
2025-08-16T10:16:10Z,89.0,Sense
2025-08-16T10:16:20Z,88.0,Sense
2025-08-16T10:16:35Z,82.0,Sense
2025-08-16T10:16:40Z,80.0,Sense
2025-08-16T10:16:45Z,78.0,Sense
2025-08-16T10:16:50Z,76.0,Sense
2025-08-16T10:17:05Z,76.0,Sense
2025-08-16T10:17:15Z,77.0,Sense
2025-08-16T10:17:20Z,77.0,Sense
2025-08-16T10:17:25Z,78.0,Sense
2025-08-16T10:17:30Z,81.0,Sense
2025-08-16T10:17:35Z,83.0,Sense
2025-08-16T10:17:40Z,80.0,Sense
2025-08-16T10:17:45Z,78.0,Sense
2025-08-16T10:17:50Z,77.0,Sense
2025-08-16T10:18:05Z,78.0,Sense
2025-08-16T10:18:10Z,78.0,Sense
2025-08-16T10:18:15Z,79.0,Sense
2025-08-16T10:18:20Z,78.0,Sense
2025-08-16T10:18:25Z,93.0,Sense
2025-08-16T10:18:30Z,104.0,Sense
2025-08-16T10:18:35Z,105.0,Sense
2025-08-16T10:18:40Z,103.0,Sense
2025-08-16T10:18:45Z,102.0,Sense
2025-08-16T10:19:00Z,100.0,Sense
2025-08-16T10:19:05Z,98.0,Sense
2025-08-16T10:19:10Z,94.0,Sense
2025-08-16T10:19:15Z,93.0,Sense
2025-08-16T10:19:20Z,92.0,Sense
2025-08-16T10:19:25Z,90.0,Sense
2025-08-16T10:19:30Z,88.0,Sense
2025-08-16T10:19:35Z,89.0,Sense
2025-08-16T10:19:45Z,88.0,Sense
2025-08-16T10:20:00Z,88.0,Sense
2025-08-16T10:20:05Z,86.0,Sense
2025-08-16T10:20:10Z,84.0,Sense
2025-08-16T10:20:20Z,82.0,Sense
2025-08-16T10:20:25Z,82.0,Sense
2025-08-16T10:20:40Z,82.0,Sense
2025-08-16T10:20:45Z,81.0,Sense
2025-08-16T10:20:50Z,76.0,Sense
2025-08-16T10:20:55Z,72.0,Sense
2025-08-16T10:21:00Z,70.0,Sense
2025-08-16T10:21:15Z,72.0,Sense
2025-08-16T10:21:20Z,73.0,Sense
2025-08-16T10:21:25Z,73.0,Sense
2025-08-16T10:21:30Z,74.0,Sense
2025-08-16T10:21:35Z,75.0,Sense
2025-08-16T10:21:40Z,75.0,Sense
2025-08-16T10:21:45Z,77.0,Sense
2025-08-16T10:21:50Z,78.0,Sense
2025-08-16T10:21:55Z,79.0,Sense
2025-08-16T10:22:00Z,80.0,Sense
2025-08-16T10:22:05Z,79.0,Sense
2025-08-16T10:22:10Z,78.0,Sense
2025-08-16T10:22:20Z,77.0,Sense
2025-08-16T10:22:35Z,77.0,Sense
2025-08-16T10:22:40Z,78.0,Sense
2025-08-16T10:22:45Z,79.0,Sense
2025-08-16T10:22:55Z,78.0,Sense
2025-08-16T10:23:05Z,81.0,Sense
2025-08-16T10:23:20Z,83.0,Sense
2025-08-16T10:23:25Z,85.0,Sense
2025-08-16T10:23:30Z,74.0,Sense
2025-08-16T10:23:45Z,73.0,Sense
2025-08-16T10:24:00Z,73.0,Sense
2025-08-16T10:24:10Z,74.0,Sense
2025-08-16T10:24:25Z,75.0,Sense
2025-08-16T10:24:30Z,76.0,Sense
2025-08-16T10:24:35Z,76.0,Sense
2025-08-16T10:24:45Z,77.0,Sense
2025-08-16T10:24:50Z,77.0,Sense
2025-08-16T10:25:05Z,78.0,Sense
2025-08-16T10:25:10Z,74.0,Sense
2025-08-16T10:25:15Z,75.0,Sense
2025-08-16T10:25:25Z,76.0,Sense
2025-08-16T10:25:30Z,75.0,Sense
2025-08-16T10:25:35Z,76.0,Sense
2025-08-16T10:25:40Z,76.0,Sense
2025-08-16T10:25:45Z,77.0,Sense
2025-08-16T10:25:55Z,79.0,Sense
2025-08-16T10:26:00Z,80.0,Sense
2025-08-16T10:26:10Z,79.0,Sense
2025-08-16T10:26:15Z,78.0,Sense
2025-08-16T10:26:30Z,78.0,Sense
2025-08-16T10:26:40Z,78.0,Sense
2025-08-16T10:26:50Z,77.0,Sense
2025-08-16T10:26:55Z,79.0,Sense
2025-08-16T10:27:00Z,82.0,Sense
2025-08-16T10:27:05Z,79.0,Sense
2025-08-16T10:27:20Z,79.0,Sense
2025-08-16T10:27:25Z,80.0,Sense
2025-08-16T10:27:30Z,80.0,Sense
2025-08-16T10:27:35Z,78.0,Sense
2025-08-16T10:27:40Z,77.0,Sense
2025-08-16T10:27:45Z,75.0,Sense
2025-08-16T10:27:50Z,77.0,Sense
2025-08-16T10:28:05Z,78.0,Sense
2025-08-16T10:28:10Z,77.0,Sense
2025-08-16T10:28:15Z,77.0,Sense
2025-08-16T10:28:20Z,78.0,Sense
2025-08-16T10:28:30Z,79.0,Sense
2025-08-16T10:28:35Z,80.0,Sense
2025-08-16T10:28:40Z,79.0,Sense
2025-08-16T10:28:50Z,80.0,Sense
2025-08-16T10:28:55Z,79.0,Sense
2025-08-16T10:29:00Z,83.0,Sense
2025-08-16T10:29:10Z,82.0,Sense
2025-08-16T10:29:20Z,85.0,Sense
2025-08-16T10:29:25Z,87.0,Sense
2025-08-16T10:29:30Z,86.0,Sense
2025-08-16T10:29:35Z,84.0,Sense
2025-08-16T10:29:50Z,83.0,Sense
2025-08-16T10:29:55Z,78.0,Sense
