timestamp,beats per minute,data source
2025-12-09T12:10:39Z,123.0,Sense
2025-12-09T12:10:54Z,125.0,Sense
2025-12-09T12:11:04Z,126.0,Sense
2025-12-09T12:11:14Z,127.0,Sense
2025-12-09T12:11:19Z,128.0,Sense
2025-12-09T12:11:29Z,127.0,Sense
2025-12-09T12:11:34Z,124.0,Sense
2025-12-09T12:11:39Z,123.0,Sense
2025-12-09T12:11:44Z,121.0,Sense
2025-12-09T12:11:49Z,122.0,Sense
2025-12-09T12:11:59Z,123.0,Sense
2025-12-09T12:12:09Z,122.0,Sense
2025-12-09T12:12:24Z,119.0,Sense
2025-12-09T12:12:29Z,117.0,Sense
2025-12-09T12:12:34Z,117.0,Sense
2025-12-09T12:12:39Z,123.0,Sense
2025-12-09T12:12:44Z,116.0,Sense
2025-12-09T12:12:49Z,121.0,Sense
2025-12-09T12:12:59Z,120.0,Sense
2025-12-09T12:13:04Z,119.0,Sense
2025-12-09T12:13:09Z,121.0,Sense
2025-12-09T12:13:14Z,120.0,Sense
2025-12-09T12:13:19Z,119.0,Sense
2025-12-09T12:13:24Z,121.0,Sense
2025-12-09T12:13:29Z,123.0,Sense
2025-12-09T12:13:34Z,125.0,Sense
2025-12-09T12:13:44Z,126.0,Sense
2025-12-09T12:13:49Z,121.0,Sense
2025-12-09T12:13:59Z,119.0,Sense
2025-12-09T12:14:09Z,121.0,Sense
2025-12-09T12:14:14Z,125.0,Sense
2025-12-09T12:14:19Z,127.0,Sense
2025-12-09T12:14:24Z,129.0,Sense
2025-12-09T12:14:29Z,130.0,Sense
2025-12-09T12:14:34Z,127.0,Sense
2025-12-09T12:14:39Z,129.0,Sense
2025-12-09T12:14:49Z,130.0,Sense
2025-12-09T12:15:04Z,133.0,Sense
2025-12-09T12:15:09Z,135.0,Sense
2025-12-09T12:15:19Z,141.0,Sense
2025-12-09T12:15:24Z,144.0,Sense
2025-12-09T12:15:29Z,145.0,Sense
2025-12-09T12:15:34Z,140.0,Sense
2025-12-09T12:15:49Z,140.0,Sense
2025-12-09T12:15:54Z,139.0,Sense
2025-12-09T12:15:59Z,134.0,Sense
2025-12-09T12:16:04Z,131.0,Sense
2025-12-09T12:16:09Z,132.0,Sense
2025-12-09T12:16:14Z,129.0,Sense
2025-12-09T12:16:19Z,130.0,Sense
2025-12-09T12:16:24Z,128.0,Sense
2025-12-09T12:16:39Z,129.0,Sense
2025-12-09T12:16:44Z,130.0,Sense
2025-12-09T12:16:49Z,128.0,Sense
2025-12-09T12:17:04Z,129.0,Sense
2025-12-09T12:17:09Z,127.0,Sense
2025-12-09T12:17:14Z,127.0,Sense
2025-12-09T12:17:19Z,125.0,Sense
2025-12-09T12:17:34Z,125.0,Sense
2025-12-09T12:17:39Z,126.0,Sense
2025-12-09T12:17:44Z,127.0,Sense
2025-12-09T12:17:49Z,128.0,Sense
2025-12-09T12:17:54Z,127.0,Sense
2025-12-09T12:18:09Z,127.0,Sense
2025-12-09T12:18:19Z,126.0,Sense
2025-12-09T12:18:24Z,125.0,Sense
2025-12-09T12:18:29Z,122.0,Sense
2025-12-09T12:18:34Z,123.0,Sense
2025-12-09T12:18:39Z,121.0,Sense
2025-12-09T12:18:44Z,118.0,Sense
2025-12-09T12:18:54Z,116.0,Sense
2025-12-09T12:18:59Z,118.0,Sense
2025-12-09T12:19:14Z,118.0,Sense
2025-12-09T12:19:19Z,115.0,Sense
2025-12-09T12:19:24Z,111.0,Sense
2025-12-09T12:19:29Z,113.0,Sense
2025-12-09T12:19:34Z,115.0,Sense
2025-12-09T12:19:39Z,111.0,Sense
2025-12-09T12:19:44Z,112.0,Sense
2025-12-09T12:19:49Z,111.0,Sense
2025-12-09T12:19:54Z,109.0,Sense
2025-12-09T12:19:59Z,113.0,Sense
2025-12-09T12:20:04Z,117.0,Sense
2025-12-09T12:20:09Z,121.0,Sense
2025-12-09T12:20:19Z,125.0,Sense
2025-12-09T12:20:24Z,123.0,Sense
2025-12-09T12:20:34Z,110.0,Sense
2025-12-09T12:20:39Z,112.0,Sense
2025-12-09T12:20:44Z,117.0,Sense
2025-12-09T12:20:49Z,113.0,Sense
2025-12-09T12:20:54Z,114.0,Sense
2025-12-09T12:20:59Z,111.0,Sense
2025-12-09T12:21:04Z,112.0,Sense
2025-12-09T12:21:09Z,119.0,Sense
2025-12-09T12:21:14Z,123.0,Sense
2025-12-09T12:21:19Z,119.0,Sense
2025-12-09T12:21:24Z,117.0,Sense
2025-12-09T12:21:29Z,115.0,Sense
2025-12-09T12:21:34Z,113.0,Sense
2025-12-09T12:21:39Z,121.0,Sense
2025-12-09T12:21:54Z,120.0,Sense
2025-12-09T12:21:59Z,116.0,Sense
2025-12-09T12:22:14Z,115.0,Sense
2025-12-09T12:22:19Z,114.0,Sense
2025-12-09T12:22:29Z,115.0,Sense
2025-12-09T12:22:34Z,113.0,Sense
2025-12-09T12:22:39Z,114.0,Sense
2025-12-09T12:22:44Z,116.0,Sense
2025-12-09T12:22:49Z,113.0,Sense
2025-12-09T12:22:54Z,114.0,Sense
2025-12-09T12:22:59Z,112.0,Sense
2025-12-09T12:23:04Z,111.0,Sense
2025-12-09T12:23:09Z,120.0,Sense
2025-12-09T12:23:14Z,126.0,Sense
2025-12-09T12:23:19Z,124.0,Sense
2025-12-09T12:23:24Z,121.0,Sense
2025-12-09T12:23:29Z,118.0,Sense
2025-12-09T12:23:34Z,117.0,Sense
2025-12-09T12:23:39Z,107.0,Sense
2025-12-09T12:23:49Z,105.0,Sense
2025-12-09T12:23:54Z,109.0,Sense
2025-12-09T12:23:59Z,110.0,Sense
2025-12-09T12:24:04Z,111.0,Sense
2025-12-09T12:24:09Z,115.0,Sense
2025-12-09T12:24:14Z,107.0,Sense
2025-12-09T12:24:19Z,105.0,Sense
2025-12-09T12:24:24Z,108.0,Sense
2025-12-09T12:24:29Z,109.0,Sense
2025-12-09T12:24:39Z,117.0,Sense
2025-12-09T12:24:44Z,124.0,Sense
2025-12-09T12:24:49Z,125.0,Sense
2025-12-09T12:24:59Z,126.0,Sense
2025-12-09T12:25:04Z,126.0,Sense
2025-12-09T12:25:14Z,127.0,Sense
2025-12-09T12:25:19Z,126.0,Sense
2025-12-09T12:25:29Z,126.0,Sense
2025-12-09T12:25:34Z,125.0,Sense
2025-12-09T12:25:39Z,126.0,Sense
2025-12-09T12:25:44Z,119.0,Sense
2025-12-09T12:25:49Z,121.0,Sense
2025-12-09T12:25:54Z,116.0,Sense
2025-12-09T12:25:59Z,125.0,Sense
2025-12-09T12:26:04Z,126.0,Sense
2025-12-09T12:26:09Z,127.0,Sense
2025-12-09T12:26:14Z,125.0,Sense
2025-12-09T12:26:19Z,123.0,Sense
2025-12-09T12:26:24Z,123.0,Sense
2025-12-09T12:26:29Z,122.0,Sense
2025-12-09T12:26:39Z,121.0,Sense
2025-12-09T12:26:44Z,120.0,Sense
2025-12-09T12:26:49Z,119.0,Sense
2025-12-09T12:26:54Z,117.0,Sense
2025-12-09T12:26:59Z,118.0,Sense
2025-12-09T12:27:09Z,117.0,Sense
2025-12-09T12:27:14Z,116.0,Sense
2025-12-09T12:27:19Z,117.0,Sense
2025-12-09T12:27:24Z,116.0,Sense
2025-12-09T12:27:29Z,115.0,Sense
2025-12-09T12:27:44Z,116.0,Sense
2025-12-09T12:27:49Z,115.0,Sense
2025-12-09T12:27:59Z,112.0,Sense
2025-12-09T12:28:04Z,105.0,Sense
2025-12-09T12:28:09Z,101.0,Sense
2025-12-09T12:28:14Z,105.0,Sense
2025-12-09T12:28:19Z,107.0,Sense
2025-12-09T12:28:24Z,108.0,Sense
2025-12-09T12:28:29Z,109.0,Sense
2025-12-09T12:28:39Z,109.0,Sense
2025-12-09T12:28:44Z,110.0,Sense
2025-12-09T12:28:49Z,111.0,Sense
2025-12-09T12:28:54Z,111.0,Sense
2025-12-09T12:29:04Z,111.0,Sense
2025-12-09T12:29:09Z,112.0,Sense
2025-12-09T12:29:14Z,113.0,Sense
2025-12-09T12:29:19Z,112.0,Sense
2025-12-09T12:29:24Z,111.0,Sense
2025-12-09T12:29:29Z,110.0,Sense
2025-12-09T12:29:34Z,109.0,Sense
2025-12-09T12:29:44Z,110.0,Sense
2025-12-09T12:29:49Z,111.0,Sense
2025-12-09T12:30:04Z,110.0,Sense
2025-12-09T12:30:09Z,109.0,Sense
2025-12-09T12:30:14Z,108.0,Sense
2025-12-09T12:30:19Z,109.0,Sense
2025-12-09T12:30:24Z,108.0,Sense
2025-12-09T12:30:29Z,105.0,Sense
2025-12-09T12:30:34Z,107.0,Sense
2025-12-09T12:30:39Z,108.0,Sense
2025-12-09T12:30:49Z,107.0,Sense
2025-12-09T12:30:54Z,109.0,Sense
2025-12-09T12:30:59Z,114.0,Sense
2025-12-09T12:31:04Z,113.0,Sense
2025-12-09T12:31:09Z,107.0,Sense
2025-12-09T12:31:14Z,105.0,Sense
2025-12-09T12:31:19Z,106.0,Sense
2025-12-09T12:31:29Z,108.0,Sense
2025-12-09T12:31:39Z,109.0,Sense
2025-12-09T12:31:44Z,108.0,Sense
2025-12-09T12:31:49Z,107.0,Sense
2025-12-09T12:31:54Z,105.0,Sense
2025-12-09T12:32:04Z,107.0,Sense
2025-12-09T12:32:09Z,108.0,Sense
2025-12-09T12:32:19Z,109.0,Sense
2025-12-09T12:32:24Z,110.0,Sense
2025-12-09T12:32:29Z,108.0,Sense
2025-12-09T12:32:34Z,106.0,Sense
2025-12-09T12:32:39Z,106.0,Sense
2025-12-09T12:32:44Z,108.0,Sense
2025-12-09T12:32:49Z,110.0,Sense
2025-12-09T12:32:54Z,111.0,Sense
2025-12-09T12:32:59Z,111.0,Sense
2025-12-09T12:33:04Z,110.0,Sense
2025-12-09T12:33:09Z,108.0,Sense
2025-12-09T12:33:14Z,106.0,Sense
2025-12-09T12:33:19Z,108.0,Sense
2025-12-09T12:33:24Z,105.0,Sense
2025-12-09T12:33:34Z,106.0,Sense
2025-12-09T12:33:39Z,105.0,Sense
2025-12-09T12:33:44Z,106.0,Sense
2025-12-09T12:33:54Z,105.0,Sense
2025-12-09T12:33:59Z,104.0,Sense
2025-12-09T12:34:04Z,106.0,Sense
2025-12-09T12:34:09Z,107.0,Sense
2025-12-09T12:34:14Z,108.0,Sense
2025-12-09T12:34:19Z,108.0,Sense
2025-12-09T12:34:24Z,107.0,Sense
2025-12-09T12:34:34Z,106.0,Sense
2025-12-09T12:34:49Z,106.0,Sense
2025-12-09T12:34:54Z,107.0,Sense
2025-12-09T12:34:59Z,107.0,Sense
2025-12-09T12:35:09Z,106.0,Sense
2025-12-09T12:35:14Z,105.0,Sense
2025-12-09T12:35:24Z,106.0,Sense
2025-12-09T12:35:29Z,107.0,Sense
2025-12-09T12:35:34Z,106.0,Sense
2025-12-09T12:35:44Z,107.0,Sense
2025-12-09T12:35:54Z,106.0,Sense
2025-12-09T12:35:59Z,105.0,Sense
2025-12-09T12:36:04Z,104.0,Sense
2025-12-09T12:36:14Z,105.0,Sense
2025-12-09T12:36:19Z,106.0,Sense
2025-12-09T12:36:24Z,105.0,Sense
2025-12-09T12:36:29Z,104.0,Sense
2025-12-09T12:36:34Z,103.0,Sense
2025-12-09T12:36:39Z,102.0,Sense
2025-12-09T12:36:54Z,103.0,Sense
2025-12-09T12:36:59Z,105.0,Sense
2025-12-09T12:37:09Z,103.0,Sense
2025-12-09T12:37:14Z,102.0,Sense
2025-12-09T12:37:19Z,103.0,Sense
2025-12-09T12:37:34Z,103.0,Sense
2025-12-09T12:37:39Z,103.0,Sense
2025-12-09T12:37:44Z,105.0,Sense
2025-12-09T12:37:49Z,107.0,Sense
2025-12-09T12:37:59Z,105.0,Sense
2025-12-09T12:38:04Z,103.0,Sense
2025-12-09T12:38:09Z,104.0,Sense
2025-12-09T12:38:14Z,104.0,Sense
2025-12-09T12:38:19Z,104.0,Sense
2025-12-09T12:38:34Z,104.0,Sense
2025-12-09T12:38:39Z,105.0,Sense
2025-12-09T12:38:54Z,105.0,Sense
2025-12-09T12:38:59Z,106.0,Sense
2025-12-09T12:39:04Z,107.0,Sense
2025-12-09T12:39:19Z,106.0,Sense
2025-12-09T12:39:24Z,107.0,Sense
2025-12-09T12:39:34Z,106.0,Sense
2025-12-09T12:39:44Z,103.0,Sense
2025-12-09T12:39:54Z,104.0,Sense
2025-12-09T12:39:59Z,105.0,Sense
2025-12-09T12:40:14Z,105.0,Sense
2025-12-09T12:40:19Z,106.0,Sense
2025-12-09T12:40:24Z,107.0,Sense
2025-12-09T12:40:29Z,106.0,Sense
2025-12-09T12:40:44Z,106.0,Sense
2025-12-09T12:40:49Z,106.0,Sense
2025-12-09T12:40:54Z,104.0,Sense
2025-12-09T12:40:59Z,103.0,Sense
2025-12-09T12:41:04Z,104.0,Sense
2025-12-09T12:41:09Z,105.0,Sense
2025-12-09T12:41:14Z,106.0,Sense
2025-12-09T12:41:19Z,105.0,Sense
2025-12-09T12:41:29Z,105.0,Sense
2025-12-09T12:41:34Z,106.0,Sense
2025-12-09T12:41:39Z,107.0,Sense
2025-12-09T12:41:44Z,106.0,Sense
2025-12-09T12:41:49Z,105.0,Sense
2025-12-09T12:41:54Z,105.0,Sense
2025-12-09T12:41:59Z,105.0,Sense
2025-12-09T12:42:04Z,106.0,Sense
2025-12-09T12:42:09Z,105.0,Sense
2025-12-09T12:42:14Z,107.0,Sense
2025-12-09T12:42:19Z,109.0,Sense
2025-12-09T12:42:24Z,109.0,Sense
2025-12-09T12:42:29Z,104.0,Sense
2025-12-09T12:42:44Z,104.0,Sense
2025-12-09T12:42:49Z,105.0,Sense
2025-12-09T12:42:54Z,104.0,Sense
2025-12-09T12:42:59Z,102.0,Sense
2025-12-09T12:43:04Z,102.0,Sense
2025-12-09T12:43:09Z,104.0,Sense
2025-12-09T12:43:14Z,104.0,Sense
2025-12-09T12:43:24Z,105.0,Sense
2025-12-09T12:43:34Z,103.0,Sense
2025-12-09T12:43:39Z,103.0,Sense
2025-12-09T12:43:44Z,103.0,Sense
2025-12-09T12:43:49Z,105.0,Sense
2025-12-09T12:43:59Z,103.0,Sense
2025-12-09T12:44:04Z,103.0,Sense
2025-12-09T12:44:09Z,104.0,Sense
2025-12-09T12:44:14Z,105.0,Sense
2025-12-09T12:44:24Z,107.0,Sense
2025-12-09T12:44:29Z,106.0,Sense
2025-12-09T12:44:34Z,106.0,Sense
2025-12-09T12:44:39Z,102.0,Sense
2025-12-09T12:44:44Z,103.0,Sense
2025-12-09T12:44:49Z,103.0,Sense
2025-12-09T12:44:54Z,103.0,Sense
2025-12-09T12:44:59Z,102.0,Sense
2025-12-09T12:45:04Z,103.0,Sense
2025-12-09T12:45:09Z,103.0,Sense
2025-12-09T12:45:19Z,101.0,Sense
2025-12-09T12:45:24Z,99.0,Sense
2025-12-09T12:45:29Z,100.0,Sense
2025-12-09T12:45:34Z,101.0,Sense
2025-12-09T12:45:39Z,100.0,Sense
2025-12-09T12:45:44Z,100.0,Sense
2025-12-09T12:45:49Z,98.0,Sense
2025-12-09T12:45:54Z,98.0,Sense
2025-12-09T12:45:59Z,99.0,Sense
2025-12-09T12:46:04Z,99.0,Sense
2025-12-09T12:46:09Z,101.0,Sense
2025-12-09T12:46:14Z,103.0,Sense
2025-12-09T12:46:29Z,103.0,Sense
2025-12-09T12:46:34Z,104.0,Sense
2025-12-09T12:46:39Z,103.0,Sense
2025-12-09T12:46:49Z,102.0,Sense
2025-12-09T12:46:59Z,105.0,Sense
2025-12-09T12:47:04Z,103.0,Sense
2025-12-09T12:47:09Z,101.0,Sense
2025-12-09T12:47:14Z,100.0,Sense
2025-12-09T12:47:29Z,101.0,Sense
2025-12-09T12:47:34Z,102.0,Sense
2025-12-09T12:47:39Z,101.0,Sense
2025-12-09T12:47:44Z,101.0,Sense
2025-12-09T12:47:54Z,103.0,Sense
2025-12-09T12:47:59Z,104.0,Sense
2025-12-09T12:48:04Z,104.0,Sense
2025-12-09T12:48:14Z,103.0,Sense
2025-12-09T12:48:24Z,101.0,Sense
2025-12-09T12:48:29Z,102.0,Sense
2025-12-09T12:48:34Z,103.0,Sense
2025-12-09T12:48:39Z,104.0,Sense
2025-12-09T12:48:44Z,104.0,Sense
2025-12-09T12:48:49Z,103.0,Sense
2025-12-09T12:48:54Z,104.0,Sense
2025-12-09T12:48:59Z,105.0,Sense
2025-12-09T12:49:09Z,104.0,Sense
2025-12-09T12:49:14Z,106.0,Sense
2025-12-09T12:49:19Z,103.0,Sense
2025-12-09T12:49:24Z,102.0,Sense
2025-12-09T12:49:29Z,104.0,Sense
2025-12-09T12:49:34Z,109.0,Sense
2025-12-09T12:49:39Z,106.0,Sense
2025-12-09T12:49:44Z,104.0,Sense
2025-12-09T12:49:54Z,102.0,Sense
2025-12-09T12:50:04Z,99.0,Sense
2025-12-09T12:50:09Z,99.0,Sense
2025-12-09T12:50:14Z,98.0,Sense
2025-12-09T12:50:24Z,99.0,Sense
2025-12-09T12:50:29Z,100.0,Sense
2025-12-09T12:50:34Z,103.0,Sense
2025-12-09T12:50:39Z,103.0,Sense
2025-12-09T12:50:44Z,102.0,Sense
2025-12-09T12:50:49Z,103.0,Sense
2025-12-09T12:50:54Z,106.0,Sense
2025-12-09T12:51:04Z,102.0,Sense
2025-12-09T12:51:09Z,101.0,Sense
2025-12-09T12:51:14Z,102.0,Sense
2025-12-09T12:51:19Z,101.0,Sense
2025-12-09T12:51:24Z,101.0,Sense
2025-12-09T12:51:29Z,100.0,Sense
2025-12-09T12:51:34Z,100.0,Sense
2025-12-09T12:51:39Z,97.0,Sense
2025-12-09T12:51:49Z,100.0,Sense
2025-12-09T12:51:54Z,101.0,Sense
2025-12-09T12:51:59Z,99.0,Sense
2025-12-09T12:52:14Z,99.0,Sense
2025-12-09T12:52:29Z,100.0,Sense
2025-12-09T12:52:34Z,104.0,Sense
2025-12-09T12:52:39Z,106.0,Sense
2025-12-09T12:52:44Z,102.0,Sense
2025-12-09T12:52:54Z,103.0,Sense
2025-12-09T12:53:04Z,104.0,Sense
2025-12-09T12:53:09Z,106.0,Sense
2025-12-09T12:53:14Z,107.0,Sense
2025-12-09T12:53:19Z,108.0,Sense
2025-12-09T12:53:24Z,102.0,Sense
2025-12-09T12:53:29Z,100.0,Sense
2025-12-09T12:53:34Z,102.0,Sense
2025-12-09T12:53:39Z,102.0,Sense
2025-12-09T12:53:44Z,103.0,Sense
2025-12-09T12:53:49Z,107.0,Sense
2025-12-09T12:53:54Z,104.0,Sense
2025-12-09T12:53:59Z,103.0,Sense
2025-12-09T12:54:04Z,101.0,Sense
2025-12-09T12:54:09Z,101.0,Sense
2025-12-09T12:54:14Z,102.0,Sense
2025-12-09T12:54:19Z,104.0,Sense
2025-12-09T12:54:24Z,105.0,Sense
2025-12-09T12:54:29Z,104.0,Sense
2025-12-09T12:54:34Z,103.0,Sense
2025-12-09T12:54:39Z,102.0,Sense
2025-12-09T12:54:44Z,103.0,Sense
2025-12-09T12:54:59Z,102.0,Sense
2025-12-09T12:55:14Z,103.0,Sense
2025-12-09T12:55:19Z,104.0,Sense
2025-12-09T12:55:24Z,103.0,Sense
2025-12-09T12:55:29Z,102.0,Sense
2025-12-09T12:55:39Z,103.0,Sense
2025-12-09T12:55:44Z,104.0,Sense
2025-12-09T12:55:54Z,105.0,Sense
2025-12-09T12:55:59Z,106.0,Sense
2025-12-09T12:56:04Z,103.0,Sense
2025-12-09T12:56:09Z,101.0,Sense
2025-12-09T12:56:19Z,100.0,Sense
2025-12-09T12:56:24Z,99.0,Sense
2025-12-09T12:56:29Z,100.0,Sense
2025-12-09T12:56:39Z,101.0,Sense
2025-12-09T12:56:49Z,101.0,Sense
2025-12-09T12:56:54Z,103.0,Sense
2025-12-09T12:56:59Z,104.0,Sense
2025-12-09T12:57:04Z,102.0,Sense
2025-12-09T12:57:14Z,103.0,Sense
2025-12-09T12:57:24Z,105.0,Sense
2025-12-09T12:57:29Z,102.0,Sense
2025-12-09T12:57:34Z,101.0,Sense
2025-12-09T12:57:39Z,100.0,Sense
2025-12-09T12:57:44Z,101.0,Sense
2025-12-09T12:57:49Z,100.0,Sense
2025-12-09T12:57:54Z,98.0,Sense
2025-12-09T12:58:04Z,97.0,Sense
2025-12-09T12:58:19Z,98.0,Sense
2025-12-09T12:58:24Z,99.0,Sense
2025-12-09T12:58:39Z,99.0,Sense
2025-12-09T12:58:49Z,100.0,Sense
2025-12-09T12:58:54Z,101.0,Sense
2025-12-09T12:58:59Z,105.0,Sense
2025-12-09T12:59:04Z,105.0,Sense
2025-12-09T12:59:09Z,104.0,Sense
2025-12-09T12:59:19Z,106.0,Sense
2025-12-09T12:59:24Z,106.0,Sense
2025-12-09T12:59:29Z,107.0,Sense
2025-12-09T12:59:34Z,107.0,Sense
2025-12-09T12:59:39Z,105.0,Sense
2025-12-09T12:59:44Z,103.0,Sense
2025-12-09T12:59:54Z,105.0,Sense
2025-12-09T13:00:04Z,103.0,Sense
2025-12-09T13:00:09Z,102.0,Sense
2025-12-09T13:00:14Z,102.0,Sense
2025-12-09T13:00:29Z,103.0,Sense
2025-12-09T13:00:39Z,105.0,Sense
2025-12-09T13:00:44Z,106.0,Sense
2025-12-09T13:00:49Z,107.0,Sense
2025-12-09T13:00:54Z,110.0,Sense
2025-12-09T13:00:59Z,109.0,Sense
2025-12-09T13:01:09Z,107.0,Sense
2025-12-09T13:01:14Z,107.0,Sense
2025-12-09T13:01:24Z,109.0,Sense
2025-12-09T13:01:29Z,109.0,Sense
2025-12-09T13:01:34Z,108.0,Sense
2025-12-09T13:01:44Z,111.0,Sense
2025-12-09T13:01:49Z,112.0,Sense
2025-12-09T13:01:54Z,110.0,Sense
2025-12-09T13:01:59Z,110.0,Sense
2025-12-09T13:02:04Z,108.0,Sense
2025-12-09T13:02:09Z,106.0,Sense
2025-12-09T13:02:14Z,102.0,Sense
2025-12-09T13:02:19Z,100.0,Sense
2025-12-09T13:02:24Z,101.0,Sense
2025-12-09T13:02:29Z,102.0,Sense
2025-12-09T13:02:39Z,101.0,Sense
2025-12-09T13:02:44Z,102.0,Sense
2025-12-09T13:02:54Z,104.0,Sense
2025-12-09T13:02:59Z,106.0,Sense
2025-12-09T13:03:09Z,104.0,Sense
2025-12-09T13:03:14Z,103.0,Sense
2025-12-09T13:03:19Z,104.0,Sense
