timestamp,beats per minute,data source
2025-07-22T10:27:34Z,79.0,Sense
2025-07-22T10:27:39Z,78.0,Sense
2025-07-22T10:27:54Z,78.0,Sense
2025-07-22T10:28:14Z,79.0,Sense
2025-07-22T10:28:19Z,76.0,Sense
2025-07-22T10:28:24Z,74.0,Sense
2025-07-22T10:28:29Z,75.0,Sense
2025-07-22T10:28:39Z,74.0,Sense
2025-07-22T10:28:49Z,75.0,Sense
2025-07-22T10:28:59Z,76.0,Sense
2025-07-22T10:29:04Z,77.0,Sense
2025-07-22T10:29:14Z,77.0,Sense
2025-07-22T10:29:24Z,77.0,Sense
2025-07-22T10:29:29Z,78.0,Sense
2025-07-22T10:29:34Z,79.0,Sense
2025-07-22T10:29:39Z,87.0,Sense
2025-07-22T10:29:44Z,86.0,Sense
2025-07-22T10:29:54Z,85.0,Sense
2025-07-22T10:29:59Z,84.0,Sense
2025-07-22T10:30:09Z,84.0,Sense
2025-07-22T10:30:14Z,84.0,Sense
2025-07-22T10:30:19Z,83.0,Sense
2025-07-22T10:30:29Z,83.0,Sense
2025-07-22T10:30:44Z,84.0,Sense
2025-07-22T10:30:59Z,83.0,Sense
2025-07-22T10:31:04Z,82.0,Sense
2025-07-22T10:31:09Z,83.0,Sense
2025-07-22T10:31:19Z,83.0,Sense
2025-07-22T10:31:24Z,82.0,Sense
2025-07-22T10:31:39Z,82.0,Sense
2025-07-22T10:31:49Z,83.0,Sense
2025-07-22T10:31:54Z,84.0,Sense
2025-07-22T10:31:59Z,83.0,Sense
2025-07-22T10:32:14Z,82.0,Sense
2025-07-22T10:32:24Z,81.0,Sense
2025-07-22T10:32:34Z,80.0,Sense
2025-07-22T10:32:39Z,79.0,Sense
2025-07-22T10:32:49Z,79.0,Sense
2025-07-22T10:32:54Z,80.0,Sense
2025-07-22T10:32:59Z,81.0,Sense
2025-07-22T10:33:09Z,82.0,Sense
2025-07-22T10:33:24Z,81.0,Sense
2025-07-22T10:33:34Z,83.0,Sense
2025-07-22T10:33:39Z,85.0,Sense
2025-07-22T10:33:59Z,86.0,Sense
2025-07-22T10:34:04Z,85.0,Sense
2025-07-22T10:34:09Z,84.0,Sense
2025-07-22T10:34:24Z,85.0,Sense
2025-07-22T10:34:29Z,89.0,Sense
2025-07-22T10:34:39Z,83.0,Sense
2025-07-22T10:34:44Z,80.0,Sense
2025-07-22T10:34:49Z,77.0,Sense
2025-07-22T10:34:59Z,78.0,Sense
2025-07-22T10:35:04Z,77.0,Sense
2025-07-22T10:35:09Z,78.0,Sense
2025-07-22T10:35:14Z,78.0,Sense
2025-07-22T10:35:19Z,77.0,Sense
2025-07-22T10:35:34Z,78.0,Sense
2025-07-22T10:35:44Z,80.0,Sense
2025-07-22T10:35:49Z,81.0,Sense
2025-07-22T10:35:54Z,83.0,Sense
2025-07-22T10:36:09Z,83.0,Sense
2025-07-22T10:36:14Z,83.0,Sense
2025-07-22T10:36:29Z,83.0,Sense
2025-07-22T10:36:34Z,82.0,Sense
2025-07-22T10:36:49Z,81.0,Sense
2025-07-22T10:36:54Z,82.0,Sense
2025-07-22T10:37:09Z,83.0,Sense
2025-07-22T10:37:19Z,82.0,Sense
2025-07-22T10:37:24Z,81.0,Sense
2025-07-22T10:37:39Z,81.0,Sense
2025-07-22T10:37:44Z,80.0,Sense
2025-07-22T10:37:54Z,79.0,Sense
2025-07-22T10:37:59Z,79.0,Sense
2025-07-22T10:49:33Z,90.0,Sense
2025-07-22T10:49:43Z,91.0,Sense
2025-07-22T10:49:48Z,95.0,Sense
2025-07-22T10:49:53Z,102.0,Sense
2025-07-22T10:49:58Z,103.0,Sense
2025-07-22T10:50:03Z,107.0,Sense
2025-07-22T10:50:08Z,108.0,Sense
2025-07-22T10:50:13Z,106.0,Sense
2025-07-22T10:50:18Z,98.0,Sense
2025-07-22T10:50:28Z,106.0,Sense
2025-07-22T10:50:38Z,109.0,Sense
2025-07-22T10:50:43Z,105.0,Sense
2025-07-22T10:50:48Z,110.0,Sense
2025-07-22T10:50:53Z,114.0,Sense
2025-07-22T10:50:58Z,115.0,Sense
2025-07-22T10:51:03Z,114.0,Sense
2025-07-22T10:51:13Z,115.0,Sense
2025-07-22T10:51:18Z,114.0,Sense
2025-07-22T10:51:23Z,113.0,Sense
2025-07-22T10:51:33Z,112.0,Sense
2025-07-22T10:51:38Z,114.0,Sense
2025-07-22T10:51:43Z,116.0,Sense
2025-07-22T10:51:58Z,107.0,Sense
2025-07-22T10:52:03Z,112.0,Sense
2025-07-22T10:52:08Z,106.0,Sense
2025-07-22T10:52:13Z,109.0,Sense
2025-07-22T10:52:23Z,108.0,Sense
2025-07-22T10:52:33Z,111.0,Sense
2025-07-22T10:52:38Z,112.0,Sense
2025-07-22T10:52:43Z,111.0,Sense
2025-07-22T10:52:58Z,112.0,Sense
2025-07-22T10:53:08Z,111.0,Sense
2025-07-22T10:53:23Z,110.0,Sense
2025-07-22T10:53:33Z,111.0,Sense
2025-07-22T10:53:38Z,110.0,Sense
2025-07-22T10:53:43Z,109.0,Sense
2025-07-22T10:53:53Z,107.0,Sense
2025-07-22T10:53:58Z,103.0,Sense
2025-07-22T10:54:03Z,107.0,Sense
2025-07-22T10:54:13Z,108.0,Sense
2025-07-22T10:54:18Z,109.0,Sense
2025-07-22T10:54:23Z,111.0,Sense
2025-07-22T10:54:33Z,111.0,Sense
2025-07-22T10:54:38Z,106.0,Sense
2025-07-22T10:54:43Z,95.0,Sense
2025-07-22T10:54:48Z,94.0,Sense
2025-07-22T10:54:58Z,93.0,Sense
2025-07-22T10:55:13Z,94.0,Sense
2025-07-22T10:55:23Z,96.0,Sense
2025-07-22T10:55:28Z,100.0,Sense
2025-07-22T10:55:33Z,101.0,Sense
2025-07-22T10:55:38Z,101.0,Sense
2025-07-22T10:55:43Z,98.0,Sense
2025-07-22T10:55:53Z,98.0,Sense
2025-07-22T10:55:58Z,97.0,Sense
2025-07-22T10:56:03Z,95.0,Sense
2025-07-22T10:56:08Z,91.0,Sense
2025-07-22T10:56:23Z,92.0,Sense
2025-07-22T10:56:38Z,94.0,Sense
2025-07-22T10:56:43Z,94.0,Sense
2025-07-22T10:56:48Z,97.0,Sense
2025-07-22T10:56:53Z,95.0,Sense
2025-07-22T10:56:58Z,91.0,Sense
2025-07-22T10:57:13Z,92.0,Sense
2025-07-22T10:57:23Z,93.0,Sense
2025-07-22T10:57:28Z,92.0,Sense
2025-07-22T10:57:33Z,91.0,Sense
2025-07-22T10:57:38Z,90.0,Sense
2025-07-22T10:57:43Z,91.0,Sense
2025-07-22T10:57:48Z,91.0,Sense
2025-07-22T10:57:53Z,90.0,Sense
2025-07-22T10:57:58Z,88.0,Sense
2025-07-22T10:58:03Z,88.0,Sense
2025-07-22T10:58:08Z,89.0,Sense
2025-07-22T10:58:18Z,89.0,Sense
2025-07-22T10:58:23Z,90.0,Sense
2025-07-22T10:58:28Z,89.0,Sense
2025-07-22T10:58:33Z,90.0,Sense
2025-07-22T10:58:38Z,90.0,Sense
2025-07-22T10:58:43Z,91.0,Sense
2025-07-22T10:58:48Z,90.0,Sense
2025-07-22T10:58:53Z,89.0,Sense
2025-07-22T10:59:03Z,90.0,Sense
2025-07-22T10:59:08Z,91.0,Sense
2025-07-22T10:59:13Z,93.0,Sense
2025-07-22T10:59:18Z,92.0,Sense
2025-07-22T10:59:23Z,91.0,Sense
2025-07-22T10:59:33Z,91.0,Sense
2025-07-22T10:59:38Z,94.0,Sense
2025-07-22T10:59:43Z,95.0,Sense
2025-07-22T10:59:48Z,98.0,Sense
2025-07-22T10:59:53Z,91.0,Sense
2025-07-22T11:00:03Z,93.0,Sense
2025-07-22T11:00:13Z,90.0,Sense
2025-07-22T11:00:18Z,91.0,Sense
2025-07-22T11:00:23Z,94.0,Sense
2025-07-22T11:00:28Z,95.0,Sense
2025-07-22T11:00:38Z,96.0,Sense
2025-07-22T11:00:43Z,92.0,Sense
2025-07-22T11:00:48Z,89.0,Sense
2025-07-22T11:00:53Z,90.0,Sense
2025-07-22T11:00:58Z,90.0,Sense
2025-07-22T11:01:13Z,90.0,Sense
2025-07-22T11:01:18Z,91.0,Sense
2025-07-22T11:01:23Z,93.0,Sense
2025-07-22T11:01:28Z,91.0,Sense
2025-07-22T11:01:33Z,92.0,Sense
2025-07-22T11:01:38Z,89.0,Sense
2025-07-22T11:01:43Z,85.0,Sense
2025-07-22T11:01:48Z,86.0,Sense
2025-07-22T11:01:53Z,91.0,Sense
2025-07-22T11:01:58Z,93.0,Sense
2025-07-22T11:02:13Z,91.0,Sense
2025-07-22T11:02:23Z,92.0,Sense
2025-07-22T11:02:28Z,96.0,Sense
2025-07-22T11:02:33Z,97.0,Sense
2025-07-22T11:02:38Z,96.0,Sense
2025-07-22T11:02:43Z,95.0,Sense
2025-07-22T11:02:48Z,95.0,Sense
2025-07-22T11:02:58Z,94.0,Sense
2025-07-22T11:03:03Z,96.0,Sense
2025-07-22T11:03:08Z,97.0,Sense
2025-07-22T11:03:13Z,98.0,Sense
2025-07-22T11:03:28Z,98.0,Sense
2025-07-22T11:03:33Z,98.0,Sense
2025-07-22T11:03:38Z,97.0,Sense
2025-07-22T11:03:43Z,98.0,Sense
2025-07-22T11:03:48Z,99.0,Sense
2025-07-22T11:03:53Z,98.0,Sense
2025-07-22T11:03:58Z,99.0,Sense
2025-07-22T11:04:03Z,98.0,Sense
2025-07-22T11:04:08Z,95.0,Sense
2025-07-22T11:04:13Z,94.0,Sense
2025-07-22T11:04:18Z,96.0,Sense
2025-07-22T11:04:28Z,95.0,Sense
2025-07-22T11:04:33Z,94.0,Sense
2025-07-22T11:04:43Z,95.0,Sense
2025-07-22T11:04:48Z,96.0,Sense
2025-07-22T11:04:53Z,97.0,Sense
2025-07-22T11:05:03Z,95.0,Sense
2025-07-22T11:05:18Z,95.0,Sense
2025-07-22T11:05:23Z,94.0,Sense
2025-07-22T11:05:28Z,93.0,Sense
2025-07-22T11:05:33Z,90.0,Sense
2025-07-22T11:05:38Z,91.0,Sense
2025-07-22T11:05:43Z,92.0,Sense
2025-07-22T11:05:48Z,90.0,Sense
2025-07-22T11:06:03Z,90.0,Sense
2025-07-22T11:06:08Z,91.0,Sense
2025-07-22T11:06:13Z,93.0,Sense
2025-07-22T11:06:18Z,95.0,Sense
2025-07-22T11:06:23Z,95.0,Sense
2025-07-22T11:06:28Z,96.0,Sense
2025-07-22T11:06:38Z,97.0,Sense
2025-07-22T11:06:43Z,96.0,Sense
2025-07-22T11:06:58Z,94.0,Sense
2025-07-22T11:07:03Z,92.0,Sense
2025-07-22T11:07:08Z,92.0,Sense
2025-07-22T11:07:13Z,93.0,Sense
2025-07-22T11:07:18Z,93.0,Sense
2025-07-22T11:07:23Z,93.0,Sense
2025-07-22T11:07:28Z,94.0,Sense
2025-07-22T11:07:38Z,94.0,Sense
2025-07-22T11:07:48Z,95.0,Sense
2025-07-22T11:07:53Z,97.0,Sense
2025-07-22T11:07:58Z,98.0,Sense
2025-07-22T11:08:03Z,98.0,Sense
2025-07-22T11:08:08Z,97.0,Sense
2025-07-22T11:08:23Z,99.0,Sense
2025-07-22T11:08:38Z,98.0,Sense
2025-07-22T11:08:53Z,98.0,Sense
2025-07-22T11:08:58Z,98.0,Sense
2025-07-22T11:09:03Z,97.0,Sense
2025-07-22T11:09:13Z,98.0,Sense
2025-07-22T11:09:18Z,97.0,Sense
2025-07-22T11:09:28Z,102.0,Sense
2025-07-22T11:09:38Z,103.0,Sense
2025-07-22T11:09:43Z,104.0,Sense
2025-07-22T11:09:48Z,102.0,Sense
2025-07-22T11:09:53Z,101.0,Sense
2025-07-22T11:09:58Z,103.0,Sense
2025-07-22T11:10:03Z,101.0,Sense
2025-07-22T11:10:08Z,102.0,Sense
2025-07-22T11:10:18Z,103.0,Sense
2025-07-22T11:10:28Z,104.0,Sense
2025-07-22T11:10:33Z,105.0,Sense
2025-07-22T11:10:38Z,104.0,Sense
2025-07-22T11:10:43Z,105.0,Sense
2025-07-22T11:10:48Z,110.0,Sense
2025-07-22T11:10:53Z,107.0,Sense
2025-07-22T11:10:58Z,106.0,Sense
2025-07-22T11:11:03Z,103.0,Sense
2025-07-22T11:11:08Z,102.0,Sense
2025-07-22T11:11:13Z,101.0,Sense
2025-07-22T11:11:18Z,102.0,Sense
2025-07-22T11:11:23Z,105.0,Sense
2025-07-22T11:11:28Z,106.0,Sense
2025-07-22T11:11:33Z,109.0,Sense
2025-07-22T11:11:43Z,107.0,Sense
2025-07-22T11:11:48Z,106.0,Sense
2025-07-22T11:11:53Z,104.0,Sense
2025-07-22T11:11:58Z,107.0,Sense
2025-07-22T11:12:03Z,108.0,Sense
2025-07-22T11:12:08Z,110.0,Sense
2025-07-22T11:12:23Z,111.0,Sense
2025-07-22T11:12:28Z,113.0,Sense
2025-07-22T11:12:43Z,113.0,Sense
2025-07-22T11:12:48Z,116.0,Sense
2025-07-22T11:12:58Z,117.0,Sense
2025-07-22T11:13:08Z,119.0,Sense
2025-07-22T11:13:13Z,121.0,Sense
2025-07-22T11:13:23Z,122.0,Sense
2025-07-22T11:13:33Z,121.0,Sense
2025-07-22T11:13:38Z,118.0,Sense
2025-07-22T11:13:43Z,117.0,Sense
2025-07-22T11:13:48Z,116.0,Sense
2025-07-22T11:13:53Z,115.0,Sense
2025-07-22T11:14:03Z,113.0,Sense
2025-07-22T11:14:08Z,111.0,Sense
2025-07-22T11:14:13Z,113.0,Sense
2025-07-22T11:14:23Z,110.0,Sense
2025-07-22T11:14:28Z,108.0,Sense
2025-07-22T11:14:38Z,109.0,Sense
2025-07-22T11:14:53Z,111.0,Sense
2025-07-22T11:14:58Z,112.0,Sense
2025-07-22T11:15:03Z,111.0,Sense
2025-07-22T11:15:08Z,110.0,Sense
2025-07-22T11:15:13Z,106.0,Sense
2025-07-22T11:15:18Z,105.0,Sense
2025-07-22T11:15:23Z,104.0,Sense
2025-07-22T11:15:28Z,104.0,Sense
2025-07-22T11:15:33Z,104.0,Sense
2025-07-22T11:15:38Z,101.0,Sense
2025-07-22T11:15:43Z,99.0,Sense
2025-07-22T11:15:53Z,100.0,Sense
2025-07-22T11:15:58Z,100.0,Sense
2025-07-22T11:16:03Z,101.0,Sense
2025-07-22T11:16:08Z,101.0,Sense
2025-07-22T11:16:13Z,100.0,Sense
2025-07-22T11:16:18Z,98.0,Sense
2025-07-22T11:16:23Z,96.0,Sense
2025-07-22T11:16:28Z,100.0,Sense
2025-07-22T11:16:33Z,101.0,Sense
2025-07-22T11:16:48Z,104.0,Sense
2025-07-22T11:16:53Z,105.0,Sense
2025-07-22T11:16:58Z,104.0,Sense
2025-07-22T11:17:08Z,102.0,Sense
2025-07-22T11:17:13Z,101.0,Sense
2025-07-22T11:17:18Z,100.0,Sense
2025-07-22T11:17:23Z,100.0,Sense
2025-07-22T11:17:29Z,102.0,Sense
2025-07-22T11:17:34Z,105.0,Sense
2025-07-22T11:17:39Z,104.0,Sense
2025-07-22T11:17:44Z,101.0,Sense
2025-07-22T11:17:49Z,101.0,Sense
2025-07-22T11:17:54Z,103.0,Sense
2025-07-22T11:17:59Z,102.0,Sense
2025-07-22T11:18:04Z,99.0,Sense
2025-07-22T11:18:09Z,100.0,Sense
2025-07-22T11:18:14Z,101.0,Sense
2025-07-22T11:18:19Z,99.0,Sense
2025-07-22T11:18:34Z,99.0,Sense
2025-07-22T11:18:39Z,100.0,Sense
2025-07-22T11:18:44Z,101.0,Sense
2025-07-22T11:18:54Z,102.0,Sense
2025-07-22T11:18:59Z,103.0,Sense
2025-07-22T11:19:04Z,103.0,Sense
2025-07-22T11:19:09Z,105.0,Sense
2025-07-22T11:19:19Z,106.0,Sense
2025-07-22T11:19:24Z,107.0,Sense
2025-07-22T11:19:29Z,109.0,Sense
2025-07-22T11:19:34Z,110.0,Sense
2025-07-22T11:19:39Z,107.0,Sense
2025-07-22T11:19:44Z,109.0,Sense
2025-07-22T11:19:49Z,110.0,Sense
2025-07-22T11:19:54Z,111.0,Sense
2025-07-22T11:19:59Z,113.0,Sense
2025-07-22T11:20:04Z,111.0,Sense
2025-07-22T11:20:09Z,110.0,Sense
2025-07-22T11:20:14Z,109.0,Sense
2025-07-22T11:20:19Z,110.0,Sense
2025-07-22T11:20:24Z,107.0,Sense
2025-07-22T11:20:39Z,106.0,Sense
2025-07-22T11:20:44Z,105.0,Sense
2025-07-22T11:20:49Z,106.0,Sense
2025-07-22T11:20:59Z,109.0,Sense
2025-07-22T11:21:04Z,110.0,Sense
2025-07-22T11:21:09Z,112.0,Sense
2025-07-22T11:21:14Z,117.0,Sense
2025-07-22T11:21:19Z,115.0,Sense
2025-07-22T11:21:24Z,111.0,Sense
2025-07-22T11:21:29Z,112.0,Sense
2025-07-22T11:21:39Z,110.0,Sense
2025-07-22T11:21:44Z,111.0,Sense
2025-07-22T11:21:49Z,109.0,Sense
2025-07-22T11:21:59Z,110.0,Sense
2025-07-22T11:22:04Z,113.0,Sense
2025-07-22T11:22:14Z,114.0,Sense
2025-07-22T11:22:19Z,113.0,Sense
2025-07-22T11:22:24Z,114.0,Sense
2025-07-22T11:22:29Z,115.0,Sense
2025-07-22T11:22:34Z,113.0,Sense
2025-07-22T11:22:39Z,114.0,Sense
2025-07-22T11:22:44Z,113.0,Sense
2025-07-22T11:22:49Z,113.0,Sense
2025-07-22T11:22:54Z,114.0,Sense
2025-07-22T11:23:04Z,114.0,Sense
2025-07-22T11:23:09Z,113.0,Sense
2025-07-22T11:23:14Z,112.0,Sense
2025-07-22T11:23:19Z,111.0,Sense
2025-07-22T11:23:29Z,109.0,Sense
2025-07-22T11:23:34Z,110.0,Sense
2025-07-22T11:23:39Z,112.0,Sense
2025-07-22T11:23:44Z,110.0,Sense
2025-07-22T11:23:49Z,109.0,Sense
2025-07-22T11:23:54Z,110.0,Sense
2025-07-22T11:23:59Z,113.0,Sense
2025-07-22T11:24:04Z,117.0,Sense
2025-07-22T11:24:09Z,121.0,Sense
2025-07-22T11:24:14Z,122.0,Sense
2025-07-22T11:24:19Z,124.0,Sense
2025-07-22T11:24:24Z,125.0,Sense
2025-07-22T11:24:29Z,124.0,Sense
2025-07-22T11:24:34Z,126.0,Sense
2025-07-22T11:24:39Z,123.0,Sense
2025-07-22T11:24:44Z,120.0,Sense
2025-07-22T11:24:49Z,119.0,Sense
2025-07-22T11:24:54Z,117.0,Sense
2025-07-22T11:25:09Z,117.0,Sense
2025-07-22T11:25:14Z,118.0,Sense
2025-07-22T11:25:19Z,120.0,Sense
2025-07-22T11:25:24Z,121.0,Sense
2025-07-22T11:25:29Z,123.0,Sense
2025-07-22T11:25:34Z,125.0,Sense
2025-07-22T11:25:39Z,125.0,Sense
2025-07-22T11:25:44Z,126.0,Sense
2025-07-22T11:25:54Z,127.0,Sense
2025-07-22T11:25:59Z,127.0,Sense
2025-07-22T11:26:04Z,129.0,Sense
2025-07-22T11:26:19Z,129.0,Sense
2025-07-22T11:26:24Z,130.0,Sense
2025-07-22T11:26:29Z,129.0,Sense
2025-07-22T11:26:34Z,131.0,Sense
2025-07-22T11:26:39Z,133.0,Sense
2025-07-22T11:26:49Z,134.0,Sense
2025-07-22T11:27:04Z,133.0,Sense
2025-07-22T11:27:09Z,132.0,Sense
2025-07-22T11:27:14Z,131.0,Sense
2025-07-22T11:27:19Z,130.0,Sense
2025-07-22T11:27:24Z,128.0,Sense
2025-07-22T11:27:29Z,127.0,Sense
2025-07-22T11:27:34Z,124.0,Sense
2025-07-22T11:27:39Z,119.0,Sense
2025-07-22T11:27:44Z,124.0,Sense
2025-07-22T11:27:54Z,123.0,Sense
2025-07-22T11:27:59Z,122.0,Sense
2025-07-22T11:28:04Z,124.0,Sense
2025-07-22T11:28:09Z,125.0,Sense
2025-07-22T11:28:14Z,124.0,Sense
2025-07-22T11:28:29Z,126.0,Sense
2025-07-22T11:28:34Z,127.0,Sense
2025-07-22T11:28:39Z,128.0,Sense
2025-07-22T11:28:44Z,129.0,Sense
2025-07-22T11:28:49Z,128.0,Sense
2025-07-22T11:28:59Z,128.0,Sense
2025-07-22T11:29:04Z,128.0,Sense
2025-07-22T11:29:14Z,127.0,Sense
2025-07-22T11:29:29Z,125.0,Sense
2025-07-22T11:29:34Z,126.0,Sense
2025-07-22T11:29:39Z,126.0,Sense
2025-07-22T11:29:44Z,127.0,Sense
2025-07-22T11:29:49Z,125.0,Sense
2025-07-22T11:29:54Z,127.0,Sense
2025-07-22T11:29:59Z,130.0,Sense
2025-07-22T11:30:04Z,132.0,Sense
2025-07-22T11:30:09Z,137.0,Sense
2025-07-22T11:30:14Z,135.0,Sense
2025-07-22T11:30:19Z,133.0,Sense
2025-07-22T11:30:24Z,132.0,Sense
2025-07-22T11:30:29Z,129.0,Sense
2025-07-22T11:30:39Z,128.0,Sense
2025-07-22T11:30:44Z,129.0,Sense
2025-07-22T11:30:49Z,124.0,Sense
2025-07-22T11:30:54Z,123.0,Sense
2025-07-22T11:30:59Z,120.0,Sense
2025-07-22T11:31:04Z,115.0,Sense
2025-07-22T11:31:09Z,113.0,Sense
2025-07-22T11:31:14Z,111.0,Sense
2025-07-22T11:31:19Z,109.0,Sense
2025-07-22T11:31:24Z,107.0,Sense
2025-07-22T11:31:29Z,108.0,Sense
2025-07-22T11:31:34Z,105.0,Sense
2025-07-22T11:31:39Z,104.0,Sense
