timestamp,beats per minute,data source
2025-11-16T13:11:29Z,78.0,Sense
2025-11-16T13:11:34Z,81.0,Sense
2025-11-16T13:11:39Z,89.0,Sense
2025-11-16T13:11:44Z,90.0,Sense
2025-11-16T13:11:49Z,89.0,Sense
2025-11-16T13:11:54Z,94.0,Sense
2025-11-16T13:12:09Z,95.0,Sense
2025-11-16T13:12:19Z,91.0,Sense
2025-11-16T13:12:24Z,90.0,Sense
2025-11-16T13:12:29Z,94.0,Sense
2025-11-16T13:12:34Z,93.0,Sense
2025-11-16T13:12:39Z,95.0,Sense
2025-11-16T13:12:44Z,95.0,Sense
2025-11-16T13:12:49Z,99.0,Sense
2025-11-16T13:12:54Z,97.0,Sense
2025-11-16T13:12:59Z,97.0,Sense
2025-11-16T13:13:09Z,93.0,Sense
2025-11-16T13:13:14Z,91.0,Sense
2025-11-16T13:13:19Z,89.0,Sense
2025-11-16T13:13:24Z,88.0,Sense
2025-11-16T13:13:29Z,87.0,Sense
2025-11-16T13:13:39Z,88.0,Sense
2025-11-16T13:13:49Z,87.0,Sense
2025-11-16T13:13:54Z,90.0,Sense
2025-11-16T13:13:59Z,90.0,Sense
2025-11-16T13:14:09Z,91.0,Sense
2025-11-16T13:14:19Z,89.0,Sense
2025-11-16T13:14:24Z,87.0,Sense
2025-11-16T13:14:29Z,85.0,Sense
2025-11-16T13:14:34Z,86.0,Sense
2025-11-16T13:14:44Z,85.0,Sense
2025-11-16T13:14:49Z,84.0,Sense
2025-11-16T13:14:54Z,84.0,Sense
2025-11-16T13:14:59Z,86.0,Sense
2025-11-16T13:15:04Z,86.0,Sense
2025-11-16T13:15:19Z,85.0,Sense
2025-11-16T13:15:24Z,88.0,Sense
2025-11-16T13:15:29Z,92.0,Sense
2025-11-16T13:15:34Z,91.0,Sense
2025-11-16T13:15:39Z,89.0,Sense
2025-11-16T13:15:44Z,89.0,Sense
2025-11-16T13:15:49Z,88.0,Sense
2025-11-16T13:15:54Z,87.0,Sense
2025-11-16T13:15:59Z,84.0,Sense
2025-11-16T13:16:04Z,82.0,Sense
2025-11-16T13:16:14Z,84.0,Sense
2025-11-16T13:16:24Z,82.0,Sense
2025-11-16T13:16:34Z,79.0,Sense
2025-11-16T13:16:44Z,80.0,Sense
2025-11-16T13:16:49Z,83.0,Sense
2025-11-16T13:16:54Z,79.0,Sense
2025-11-16T13:16:59Z,78.0,Sense
2025-11-16T13:17:04Z,81.0,Sense
2025-11-16T13:17:09Z,82.0,Sense
2025-11-16T13:17:14Z,81.0,Sense
2025-11-16T13:17:19Z,82.0,Sense
2025-11-16T13:17:24Z,84.0,Sense
2025-11-16T13:17:29Z,86.0,Sense
2025-11-16T13:17:34Z,88.0,Sense
2025-11-16T13:17:39Z,87.0,Sense
2025-11-16T13:17:44Z,87.0,Sense
2025-11-16T13:17:49Z,84.0,Sense
2025-11-16T13:17:54Z,83.0,Sense
2025-11-16T13:17:59Z,86.0,Sense
2025-11-16T13:18:04Z,87.0,Sense
2025-11-16T13:18:09Z,89.0,Sense
2025-11-16T13:18:14Z,88.0,Sense
2025-11-16T13:18:19Z,86.0,Sense
2025-11-16T13:18:24Z,84.0,Sense
2025-11-16T13:18:29Z,85.0,Sense
2025-11-16T13:18:34Z,88.0,Sense
2025-11-16T13:18:39Z,89.0,Sense
2025-11-16T13:18:44Z,86.0,Sense
2025-11-16T13:18:49Z,84.0,Sense
2025-11-16T13:18:54Z,86.0,Sense
2025-11-16T13:18:59Z,82.0,Sense
2025-11-16T13:19:04Z,83.0,Sense
2025-11-16T13:19:09Z,84.0,Sense
2025-11-16T13:19:19Z,87.0,Sense
2025-11-16T13:19:29Z,91.0,Sense
2025-11-16T13:19:34Z,92.0,Sense
2025-11-16T13:19:39Z,94.0,Sense
2025-11-16T13:19:49Z,93.0,Sense
2025-11-16T13:19:54Z,92.0,Sense
2025-11-16T13:19:59Z,91.0,Sense
2025-11-16T13:20:14Z,91.0,Sense
2025-11-16T13:20:19Z,93.0,Sense
2025-11-16T13:20:24Z,94.0,Sense
2025-11-16T13:20:34Z,92.0,Sense
2025-11-16T13:20:39Z,91.0,Sense
2025-11-16T13:20:44Z,88.0,Sense
2025-11-16T13:20:49Z,86.0,Sense
2025-11-16T13:20:54Z,87.0,Sense
2025-11-16T13:20:59Z,90.0,Sense
2025-11-16T13:21:09Z,88.0,Sense
2025-11-16T13:21:14Z,89.0,Sense
2025-11-16T13:21:19Z,88.0,Sense
2025-11-16T13:21:24Z,87.0,Sense
2025-11-16T13:21:39Z,87.0,Sense
2025-11-16T13:21:54Z,90.0,Sense
2025-11-16T13:21:59Z,89.0,Sense
2025-11-16T13:22:09Z,90.0,Sense
2025-11-16T13:22:14Z,89.0,Sense
2025-11-16T13:22:24Z,91.0,Sense
2025-11-16T13:22:29Z,90.0,Sense
2025-11-16T13:22:34Z,89.0,Sense
2025-11-16T13:22:39Z,90.0,Sense
2025-11-16T13:22:49Z,92.0,Sense
2025-11-16T13:22:54Z,93.0,Sense
2025-11-16T13:22:59Z,92.0,Sense
2025-11-16T13:23:04Z,91.0,Sense
2025-11-16T13:23:09Z,90.0,Sense
2025-11-16T13:23:19Z,91.0,Sense
2025-11-16T13:23:24Z,92.0,Sense
2025-11-16T13:23:29Z,91.0,Sense
2025-11-16T13:23:39Z,90.0,Sense
2025-11-16T13:23:44Z,89.0,Sense
2025-11-16T13:23:49Z,87.0,Sense
2025-11-16T13:24:04Z,88.0,Sense
2025-11-16T13:24:09Z,89.0,Sense
2025-11-16T13:24:14Z,90.0,Sense
2025-11-16T13:24:19Z,90.0,Sense
2025-11-16T13:24:24Z,91.0,Sense
2025-11-16T13:24:34Z,90.0,Sense
2025-11-16T13:24:39Z,90.0,Sense
2025-11-16T13:24:44Z,88.0,Sense
2025-11-16T13:24:49Z,90.0,Sense
2025-11-16T13:24:59Z,89.0,Sense
2025-11-16T13:25:04Z,88.0,Sense
2025-11-16T13:25:09Z,87.0,Sense
2025-11-16T13:25:14Z,86.0,Sense
2025-11-16T13:25:19Z,87.0,Sense
2025-11-16T13:25:29Z,88.0,Sense
2025-11-16T13:25:34Z,89.0,Sense
2025-11-16T13:25:39Z,88.0,Sense
2025-11-16T13:25:44Z,87.0,Sense
2025-11-16T13:25:49Z,86.0,Sense
2025-11-16T13:25:54Z,87.0,Sense
2025-11-16T13:25:59Z,84.0,Sense
2025-11-16T13:26:04Z,84.0,Sense
2025-11-16T13:26:14Z,82.0,Sense
2025-11-16T13:26:19Z,81.0,Sense
2025-11-16T13:26:29Z,79.0,Sense
2025-11-16T13:26:34Z,78.0,Sense
2025-11-16T13:26:39Z,77.0,Sense
2025-11-16T13:26:44Z,78.0,Sense
2025-11-16T13:26:54Z,79.0,Sense
2025-11-16T13:26:59Z,79.0,Sense
2025-11-16T13:27:04Z,80.0,Sense
2025-11-16T13:27:09Z,82.0,Sense
2025-11-16T13:27:14Z,83.0,Sense
2025-11-16T13:27:19Z,83.0,Sense
2025-11-16T13:27:34Z,83.0,Sense
2025-11-16T13:27:39Z,82.0,Sense
2025-11-16T13:27:44Z,82.0,Sense
2025-11-16T13:27:54Z,82.0,Sense
2025-11-16T13:27:59Z,81.0,Sense
2025-11-16T13:28:04Z,80.0,Sense
2025-11-16T13:28:09Z,79.0,Sense
2025-11-16T13:28:24Z,80.0,Sense
2025-11-16T13:28:29Z,81.0,Sense
2025-11-16T13:28:44Z,82.0,Sense
2025-11-16T13:28:49Z,84.0,Sense
2025-11-16T13:28:54Z,86.0,Sense
2025-11-16T13:29:04Z,84.0,Sense
2025-11-16T13:29:09Z,85.0,Sense
2025-11-16T13:29:14Z,85.0,Sense
2025-11-16T13:29:19Z,84.0,Sense
2025-11-16T13:29:29Z,84.0,Sense
2025-11-16T13:29:34Z,85.0,Sense
2025-11-16T13:29:39Z,86.0,Sense
2025-11-16T13:29:44Z,85.0,Sense
2025-11-16T13:29:49Z,86.0,Sense
2025-11-16T13:29:54Z,85.0,Sense
2025-11-16T13:29:59Z,85.0,Sense
2025-11-16T13:30:04Z,85.0,Sense
2025-11-16T13:30:09Z,86.0,Sense
2025-11-16T13:30:14Z,86.0,Sense
2025-11-16T13:30:19Z,88.0,Sense
2025-11-16T13:30:24Z,88.0,Sense
2025-11-16T13:30:29Z,86.0,Sense
2025-11-16T13:30:34Z,86.0,Sense
2025-11-16T13:30:39Z,83.0,Sense
2025-11-16T13:30:44Z,82.0,Sense
2025-11-16T13:30:49Z,81.0,Sense
2025-11-16T13:30:54Z,82.0,Sense
2025-11-16T13:30:59Z,84.0,Sense
2025-11-16T13:31:09Z,84.0,Sense
2025-11-16T13:31:24Z,87.0,Sense
2025-11-16T13:31:39Z,87.0,Sense
2025-11-16T13:31:49Z,84.0,Sense
2025-11-16T13:31:59Z,85.0,Sense
2025-11-16T13:32:04Z,84.0,Sense
2025-11-16T13:32:09Z,82.0,Sense
2025-11-16T13:32:19Z,81.0,Sense
2025-11-16T13:32:34Z,80.0,Sense
2025-11-16T13:32:44Z,79.0,Sense
2025-11-16T13:32:49Z,80.0,Sense
2025-11-16T13:32:54Z,81.0,Sense
2025-11-16T13:33:04Z,82.0,Sense
2025-11-16T13:33:09Z,83.0,Sense
2025-11-16T13:33:14Z,85.0,Sense
2025-11-16T13:33:29Z,89.0,Sense
2025-11-16T13:33:34Z,90.0,Sense
2025-11-16T13:33:39Z,92.0,Sense
2025-11-16T13:33:49Z,91.0,Sense
2025-11-16T13:33:54Z,90.0,Sense
2025-11-16T13:33:59Z,90.0,Sense
2025-11-16T13:34:04Z,87.0,Sense
2025-11-16T13:34:09Z,82.0,Sense
2025-11-16T13:34:14Z,84.0,Sense
2025-11-16T13:34:19Z,85.0,Sense
2025-11-16T13:34:24Z,84.0,Sense
2025-11-16T13:34:29Z,83.0,Sense
2025-11-16T13:34:39Z,86.0,Sense
2025-11-16T13:34:49Z,89.0,Sense
2025-11-16T13:34:59Z,85.0,Sense
2025-11-16T13:35:04Z,83.0,Sense
2025-11-16T13:35:09Z,82.0,Sense
2025-11-16T13:35:14Z,84.0,Sense
2025-11-16T13:35:19Z,85.0,Sense
2025-11-16T13:35:24Z,86.0,Sense
2025-11-16T13:35:34Z,85.0,Sense
2025-11-16T13:35:39Z,82.0,Sense
2025-11-16T13:35:44Z,83.0,Sense
2025-11-16T13:35:49Z,84.0,Sense
2025-11-16T13:35:54Z,84.0,Sense
2025-11-16T13:35:59Z,80.0,Sense
2025-11-16T13:36:04Z,78.0,Sense
2025-11-16T13:36:09Z,77.0,Sense
2025-11-16T13:36:14Z,78.0,Sense
2025-11-16T13:36:24Z,82.0,Sense
2025-11-16T13:36:29Z,85.0,Sense
2025-11-16T13:36:34Z,85.0,Sense
2025-11-16T13:36:44Z,84.0,Sense
2025-11-16T13:36:49Z,88.0,Sense
2025-11-16T13:36:54Z,91.0,Sense
2025-11-16T13:36:59Z,94.0,Sense
2025-11-16T13:37:04Z,92.0,Sense
2025-11-16T13:37:14Z,86.0,Sense
2025-11-16T13:37:19Z,83.0,Sense
2025-11-16T13:37:24Z,80.0,Sense
2025-11-16T13:37:39Z,80.0,Sense
2025-11-16T13:37:44Z,81.0,Sense
2025-11-16T13:37:49Z,82.0,Sense
2025-11-16T13:37:54Z,82.0,Sense
2025-11-16T13:37:59Z,83.0,Sense
2025-11-16T13:38:14Z,81.0,Sense
2025-11-16T13:38:19Z,80.0,Sense
2025-11-16T13:38:24Z,84.0,Sense
2025-11-16T13:38:29Z,83.0,Sense
2025-11-16T13:38:34Z,82.0,Sense
2025-11-16T13:38:39Z,81.0,Sense
2025-11-16T13:38:44Z,82.0,Sense
2025-11-16T13:38:49Z,81.0,Sense
2025-11-16T13:38:54Z,80.0,Sense
2025-11-16T13:38:59Z,79.0,Sense
2025-11-16T13:39:04Z,78.0,Sense
2025-11-16T13:39:09Z,76.0,Sense
2025-11-16T13:39:14Z,77.0,Sense
2025-11-16T13:39:19Z,79.0,Sense
2025-11-16T13:39:24Z,80.0,Sense
2025-11-16T13:39:29Z,81.0,Sense
2025-11-16T13:39:34Z,79.0,Sense
2025-11-16T13:39:39Z,80.0,Sense
2025-11-16T13:39:44Z,79.0,Sense
2025-11-16T13:39:49Z,78.0,Sense
2025-11-16T13:39:54Z,79.0,Sense
2025-11-16T13:39:59Z,81.0,Sense
2025-11-16T13:40:04Z,82.0,Sense
2025-11-16T13:40:14Z,83.0,Sense
2025-11-16T13:40:19Z,86.0,Sense
2025-11-16T13:40:24Z,88.0,Sense
2025-11-16T13:40:34Z,89.0,Sense
2025-11-16T13:40:39Z,81.0,Sense
2025-11-16T13:40:44Z,79.0,Sense
2025-11-16T13:40:49Z,76.0,Sense
2025-11-16T13:40:59Z,77.0,Sense
2025-11-16T13:41:04Z,81.0,Sense
2025-11-16T13:41:09Z,80.0,Sense
2025-11-16T13:41:14Z,81.0,Sense
2025-11-16T13:41:24Z,81.0,Sense
2025-11-16T13:41:29Z,81.0,Sense
2025-11-16T13:41:34Z,82.0,Sense
2025-11-16T13:41:49Z,82.0,Sense
2025-11-16T13:41:54Z,83.0,Sense
2025-11-16T13:41:59Z,84.0,Sense
2025-11-16T13:42:04Z,84.0,Sense
2025-11-16T13:42:09Z,86.0,Sense
2025-11-16T13:42:14Z,87.0,Sense
2025-11-16T13:42:19Z,88.0,Sense
2025-11-16T13:42:24Z,86.0,Sense
2025-11-16T13:42:29Z,86.0,Sense
2025-11-16T13:42:34Z,85.0,Sense
2025-11-16T13:42:39Z,82.0,Sense
2025-11-16T13:42:44Z,80.0,Sense
2025-11-16T13:42:49Z,80.0,Sense
2025-11-16T13:42:54Z,79.0,Sense
2025-11-16T13:42:59Z,80.0,Sense
2025-11-16T13:43:04Z,81.0,Sense
2025-11-16T13:43:14Z,82.0,Sense
2025-11-16T13:43:19Z,86.0,Sense
2025-11-16T13:43:24Z,85.0,Sense
2025-11-16T13:43:29Z,83.0,Sense
2025-11-16T13:43:34Z,82.0,Sense
2025-11-16T13:43:39Z,80.0,Sense
2025-11-16T13:43:44Z,78.0,Sense
2025-11-16T13:43:54Z,80.0,Sense
2025-11-16T13:43:59Z,82.0,Sense
