timestamp,beats per minute,data source
2025-08-15T03:05:24Z,72.0,Sense
2025-08-15T03:05:29Z,73.0,Sense
2025-08-15T03:05:34Z,72.0,Sense
2025-08-15T03:05:49Z,72.0,Sense
2025-08-15T03:06:04Z,72.0,Sense
2025-08-15T03:06:09Z,73.0,Sense
2025-08-15T03:06:19Z,74.0,Sense
2025-08-15T03:06:24Z,75.0,Sense
2025-08-15T03:06:39Z,75.0,Sense
2025-08-15T03:06:54Z,74.0,Sense
2025-08-15T03:07:09Z,74.0,Sense
2025-08-15T03:07:14Z,73.0,Sense
2025-08-15T03:07:19Z,72.0,Sense
2025-08-15T03:07:34Z,71.0,Sense
2025-08-15T03:07:39Z,70.0,Sense
2025-08-15T03:07:49Z,71.0,Sense
2025-08-15T03:07:59Z,72.0,Sense
2025-08-15T03:08:14Z,73.0,Sense
2025-08-15T03:08:29Z,73.0,Sense
2025-08-15T03:08:34Z,73.0,Sense
2025-08-15T03:08:39Z,74.0,Sense
2025-08-15T03:08:44Z,75.0,Sense
2025-08-15T03:08:49Z,76.0,Sense
2025-08-15T03:08:54Z,77.0,Sense
2025-08-15T03:09:04Z,74.0,Sense
2025-08-15T03:09:09Z,73.0,Sense
2025-08-15T03:09:14Z,74.0,Sense
2025-08-15T03:09:19Z,73.0,Sense
2025-08-15T03:09:24Z,73.0,Sense
2025-08-15T03:09:34Z,75.0,Sense
2025-08-15T03:09:39Z,75.0,Sense
2025-08-15T03:09:54Z,75.0,Sense
2025-08-15T03:10:04Z,74.0,Sense
2025-08-15T03:10:09Z,74.0,Sense
2025-08-15T03:10:24Z,73.0,Sense
2025-08-15T03:10:29Z,74.0,Sense
2025-08-15T03:10:34Z,74.0,Sense
2025-08-15T03:10:44Z,75.0,Sense
2025-08-15T03:10:59Z,74.0,Sense
2025-08-15T03:11:04Z,73.0,Sense
2025-08-15T03:11:09Z,74.0,Sense
2025-08-15T03:11:14Z,75.0,Sense
2025-08-15T03:11:24Z,74.0,Sense
2025-08-15T03:11:29Z,70.0,Sense
2025-08-15T03:11:44Z,70.0,Sense
2025-08-15T03:11:54Z,71.0,Sense
2025-08-15T03:12:09Z,72.0,Sense
2025-08-15T03:12:14Z,73.0,Sense
2025-08-15T03:12:19Z,74.0,Sense
2025-08-15T03:12:29Z,75.0,Sense
2025-08-15T03:12:44Z,75.0,Sense
2025-08-15T03:12:49Z,77.0,Sense
2025-08-15T03:12:54Z,78.0,Sense
2025-08-15T03:13:09Z,79.0,Sense
2025-08-15T03:13:14Z,80.0,Sense
2025-08-15T03:13:19Z,80.0,Sense
2025-08-15T03:13:34Z,80.0,Sense
2025-08-15T03:13:49Z,80.0,Sense
2025-08-15T03:13:54Z,79.0,Sense
2025-08-15T03:14:09Z,78.0,Sense
2025-08-15T03:14:14Z,76.0,Sense
2025-08-15T03:14:19Z,81.0,Sense
2025-08-15T03:14:24Z,83.0,Sense
2025-08-15T03:14:29Z,82.0,Sense
2025-08-15T03:14:44Z,81.0,Sense
2025-08-15T03:14:49Z,81.0,Sense
2025-08-15T03:14:54Z,82.0,Sense
2025-08-15T03:15:04Z,81.0,Sense
2025-08-15T03:15:19Z,81.0,Sense
2025-08-15T03:15:34Z,81.0,Sense
2025-08-15T03:15:49Z,77.0,Sense
2025-08-15T03:15:54Z,76.0,Sense
2025-08-15T03:16:04Z,75.0,Sense
2025-08-15T03:16:19Z,76.0,Sense
2025-08-15T03:16:24Z,76.0,Sense
2025-08-15T03:16:29Z,76.0,Sense
2025-08-15T03:16:34Z,76.0,Sense
2025-08-15T03:16:39Z,77.0,Sense
2025-08-15T03:16:54Z,76.0,Sense
2025-08-15T03:17:04Z,77.0,Sense
2025-08-15T03:17:09Z,78.0,Sense
2025-08-15T03:17:14Z,79.0,Sense
2025-08-15T03:17:19Z,80.0,Sense
2025-08-15T03:17:24Z,81.0,Sense
2025-08-15T03:17:34Z,80.0,Sense
2025-08-15T03:17:39Z,81.0,Sense
2025-08-15T03:17:54Z,81.0,Sense
2025-08-15T03:17:59Z,79.0,Sense
2025-08-15T03:18:09Z,77.0,Sense
2025-08-15T03:18:19Z,78.0,Sense
2025-08-15T03:18:24Z,77.0,Sense
2025-08-15T03:18:39Z,76.0,Sense
2025-08-15T03:18:44Z,76.0,Sense
2025-08-15T03:18:59Z,76.0,Sense
2025-08-15T03:19:09Z,77.0,Sense
2025-08-15T03:19:24Z,77.0,Sense
2025-08-15T03:19:29Z,76.0,Sense
2025-08-15T03:19:34Z,78.0,Sense
2025-08-15T03:19:39Z,79.0,Sense
2025-08-15T03:19:49Z,78.0,Sense
2025-08-15T03:19:54Z,77.0,Sense
2025-08-15T03:19:59Z,78.0,Sense
2025-08-15T03:20:04Z,77.0,Sense
2025-08-15T03:20:19Z,76.0,Sense
2025-08-15T03:20:34Z,77.0,Sense
2025-08-15T03:20:39Z,78.0,Sense
2025-08-15T03:20:54Z,76.0,Sense
2025-08-15T03:20:59Z,75.0,Sense
2025-08-15T03:21:09Z,76.0,Sense
2025-08-15T03:21:14Z,77.0,Sense
2025-08-15T03:21:19Z,76.0,Sense
2025-08-15T03:21:29Z,76.0,Sense
2025-08-15T03:21:34Z,77.0,Sense
2025-08-15T03:21:49Z,76.0,Sense
2025-08-15T03:22:04Z,77.0,Sense
2025-08-15T03:22:14Z,77.0,Sense
2025-08-15T03:22:19Z,76.0,Sense
2025-08-15T03:22:29Z,75.0,Sense
2025-08-15T03:22:34Z,73.0,Sense
2025-08-15T03:22:49Z,74.0,Sense
2025-08-15T03:23:04Z,74.0,Sense
2025-08-15T03:23:09Z,75.0,Sense
2025-08-15T03:23:24Z,74.0,Sense
2025-08-15T03:23:34Z,74.0,Sense
2025-08-15T03:23:39Z,75.0,Sense
2025-08-15T03:23:54Z,76.0,Sense
2025-08-15T03:23:59Z,77.0,Sense
2025-08-15T03:24:04Z,76.0,Sense
2025-08-15T03:24:09Z,75.0,Sense
2025-08-15T03:24:19Z,74.0,Sense
2025-08-15T03:24:24Z,75.0,Sense
2025-08-15T03:24:29Z,74.0,Sense
2025-08-15T03:24:44Z,75.0,Sense
2025-08-15T03:24:49Z,75.0,Sense
2025-08-15T03:24:54Z,76.0,Sense
2025-08-15T03:25:04Z,77.0,Sense
2025-08-15T03:25:09Z,86.0,Sense
2025-08-15T03:25:19Z,84.0,Sense
2025-08-15T03:25:24Z,83.0,Sense
2025-08-15T03:25:29Z,82.0,Sense
2025-08-15T03:25:34Z,80.0,Sense
2025-08-15T03:25:39Z,81.0,Sense
2025-08-15T03:25:49Z,80.0,Sense
2025-08-15T03:25:59Z,81.0,Sense
2025-08-15T03:26:04Z,80.0,Sense
2025-08-15T03:26:19Z,80.0,Sense
2025-08-15T03:26:29Z,78.0,Sense
2025-08-15T03:26:34Z,77.0,Sense
2025-08-15T03:26:49Z,77.0,Sense
2025-08-15T03:26:54Z,84.0,Sense
2025-08-15T03:26:59Z,87.0,Sense
2025-08-15T03:27:14Z,87.0,Sense
2025-08-15T03:27:19Z,86.0,Sense
2025-08-15T03:27:24Z,85.0,Sense
2025-08-15T03:27:34Z,86.0,Sense
2025-08-15T03:27:49Z,86.0,Sense
2025-08-15T03:27:59Z,84.0,Sense
2025-08-15T03:28:04Z,83.0,Sense
2025-08-15T03:28:14Z,84.0,Sense
2025-08-15T03:28:19Z,83.0,Sense
2025-08-15T03:28:34Z,84.0,Sense
2025-08-15T03:28:49Z,83.0,Sense
2025-08-15T03:28:54Z,82.0,Sense
2025-08-15T03:28:59Z,82.0,Sense
2025-08-15T03:29:04Z,81.0,Sense
2025-08-15T03:29:19Z,81.0,Sense
2025-08-15T03:29:34Z,81.0,Sense
2025-08-15T03:29:39Z,79.0,Sense
2025-08-15T03:29:54Z,78.0,Sense
2025-08-15T03:29:59Z,79.0,Sense
2025-08-15T03:30:04Z,80.0,Sense
2025-08-15T03:30:19Z,80.0,Sense
2025-08-15T03:30:24Z,80.0,Sense
2025-08-15T03:30:29Z,81.0,Sense
2025-08-15T03:30:34Z,72.0,Sense
2025-08-15T03:30:49Z,72.0,Sense
2025-08-15T03:30:59Z,73.0,Sense
2025-08-15T03:31:04Z,74.0,Sense
2025-08-15T03:31:14Z,74.0,Sense
2025-08-15T03:31:19Z,73.0,Sense
2025-08-15T03:31:24Z,74.0,Sense
2025-08-15T03:31:29Z,75.0,Sense
2025-08-15T03:31:34Z,76.0,Sense
2025-08-15T03:31:44Z,75.0,Sense
2025-08-15T03:31:59Z,75.0,Sense
2025-08-15T03:32:04Z,77.0,Sense
2025-08-15T03:32:09Z,78.0,Sense
2025-08-15T03:32:24Z,79.0,Sense
2025-08-15T03:32:29Z,82.0,Sense
2025-08-15T03:32:34Z,84.0,Sense
2025-08-15T03:32:49Z,83.0,Sense
2025-08-15T03:32:59Z,82.0,Sense
2025-08-15T03:33:04Z,82.0,Sense
2025-08-15T03:33:09Z,81.0,Sense
2025-08-15T03:33:14Z,79.0,Sense
2025-08-15T03:33:29Z,78.0,Sense
2025-08-15T03:33:34Z,79.0,Sense
2025-08-15T03:33:44Z,78.0,Sense
2025-08-15T03:33:54Z,79.0,Sense
2025-08-15T03:34:04Z,78.0,Sense
2025-08-15T03:34:19Z,78.0,Sense
2025-08-15T03:34:29Z,77.0,Sense
2025-08-15T03:34:34Z,75.0,Sense
2025-08-15T03:34:49Z,75.0,Sense
2025-08-15T03:35:04Z,75.0,Sense
2025-08-15T03:35:09Z,76.0,Sense
2025-08-15T03:35:14Z,77.0,Sense
2025-08-15T03:35:19Z,76.0,Sense
2025-08-15T03:35:24Z,75.0,Sense
2025-08-15T03:35:34Z,76.0,Sense
2025-08-15T03:35:44Z,77.0,Sense
2025-08-15T03:35:54Z,75.0,Sense
2025-08-15T03:35:59Z,74.0,Sense
2025-08-15T03:36:04Z,76.0,Sense
2025-08-15T03:36:09Z,77.0,Sense
2025-08-15T03:36:14Z,78.0,Sense
2025-08-15T03:36:19Z,78.0,Sense
2025-08-15T03:36:24Z,77.0,Sense
2025-08-15T03:36:29Z,76.0,Sense
2025-08-15T03:36:34Z,77.0,Sense
2025-08-15T03:36:39Z,76.0,Sense
2025-08-15T03:36:44Z,77.0,Sense
2025-08-15T03:36:49Z,78.0,Sense
2025-08-15T03:36:59Z,80.0,Sense
2025-08-15T03:37:04Z,81.0,Sense
2025-08-15T03:37:09Z,80.0,Sense
2025-08-15T03:37:24Z,80.0,Sense
2025-08-15T03:37:34Z,79.0,Sense
2025-08-15T03:37:39Z,78.0,Sense
2025-08-15T03:37:44Z,79.0,Sense
2025-08-15T03:37:54Z,80.0,Sense
2025-08-15T03:37:59Z,83.0,Sense
2025-08-15T03:38:04Z,87.0,Sense
2025-08-15T03:38:14Z,80.0,Sense
2025-08-15T03:38:19Z,78.0,Sense
2025-08-15T03:38:34Z,76.0,Sense
2025-08-15T03:38:39Z,72.0,Sense
2025-08-15T03:38:44Z,73.0,Sense
2025-08-15T03:38:59Z,74.0,Sense
2025-08-15T03:39:04Z,75.0,Sense
2025-08-15T03:39:14Z,74.0,Sense
2025-08-15T03:39:24Z,72.0,Sense
2025-08-15T03:39:29Z,68.0,Sense
2025-08-15T03:39:34Z,68.0,Sense
2025-08-15T03:39:39Z,69.0,Sense
2025-08-15T03:39:44Z,70.0,Sense
2025-08-15T03:39:59Z,72.0,Sense
2025-08-15T03:40:04Z,71.0,Sense
2025-08-15T03:40:19Z,71.0,Sense
2025-08-15T03:40:24Z,72.0,Sense
2025-08-15T03:40:34Z,71.0,Sense
2025-08-15T03:40:49Z,71.0,Sense
2025-08-15T03:40:54Z,70.0,Sense
2025-08-15T03:40:59Z,71.0,Sense
2025-08-15T03:41:04Z,72.0,Sense
2025-08-15T03:41:09Z,69.0,Sense
2025-08-15T03:41:14Z,68.0,Sense
2025-08-15T03:41:24Z,69.0,Sense
2025-08-15T03:41:39Z,70.0,Sense
2025-08-15T03:41:44Z,71.0,Sense
2025-08-15T03:41:59Z,71.0,Sense
2025-08-15T03:42:09Z,72.0,Sense
2025-08-15T03:42:24Z,72.0,Sense
2025-08-15T03:42:29Z,72.0,Sense
2025-08-15T03:42:34Z,73.0,Sense
2025-08-15T03:42:39Z,75.0,Sense
2025-08-15T03:42:44Z,76.0,Sense
2025-08-15T03:42:59Z,76.0,Sense
2025-08-15T03:43:09Z,77.0,Sense
2025-08-15T03:43:19Z,78.0,Sense
2025-08-15T03:43:24Z,77.0,Sense
2025-08-15T03:43:29Z,76.0,Sense
2025-08-15T03:43:34Z,75.0,Sense
2025-08-15T03:43:49Z,76.0,Sense
2025-08-15T03:43:54Z,78.0,Sense
2025-08-15T03:44:04Z,79.0,Sense
2025-08-15T03:44:09Z,80.0,Sense
2025-08-15T03:44:24Z,79.0,Sense
2025-08-15T03:44:29Z,78.0,Sense
2025-08-15T03:44:39Z,77.0,Sense
2025-08-15T03:44:44Z,78.0,Sense
2025-08-15T03:44:49Z,77.0,Sense
2025-08-15T03:44:54Z,86.0,Sense
2025-08-15T03:44:59Z,89.0,Sense
2025-08-15T03:45:04Z,88.0,Sense
2025-08-15T03:45:14Z,87.0,Sense
2025-08-15T03:45:19Z,87.0,Sense
2025-08-15T03:45:29Z,86.0,Sense
2025-08-15T03:45:34Z,85.0,Sense
2025-08-15T03:45:39Z,84.0,Sense
2025-08-15T03:45:44Z,83.0,Sense
2025-08-15T03:45:59Z,82.0,Sense
2025-08-15T03:46:04Z,81.0,Sense
2025-08-15T03:46:09Z,80.0,Sense
2025-08-15T03:46:14Z,81.0,Sense
2025-08-15T03:46:24Z,82.0,Sense
2025-08-15T03:46:29Z,82.0,Sense
2025-08-15T03:46:34Z,81.0,Sense
2025-08-15T03:46:44Z,80.0,Sense
2025-08-15T03:46:54Z,81.0,Sense
2025-08-15T03:46:59Z,83.0,Sense
2025-08-15T03:47:09Z,82.0,Sense
2025-08-15T03:47:14Z,81.0,Sense
2025-08-15T03:47:19Z,80.0,Sense
2025-08-15T03:47:24Z,79.0,Sense
2025-08-15T03:47:29Z,80.0,Sense
2025-08-15T03:47:39Z,79.0,Sense
2025-08-15T03:47:44Z,80.0,Sense
2025-08-15T03:47:54Z,79.0,Sense
2025-08-15T03:47:59Z,79.0,Sense
2025-08-15T03:48:04Z,80.0,Sense
2025-08-15T03:48:09Z,78.0,Sense
2025-08-15T03:48:19Z,79.0,Sense
2025-08-15T03:48:24Z,78.0,Sense
2025-08-15T03:48:39Z,78.0,Sense
2025-08-15T03:48:54Z,77.0,Sense
2025-08-15T03:48:59Z,73.0,Sense
2025-08-15T03:49:09Z,72.0,Sense
2025-08-15T03:49:14Z,69.0,Sense
2025-08-15T03:49:19Z,67.0,Sense
2025-08-15T03:49:34Z,68.0,Sense
2025-08-15T03:49:44Z,69.0,Sense
2025-08-15T03:49:49Z,71.0,Sense
2025-08-15T03:49:54Z,71.0,Sense
2025-08-15T03:50:04Z,72.0,Sense
2025-08-15T03:50:19Z,72.0,Sense
2025-08-15T03:50:29Z,73.0,Sense
2025-08-15T03:50:34Z,74.0,Sense
2025-08-15T03:50:49Z,74.0,Sense
2025-08-15T03:50:59Z,74.0,Sense
2025-08-15T03:51:14Z,74.0,Sense
2025-08-15T03:51:29Z,74.0,Sense
2025-08-15T03:51:44Z,74.0,Sense
2025-08-15T03:51:49Z,76.0,Sense
2025-08-15T03:51:54Z,78.0,Sense
2025-08-15T03:52:09Z,78.0,Sense
2025-08-15T03:52:24Z,78.0,Sense
2025-08-15T03:52:29Z,79.0,Sense
2025-08-15T03:52:44Z,79.0,Sense
2025-08-15T03:52:59Z,79.0,Sense
2025-08-15T03:53:04Z,78.0,Sense
2025-08-15T03:53:09Z,79.0,Sense
2025-08-15T03:53:24Z,79.0,Sense
2025-08-15T03:53:39Z,79.0,Sense
2025-08-15T03:53:44Z,78.0,Sense
2025-08-15T03:53:59Z,77.0,Sense
2025-08-15T03:54:04Z,76.0,Sense
2025-08-15T03:54:19Z,77.0,Sense
2025-08-15T03:54:24Z,76.0,Sense
2025-08-15T03:54:34Z,75.0,Sense
2025-08-15T03:54:39Z,75.0,Sense
2025-08-15T03:54:54Z,75.0,Sense
2025-08-15T03:54:59Z,76.0,Sense
2025-08-15T03:55:04Z,77.0,Sense
2025-08-15T03:55:09Z,78.0,Sense
2025-08-15T03:55:14Z,77.0,Sense
2025-08-15T03:55:29Z,78.0,Sense
2025-08-15T03:55:44Z,77.0,Sense
2025-08-15T03:55:49Z,76.0,Sense
2025-08-15T03:55:54Z,75.0,Sense
2025-08-15T03:55:59Z,76.0,Sense
2025-08-15T03:56:04Z,75.0,Sense
2025-08-15T03:56:09Z,74.0,Sense
2025-08-15T03:56:24Z,74.0,Sense
2025-08-15T03:56:34Z,73.0,Sense
2025-08-15T03:56:39Z,74.0,Sense
2025-08-15T03:56:44Z,75.0,Sense
2025-08-15T03:56:49Z,76.0,Sense
2025-08-15T03:57:04Z,77.0,Sense
2025-08-15T03:57:09Z,76.0,Sense
2025-08-15T03:57:24Z,76.0,Sense
2025-08-15T03:57:29Z,75.0,Sense
2025-08-15T03:57:34Z,76.0,Sense
2025-08-15T03:57:39Z,75.0,Sense
2025-08-15T03:57:49Z,71.0,Sense
2025-08-15T03:58:04Z,71.0,Sense
2025-08-15T03:58:09Z,72.0,Sense
2025-08-15T03:58:14Z,74.0,Sense
2025-08-15T03:58:24Z,74.0,Sense
2025-08-15T03:58:34Z,75.0,Sense
2025-08-15T03:58:49Z,76.0,Sense
2025-08-15T03:58:54Z,77.0,Sense
2025-08-15T03:58:59Z,78.0,Sense
2025-08-15T03:59:06Z,78.0,Sense
2025-08-15T03:59:11Z,77.0,Sense
2025-08-15T03:59:21Z,78.0,Sense
2025-08-15T03:59:31Z,77.0,Sense
2025-08-15T03:59:46Z,77.0,Sense
2025-08-15T03:59:56Z,76.0,Sense
2025-08-15T04:00:01Z,76.0,Sense
2025-08-15T04:00:16Z,75.0,Sense
2025-08-15T04:00:21Z,75.0,Sense
2025-08-15T04:00:31Z,76.0,Sense
2025-08-15T04:00:36Z,77.0,Sense
2025-08-15T04:00:46Z,78.0,Sense
2025-08-15T04:00:56Z,79.0,Sense
2025-08-15T04:01:01Z,80.0,Sense
2025-08-15T04:01:06Z,82.0,Sense
2025-08-15T04:01:11Z,81.0,Sense
2025-08-15T04:01:21Z,80.0,Sense
2025-08-15T04:01:31Z,81.0,Sense
2025-08-15T04:01:36Z,80.0,Sense
2025-08-15T04:01:46Z,81.0,Sense
2025-08-15T04:02:01Z,82.0,Sense
2025-08-15T04:02:06Z,83.0,Sense
2025-08-15T04:02:16Z,81.0,Sense
2025-08-15T04:02:26Z,80.0,Sense
2025-08-15T04:02:36Z,79.0,Sense
2025-08-15T04:02:41Z,78.0,Sense
2025-08-15T04:02:46Z,77.0,Sense
2025-08-15T04:02:51Z,76.0,Sense
2025-08-15T04:03:01Z,76.0,Sense
2025-08-15T04:03:11Z,75.0,Sense
2025-08-15T04:03:16Z,70.0,Sense
2025-08-15T04:03:31Z,71.0,Sense
2025-08-15T04:03:41Z,72.0,Sense
2025-08-15T04:03:46Z,73.0,Sense
2025-08-15T04:03:56Z,74.0,Sense
2025-08-15T04:04:01Z,75.0,Sense
2025-08-15T04:04:11Z,74.0,Sense
2025-08-15T04:04:16Z,71.0,Sense
2025-08-15T04:04:31Z,71.0,Sense
2025-08-15T04:04:36Z,73.0,Sense
2025-08-15T04:04:41Z,74.0,Sense
2025-08-15T04:04:56Z,74.0,Sense
2025-08-15T04:05:01Z,75.0,Sense
2025-08-15T04:05:11Z,76.0,Sense
2025-08-15T04:05:26Z,76.0,Sense
2025-08-15T04:05:31Z,77.0,Sense
2025-08-15T04:05:41Z,76.0,Sense
2025-08-15T04:05:46Z,77.0,Sense
2025-08-15T04:05:51Z,79.0,Sense
2025-08-15T04:05:56Z,81.0,Sense
2025-08-15T04:06:06Z,82.0,Sense
2025-08-15T04:06:11Z,83.0,Sense
2025-08-15T04:06:16Z,82.0,Sense
2025-08-15T04:06:26Z,81.0,Sense
2025-08-15T04:06:31Z,80.0,Sense
2025-08-15T04:06:41Z,79.0,Sense
2025-08-15T04:06:46Z,77.0,Sense
2025-08-15T04:06:56Z,78.0,Sense
2025-08-15T04:07:11Z,78.0,Sense
2025-08-15T04:07:26Z,78.0,Sense
2025-08-15T04:07:36Z,79.0,Sense
2025-08-15T04:07:41Z,78.0,Sense
2025-08-15T04:07:51Z,79.0,Sense
2025-08-15T04:07:56Z,78.0,Sense
2025-08-15T04:08:01Z,76.0,Sense
2025-08-15T04:08:06Z,77.0,Sense
2025-08-15T04:08:11Z,78.0,Sense
2025-08-15T04:08:16Z,79.0,Sense
2025-08-15T04:08:21Z,80.0,Sense
2025-08-15T04:08:26Z,79.0,Sense
2025-08-15T04:08:36Z,78.0,Sense
2025-08-15T04:08:46Z,81.0,Sense
2025-08-15T04:08:51Z,82.0,Sense
2025-08-15T04:08:56Z,81.0,Sense
2025-08-15T04:09:01Z,80.0,Sense
2025-08-15T04:09:16Z,79.0,Sense
2025-08-15T04:09:31Z,79.0,Sense
2025-08-15T04:09:41Z,79.0,Sense
2025-08-15T04:09:46Z,80.0,Sense
2025-08-15T04:09:51Z,78.0,Sense
2025-08-15T04:10:01Z,79.0,Sense
2025-08-15T04:10:06Z,78.0,Sense
2025-08-15T04:10:16Z,79.0,Sense
2025-08-15T04:10:21Z,78.0,Sense
2025-08-15T04:10:31Z,77.0,Sense
2025-08-15T04:10:41Z,78.0,Sense
2025-08-15T04:10:56Z,78.0,Sense
2025-08-15T04:11:01Z,79.0,Sense
2025-08-15T04:11:06Z,78.0,Sense
2025-08-15T04:11:21Z,78.0,Sense
2025-08-15T04:11:26Z,72.0,Sense
2025-08-15T04:11:31Z,69.0,Sense
2025-08-15T04:11:36Z,70.0,Sense
2025-08-15T04:11:46Z,71.0,Sense
2025-08-15T04:11:51Z,72.0,Sense
2025-08-15T04:12:01Z,73.0,Sense
2025-08-15T04:12:06Z,74.0,Sense
2025-08-15T04:12:11Z,75.0,Sense
2025-08-15T04:12:16Z,76.0,Sense
2025-08-15T04:12:26Z,77.0,Sense
2025-08-15T04:12:41Z,77.0,Sense
2025-08-15T04:12:56Z,78.0,Sense
2025-08-15T04:13:06Z,89.0,Sense
2025-08-15T04:13:11Z,99.0,Sense
2025-08-15T04:13:26Z,98.0,Sense
2025-08-15T04:13:31Z,96.0,Sense
2025-08-15T04:13:36Z,94.0,Sense
2025-08-15T04:13:41Z,93.0,Sense
2025-08-15T04:13:46Z,91.0,Sense
2025-08-15T04:14:01Z,90.0,Sense
2025-08-15T04:14:16Z,89.0,Sense
2025-08-15T04:14:21Z,88.0,Sense
2025-08-15T04:14:26Z,89.0,Sense
2025-08-15T04:14:41Z,89.0,Sense
2025-08-15T04:14:51Z,88.0,Sense
2025-08-15T04:15:06Z,88.0,Sense
2025-08-15T04:15:21Z,89.0,Sense
2025-08-15T04:15:26Z,88.0,Sense
2025-08-15T04:15:31Z,86.0,Sense
2025-08-15T04:15:46Z,86.0,Sense
2025-08-15T04:15:51Z,87.0,Sense
2025-08-15T04:15:56Z,88.0,Sense
2025-08-15T04:16:01Z,87.0,Sense
2025-08-15T04:16:11Z,86.0,Sense
2025-08-15T04:16:16Z,85.0,Sense
2025-08-15T04:16:26Z,86.0,Sense
2025-08-15T04:16:41Z,88.0,Sense
2025-08-15T04:16:56Z,89.0,Sense
2025-08-15T04:17:01Z,88.0,Sense
2025-08-15T04:17:06Z,87.0,Sense
2025-08-15T04:17:11Z,86.0,Sense
2025-08-15T04:17:26Z,86.0,Sense
2025-08-15T04:17:31Z,87.0,Sense
2025-08-15T04:17:36Z,80.0,Sense
2025-08-15T04:17:51Z,81.0,Sense
2025-08-15T04:18:06Z,82.0,Sense
2025-08-15T04:18:16Z,83.0,Sense
2025-08-15T04:18:31Z,84.0,Sense
2025-08-15T04:18:41Z,85.0,Sense
2025-08-15T04:18:46Z,84.0,Sense
2025-08-15T04:18:51Z,83.0,Sense
2025-08-15T04:19:06Z,82.0,Sense
2025-08-15T04:19:16Z,78.0,Sense
2025-08-15T04:19:21Z,75.0,Sense
2025-08-15T04:19:31Z,76.0,Sense
2025-08-15T04:19:36Z,75.0,Sense
2025-08-15T04:19:41Z,76.0,Sense
2025-08-15T04:19:56Z,77.0,Sense
2025-08-15T04:20:01Z,77.0,Sense
2025-08-15T04:20:11Z,78.0,Sense
2025-08-15T04:20:26Z,77.0,Sense
2025-08-15T04:20:31Z,75.0,Sense
2025-08-15T04:20:36Z,74.0,Sense
2025-08-15T04:20:51Z,74.0,Sense
2025-08-15T04:20:56Z,75.0,Sense
2025-08-15T04:21:01Z,76.0,Sense
2025-08-15T04:21:06Z,75.0,Sense
2025-08-15T04:21:11Z,73.0,Sense
2025-08-15T04:21:21Z,74.0,Sense
2025-08-15T04:21:26Z,73.0,Sense
2025-08-15T04:21:31Z,73.0,Sense
2025-08-15T04:21:41Z,74.0,Sense
2025-08-15T04:21:51Z,75.0,Sense
2025-08-15T04:21:56Z,76.0,Sense
2025-08-15T04:22:01Z,75.0,Sense
2025-08-15T04:22:16Z,75.0,Sense
2025-08-15T04:22:31Z,76.0,Sense
2025-08-15T04:22:46Z,75.0,Sense
2025-08-15T04:22:56Z,74.0,Sense
2025-08-15T04:23:01Z,72.0,Sense
2025-08-15T04:23:06Z,71.0,Sense
