timestamp,beats per minute,data source
2025-03-31T07:06:53Z,86.0,Sense
2025-03-31T07:06:58Z,85.0,Sense
2025-03-31T07:07:13Z,85.0,Sense
2025-03-31T07:07:28Z,85.0,Sense
2025-03-31T07:07:33Z,86.0,Sense
2025-03-31T07:07:38Z,87.0,Sense
2025-03-31T07:07:43Z,88.0,Sense
2025-03-31T07:07:48Z,87.0,Sense
2025-03-31T07:07:53Z,87.0,Sense
2025-03-31T07:08:03Z,86.0,Sense
2025-03-31T07:08:13Z,84.0,Sense
2025-03-31T07:08:28Z,84.0,Sense
2025-03-31T07:08:33Z,85.0,Sense
2025-03-31T07:08:48Z,86.0,Sense
2025-03-31T07:08:53Z,85.0,Sense
2025-03-31T07:08:58Z,84.0,Sense
2025-03-31T07:09:09Z,84.0,Sense
2025-03-31T07:09:14Z,85.0,Sense
2025-03-31T07:09:24Z,83.0,Sense
2025-03-31T07:09:29Z,82.0,Sense
2025-03-31T07:09:44Z,82.0,Sense
2025-03-31T07:09:49Z,83.0,Sense
2025-03-31T07:09:54Z,84.0,Sense
2025-03-31T07:09:59Z,83.0,Sense
2025-03-31T07:10:04Z,84.0,Sense
2025-03-31T07:10:09Z,86.0,Sense
2025-03-31T07:10:14Z,85.0,Sense
2025-03-31T07:10:19Z,86.0,Sense
2025-03-31T07:10:24Z,87.0,Sense
2025-03-31T07:10:29Z,80.0,Sense
2025-03-31T07:10:34Z,78.0,Sense
2025-03-31T07:10:39Z,80.0,Sense
2025-03-31T07:10:44Z,82.0,Sense
2025-03-31T07:10:49Z,83.0,Sense
2025-03-31T07:11:04Z,83.0,Sense
2025-03-31T07:11:09Z,82.0,Sense
2025-03-31T07:11:14Z,78.0,Sense
2025-03-31T07:11:24Z,79.0,Sense
2025-03-31T07:11:29Z,80.0,Sense
2025-03-31T07:11:34Z,80.0,Sense
2025-03-31T07:11:39Z,81.0,Sense
2025-03-31T07:11:49Z,82.0,Sense
2025-03-31T07:11:54Z,84.0,Sense
2025-03-31T07:11:59Z,84.0,Sense
2025-03-31T07:12:09Z,83.0,Sense
2025-03-31T07:12:14Z,84.0,Sense
2025-03-31T07:12:24Z,85.0,Sense
2025-03-31T07:12:31Z,85.0,Sense
2025-03-31T07:12:36Z,87.0,Sense
2025-03-31T07:12:51Z,87.0,Sense
2025-03-31T07:12:56Z,88.0,Sense
2025-03-31T07:13:01Z,89.0,Sense
2025-03-31T07:13:06Z,91.0,Sense
2025-03-31T07:13:16Z,90.0,Sense
2025-03-31T07:13:26Z,89.0,Sense
2025-03-31T07:13:36Z,87.0,Sense
2025-03-31T07:13:41Z,86.0,Sense
2025-03-31T07:13:51Z,90.0,Sense
2025-03-31T07:13:56Z,93.0,Sense
2025-03-31T07:14:01Z,88.0,Sense
2025-03-31T07:14:11Z,87.0,Sense
2025-03-31T07:14:16Z,83.0,Sense
2025-03-31T07:14:21Z,78.0,Sense
2025-03-31T07:14:36Z,79.0,Sense
2025-03-31T07:14:51Z,80.0,Sense
2025-03-31T07:14:56Z,80.0,Sense
2025-03-31T07:15:01Z,81.0,Sense
2025-03-31T07:15:11Z,82.0,Sense
2025-03-31T07:15:16Z,83.0,Sense
2025-03-31T07:15:26Z,84.0,Sense
2025-03-31T07:15:31Z,83.0,Sense
2025-03-31T07:15:46Z,82.0,Sense
2025-03-31T07:15:56Z,83.0,Sense
2025-03-31T07:16:06Z,82.0,Sense
2025-03-31T07:16:11Z,82.0,Sense
2025-03-31T07:16:21Z,83.0,Sense
2025-03-31T07:16:36Z,83.0,Sense
2025-03-31T07:16:41Z,82.0,Sense
2025-03-31T07:16:46Z,79.0,Sense
2025-03-31T07:17:01Z,79.0,Sense
2025-03-31T07:17:11Z,81.0,Sense
2025-03-31T07:17:16Z,81.0,Sense
2025-03-31T07:17:26Z,80.0,Sense
2025-03-31T07:17:31Z,81.0,Sense
2025-03-31T07:17:46Z,82.0,Sense
2025-03-31T07:17:51Z,83.0,Sense
2025-03-31T07:17:56Z,82.0,Sense
2025-03-31T07:18:06Z,83.0,Sense
2025-03-31T07:18:11Z,86.0,Sense
2025-03-31T07:18:16Z,85.0,Sense
2025-03-31T07:18:31Z,84.0,Sense
2025-03-31T07:18:36Z,80.0,Sense
2025-03-31T07:18:51Z,81.0,Sense
2025-03-31T07:19:01Z,81.0,Sense
2025-03-31T07:19:06Z,83.0,Sense
2025-03-31T07:19:11Z,85.0,Sense
2025-03-31T07:19:16Z,86.0,Sense
2025-03-31T07:19:21Z,87.0,Sense
2025-03-31T07:19:31Z,82.0,Sense
2025-03-31T07:19:36Z,80.0,Sense
2025-03-31T07:19:46Z,81.0,Sense
2025-03-31T07:19:51Z,82.0,Sense
2025-03-31T07:19:56Z,83.0,Sense
2025-03-31T07:20:06Z,84.0,Sense
2025-03-31T07:20:16Z,86.0,Sense
2025-03-31T07:20:21Z,88.0,Sense
2025-03-31T07:20:26Z,87.0,Sense
2025-03-31T07:20:41Z,86.0,Sense
2025-03-31T07:20:46Z,86.0,Sense
2025-03-31T07:20:56Z,85.0,Sense
2025-03-31T07:21:01Z,84.0,Sense
2025-03-31T07:21:06Z,83.0,Sense
2025-03-31T07:21:16Z,84.0,Sense
2025-03-31T07:21:26Z,85.0,Sense
2025-03-31T07:21:31Z,84.0,Sense
2025-03-31T07:21:46Z,85.0,Sense
2025-03-31T07:21:56Z,86.0,Sense
2025-03-31T07:22:01Z,85.0,Sense
2025-03-31T07:22:11Z,84.0,Sense
2025-03-31T07:22:16Z,83.0,Sense
2025-03-31T07:22:31Z,93.0,Sense
2025-03-31T07:22:36Z,91.0,Sense
2025-03-31T07:22:41Z,85.0,Sense
2025-03-31T07:22:46Z,84.0,Sense
2025-03-31T07:23:01Z,85.0,Sense
2025-03-31T07:23:06Z,85.0,Sense
2025-03-31T07:23:21Z,84.0,Sense
2025-03-31T07:23:26Z,83.0,Sense
2025-03-31T07:23:31Z,79.0,Sense
2025-03-31T07:23:36Z,78.0,Sense
2025-03-31T07:23:46Z,79.0,Sense
2025-03-31T07:23:51Z,78.0,Sense
2025-03-31T07:23:56Z,79.0,Sense
2025-03-31T07:24:01Z,80.0,Sense
2025-03-31T07:24:06Z,80.0,Sense
2025-03-31T07:24:11Z,88.0,Sense
2025-03-31T07:24:16Z,89.0,Sense
2025-03-31T07:24:26Z,90.0,Sense
2025-03-31T07:24:31Z,89.0,Sense
2025-03-31T07:24:41Z,89.0,Sense
2025-03-31T07:24:46Z,90.0,Sense
2025-03-31T07:24:51Z,89.0,Sense
2025-03-31T07:25:02Z,90.0,Sense
2025-03-31T07:25:12Z,89.0,Sense
2025-03-31T07:25:22Z,91.0,Sense
2025-03-31T07:25:27Z,93.0,Sense
2025-03-31T07:25:37Z,92.0,Sense
2025-03-31T07:25:42Z,87.0,Sense
2025-03-31T07:25:47Z,86.0,Sense
2025-03-31T07:26:02Z,86.0,Sense
2025-03-31T07:26:07Z,85.0,Sense
2025-03-31T07:26:12Z,81.0,Sense
2025-03-31T07:26:27Z,81.0,Sense
2025-03-31T07:26:37Z,80.0,Sense
2025-03-31T07:26:42Z,80.0,Sense
2025-03-31T07:26:47Z,82.0,Sense
2025-03-31T07:26:52Z,83.0,Sense
2025-03-31T07:27:02Z,84.0,Sense
2025-03-31T07:27:12Z,84.0,Sense
2025-03-31T07:27:27Z,84.0,Sense
2025-03-31T07:27:42Z,85.0,Sense
2025-03-31T07:27:47Z,87.0,Sense
2025-03-31T07:27:52Z,88.0,Sense
2025-03-31T07:27:57Z,87.0,Sense
2025-03-31T07:28:02Z,86.0,Sense
2025-03-31T07:28:07Z,85.0,Sense
2025-03-31T07:28:12Z,84.0,Sense
2025-03-31T07:28:22Z,83.0,Sense
2025-03-31T07:28:27Z,82.0,Sense
2025-03-31T07:28:32Z,82.0,Sense
2025-03-31T07:28:42Z,82.0,Sense
2025-03-31T07:28:47Z,83.0,Sense
2025-03-31T07:28:52Z,84.0,Sense
2025-03-31T07:28:57Z,83.0,Sense
2025-03-31T07:29:02Z,84.0,Sense
2025-03-31T07:29:12Z,84.0,Sense
2025-03-31T07:29:22Z,85.0,Sense
2025-03-31T07:29:37Z,85.0,Sense
2025-03-31T07:29:42Z,84.0,Sense
2025-03-31T07:29:47Z,83.0,Sense
2025-03-31T07:29:52Z,82.0,Sense
2025-03-31T07:29:57Z,83.0,Sense
2025-03-31T07:30:02Z,82.0,Sense
2025-03-31T07:30:17Z,82.0,Sense
2025-03-31T07:30:22Z,89.0,Sense
2025-03-31T07:30:27Z,90.0,Sense
2025-03-31T07:30:42Z,90.0,Sense
2025-03-31T07:30:47Z,91.0,Sense
2025-03-31T07:30:52Z,90.0,Sense
2025-03-31T07:30:57Z,89.0,Sense
2025-03-31T07:31:02Z,86.0,Sense
2025-03-31T07:31:17Z,86.0,Sense
2025-03-31T07:31:27Z,84.0,Sense
2025-03-31T07:31:32Z,83.0,Sense
2025-03-31T07:31:47Z,83.0,Sense
2025-03-31T07:32:02Z,83.0,Sense
2025-03-31T07:32:07Z,83.0,Sense
2025-03-31T07:32:22Z,83.0,Sense
2025-03-31T07:32:27Z,82.0,Sense
2025-03-31T07:32:42Z,82.0,Sense
2025-03-31T07:32:57Z,81.0,Sense
2025-03-31T07:33:12Z,82.0,Sense
2025-03-31T07:33:22Z,83.0,Sense
2025-03-31T07:33:32Z,84.0,Sense
2025-03-31T07:33:42Z,83.0,Sense
2025-03-31T07:33:47Z,82.0,Sense
2025-03-31T07:33:57Z,83.0,Sense
2025-03-31T07:34:07Z,84.0,Sense
2025-03-31T07:34:12Z,80.0,Sense
2025-03-31T07:34:17Z,77.0,Sense
2025-03-31T07:34:32Z,78.0,Sense
2025-03-31T07:34:42Z,79.0,Sense
2025-03-31T07:34:47Z,78.0,Sense
2025-03-31T07:34:57Z,79.0,Sense
2025-03-31T07:35:02Z,80.0,Sense
2025-03-31T07:35:17Z,81.0,Sense
2025-03-31T07:35:22Z,80.0,Sense
2025-03-31T07:35:27Z,82.0,Sense
2025-03-31T07:35:32Z,91.0,Sense
2025-03-31T07:35:37Z,90.0,Sense
2025-03-31T07:35:52Z,89.0,Sense
2025-03-31T07:36:02Z,88.0,Sense
2025-03-31T07:36:07Z,88.0,Sense
2025-03-31T07:36:17Z,87.0,Sense
2025-03-31T07:36:32Z,87.0,Sense
2025-03-31T07:36:37Z,86.0,Sense
2025-03-31T07:36:47Z,85.0,Sense
2025-03-31T07:36:52Z,85.0,Sense
2025-03-31T07:36:57Z,83.0,Sense
2025-03-31T07:37:12Z,85.0,Sense
2025-03-31T07:37:27Z,85.0,Sense
2025-03-31T07:37:37Z,85.0,Sense
2025-03-31T07:37:52Z,84.0,Sense
2025-03-31T07:37:57Z,83.0,Sense
2025-03-31T07:38:02Z,80.0,Sense
2025-03-31T07:38:07Z,81.0,Sense
2025-03-31T07:38:22Z,82.0,Sense
2025-03-31T07:38:27Z,83.0,Sense
2025-03-31T07:38:37Z,84.0,Sense
2025-03-31T07:38:42Z,82.0,Sense
2025-03-31T07:38:47Z,79.0,Sense
2025-03-31T07:38:52Z,81.0,Sense
2025-03-31T07:38:57Z,82.0,Sense
2025-03-31T07:39:12Z,83.0,Sense
2025-03-31T07:39:17Z,83.0,Sense
2025-03-31T07:39:27Z,84.0,Sense
2025-03-31T07:39:32Z,90.0,Sense
2025-03-31T07:39:42Z,100.0,Sense
2025-03-31T07:39:47Z,104.0,Sense
2025-03-31T07:39:52Z,103.0,Sense
2025-03-31T07:39:57Z,102.0,Sense
2025-03-31T07:40:02Z,97.0,Sense
2025-03-31T07:40:12Z,98.0,Sense
2025-03-31T07:40:17Z,95.0,Sense
2025-03-31T07:40:27Z,94.0,Sense
2025-03-31T07:40:32Z,92.0,Sense
2025-03-31T07:40:37Z,88.0,Sense
2025-03-31T07:40:42Z,86.0,Sense
2025-03-31T07:40:52Z,87.0,Sense
2025-03-31T07:40:57Z,88.0,Sense
2025-03-31T07:41:02Z,89.0,Sense
2025-03-31T07:41:07Z,90.0,Sense
2025-03-31T07:41:12Z,89.0,Sense
2025-03-31T07:41:22Z,90.0,Sense
2025-03-31T07:41:32Z,89.0,Sense
2025-03-31T07:41:42Z,88.0,Sense
2025-03-31T07:41:52Z,89.0,Sense
2025-03-31T07:42:02Z,88.0,Sense
2025-03-31T07:42:07Z,85.0,Sense
2025-03-31T07:42:17Z,87.0,Sense
2025-03-31T07:42:22Z,88.0,Sense
2025-03-31T07:42:37Z,88.0,Sense
2025-03-31T07:42:52Z,88.0,Sense
2025-03-31T07:43:02Z,87.0,Sense
2025-03-31T07:43:17Z,88.0,Sense
2025-03-31T07:43:22Z,89.0,Sense
2025-03-31T07:43:37Z,89.0,Sense
2025-03-31T07:43:47Z,90.0,Sense
2025-03-31T07:44:02Z,90.0,Sense
2025-03-31T07:44:17Z,91.0,Sense
2025-03-31T07:44:22Z,92.0,Sense
2025-03-31T07:44:27Z,93.0,Sense
2025-03-31T07:44:37Z,108.0,Sense
2025-03-31T07:44:42Z,119.0,Sense
2025-03-31T07:44:52Z,118.0,Sense
2025-03-31T07:44:57Z,116.0,Sense
2025-03-31T07:45:02Z,113.0,Sense
2025-03-31T07:45:07Z,111.0,Sense
2025-03-31T07:45:12Z,107.0,Sense
2025-03-31T07:45:17Z,104.0,Sense
2025-03-31T07:45:22Z,102.0,Sense
2025-03-31T07:45:27Z,99.0,Sense
2025-03-31T07:45:32Z,98.0,Sense
2025-03-31T07:45:37Z,92.0,Sense
2025-03-31T07:45:42Z,93.0,Sense
2025-03-31T07:45:57Z,94.0,Sense
2025-03-31T07:46:02Z,94.0,Sense
2025-03-31T07:46:17Z,95.0,Sense
2025-03-31T07:46:27Z,94.0,Sense
2025-03-31T07:46:32Z,92.0,Sense
2025-03-31T07:46:37Z,93.0,Sense
2025-03-31T07:46:42Z,100.0,Sense
2025-03-31T07:46:47Z,99.0,Sense
2025-03-31T07:46:52Z,97.0,Sense
2025-03-31T07:46:57Z,94.0,Sense
2025-03-31T07:47:02Z,93.0,Sense
2025-03-31T07:47:07Z,92.0,Sense
2025-03-31T07:47:22Z,92.0,Sense
2025-03-31T07:47:37Z,92.0,Sense
2025-03-31T07:47:42Z,91.0,Sense
2025-03-31T07:47:57Z,91.0,Sense
2025-03-31T07:48:12Z,92.0,Sense
2025-03-31T07:48:17Z,100.0,Sense
2025-03-31T07:48:22Z,99.0,Sense
2025-03-31T07:48:27Z,97.0,Sense
2025-03-31T07:48:32Z,98.0,Sense
2025-03-31T07:48:37Z,97.0,Sense
2025-03-31T07:48:42Z,95.0,Sense
2025-03-31T07:48:47Z,97.0,Sense
2025-03-31T07:48:57Z,96.0,Sense
2025-03-31T07:49:07Z,97.0,Sense
2025-03-31T07:49:12Z,95.0,Sense
2025-03-31T07:49:17Z,89.0,Sense
2025-03-31T07:49:27Z,90.0,Sense
2025-03-31T07:49:37Z,91.0,Sense
2025-03-31T07:49:42Z,91.0,Sense
2025-03-31T07:49:47Z,92.0,Sense
2025-03-31T07:50:02Z,93.0,Sense
2025-03-31T07:50:07Z,96.0,Sense
2025-03-31T07:50:12Z,103.0,Sense
2025-03-31T07:50:17Z,108.0,Sense
2025-03-31T07:50:32Z,107.0,Sense
2025-03-31T07:50:37Z,104.0,Sense
2025-03-31T07:50:42Z,103.0,Sense
2025-03-31T07:50:47Z,102.0,Sense
2025-03-31T07:50:57Z,100.0,Sense
2025-03-31T07:51:02Z,97.0,Sense
2025-03-31T07:51:07Z,94.0,Sense
2025-03-31T07:51:12Z,93.0,Sense
2025-03-31T07:51:17Z,85.0,Sense
2025-03-31T07:51:22Z,84.0,Sense
2025-03-31T07:51:27Z,85.0,Sense
2025-03-31T07:51:32Z,86.0,Sense
2025-03-31T07:51:37Z,90.0,Sense
2025-03-31T07:51:42Z,91.0,Sense
2025-03-31T07:51:52Z,90.0,Sense
2025-03-31T07:52:07Z,91.0,Sense
2025-03-31T07:52:17Z,92.0,Sense
2025-03-31T07:52:27Z,90.0,Sense
2025-03-31T07:52:32Z,90.0,Sense
2025-03-31T07:52:37Z,91.0,Sense
2025-03-31T07:52:52Z,91.0,Sense
